id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4941552608348307,NhqYkz1M7,2328007923,灰产圈_,发布了头条文章：《湖南女护士集体穿紧身超短裙上班？翘臀照引热议：医院还是夜总会_网》#女护士##哈尔滨女护士零下十几度跪地抢救老人##女护士车祸离世捐献器官救人##26岁女护士车祸离世无偿捐献器官##女护士车祸离世捐献器官助5人获新生##虐婴实习女护士微博道歉##一家三代女护士##女护士遭解聘涉事主任被停职##想嫁兵哥哥的援鄂女护士身份造假##女护士遭解聘涉事主任被停职##女护士休假旅游顺便救了个孩子##女护士车祸离世妈妈含泪捐献器官救人##女护士用男友手背练习扎针##女护士下班摆摊卖无菌烤肠##隔玻璃亲吻的女护士与男友领证##广州医院一男患者殴打女护士##广西杀害男医生女护士被批捕##灰产圈#O湖南女护士集体穿紧身超短裙上班？翘臀照引热议：医院还是夜总会_网,http://t.cn/A6O5OvZa,,,"女护士,哈尔滨女护士零下十几度跪地抢救老人,女护士车祸离世捐献器官救人,26岁女护士车祸离世无偿捐献器官,女护士车祸离世捐献器官助5人获新生,虐婴实习女护士微博道歉,一家三代女护士,女护士遭解聘涉事主任被停职,想嫁兵哥哥的援鄂女护士身份造假,女护士休假旅游顺便救了个孩子,女护士车祸离世妈妈含泪捐献器官救人,女护士用男友手背练习扎针,女护士下班摆摊卖无菌烤肠,隔玻璃亲吻的女护士与男友领证,广州医院一男患者殴打女护士,广西杀害男医生女护士被批捕,灰产圈",0,0,1,2023-09-02 15:56,微博 weibo.com,,,,山东,黄V
4854805878800421,MmZKzAVoh,7309335726,半山静水,【山东#20余名大哥抢救回800箱黄桃罐头#】1月5日，山东德州一货车侧翻，20余名司机用两个小时将车上800箱黄桃罐头全部转运出去。谁说人间没有爱，水果谁说冬天无温暖？无论是#邻里互助共战疫#，还是#一车鱼散落街头特警市民集体摸鱼#，还是#哈尔滨女护士零下十几度跪地抢救老人#，还是#暴雨中的河南力量#，我们都感受到了满满的人间真情，看到了中华民族互帮互助优秀传统的体现。为搬运司机朋友、为摸鱼警察、为救人护士、为暴雨中的感人呼故事点赞L大米Video的微博视频,,,,"20余名大哥抢救回800箱黄桃罐头,邻里互助共战疫,一车鱼散落街头特警市民集体摸鱼,哈尔滨女护士零下十几度跪地抢救老人,暴雨中的河南力量",2,0,3,2023-01-06 06:56,微博视频号,,"http://f.video.weibocdn.com/o0/hR2q2Tkylx0827fGyipW01041200ANta0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729607819&ssig=tW2o%2Fr%2FNVN&KID=unistore,video",,江西,红V
4726715529824307,LbcZyFdKz,7690577023,RocP鹏,#哈尔滨女护士零下十几度跪地抢救老人#LRocP鹏的微博视频,,,,哈尔滨女护士零下十几度跪地抢救老人,0,0,2,2022-01-17 19:51,微博视频号,,"http://f.video.weibocdn.com/o0/004ss4jzlx07T2l2HSAU010412008Smx0E010.mp4?label=mp4_hd&template=448x968.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729608250&ssig=CbMGqgAvik&KID=unistore,video",,,普通用户
4581425980907416,Jyage3O3K,5705310235,双桦检察,【老人突然晕倒街头#哈尔滨女护士零下十几度跪地抢救老人#】12月11日，哈尔滨一位老大爷突然晕倒在街头，一位路过的女护士当即上前为老人做心肺复苏进行急救。据现场的邢女士称，当天室外气温低至零下十几度，这名女护士一直跪在地上持续抢救直到120到来。#平凡英雄#（人民网）L小麦暖视频的微博视频,,,,"哈尔滨女护士零下十几度跪地抢救老人,平凡英雄",6,21,22,2020-12-12 21:42,微博视频号,,"http://f.video.weibocdn.com/004FxHkLgx07IItcj0SI01041200x7Fj0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=721584770189073627c6ee9d880087b3&ori=0&ps=1BVp4ysnknHVZu&Expires=1729608682&ssig=Kci%2FHMZUM8&KID=unistore,video",,,
4602062341943836,K0REm89Gc,5146214388,没漾i,回复@双桦检察://@双桦检察:【老人突然晕倒街头#哈尔滨女护士零下十几度跪地抢救老人#】,,,双桦检察,哈尔滨女护士零下十几度跪地抢救老人,0,0,22,2021-02-07 20:23,微博 weibo.com,,,4581425980907416,,普通用户
4588597007095816,JBaOotLWE,2975168757,神麻明医都是浮云,#哈尔滨女护士零下十几度跪地抢救老人#心脏骤停出手救就有可能存活，高质量救就可能高质量存活。现场不救就没有任何希望可能。,,,,哈尔滨女护士零下十几度跪地抢救老人,0,0,0,2021-01-01 16:37,HUAWEI Mate 20 X,,,,,黄V
4586475326541505,JAhCkrrK9,7534179270,大象solo,#河南#【老人突然晕倒街头?#哈尔滨女护士零下十几度跪地抢救老人#】近日，哈尔滨一位老大爷突然晕倒在街头，一位路过的女护士当即上前为老人做心肺复苏进行急救。据现场的邢女士称，当天室外气温低至零下十几度，这名女护士一直跪在地上持续抢救直到120到来。L小麦暖视频的微博视频,,,,"河南,哈尔滨女护士零下十几度跪地抢救老人",0,0,0,2020-12-26 20:06,微博视频号,,"http://f.video.weibocdn.com/004FxHkLgx07IItcj0SI01041200x7Fj0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=721584770189073627c6ee9d880087b3&ori=0&ps=1BVp4ysnknHVZu&Expires=1729608736&ssig=94Xj8eqCm5&KID=unistore,video",,,黄V
4586351061898134,JAenU7XN4,6321729970,探索陕西,微公益超话【老人突然晕倒街头#哈尔滨女护士零下十几度跪地抢救老人#】12月11日，哈尔滨一位老大爷突然晕倒在街头，一位路过的女护士当即上前为老人做心肺复苏进行急救。据现场的邢女士称，当天室外气温低至零下十几度，这名女护士一直跪在地上持续抢救直到120到来。#平凡英雄#@东方今报L小麦暖视频的微博视频,,,东方今报,"哈尔滨女护士零下十几度跪地抢救老人,平凡英雄",2,1,3,2020-12-26 11:52,微公益超话,,"http://f.video.weibocdn.com/004FxHkLgx07IItcj0SI01041200x7Fj0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=721584770189073627c6ee9d880087b3&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1729608736&ssig=94Xj8eqCm5&KID=unistore,video",,,黄V
4581595274544323,JyeFhj4bx,5617030362,中国长安网,#点亮平安之星#【老人突然晕倒街头#哈尔滨女护士零下十几度跪地抢救老人#】前日，哈尔滨一位老大爷突然晕倒在街头，一位路过的女护士当即上前进行急救。据现场的邢女士称，当天室外气温低至零下十几度，这名女护士一直跪在地上持续抢救直到120到来。安哥：你温暖了冰天雪地！L小麦暖视频的微博视频,,,,"点亮平安之星,哈尔滨女护士零下十几度跪地抢救老人",133,71,252,2020-12-13 08:54,微博视频号,,"http://f.video.weibocdn.com/004FxHkLgx07IItcj0SI01041200x7Fj0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=721584770189073627c6ee9d880087b3&ori=0&ps=1BVp4ysnknHVZu&Expires=1729608741&ssig=UaDAbWQBkG&KID=unistore,video",,,
4584930731891575,JzDr37W5h,5083369597,平安鸡西,【老人突然晕倒街头#哈尔滨女护士零下十几度跪地抢救老人#】,,,,哈尔滨女护士零下十几度跪地抢救老人,0,0,252,2020-12-22 13:48,360安全浏览器,,,4581595274544323,,蓝V
