id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4494404528043647,IDBTmxKwf,1974576991,环球时报,【现在，#全美每天要倒掉至少1000万升牛奶#】美国威斯康星州的奶农刚倒掉数十万加仑牛奶没多久，加州奶农也开始被迫倒牛奶了。据CNN新闻4月15日报道，自从加州3月份在全州范围内实施“居家令”后，很多学校与餐馆都处于关闭状态，对牛奶的需求量大幅下降。奶农们实在没有办法，只能把牛奶哗哗哗倒进下水道。宾夕法尼亚、内布拉斯加等州的奶农也面临着类似困境，最严重的当属4月初的威斯康星州。当时大批奶农由于牛奶过剩，保守估计倒了数十万加仑。据美国国家牛奶营销合作社“美国乳农”公司（DairyFarmersofAmerica）粗算，近来全美范围内，每天大约要白白倒掉270万至370万加仑（约1000万至1400万升）的牛奶。O最近，全美每天要倒掉至少1000万升牛奶…（观察者网）,,,,全美每天要倒掉至少1000万升牛奶,3036,11550,210528,2020-04-16 18:30,微博 weibo.com,,,,,
4494431895633235,IDCBvnDsD,2008883841,己所不勿施于,#朋友请听好##美国医护人员谈论物资短缺被解雇##美国部分医院因收入骤降临时裁员#万恶的资本主义#意大利一养老院护理集体逃离##欧洲一半死者来自养老院##西班牙老人被遗弃在养老院死去#//@右手指地:求别洗，对送人有意见的，参考一下我国各个省份多少企业家无偿捐给武汉，美国佬资本家做不到就是做不到,,,右手指地,"朋友请听好,美国医护人员谈论物资短缺被解雇,美国部分医院因收入骤降临时裁员,意大利一养老院护理集体逃离,欧洲一半死者来自养老院,西班牙老人被遗弃在养老院死去",0,0,210528,2020-04-16 20:18,小米6X 拍人更美,,,4494404528043647,,普通用户
4493711297216575,IDjRfuhmn,3709045730,军哥聊商业,#西班牙老人被遗弃在养老院死去#把孩子送去欧美做小留学生，打算孩子以后拿外国国籍，跟着过去养老，享受欧美退休生活的”精英阶层”，可以反思下，从小在外接受西式教育的孩子到时会不会照顾你？西方社会有有困难时会不会照顾你？#意大利一养老院疫情爆发后遭遗弃#意大利索莱托一家养老院在疫情爆发后遭遗弃，87名老人中有80人感染新冠病毒，其中9人死亡。因无人照顾，不少老人因饥饿和脱水身体虚弱甚至濒临死亡。L澎湃视频的微博视频,,,,"西班牙老人被遗弃在养老院死去,意大利一养老院疫情爆发后遭遗弃",0,0,1,2020-04-14 20:35,iPhone客户端,,"http://f.video.weibocdn.com/MPOaqMI9lx07Ct0FZemY01041200N3940E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725687180&ssig=n%2B1HTmEWkY&KID=unistore,video",,,黄V
4487475219455971,IAHD3DFVF,7306294243,共享研习社,西班牙马德里养老院1065名老人去世@手机浏览器O西班牙马德里养老院1065名老人去世,,,手机浏览器,,1,1,1,2020-03-28 15:35,荣耀9i 千元潮美旗舰,https://wx2.sinaimg.cn/large/007YssTxgy1gd9ois5zouj30go0gotci.jpg,,,,
4487478079444027,IAHHFDCP1,2340436832,亲爱的文子羊,#西班牙老人被遗弃在养老院死去#,,,,西班牙老人被遗弃在养老院死去,0,0,1,2020-03-28 15:46,,,,4487475219455971,,普通用户
4487407166305313,IAFRiqsiB,1672238845,NBS十八生活,【疫情暴发工作人员逃走#西班牙老人被遗弃在养老院死去#】3月23日，西班牙派出军队帮助养老院进行消毒。国防大臣称军队到达时发现骇人场景：不仅有些人完全被遗弃，甚至还有老人陈尸床上。国防大臣称部分养老院出现新冠确诊病例后，工作人员纷纷离开，而老人们的家属因为封锁也无法前去探望。L世面的秒拍视频,,,,西班牙老人被遗弃在养老院死去,1,1,0,2020-03-28 11:05,微博视频号,,"http://miaopai.video.weibocdn.com/YEAoqAMMlx07BXuNbokE01041200FRqd0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725687180&ssig=KsnZ6wvAsk&KID=unistore,video",,,蓝V
4487041733780863,IAwlTfRzF,2763253523,2763253523_399,#华星卫视新闻#【疫情暴发工作人员逃走#西班牙老人被遗弃在养老院死去#】3月23日，西班牙派出军队帮助养老院进行消毒。国防大臣称军队到达时发现骇人场景：不仅有些人完全被遗弃，甚至还有老人陈尸床上。国防大臣称部分养老院出现新冠确诊病例后，工作人员纷纷离开，而老人们的家属因为封锁也无法前去探望。@世面L世面的秒拍视频,,,世面,"华星卫视新闻,西班牙老人被遗弃在养老院死去",0,0,0,2020-03-27 10:52,微博视频号,,"http://miaopai.video.weibocdn.com/YEAoqAMMlx07BXuNbokE01041200FRqd0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725687180&ssig=KsnZ6wvAsk&KID=unistore,video",,,普通用户
4486487908846626,IAhWCB7pw,5790531279,相生栗子,从未。崩坏的世界线超话,,,,,40540,5010,142869,2020-03-25 22:12,崩坏的世界线超话,https://wx1.sinaimg.cn/large/006jStHNly1gd6j4dcvx7j30ii3sy4av.jpg,,,,
4486909135201545,IAsU1lP9T,6714631632,鸡蛋花222,//@唤醒眠者的号角:#意大利限制60岁以上老人使用呼吸机数量##英国将自我隔离70岁以上老人##西班牙老人被遗弃在养老院死去#,,,唤醒眠者的号角,"意大利限制60岁以上老人使用呼吸机数量,英国将自我隔离70岁以上老人,西班牙老人被遗弃在养老院死去",0,0,142869,2020-03-27 02:06,华为手机 畅享玩不停,,,4486487908846626,,普通用户
4486774245873747,IAposoE1R,3551927775,抚州乐安发布,【疫情暴发工作人员逃走#西班牙老人被遗弃在养老院死去#】3月23日，西班牙派出军队帮助养老院进行消毒。国防大臣称军队到达时发现骇人场景：不仅有些人完全被遗弃，甚至还有老人陈尸床上。国防大臣称部分养老院出现新冠确诊病例后，工作人员纷纷离开，而老人们的家属因为封锁也无法前去探望。@世面L世面的秒拍视频,,,世面,西班牙老人被遗弃在养老院死去,0,0,2,2020-03-26 17:10,微博视频号,,"http://miaopai.video.weibocdn.com/YEAoqAMMlx07BXuNbokE01041200FRqd0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725687182&ssig=XsQmqJL%2FdI&KID=unistore,video",,,蓝V
4486666318139527,IAmAny9sH,6305336198,海南反邪,【疫情暴发工作人员逃走#西班牙老人被遗弃在养老院死去#】@内蒙古反邪教,,,内蒙古反邪教,西班牙老人被遗弃在养老院死去,0,0,0,2020-03-26 10:01,微博 weibo.com,,,,,蓝V
4486665374543406,IAmyRj3WK,5902609242,乌海反邪教,【疫情暴发工作人员逃走#西班牙老人被遗弃在养老院死去#】@内蒙古反邪教,,,内蒙古反邪教,西班牙老人被遗弃在养老院死去,0,0,0,2020-03-26 09:57,UC浏览器电脑版,,,,,蓝V
