id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4888730927898010,MBeiox8Dg,5693194807,新浪跑步,【跑马追梦——#86岁老人跑马拉松说感觉快乐#】#86岁老人的另类退休生活#今年86岁的老人胡应福，不久前参加了2023芜湖航空马拉松比赛，用2小时20分跑完了半程马拉松，不仅让现场观众大为震撼，还引发了网民广泛关注。据了解，胡应福退休后在爱人的带动下接触到了跑步，这一跑就坚持了26年。“越跑越不过瘾”的胡应福接触到马拉松之后，就开始和爱人到全国各地参加马拉松比赛，年均参加十几场马拉松比赛，用脚步丈量各地的美景，也因此丰富了退休生活。L新华网的微博视频,,,,"86岁老人跑马拉松说感觉快乐,86岁老人的另类退休生活",2,0,8,2023-04-09 21:42,微博视频号,,"http://f.video.weibocdn.com/o0/PaSC8Uezlx084lkmNq7m01041201SLdI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003247&ssig=hLFgkVlzZl&KID=unistore,video",,,蓝V
4887171008037531,MAzIoxIVB,1864856880,胡扯鸡蛋,【跑马追梦——#86岁老人跑马拉松说感觉快乐#】#86岁老人的另类退休生活#今年86岁的老人胡应福，不久前参加了2023芜湖航空马拉松比赛，用2小时20分跑完了半程马拉松，不仅让现场观众大为震撼，还引发了网民广泛关注。据了解，胡应福退休后，在爱人的带动下接触到了跑步，这一跑就坚持了26年。“越跑越不过瘾”的胡应福接触到马拉松之后，就开始和爱人到全国各地参加马拉松比赛，年均参加十几场马拉松比赛，用脚步丈量各地的美景，也因此丰富了退休生活。L新华网的微博视频,,,,"86岁老人跑马拉松说感觉快乐,86岁老人的另类退休生活",0,0,1,2023-04-05 14:23,微博视频号,,"http://f.video.weibocdn.com/o0/PaSC8Uezlx084lkmNq7m01041201SLdI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003247&ssig=hLFgkVlzZl&KID=unistore,video",,,黄V
4887124518377034,MAyvpz9fs,5693194807,新浪跑步,【跑马追梦——#86岁老人跑马拉松说感觉快乐#】#86岁老人的另类退休生活#今年86岁的老人胡应福，不久前参加了2023芜湖航空马拉松比赛，用2小时20分跑完了半程马拉松，不仅让现场观众大为震撼，还引发了网民广泛关注。据了解，胡应福退休后，在爱人的带动下接触到了跑步，这一跑就坚持了26年。“越跑越不过瘾”的胡应福接触到马拉松之后，就开始和爱人到全国各地参加马拉松比赛，年均参加十几场马拉松比赛，用脚步丈量各地的美景，也因此丰富了退休生活。L新华网的微博视频,,,,"86岁老人跑马拉松说感觉快乐,86岁老人的另类退休生活",1,0,4,2023-04-05 11:19,微博视频号,,"http://f.video.weibocdn.com/o0/PaSC8Uezlx084lkmNq7m01041201SLdI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003247&ssig=hLFgkVlzZl&KID=unistore,video",,,蓝V
4887119716155598,MAynFpPlQ,1835473531,老年之声AM1053,【跑马追梦——#86岁老人跑马拉松说感觉快乐#】#86岁老人的另类退休生活#今年86岁的老人胡应福，不久前参加了2023芜湖航空马拉松比赛，用2小时20分跑完了半程马拉松，不仅让现场观众大为震撼，还引发了网民广泛关注。据了解，胡应福退休后，在爱人的带动下接触到了跑步，这一跑就坚持了26年。“越跑越不过瘾”的胡应福接触到马拉松之后，就开始和爱人到全国各地参加马拉松比赛，年均参加十几场马拉松比赛，用脚步丈量各地的美景，也因此丰富了退休生活。L新华网的微博视频,,,,"86岁老人跑马拉松说感觉快乐,86岁老人的另类退休生活",0,0,0,2023-04-05 11:00,微博视频号,,"http://f.video.weibocdn.com/o0/PaSC8Uezlx084lkmNq7m01041201SLdI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003247&ssig=hLFgkVlzZl&KID=unistore,video",,,蓝V
4886460056472745,MAhdHr9R7,5659349251,东营区政务,【跑马追梦——#86岁老人跑马拉松说感觉快乐#】#86岁老人的另类退休生活#今年86岁的老人胡应福，不久前参加了2023芜湖航空马拉松比赛，用2小时20分跑完了半程马拉松，不仅让现场观众大为震撼，还引发了网民广泛关注。据了解，胡应福退休后在爱人的带动下接触到了跑步，这一跑就坚持了26年。“越跑越不过瘾”的胡应福接触到马拉松之后，就开始和爱人到全国各地参加马拉松比赛，年均参加十几场马拉松比赛，用脚步丈量各地的美景，也因此丰富了退休生活。L新华网的微博视频,,,,"86岁老人跑马拉松说感觉快乐,86岁老人的另类退休生活",0,0,0,2023-04-03 15:18,微博视频号,,"http://f.video.weibocdn.com/o0/PaSC8Uezlx084lkmNq7m01041201SLdI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003247&ssig=hLFgkVlzZl&KID=unistore,video",,,蓝V
4886131424889978,MA8FEkw6C,2875033400,昆明市总工会,【跑马追梦——#86岁老人跑马拉松说感觉快乐#】#86岁老人的另类退休生活#今年86岁的老人胡应福，不久前参加了2023芜湖航空马拉松比赛，用2小时20分跑完了半程马拉松，不仅让现场观众大为震撼，还引发了网民广泛关注。据了解，胡应福退休后在爱人的带动下接触到了跑步，这一跑就坚持了26年。“越跑越不过瘾”的胡应福接触到马拉松之后，就开始和爱人到全国各地参加马拉松比赛，年均参加十几场马拉松比赛，用脚步丈量各地的美景，也因此丰富了退休生活。L新华网的微博视频,,,,"86岁老人跑马拉松说感觉快乐,86岁老人的另类退休生活",0,0,0,2023-04-02 17:32,微博视频号,,"http://f.video.weibocdn.com/o0/PaSC8Uezlx084lkmNq7m01041201SLdI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003247&ssig=hLFgkVlzZl&KID=unistore,video",,,蓝V
4886119634440214,MA8mDiD6m,5561396163,天水秦安发布,【跑马追梦——#86岁老人跑马拉松说感觉快乐#】#86岁老人的另类退休生活#今年86岁的老人胡应福，不久前参加了2023芜湖航空马拉松比赛，用2小时20分跑完了半程马拉松，不仅让现场观众大为震撼，还引发了网民广泛关注。据了解，胡应福退休后在爱人的带动下接触到了跑步，这一跑就坚持了26年。“越跑越不过瘾”的胡应福接触到马拉松之后，就开始和爱人到全国各地参加马拉松比赛，年均参加十几场马拉松比赛，用脚步丈量各地的美景，也因此丰富了退休生活。L新华网的微博视频,,,,"86岁老人跑马拉松说感觉快乐,86岁老人的另类退休生活",0,0,1,2023-04-02 16:46,微博视频号,,"http://f.video.weibocdn.com/o0/PaSC8Uezlx084lkmNq7m01041201SLdI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003247&ssig=hLFgkVlzZl&KID=unistore,video",,,蓝V
4886091000185246,MA7Cs0MbQ,1864856880,胡扯鸡蛋,【跑马追梦——#86岁老人跑马拉松说感觉快乐#】#86岁老人的另类退休生活#今年86岁的老人胡应福，不久前参加了2023芜湖航空马拉松比赛，用2小时20分跑完了半程马拉松，不仅让现场观众大为震撼，还引发了网民广泛关注。据了解，胡应福退休后在爱人的带动下接触到了跑步，这一跑就坚持了26年。“越跑越不过瘾”的胡应福接触到马拉松之后，就开始和爱人到全国各地参加马拉松比赛，年均参加十几场马拉松比赛，用脚步丈量各地的美景，也因此丰富了退休生活。L新华网的微博视频,,,,"86岁老人跑马拉松说感觉快乐,86岁老人的另类退休生活",0,0,1,2023-04-02 14:52,微博视频号,,"http://f.video.weibocdn.com/o0/PaSC8Uezlx084lkmNq7m01041201SLdI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003247&ssig=hLFgkVlzZl&KID=unistore,video",,,黄V
4886088039269800,MA7xFCTuU,5693194807,新浪跑步,【跑马追梦——#86岁老人跑马拉松说感觉快乐#】#86岁老人的另类退休生活#今年86岁的老人胡应福，不久前参加了2023芜湖航空马拉松比赛，用2小时20分跑完了半程马拉松，不仅让现场观众大为震撼，还引发了网民广泛关注。据了解，胡应福退休后在爱人的带动下接触到了跑步，这一跑就坚持了26年。“越跑越不过瘾”的胡应福接触到马拉松之后，就开始和爱人到全国各地参加马拉松比赛，年均参加十几场马拉松比赛，用脚步丈量各地的美景，也因此丰富了退休生活。L新华网的微博视频,,,,"86岁老人跑马拉松说感觉快乐,86岁老人的另类退休生活",5,0,4,2023-04-02 14:40,微博视频号,,"http://f.video.weibocdn.com/o0/PaSC8Uezlx084lkmNq7m01041201SLdI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003249&ssig=m%2BSsnnwZlP&KID=unistore,video",,,蓝V
4886085148082455,MA7t0xUCb,1958890151,福州火车站,【跑马追梦——#86岁老人跑马拉松说感觉快乐#】#86岁老人的另类退休生活#今年86岁的老人胡应福，不久前参加了2023芜湖航空马拉松比赛，用2小时20分跑完了半程马拉松，不仅让现场观众大为震撼，还引发了网民广泛关注。据了解，胡应福退休后在爱人的带动下接触到了跑步，这一跑就坚持了26年。“越跑越不过瘾”的胡应福接触到马拉松之后，就开始和爱人到全国各地参加马拉松比赛，年均参加十几场马拉松比赛，用脚步丈量各地的美景，也因此丰富了退休生活。L新华网的微博视频,,,,"86岁老人跑马拉松说感觉快乐,86岁老人的另类退休生活",0,0,0,2023-04-02 14:29,微博视频号,,"http://f.video.weibocdn.com/o0/PaSC8Uezlx084lkmNq7m01041201SLdI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725003249&ssig=m%2BSsnnwZlP&KID=unistore,video",,,蓝V
