id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4791801787451376,LCwbovgru,2294063531,天津滨海消防,【#老人河边打渔突发心脏病求助119#】7月14日，天津宝坻，一位老人在河边打捞海螺时突然心脏难受晕倒在河边。消防救援人员立即赶赴，到场后看到老人晕倒在泥泞滩涂处，立即携带救援担架和救生绳摸索前行。到达老人身边后看到老人出现头晕、呕吐的情况。情况紧急，救援人员利用担架将老人抬回岸边同时时刻观察、询问老人身体状况，协助120抢救和转运。#消防员跨越滩涂营救晕厥老人# L天津消防的微博视频,,,,"老人河边打渔突发心脏病求助119,消防员跨越滩涂营救晕厥老人",0,0,0,2022-07-16 10:20,微博视频号,,"http://f.video.weibocdn.com/o0/fE3f1mO3lx07XEGpVz0k010412009bCI0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006083&ssig=C6thmfROMf&KID=unistore,video",,,蓝V
4791773165258303,LCvrem3Vl,2085621483,天津消防,【#老人河边打渔突发心脏病求助119#】7月14日，天津宝坻，一位老人在河边打捞海螺时突然心脏难受晕倒在河边。消防救援人员立即赶赴，到场后看到老人晕倒在泥泞滩涂处，立即携带救援担架和救生绳摸索前行。到达老人身边后看到老人出现头晕、呕吐的情况。情况紧急，救援人员利用担架将老人抬回岸边同时时刻观察、询问老人身体状况，协助120抢救和转运。#消防员跨越滩涂营救晕厥老人#L天津消防的微博视频,,,,"老人河边打渔突发心脏病求助119,消防员跨越滩涂营救晕厥老人",114,138,238,2022-07-16 08:26,微博视频号,,"http://f.video.weibocdn.com/o0/fE3f1mO3lx07XEGpVz0k010412009bCI0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006083&ssig=C6thmfROMf&KID=unistore,video",,,蓝V
