id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4841175746086682,Mhhaupxqi,6920417973,小伦敦教育,【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",0,0,0,2022-11-29 16:15,HarmonyOS设备,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005927&ssig=pQKXzqKA%2Bz&KID=unistore,video",,,蓝V
4841156859401009,MhgG1DrDb,2713876763,CATTI译路通,【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",1,1,13,2022-11-29 15:00,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005927&ssig=pQKXzqKA%2Bz&KID=unistore,video",,,蓝V
4821613541855367,M94gy7MFh,2609976834,宁局湛江火车站,【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",0,0,1,2022-10-06 16:41,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005927&ssig=pQKXzqKA%2Bz&KID=unistore,video",,,蓝V
4821587923305232,M93BedRQc,1700087532,三湘都市报,【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",0,1,4,2022-10-06 15:00,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005927&ssig=pQKXzqKA%2Bz&KID=unistore,video",,,蓝V
4821559179477764,M92QRDLBa,1880922220,金华晚报,【#96岁老人每天健身写英语日记# 】#96岁老人每天至少做300个仰卧起坐# 眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。（来源：央视网）L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",0,0,0,2022-10-06 13:05,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005927&ssig=pQKXzqKA%2Bz&KID=unistore,video",,,蓝V
4821546885973900,M92x2p45e,1760203754,萧山日报,【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。（来源：央视网）L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",0,0,0,2022-10-06 12:17,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005927&ssig=pQKXzqKA%2Bz&KID=unistore,video",,,蓝V
4821536642435885,M92gwadGt,3912707918,龙南发布,【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",2,0,4,2022-10-06 11:36,iPhone客户端,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005927&ssig=pQKXzqKA%2Bz&KID=unistore,video",,,蓝V
4821536316588908,M92fZrE4I,1668589317,大众新闻-半岛都市报,【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。（央视网）L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",1,0,2,2022-10-06 11:35,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005927&ssig=pQKXzqKA%2Bz&KID=unistore,video",,,蓝V
4821522542232758,M91TM9mQe,2419711391,活力玉泉,【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",0,0,0,2022-10-06 10:40,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005927&ssig=pQKXzqKA%2Bz&KID=unistore,video",,,蓝V
4821514975969401,M91Hzp2UF,1894240657,看宜兴,【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。（央视网）L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",2,2,1,2022-10-06 10:10,FM96.1Android,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005927&ssig=pQKXzqKA%2Bz&KID=unistore,video",,,蓝V
4821504203952637,M91qcgAgd,1929496477,杭州交通918,【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",0,0,0,2022-10-06 09:27,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005928&ssig=qhfGSGRybb&KID=unistore,video",,,蓝V
4821501217343670,M91lnuOqi,1966122321,商丘网,【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",0,0,0,2022-10-06 09:15,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005928&ssig=qhfGSGRybb&KID=unistore,video",,,蓝V
4821496549869293,M91dQFps9,6473314009,我是仇小勇,#96岁老人每天健身写英语日记#山东朱氏药业集团有限公司成立于2003年12月，总部位于山东单县。是一家集医疗器械、防疫产品、贴剂贴膏、冷敷凝胶、化妆品等生产与销售、物流配送、为一体的大型综合型企业集团。注册资金5亿元，集团旗下拥有子公司52家。生产防疫物资医用防护服厂家欧盟认证、医用酒精厂家、医用免洗手凝胶厂家、医用N95口罩厂家欧盟认证、医用面罩厂家、医用眼罩厂家、一次性医用外科口罩厂家CMA检测、医用咽拭子厂家有检测报告、贴剂，膏药，化妆品，保健食品，贴牌，定制，代加工，日用品，洗衣液，消毒消杀。通过美国FDA－GMPC无尘车间厂房认证，通过欧盟CE国际质量标准体系认证。生产一二三类产品麻醉类、贴剂类、护理类、外科类、检验检查类、介入类、安全输注类、有源手术器械、医用成像器械、美容器械类、保健食品类、化妆品类、消毒产品类。通过美国FDA－GMPC无尘车间厂房认证，通过欧盟CE国际质量标准体系认证。热线16653017579微信同步山东朱氏药业集团仇小勇,,,,96岁老人每天健身写英语日记,0,0,0,2022-10-06 08:56,iPhone 12 mini,,,,,普通用户
4821495077407393,M91btv505,7214110652,毕节政法,【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",0,0,0,2022-10-06 08:51,iPhone客户端,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005928&ssig=qhfGSGRybb&KID=unistore,video",,,蓝V
4821490586093364,M914epza4,7020253631,看临洮,【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",0,0,0,2022-10-06 08:33,iPhone客户端,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005928&ssig=qhfGSGRybb&KID=unistore,video",,,蓝V
4821467341259363,M90sK5hCj,3266943013,央视网,【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",45,41,206,2022-10-06 07:00,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005928&ssig=qhfGSGRybb&KID=unistore,video",,,
4821490581635822,M914e6Rye,2878095542,延安气象,#96岁老人每天健身写英语日记#,,,,96岁老人每天健身写英语日记,0,0,206,2022-10-06 08:33,微博网页版,,,4821467341259363,,蓝V
4821489293723638,M9129fCGG,7789853843,倷伲无锡,【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。L央视网的微博视频,,,,"96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",0,0,0,2022-10-06 08:28,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005928&ssig=qhfGSGRybb&KID=unistore,video",,,黄V
4821488911259832,M911x5hJS,2216517887,活力河西青年,#活力视角#【#96岁老人每天健身写英语日记#】#96岁老人每天至少做300个仰卧起坐#眼前这位正在做仰卧起坐的老人名叫郦德火，今年96岁，他每天至少都要做300个仰卧起坐来锻炼身体，并且坚持了快二十年。每天早上4:30到8点左右，郦老都会风雨无阻地出现在香樟公园锻炼。除了完成仰卧起坐，还有一个必修课就是学英语。从50多岁起，他坚持每天用英语写日记，记录了50多本厚厚的英语本。L央视网的微博视频,,,,"活力视角,96岁老人每天健身写英语日记,96岁老人每天至少做300个仰卧起坐",0,0,1,2022-10-06 08:26,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/MJeHXARalx07ZL2vte7e01041200To5N0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005928&ssig=qhfGSGRybb&KID=unistore,video",,,蓝V
