id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4868269498174698,MsE05yiBY,2082616444,松灵Mr,【#95后养老院院长回应走红#：想改变大家对养老院的刻板印象】#95后小伙开新型养老院带老人打电竞#近日，河南许昌，95后网红养老院院长林烧（樊金林）在短视频平台发布的“在养老院做数学题的一天”等系列视频，引发网友关注。从2020年开始，樊金林总共在平台上发布了200多条作品，作品内容大多是取材于养老院老人的日常生活和网络热梗。在谈及拍视频的初衷时，樊金林称想改变大家对养老院的刻板印象，引导老人接受新鲜事物，让老人和现在年轻人的世界接轨。对于未来的打算，樊金林称，将继续完善养老院的养老模式，引起更多人对老人晚年生活的思考。@正观视频L正观视频的微博视频,,咸阳,正观视频,"95后养老院院长回应走红,95后小伙开新型养老院带老人打电竞",0,0,0,2023-02-12 10:35,iPhone客户端,,"http://f.video.weibocdn.com/o0/Ea87VRoSlx0832uMsOvu01041201mFrT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005716&ssig=pen82jgIi1&KID=unistore,video",,,黄V
4868255660902066,MsDDM3MFs,2723809187,西咸微话,【#95后养老院院长回应走红#：想改变大家对养老院的刻板印象】#95后小伙开新型养老院带老人打电竞#近日，河南许昌，95后网红养老院院长林烧（樊金林）在短视频平台发布的“在养老院做数学题的一天”等系列视频，引发网友关注。从2020年开始，樊金林总共在平台上发布了200多条作品，作品内容大多是取材于养老院老人的日常生活和网络热梗。在谈及拍视频的初衷时，樊金林称想改变大家对养老院的刻板印象，引导老人接受新鲜事物，让老人和现在年轻人的世界接轨。对于未来的打算，樊金林称，将继续完善养老院的养老模式，引起更多人对老人晚年生活的思考。@正观视频L正观视频的微博视频,,,正观视频,"95后养老院院长回应走红,95后小伙开新型养老院带老人打电竞",0,0,0,2023-02-12 09:41,微博视频号,,"http://f.video.weibocdn.com/o0/Ea87VRoSlx0832uMsOvu01041201mFrT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005716&ssig=pen82jgIi1&KID=unistore,video",,,黄V
4868255660900943,MsDDM3Mnl,3416705330,西咸微距离,【#95后养老院院长回应走红#：想改变大家对养老院的刻板印象】#95后小伙开新型养老院带老人打电竞#近日，河南许昌，95后网红养老院院长林烧（樊金林）在短视频平台发布的“在养老院做数学题的一天”等系列视频，引发网友关注。从2020年开始，樊金林总共在平台上发布了200多条作品，作品内容大多是取材于养老院老人的日常生活和网络热梗。在谈及拍视频的初衷时，樊金林称想改变大家对养老院的刻板印象，引导老人接受新鲜事物，让老人和现在年轻人的世界接轨。对于未来的打算，樊金林称，将继续完善养老院的养老模式，引起更多人对老人晚年生活的思考。@正观视频L正观视频的微博视频,,,正观视频,"95后养老院院长回应走红,95后小伙开新型养老院带老人打电竞",0,0,0,2023-02-12 09:41,微博视频号,,"http://f.video.weibocdn.com/o0/Ea87VRoSlx0832uMsOvu01041201mFrT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005716&ssig=pen82jgIi1&KID=unistore,video",,,黄V
4868255417633785,MsDDnw1Tz,6539333798,丝路咸阳,【#95后养老院院长回应走红#：想改变大家对养老院的刻板印象】#95后小伙开新型养老院带老人打电竞#近日，河南许昌，95后网红养老院院长林烧（樊金林）在短视频平台发布的“在养老院做数学题的一天”等系列视频，引发网友关注。从2020年开始，樊金林总共在平台上发布了200多条作品，作品内容大多是取材于养老院老人的日常生活和网络热梗。在谈及拍视频的初衷时，樊金林称想改变大家对养老院的刻板印象，引导老人接受新鲜事物，让老人和现在年轻人的世界接轨。对于未来的打算，樊金林称，将继续完善养老院的养老模式，引起更多人对老人晚年生活的思考。@正观视频L正观视频的微博视频,,,正观视频,"95后养老院院长回应走红,95后小伙开新型养老院带老人打电竞",0,0,0,2023-02-12 09:40,微博视频号,,"http://f.video.weibocdn.com/o0/Ea87VRoSlx0832uMsOvu01041201mFrT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005716&ssig=pen82jgIi1&KID=unistore,video",,,蓝V
4867696979611214,Msp6FEkjA,1982753487,河南共青团,【#95后养老院院长回应走红#：想改变大家对养老院的刻板印象】#95后小伙开新型养老院带老人打电竞#近日，河南许昌，95后网红养老院院长林烧（樊金林）在短视频平台发布的“在养老院做数学题的一天”等系列视频，引发网友关注。从2020年开始，樊金林总共在平台上发布了200多条作品，作品内容大多是取材于养老院老人的日常生活和网络热梗。在谈及拍视频的初衷时，樊金林称想改变大家对养老院的刻板印象，引导老人接受新鲜事物，让老人和现在年轻人的世界接轨。对于未来的打算，樊金林称，将继续完善养老院的养老模式，引起更多人对老人晚年生活的思考。@正观视频L正观视频的微博视频,,,正观视频,"95后养老院院长回应走红,95后小伙开新型养老院带老人打电竞",0,0,1,2023-02-10 20:41,微博视频号,,"http://f.video.weibocdn.com/o0/Ea87VRoSlx0832uMsOvu01041201mFrT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005716&ssig=pen82jgIi1&KID=unistore,video",,,蓝V
4867693959976619,Msp1NFRnd,2673596451,南昌进贤发布,【#95后养老院院长回应走红#：想改变大家对养老院的刻板印象】#95后小伙开新型养老院带老人打电竞#近日，河南许昌，95后网红养老院院长林烧（樊金林）在短视频平台发布的“在养老院做数学题的一天”等系列视频，引发网友关注。从2020年开始，樊金林总共在平台上发布了200多条作品，作品内容大多是取材于养老院老人的日常生活和网络热梗。在谈及拍视频的初衷时，樊金林称想改变大家对养老院的刻板印象，引导老人接受新鲜事物，让老人和现在年轻人的世界接轨。对于未来的打算，樊金林称，将继续完善养老院的养老模式，引起更多人对老人晚年生活的思考。@正观视频L正观视频的微博视频,,,正观视频,"95后养老院院长回应走红,95后小伙开新型养老院带老人打电竞",0,0,0,2023-02-10 20:29,微博视频号,,"http://f.video.weibocdn.com/o0/Ea87VRoSlx0832uMsOvu01041201mFrT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005718&ssig=aiV59tr3lO&KID=unistore,video",,,蓝V
4867683596639850,MsoL5rRkm,3624248184,陕西网,【#95后养老院院长回应走红#：想改变大家对养老院的刻板印象】#95后小伙开新型养老院带老人打电竞#近日，河南许昌，95后网红养老院院长林烧（樊金林）在短视频平台发布的“在养老院做数学题的一天”等系列视频，引发网友关注。从2020年开始，樊金林总共在平台上发布了200多条作品，作品内容大多是取材于养老院老人的日常生活和网络热梗。在谈及拍视频的初衷时，樊金林称想改变大家对养老院的刻板印象，引导老人接受新鲜事物，让老人和现在年轻人的世界接轨。对于未来的打算，樊金林称，将继续完善养老院的养老模式，引起更多人对老人晚年生活的思考。(正观视频)L正观视频的微博视频,,,,"95后养老院院长回应走红,95后小伙开新型养老院带老人打电竞",0,0,0,2023-02-10 19:47,微博视频号,,"http://f.video.weibocdn.com/o0/Ea87VRoSlx0832uMsOvu01041201mFrT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005718&ssig=aiV59tr3lO&KID=unistore,video",,,蓝V
4867671578910215,MsorHBnX9,1915671961,陕西都市快报,【#95后养老院院长回应走红#：想改变大家对养老院的刻板印象】#95后小伙开新型养老院带老人打电竞#近日，河南许昌，95后网红养老院院长林烧（樊金林）在短视频平台发布的“在养老院做数学题的一天”等系列视频，引发网友关注。从2020年开始，樊金林总共在平台上发布了200多条作品，作品内容大多是取材于养老院老人的日常生活和网络热梗。在谈及拍视频的初衷时，樊金林称想改变大家对养老院的刻板印象，引导老人接受新鲜事物，让老人和现在年轻人的世界接轨。对于未来的打算，樊金林称，将继续完善养老院的养老模式，引起更多人对老人晚年生活的思考。via.正观新闻L正观视频的微博视频,,,,"95后养老院院长回应走红,95后小伙开新型养老院带老人打电竞",0,0,0,2023-02-10 19:00,微博视频号,,"http://f.video.weibocdn.com/o0/Ea87VRoSlx0832uMsOvu01041201mFrT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005718&ssig=aiV59tr3lO&KID=unistore,video",,,蓝V
4867671005594531,MsoqMnton,5159980918,周至检察,【#95后养老院院长回应走红#：想改变大家对养老院的刻板印象】#95后小伙开新型养老院带老人打电竞#近日，河南许昌，95后网红养老院院长林烧（樊金林）在短视频平台发布的“在养老院做数学题的一天”等系列视频，引发网友关注。从2020年开始，樊金林总共在平台上发布了200多条作品，作品内容大多是取材于养老院老人的日常生活和网络热梗。在谈及拍视频的初衷时，樊金林称想改变大家对养老院的刻板印象，引导老人接受新鲜事物，让老人和现在年轻人的世界接轨。对于未来的打算，樊金林称，将继续完善养老院的养老模式，引起更多人对老人晚年生活的思考。L正观视频的微博视频,,,,"95后养老院院长回应走红,95后小伙开新型养老院带老人打电竞",0,0,0,2023-02-10 18:57,微博视频号,,"http://f.video.weibocdn.com/o0/Ea87VRoSlx0832uMsOvu01041201mFrT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005718&ssig=aiV59tr3lO&KID=unistore,video",,,蓝V
4867668185979484,Msomep5xi,2569691550,青白江城管执法,【#95后养老院院长回应走红#：想改变大家对养老院的刻板印象】#95后小伙开新型养老院带老人打电竞#近日，河南许昌，95后网红养老院院长林烧（樊金林）在短视频平台发布的“在养老院做数学题的一天”等系列视频，引发网友关注。从2020年开始，樊金林总共在平台上发布了200多条作品，作品内容大多是取材于养老院老人的日常生活和网络热梗。在谈及拍视频的初衷时，樊金林称想改变大家对养老院的刻板印象，引导老人接受新鲜事物，让老人和现在年轻人的世界接轨。对于未来的打算，樊金林称，将继续完善养老院的养老模式，引起更多人对老人晚年生活的思考。@正观视频L正观视频的微博视频,,,正观视频,"95后养老院院长回应走红,95后小伙开新型养老院带老人打电竞",0,0,0,2023-02-10 18:46,微博视频号,,"http://f.video.weibocdn.com/o0/Ea87VRoSlx0832uMsOvu01041201mFrT0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725005718&ssig=aiV59tr3lO&KID=unistore,video",,,蓝V
