id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5024440713216082,OafOvduEi,7852007184,临沂市总工会,【#老人独居离世子女喊来开锁匠才发现#】近日，重庆。64岁老人患有脑梗独自居住。老人的子女两天联系不上父亲，也没有钥匙，直到开锁匠打开房门后才发现老人已经离世......开锁匠：从事开锁行业这么久，已经记不清这是遇到的第几次了。有老人走了两三天才知道的，也有三五天甚至更久的，呼吁大家关注独居老人！#开锁匠的心里也不是滋味#（金蝉视频）@陕视新闻L陕视新闻的微博视频,,,陕视新闻,"老人独居离世子女喊来开锁匠才发现,开锁匠的心里也不是滋味",0,0,2,2024-04-18 09:24,iPhone客户端,,"http://f.video.weibocdn.com/o0/IY100HF2lx08e9grIoZa010412008REs0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996855&ssig=MT%2FL%2FTeGgM&KID=unistore,video",,,蓝V
5024419357658531,Oafg3w8kH,3911200331,陇南两当县法院,【#老人独居离世子女喊来开锁匠才发现#】近日，重庆。64岁老人患有脑梗独自居住。老人的子女两天联系不上父亲，也没有钥匙，直到开锁匠打开房门后才发现老人已经离世......开锁匠：从事开锁行业这么久，已经记不清这是遇到的第几次了。有老人走了两三天才知道的，也有三五天甚至更久的，呼吁大家关注独居老人！#开锁匠的心里也不是滋味#L陕视新闻的微博视频,,,,"老人独居离世子女喊来开锁匠才发现,开锁匠的心里也不是滋味",2,0,2,2024-04-18 07:59,微博视频号,,"http://f.video.weibocdn.com/o0/IY100HF2lx08e9grIoZa010412008REs0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996855&ssig=MT%2FL%2FTeGgM&KID=unistore,video",,,蓝V
5024290271135729,OabTR4Lsd,1403842922,琅琊新闻网,【#老人独居离世子女喊来开锁匠才发现#】近日，重庆。64岁老人患有脑梗独自居住。老人的子女两天联系不上父亲，也没有钥匙，直到开锁匠打开房门后才发现老人已经离世......开锁匠：从事开锁行业这么久，已经记不清这是遇到的第几次了。有老人走了两三天才知道的，也有三五天甚至更久的，呼吁大家关注独居老人！#开锁匠的心里也不是滋味#（金蝉视频）@陕视新闻L陕视新闻的微博视频,,,陕视新闻,"老人独居离世子女喊来开锁匠才发现,开锁匠的心里也不是滋味",0,4,9,2024-04-17 23:26,微博视频号,,"http://f.video.weibocdn.com/o0/IY100HF2lx08e9grIoZa010412008REs0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996855&ssig=MT%2FL%2FTeGgM&KID=unistore,video",,,蓝V
5024270765785276,Oaboooh0U,6205409064,茌平融媒,【#老人独居离世子女喊来开锁匠才发现#】近日，重庆。64岁老人患有脑梗独自居住。老人的子女两天联系不上父亲，也没有钥匙，直到开锁匠打开房门后才发现老人已经离世......开锁匠：从事开锁行业这么久，已经记不清这是遇到的第几次了。有老人走了两三天才知道的，也有三五天甚至更久的，呼吁大家关注独居老人！#开锁匠的心里也不是滋味#（金蝉视频）@陕视新闻L陕视新闻的微博视频,,,陕视新闻,"老人独居离世子女喊来开锁匠才发现,开锁匠的心里也不是滋味",3,14,18,2024-04-17 22:09,微博视频号,,"http://f.video.weibocdn.com/o0/IY100HF2lx08e9grIoZa010412008REs0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996855&ssig=MT%2FL%2FTeGgM&KID=unistore,video",,,蓝V
5024230669815827,OaalIFbxN,7569665859,三秦房管家,【#老人独居离世子女喊来开锁匠才发现#】近日，重庆。64岁老人患有脑梗独自居住。老人的子女两天联系不上父亲，也没有钥匙，直到开锁匠打开房门后才发现老人已经离世......开锁匠：从事开锁行业这么久，已经记不清这是遇到的第几次了。有老人走了两三天才知道的，也有三五天甚至更久的，呼吁大家关注独居老人！#开锁匠的心里也不是滋味#@陕视新闻L陕视新闻的微博视频,,,陕视新闻,"老人独居离世子女喊来开锁匠才发现,开锁匠的心里也不是滋味",0,0,0,2024-04-17 19:30,微博视频号,,"http://f.video.weibocdn.com/o0/IY100HF2lx08e9grIoZa010412008REs0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996855&ssig=MT%2FL%2FTeGgM&KID=unistore,video",,,蓝V
5023861999403725,Oa0L5DskZ,1707495450,神仙在世1美食探店,神仙长沙美食探店:白辣椒扑豆角炒肉:长沙小时候的菜店超下饭？#全长沙都在摸黑上班送娃##湖南人怎么读pura##小时候的菜#L神仙在世1美食探店的微博视频,,长沙·小时候的菜(营盘路店),,"全长沙都在摸黑上班送娃,湖南人怎么读pura,小时候的菜",85,77,6,2024-04-16 19:05,微博视频号,,"http://f.video.weibocdn.com/o0/Nf24CQ4Clx08e8c9fUMU01041200ByD40E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996855&ssig=74lnedf0Nv&KID=unistore,video",,,
5024223749472900,OaaayDKkI,1707495450,神仙在世1美食探店,回复@甘贵妃醉酒:#老人独居离世子女喊来开锁匠才发现##重庆燃气第四季度营业利润暴增11倍##小时候的菜#非常感谢漂亮小姐姐的支持//@甘贵妃醉酒:#广东又要开启倒水模式##放弃高薪当全职妈妈离婚获8万家务补偿##小时候的菜#一定去试试,,,甘贵妃醉酒,"老人独居离世子女喊来开锁匠才发现,重庆燃气第四季度营业利润暴增11倍,小时候的菜,广东又要开启倒水模式,放弃高薪当全职妈妈离婚获8万家务补偿",0,0,6,2024-04-17 19:02,OPPO Reno Z,,,5023861999403725,,黄V
5024222204398512,Oaa84isfK,7588386346,巴黎欧菜鸭,#老人独居离世子女喊来开锁匠才发现#唉。。。一定要装监控，每天都要视频，没接就胡思乱想,,,,老人独居离世子女喊来开锁匠才发现,0,0,0,2024-04-17 18:56,Xiaomi 13,,,,,普通用户
5024093709009473,Oa6MOBNM5,1918021250,东方网,【#老人独居离世子女喊来开锁匠才发现#】近日，重庆。64岁老人患有脑梗独自居住。老人的子女两天联系不上父亲，也没有钥匙，直到开锁匠打开房门后才发现老人已经离世......开锁匠：从事开锁行业这么久，已经记不清这是遇到的第几次了。有老人走了两三天才知道的，也有三五天甚至更久的，呼吁大家关注独居老人！#开锁匠的心里也不是滋味#@陕视新闻L陕视新闻的微博视频,,,陕视新闻,"老人独居离世子女喊来开锁匠才发现,开锁匠的心里也不是滋味",3,1,9,2024-04-17 10:25,微博视频号,,"http://f.video.weibocdn.com/o0/IY100HF2lx08e9grIoZa010412008REs0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996855&ssig=MT%2FL%2FTeGgM&KID=unistore,video",,,
5024219400242682,Oaa3y118e,1787200537,葩伯雷客,#老人独居离世子女喊来开锁匠才发现#随着老龄化的社会趋势，随着生育率下降、少子化的社会现实，随着独生子女这一代四位父母的逐渐老去，此类事件也会越来越频繁！这是社会之殇，是人间悲剧，需要全社会切实有效思考，并提出应对方案！,,,,老人独居离世子女喊来开锁匠才发现,0,0,9,2024-04-17 18:45,小米11,,,5024093709009473,,普通用户
