id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4852358700089298,MlY5w0nei,2723835851,我爱青岛,【#邻居教8旬空巢老人安装使用吸氧机#：老人孩子不在身边很无奈】12月26日，山东青岛。马先生帮邻居8旬空巢老人安装和教他们使用吸氧机。马先生称，孩子给老人买了吸氧机，但他们年龄大了不会安装看不懂说明书，就打电话求助自己，事后大爷还给了自己艾草棒。觉得孩子都不在身边挺无奈的，希望大家多关照老年人的生活。L拇指视频的微博视频,,青岛,,邻居教8旬空巢老人安装使用吸氧机,1,0,1,2022-12-30 12:52,青岛超话,,"http://f.video.weibocdn.com/o0/vtcjCIqhlx081VWASvna01041200fr4z0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018481&ssig=a69JpOSZrY&KID=unistore,video",,,黄V
4852050795696596,MlQ4TnTWA,7562542062,西安小记,【#邻居教8旬空巢老人安装使用吸氧机#：老人孩子不在身边很无奈】12月26日，山东青岛。马先生帮邻居8旬空巢老人安装和教他们使用吸氧机。马先生称，孩子给老人买了吸氧机，但他们年龄大了不会安装看不懂说明书，就打电话求助自己，事后大爷还给了自己艾草棒。觉得孩子都不在身边挺无奈的，希望大家多关照老年人的生活。@拇指视频L拇指视频的微博视频,,,拇指视频,邻居教8旬空巢老人安装使用吸氧机,0,0,0,2022-12-29 16:28,微博视频号,,"http://f.video.weibocdn.com/o0/vtcjCIqhlx081VWASvna01041200fr4z0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018481&ssig=a69JpOSZrY&KID=unistore,video",,,黄V
4852050569199744,MlQ4wCBgY,7455552984,北方暖视频,【#邻居教8旬空巢老人安装使用吸氧机#：老人孩子不在身边很无奈】12月26日，山东青岛。马先生帮邻居8旬空巢老人安装和教他们使用吸氧机。马先生称，孩子给老人买了吸氧机，但他们年龄大了不会安装看不懂说明书，就打电话求助自己，事后大爷还给了自己艾草棒。觉得孩子都不在身边挺无奈的，希望大家多关照老年人的生活。@拇指视频L拇指视频的微博视频,,,拇指视频,邻居教8旬空巢老人安装使用吸氧机,0,0,0,2022-12-29 16:27,iPhone客户端,,"http://f.video.weibocdn.com/o0/vtcjCIqhlx081VWASvna01041200fr4z0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018481&ssig=a69JpOSZrY&KID=unistore,video",,,蓝V
4852050381512248,MlQ4e6lp6,6721466231,啊王在发博,【#邻居教8旬空巢老人安装使用吸氧机#：老人孩子不在身边很无奈】12月26日，山东青岛。马先生帮邻居8旬空巢老人安装和教他们使用吸氧机。马先生称，孩子给老人买了吸氧机，但他们年龄大了不会安装看不懂说明书，就打电话求助自己，事后大爷还给了自己艾草棒。觉得孩子都不在身边挺无奈的，希望大家多关照老年人的生活。@拇指视频L拇指视频的微博视频,,,拇指视频,邻居教8旬空巢老人安装使用吸氧机,0,0,0,2022-12-29 16:27,iPhone客户端,,"http://f.video.weibocdn.com/o0/vtcjCIqhlx081VWASvna01041200fr4z0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018481&ssig=a69JpOSZrY&KID=unistore,video",,,普通用户
4852049130559992,MlQ2d2lG8,7575030448,白鹿视频,【#邻居教8旬空巢老人安装使用吸氧机#：老人孩子不在身边很无奈】12月26日，山东青岛。马先生帮邻居8旬空巢老人安装和教他们使用吸氧机。马先生称，孩子给老人买了吸氧机，但他们年龄大了不会安装看不懂说明书，就打电话求助自己，事后大爷还给了自己艾草棒。觉得孩子都不在身边挺无奈的，希望大家多关照老年人的生活。@拇指视频L拇指视频的微博视频,,,拇指视频,邻居教8旬空巢老人安装使用吸氧机,1,1,2,2022-12-29 16:22,微博视频号,,"http://f.video.weibocdn.com/o0/vtcjCIqhlx081VWASvna01041200fr4z0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018481&ssig=a69JpOSZrY&KID=unistore,video",,,蓝V
4852041959343154,MlPQDDcA2,6168007956,搜狐千里眼,【#邻居教8旬空巢老人安装使用吸氧机#：老人孩子不在身边很无奈】12月26日，山东青岛。马先生帮邻居8旬空巢老人安装和教他们使用吸氧机。马先生称，孩子给老人买了吸氧机，但他们年龄大了不会安装看不懂说明书，就打电话求助自己，事后大爷还给了自己艾草棒。觉得孩子都不在身边挺无奈的，希望大家多关照老年人的生活。@拇指视频L拇指视频的微博视频,,,拇指视频,邻居教8旬空巢老人安装使用吸氧机,0,0,1,2022-12-29 15:53,微博视频号,,"http://f.video.weibocdn.com/o0/vtcjCIqhlx081VWASvna01041200fr4z0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018481&ssig=a69JpOSZrY&KID=unistore,video",,,蓝V
4852040670393397,MlPOz1El7,7793347138,拇指视频,【#邻居教8旬空巢老人安装使用吸氧机#：老人孩子不在身边很无奈】12月26日，山东青岛。马先生帮邻居8旬空巢老人安装和教他们使用吸氧机。马先生称，孩子给老人买了吸氧机，但他们年龄大了不会安装看不懂说明书，就打电话求助自己，事后大爷还给了自己艾草棒。觉得孩子都不在身边挺无奈的，希望大家多关照老年人的生活。@拇指视频L拇指视频的微博视频,,,拇指视频,邻居教8旬空巢老人安装使用吸氧机,5,21,92,2022-12-29 15:48,微博视频号,,"http://f.video.weibocdn.com/o0/vtcjCIqhlx081VWASvna01041200fr4z0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018481&ssig=a69JpOSZrY&KID=unistore,video",,,普通用户
