id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4576985949411610,JwiKSDuoa,6259484379,黑龙江-平安黑龙江,【#百岁老人过生日8个儿女排队报年龄#老人过100岁生日 8个儿女排队报年龄花式祝寿 外孙：老人情商超高】11月29日，河南三门峡一位老人过100岁生日，她的8个孩子齐聚一堂为老人祝寿。兄弟姊妹们排成一队，挨个报上自己的年龄，为老母亲送上祝福，场画十分幸福温馨。老人的外孙南先生介绍，老人有8个孩子，6个女儿两个儿子，最大的孩子82岁，最小的也已57岁。家有一老，如有一宝，祝老人福如东海，寿比南山！O网页链接L燃新闻的微博视频,,,,百岁老人过生日8个儿女排队报年龄,27,14,13,2020-11-30 15:39,微博视频号,,"http://f.video.weibocdn.com/MWS4kAqVlx07IphTe2rC01041200wONO0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004626&ssig=ldp4zoIJkQ&KID=unistore,video",,,
4579894317026124,JxwpNttOA,7293866029,梅里斯政法,【#百岁老人过生日8个儿女排队报年龄#老人过100岁生日8个儿女排队报年龄花式祝寿外孙：老人情商超高】11月29日，河南三门峡一位老人过100岁生日，她的8个孩子齐聚一堂为老人祝寿。,,,,百岁老人过生日8个儿女排队报年龄,0,0,13,2020-12-08 16:15,微博 weibo.com,,,4576985949411610,,蓝V
4578158903304558,JwNgKdRFk,1767961804,大江网,【#百岁老人过生日8个儿女排队报年龄#老人过100岁生日8个儿女排队报年龄花式祝寿外孙：老人情商超高】11月29日，河南三门峡一位老人过100岁生日，她的8个孩子齐聚一堂为老人祝寿。兄弟姊妹们排成一队，挨个报上自己的年龄，为老母亲送上祝福，场画十分幸福温馨。老人的外孙南先生介绍，老人有8个孩子，6个女儿两个儿子，最大的孩子82岁，最小的也已57岁。家有一老，如有一宝，祝老人福如东海，寿比南山！L燃新闻的微博视频,,,,百岁老人过生日8个儿女排队报年龄,1,0,0,2020-12-03 21:20,微博视频号,,"http://f.video.weibocdn.com/MWS4kAqVlx07IphTe2rC01041200wONO0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004626&ssig=ldp4zoIJkQ&KID=unistore,video",,,
4578352696399439,JwSjjqQML,3961908640,萍乡安源发布,【#百岁老人过生日8个儿女排队报年龄#老人过100岁生日8个儿女排队报年龄花式祝寿外孙：老人情商超高】,,,,百岁老人过生日8个儿女排队报年龄,0,0,0,2020-12-04 10:10,微博 weibo.com,,,4578158903304558,,蓝V
4578176267986401,JwNIKxvCV,3567412270,抚州临川发布,【#百岁老人过生日8个儿女排队报年龄#老人过100岁生日8个儿女排队报年龄花式祝寿外孙：老人情商超高】11月29日，河南三门峡一位老人过100岁生日，她的8个孩子齐聚一堂为老人祝寿。兄弟姊妹们排成一队，挨个报上自己的年龄，为老母亲送上祝福，场画十分幸福温馨。老人的外孙南先生介绍，老人有8个孩子，6个女儿两个儿子，最大的孩子82岁，最小的也已57岁。家有一老，如有一宝，祝老人福如东海，寿比南山！L燃新闻的微博视频,,,,百岁老人过生日8个儿女排队报年龄,0,0,0,2020-12-03 22:29,微博视频号,,"http://f.video.weibocdn.com/MWS4kAqVlx07IphTe2rC01041200wONO0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004626&ssig=ldp4zoIJkQ&KID=unistore,video",,,蓝V
4578131220636464,JwMy62Fzy,2022364304,浔阳晚报,【#百岁老人过生日8个儿女排队报年龄#老人过100岁生日8个儿女排队报年龄花式祝寿外孙：老人情商超高】11月29日，河南三门峡一位老人过100岁生日，她的8个孩子齐聚一堂为老人祝寿。兄弟姊妹们排成一队，挨个报上自己的年龄，为老母亲送上祝福，场画十分幸福温馨。老人的外孙南先生介绍，老人有8个孩子，6个女儿两个儿子，最大的孩子82岁，最小的也已57岁。家有一老，如有一宝，祝老人福如东海，寿比南山！L燃新闻的微博视频,,,,百岁老人过生日8个儿女排队报年龄,0,0,1,2020-12-03 19:30,微博视频号,,"http://f.video.weibocdn.com/MWS4kAqVlx07IphTe2rC01041200wONO0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004626&ssig=ldp4zoIJkQ&KID=unistore,video",,,蓝V
4578062584252130,JwKLohQaK,2818327027,种一树太阳,【#百岁老人过生日8个儿女排队报年龄#】温馨L燃新闻的微博视频,,,,百岁老人过生日8个儿女排队报年龄,0,0,0,2020-12-03 14:57,微博视频号,,"http://f.video.weibocdn.com/MWS4kAqVlx07IphTe2rC01041200wONO0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004626&ssig=ldp4zoIJkQ&KID=unistore,video",,,普通用户
4578059917466846,JwKH5vkt0,1931704477,FM104襄阳之声,【#百岁老人过生日8个儿女排队报年龄#老人过100岁生日8个儿女排队报年龄花式祝寿外孙：老人情商超高】11月29日，河南三门峡一位老人过100岁生日，她的8个孩子齐聚一堂为老人祝寿。兄弟姊妹们排成一队，挨个报上自己的年龄，为老母亲送上祝福，场画十分幸福温馨。老人的外孙南先生介绍，老人有8个孩子，6个女儿两个儿子，最大的孩子82岁，最小的也已57岁。家有一老，如有一宝，祝老人福如东海，寿比南山！L燃新闻的微博视频,,,,百岁老人过生日8个儿女排队报年龄,0,0,1,2020-12-03 14:46,iPhone客户端,,"http://f.video.weibocdn.com/MWS4kAqVlx07IphTe2rC01041200wONO0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004626&ssig=ldp4zoIJkQ&KID=unistore,video",,,蓝V
4578059423064383,JwKGicRbx,5324769120,西安商网,【#百岁老人过生日8个儿女排队报年龄#老人过100岁生日8个儿女排队报年龄花式祝寿外孙：老人情商超高】11月29日，河南三门峡一位老人过100岁生日，她的8个孩子齐聚一堂为老人祝寿。兄弟姊妹们排成一队，挨个报上自己的年龄，为老母亲送上祝福，场画十分幸福温馨。老人的外孙南先生介绍，老人有8个孩子，6个女儿两个儿子，最大的孩子82岁，最小的也已57岁。家有一老，如有一宝，祝老人福如东海，寿比南山！L燃新闻的微博视频,,,,百岁老人过生日8个儿女排队报年龄,0,0,0,2020-12-03 14:44,微博视频号,,"http://f.video.weibocdn.com/MWS4kAqVlx07IphTe2rC01041200wONO0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004628&ssig=xlGthi29Im&KID=unistore,video",,,蓝V
4578055723426415,JwKAkenmL,1644948230,北京头条,【#百岁老人过生日8个儿女排队报年龄#老人过100岁生日8个儿女排队报年龄花式祝寿外孙：老人情商超高】11月29日，河南三门峡一位老人过100岁生日，她的8个孩子齐聚一堂为老人祝寿。兄弟姊妹们排成一队，挨个报上自己的年龄，为老母亲送上祝福，场画十分幸福温馨。老人的外孙南先生介绍，老人有8个孩子，6个女儿两个儿子，最大的孩子82岁，最小的也已57岁。家有一老，如有一宝，祝老人福如东海，寿比南山！L燃新闻的微博视频,,,,百岁老人过生日8个儿女排队报年龄,18,9,84,2020-12-03 14:30,微博视频号,,"http://f.video.weibocdn.com/MWS4kAqVlx07IphTe2rC01041200wONO0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004628&ssig=xlGthi29Im&KID=unistore,video",,,蓝V
