id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4924509939306929,NahC9D39L,5659387192,双区检察,【我有病你们不能欺负我！高铁霸座几时休？】#老人高铁霸座拿药称有病别欺负我##民法典通解通读#L民法典通解通读的微博视频,,,,"老人高铁霸座拿药称有病别欺负我,民法典通解通读",2,0,3,2023-07-17 15:15,微博视频号,,"http://f.video.weibocdn.com/o0/vhw3QlXrlx086NT2RZ0A01041200huCG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724978819&ssig=%2BlV5NSX8au&KID=unistore,video",,,蓝V
4923724685903259,N9XbCoLHR,5726400135,振兴检察,【我有病你们不能欺负我！高铁霸座几时休？】#老人高铁霸座拿药称有病别欺负我##民法典通解通读#L民法典通解通读的微博视频,,,,"老人高铁霸座拿药称有病别欺负我,民法典通解通读",0,0,0,2023-07-15 11:15,微博视频号,,"http://f.video.weibocdn.com/o0/vhw3QlXrlx086NT2RZ0A01041200huCG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724978819&ssig=%2BlV5NSX8au&KID=unistore,video",,,蓝V
4922335503843429,N9n30g7QN,3938326397,沧州中院,【我有病你们不能欺负我！高铁霸座几时休？】#老人高铁霸座拿药称有病别欺负我##民法典通解通读#L民法典通解通读的微博视频,,,,"老人高铁霸座拿药称有病别欺负我,民法典通解通读",4,0,0,2023-07-11 15:14,微博视频号,,"http://f.video.weibocdn.com/o0/vhw3QlXrlx086NT2RZ0A01041200huCG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724978819&ssig=%2BlV5NSX8au&KID=unistore,video",,,蓝V
4922240527237456,N9kzOumNa,5686742699,开原检察,【我有病你们不能欺负我！高铁霸座几时休？】#老人高铁霸座拿药称有病别欺负我##民法典通解通读#L民法典通解通读的微博视频,,,,"老人高铁霸座拿药称有病别欺负我,民法典通解通读",2,0,4,2023-07-11 08:57,iPhone客户端,,"http://f.video.weibocdn.com/o0/vhw3QlXrlx086NT2RZ0A01041200huCG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724978819&ssig=%2BlV5NSX8au&KID=unistore,video",,,蓝V
4921339024512809,N8X7MiVZf,5672856313,元宝检察,【我有病你们不能欺负我！高铁霸座几时休？】#老人高铁霸座拿药称有病别欺负我##民法典通解通读#民法典通解通读的微博视频L民法典通解通读的微博视频,,,,"老人高铁霸座拿药称有病别欺负我,民法典通解通读",0,0,0,2023-07-08 21:15,微博视频号,,"http://f.video.weibocdn.com/o0/vhw3QlXrlx086NT2RZ0A01041200huCG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724978819&ssig=%2BlV5NSX8au&KID=unistore,video",,,蓝V
4921120769705512,N8RrKEIQw,5247972312,东方红人民法院,#东方正红普法#【我有病你们不能欺负我！高铁霸座几时休？】#老人高铁霸座拿药称有病别欺负我##民法典通解通读#L民法典通解通读的微博视频,,,,"东方正红普法,老人高铁霸座拿药称有病别欺负我,民法典通解通读",18,44,90,2023-07-08 06:48,微博视频号,,"http://f.video.weibocdn.com/o0/vhw3QlXrlx086NT2RZ0A01041200huCG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724978819&ssig=%2BlV5NSX8au&KID=unistore,video",,,蓝V
4920925579643383,N8MmVEsGr,2269710922,深夜无眠,动车上一无座的中年妇女想用强挤硬靠挤走有座票的女生…还想道德绑架，一旁乘客看不下去了。L深夜无眠的微博视频,,,,,2450,9102,175856,2023-07-07 17:52,微博视频号,,"http://f.video.weibocdn.com/o0/gb93UDJylx086P8jCxOM01041201QvHX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724978819&ssig=kphb9aVbto&KID=unistore,video",,,
4921001580429996,N8Olw1NRq,7356057372,古灵精精灵怪,和#老人高铁霸座拿药称有病别欺负我#异曲同工呢。老话新问：无座票为什么不能比有座票价格低？,,,,老人高铁霸座拿药称有病别欺负我,0,0,175856,2023-07-07 22:54,Android客户端,,,4920925579643383,,普通用户
4920994131608881,N8O9v6KxH,3877456382,新城法院,【我有病你们不能欺负我！高铁霸座几时休？】#老人高铁霸座拿药称有病别欺负我##民法典通解通读#L民法典通解通读的微博视频,,,,"老人高铁霸座拿药称有病别欺负我,民法典通解通读",0,0,0,2023-07-07 22:24,微博视频号,,"http://f.video.weibocdn.com/o0/vhw3QlXrlx086NT2RZ0A01041200huCG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724978819&ssig=%2BlV5NSX8au&KID=unistore,video",,,蓝V
4920991099389725,N8O4BDoHb,3861599674,城固法院,【我有病你们不能欺负我！高铁霸座几时休？】#老人高铁霸座拿药称有病别欺负我##民法典通解通读#L民法典通解通读的微博视频,,,,"老人高铁霸座拿药称有病别欺负我,民法典通解通读",0,0,0,2023-07-07 22:12,微博视频号,,"http://f.video.weibocdn.com/o0/vhw3QlXrlx086NT2RZ0A01041200huCG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724978819&ssig=%2BlV5NSX8au&KID=unistore,video",,,蓝V
