id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4778134237348268,LwMCXuPCs,7299427743,csw了,九十几岁老人，没有身份证、随申码、核酸检测报告，不顾司机阻拦硬上车，后司机报“110”才把老头请下车，后面在询问。老人九十多岁了不容易，他一辈子没有遇到这样码，宽待老人，是社会厚德基本。#公交回应老人不会扫健康码被赶下车#L想揍詹姆斯的微博视频,,,,公交回应老人不会扫健康码被赶下车,0,0,0,2022-06-08 17:10,微博视频号,,"http://f.video.weibocdn.com/o0/4UlxfcDllx07WGEy2r20010412015q6Z0E010.mp4?label=mp4_hd&template=540x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729020612&ssig=bUaE1JyywM&KID=unistore,video",,,黄V
4596895978624354,JEEHPAbAu,6501402155,望山-96,看到新闻一个老人因为不会扫健康码被赶下公交车心里突然就很难过这几天用以前的一个手机给外婆下了抖音从开锁屏到怎么打开软件到怎么划下一个视频我都不知道讲了多少遍有一次讲的我快不耐烦了抬头看到外婆认真的在看着我怎么弄好声好气的让我再教她再来一次当时挺难过的总觉得小时候自己眼里无所不能的外婆也老了突然不希望时代进步的太快了怕自己亲人老的太快已经赶不上时代的变化了她们那么努力的学习怎么去用智能机其实只是想拉近和我们的距离希望有时间多陪一陪自己身边的老人趴#公交回应老人不会扫健康码被赶下车#,,红河,,公交回应老人不会扫健康码被赶下车,0,0,10,2021-01-24 14:14,Redmi Note 8 Pro四摄,,,,,普通用户
4591955666806307,JCAbAsyD9,6351531664,有关于你FM,#公交回应老人不会扫健康码被赶下车##沈阳一老人乘车没有健康码被拒##健康码的温度在哪#一定要把特殊人群放在第一位文章写的很清楚希望每个老人都被善待O热搜|当健康码有了温度，老人的眼里多了一束光,,,,"公交回应老人不会扫健康码被赶下车,沈阳一老人乘车没有健康码被拒,健康码的温度在哪",0,0,0,2021-01-10 23:03,OPPO R15x,,,,,普通用户
4591769206130867,JCvkQpIUX,1136910571,与风险亲密接触,//@wu2198:#公交回应老人不会扫健康码被赶下车#,,,wu2198,公交回应老人不会扫健康码被赶下车,0,0,0,2021-01-10 10:42,iPhone XS Max,,,,,普通用户
4591756227647713,JCuZUw5wd,2523203062,健康省心局,#公交回应老人不会扫健康码被赶下车#人与人之间本来只有很小的差异，但这很小的差异却往往造成了巨大的差异。巨大的差异当然决定了是成功、幸福还是平庸、不幸。而原本很小的差异就是凡事所采取的心理暗示不同。积极的与消极的两种不同的心理暗示，必然会产生两种不同的结果。,,,,公交回应老人不会扫健康码被赶下车,0,1,0,2021-01-10 09:50,微博 weibo.com,https://wx1.sinaimg.cn/large/966505f6gy1gmid12yp8jj20c80863zt.jpg,,,,普通用户
4591582106626647,JCqt4rNTp,6144360089,我的心里有你没它,#公交回应老人不会扫健康码被赶下车#众所周知，太阳的暴晒会形成色斑、皱纹、皮肤松弛，然而这些仅仅是我们肉眼所能见到的。事实上，它还会对细胞与基因造成一定程度的破坏，有些细胞当场被杀死，而有些受伤的细胞则会释放出一种化学物质，刺激毛细血管，造成其破裂，也就是我们通常意义上说的晒红。,,,,公交回应老人不会扫健康码被赶下车,0,0,0,2021-01-09 22:19,微博 weibo.com,https://wx4.sinaimg.cn/large/006HP6K5ly1gmht164tjij30bc0d674t.jpg,,,,普通用户
4591494932204701,JCoct9fxH,3567412270,抚州临川发布,#健康码的温度在哪#【#公交回应老人不会扫健康码被赶下车#：所有人群必须扫码没有特殊的】1月6日，网曝辽宁抚顺85路公交车上，一位老人因不会使用智能手机无法扫健康码被拒乘。视频显示，司机让老人下车，老人表示自己可以登记，其间有乘客不耐烦地吼道：“你登记什么，下去吧！”老人与司机协商五分钟未果，最终无奈下车。7日，抚顺公交公司回应，接交通局通知，6日起所有人群必须持健康码乘车，没有特殊人群，也不能登记。目前，公交公司也在积极向市疫情防控指挥部反馈现实操作中出现的特殊，如老年人上车出示健康码问题。@时间视频L时间视频的微博视频,,,时间视频,"健康码的温度在哪,公交回应老人不会扫健康码被赶下车",0,0,1,2021-01-09 16:32,微博视频号,,"http://f.video.weibocdn.com/YbDcDzNplx07JnWpw0Rq01041200sokY0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1729020612&ssig=R%2F5I4kBDCs&KID=unistore,video",,,蓝V
4591490296975796,JCo4ZtgIQ,3567412270,抚州临川发布,#健康码的温度在哪#【#公交回应老人不会扫健康码被赶下车#：所有人群必须扫码没有特殊的】1月6日，网曝辽宁抚顺85路公交车上，一位老人因不会使用智能手机无法扫健康码被拒乘。视频显示，司机让老人下车，老人表示自己可以登记，其间有乘客不耐烦地吼道：“你登记什么，下去吧！”老人与司机协商五分钟未果，最终无奈下车。7日，抚顺公交公司回应，接交通局通知，6日起所有人群必须持健康码乘车，没有特殊人群，也不能登记。目前，公交公司也在积极向市疫情防控指挥部反馈现实操作中出现的特殊，如老年人上车出示健康码问题。@时间视频L时间视频的微博视频,,,时间视频,"健康码的温度在哪,公交回应老人不会扫健康码被赶下车",0,0,0,2021-01-09 16:14,微博视频号,,"http://f.video.weibocdn.com/YbDcDzNplx07JnWpw0Rq01041200sokY0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1729020612&ssig=R%2F5I4kBDCs&KID=unistore,video",,,蓝V
4591355755497861,JCkzZn4fb,2137096053,大象财富,【#健康码的温度在哪#】近日，辽宁一位大爷乘公交时因不会扫健康码与司机和其他乘客发生冲突，被赶下车。#公交回应老人不会扫健康码被赶下车#：接交通局通知，所有人群必须持健康码乘车，没有特殊人群，也不能登记。面对国内疫情反弹，出示健康码、扫码测温登记的确是防控疫情的必要举措，但一些老年群体还未习惯智能手机，这一问题如何解决？L时间视频的微博视频,,,,"健康码的温度在哪,公交回应老人不会扫健康码被赶下车",0,0,0,2021-01-09 07:19,iPhone客户端,,"http://f.video.weibocdn.com/YbDcDzNplx07JnWpw0Rq01041200sokY0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1729020612&ssig=R%2F5I4kBDCs&KID=unistore,video",,,蓝V
4591350832170247,JCks396zZ,1688864597,河南之声,#豫广微话题#【#健康码的温度在哪#】近日，辽宁一位大爷乘公交时因不会扫健康码与司机和其他乘客发生冲突，被赶下车。#公交回应老人不会扫健康码被赶下车#：接交通局通知，所有人群必须持健康码乘车，没有特殊人群，也不能登记。面对国内疫情反弹，出示健康码、扫码测温登记的确是防控疫情的必要举措，但一些老年群体还未习惯智能手机，这一问题如何解决？L时间视频的微博视频,,,,"豫广微话题,健康码的温度在哪,公交回应老人不会扫健康码被赶下车",0,0,2,2021-01-09 07:00,微博视频号,,"http://f.video.weibocdn.com/YbDcDzNplx07JnWpw0Rq01041200sokY0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1729020614&ssig=DRTxg5Wcv4&KID=unistore,video",,,蓝V
