id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4767323946748395,Lsfp0sjz5,1964980935,张家界同城会,【老人因看一本古书“走火入魔”，独居深山40年与外界隔绝！】5月7日，湖南张家界。#张家界一老人独居在深山老林40年#一老人用石头和木材搭建了一座造型奇特的房子，房子矮小老人弓着背在里面生活着。他的女儿称老父亲已经70多岁了，此前一直非常正常自从40年前接触了一本其外公给他的“古鲁班书”后，就逐渐发生了变化，对外界的一切都不再感兴趣，还一个人搬到这里过起了独居生活。她曾试图劝说老父亲下山跟她一起居住，但是每次都遭到了老人的拒绝，她也只好时不时过来陪老父亲说说话。对此网友纷纷表示感慨不已：或许老人已经沉浸在自己的精神世界无法自拔。O网页链接,,,,张家界一老人独居在深山老林40年,0,0,0,2022-05-09 21:14,iPhone客户端,,,,,普通用户
4767323317343684,LsfnZuOqw,1199723304,掌中湖南,【老人因看一本古书“走火入魔”，独居深山40年与外界隔绝！】5月7日，湖南张家界。#张家界一老人独居在深山老林40年#一老人用石头和木材搭建了一座造型奇特的房子，房子矮小老人弓着背在里面生活着。他的女儿称老父亲已经70多岁了，此前一直非常正常自从40年前接触了一本其外公给他的“古鲁班书”后，就逐渐发生了变化，对外界的一切都不再感兴趣，还一个人搬到这里过起了独居生活。她曾试图劝说老父亲下山跟她一起居住，但是每次都遭到了老人的拒绝，她也只好时不时过来陪老父亲说说话。对此网友纷纷表示感慨不已：或许老人已经沉浸在自己的精神世界无法自拔。O网页链接,,,,张家界一老人独居在深山老林40年,0,0,0,2022-05-09 21:11,iPhone客户端,,,,,普通用户
4767322914949850,LsfnlkLGi,6358552058,带着微博去张家界,【老人因看一本古书“走火入魔”，独居深山40年与外界隔绝！】5月7日，湖南张家界。#张家界一老人独居在深山老林40年#一老人用石头和木材搭建了一座造型奇特的房子，房子矮小老人弓着背在里面生活着。他的女儿称老父亲已经70多岁了，此前一直非常正常自从40年前接触了一本其外公给他的“古鲁班书”后，就逐渐发生了变化，对外界的一切都不再感兴趣，还一个人搬到这里过起了独居生活。她曾试图劝说老父亲下山跟她一起居住，但是每次都遭到了老人的拒绝，她也只好时不时过来陪老父亲说说话。对此网友纷纷表示感慨不已：或许老人已经沉浸在自己的精神世界无法自拔。O网页链接,,,,张家界一老人独居在深山老林40年,0,0,0,2022-05-09 21:10,iPhone客户端,,,,,黄V
4767321916706011,LsflJs8xt,1809740025,不经意留在心里,【老人因看一本古书“走火入魔”，独居深山40年与外界隔绝！】5月7日，湖南张家界。#张家界一老人独居在深山老林40年#一老人用石头和木材搭建了一座造型奇特的房子，房子矮小老人弓着背在里面生活着。他的女儿称老父亲已经70多岁了，此前一直非常正常自从40年前接触了一本其外公给他的“古鲁班书”后，就逐渐发生了变化，对外界的一切都不再感兴趣，还一个人搬到这里过起了独居生活。她曾试图劝说老父亲下山跟她一起居住，但是每次都遭到了老人的拒绝，她也只好时不时过来陪老父亲说说话。对此网友纷纷表示感慨不已：或许老人已经沉浸在自己的精神世界无法自拔。O网页链接,,,,张家界一老人独居在深山老林40年,0,0,0,2022-05-09 21:06,iPhone客户端,,,,,普通用户
4767321573032456,LsflbcISA,6097974548,在湖南,【老人因看一本古书“走火入魔”，独居深山40年与外界隔绝！】5月7日，湖南张家界。#张家界一老人独居在深山老林40年#一老人用石头和木材搭建了一座造型奇特的房子，房子矮小老人弓着背在里面生活着。他的女儿称老父亲已经70多岁了，此前一直非常正常自从40年前接触了一本其外公给他的“古鲁班书”后，就逐渐发生了变化，对外界的一切都不再感兴趣，还一个人搬到这里过起了独居生活。她曾试图劝说老父亲下山跟她一起居住，但是每次都遭到了老人的拒绝，她也只好时不时过来陪老父亲说说话。对此网友纷纷表示感慨不已：或许老人已经沉浸在自己的精神世界无法自拔。O网页链接,,,,张家界一老人独居在深山老林40年,0,0,1,2022-05-09 21:04,iPhone客户端,,,,,黄V
4767321443012515,LsfkYcDGX,1652895194,围观之声,【老人因看一本古书“走火入魔”，独居深山40年与外界隔绝！】5月7日，湖南张家界。#张家界一老人独居在深山老林40年#一老人用石头和木材搭建了一座造型奇特的房子，房子矮小老人弓着背在里面生活着。他的女儿称老父亲已经70多岁了，此前一直非常正常自从40年前接触了一本其外公给他的“古鲁班书”后，就逐渐发生了变化，对外界的一切都不再感兴趣，还一个人搬到这里过起了独居生活。她曾试图劝说老父亲下山跟她一起居住，但是每次都遭到了老人的拒绝，她也只好时不时过来陪老父亲说说话。对此网友纷纷表示感慨不已：或许老人已经沉浸在自己的精神世界无法自拔。O网页链接,,,,张家界一老人独居在深山老林40年,0,0,0,2022-05-09 21:04,iPhone客户端,,,,,蓝V
4767319160786500,Lsfhi3iBu,5714890868,张家界身边事,【老人因看一本古书“走火入魔”，独居深山40年与外界隔绝！】5月7日，湖南张家界。#张家界一老人独居在深山老林40年#一老人用石头和木材搭建了一座造型奇特的房子，房子矮小老人弓着背在里面生活着。他的女儿称老父亲已经70多岁了，此前一直非常正常自从40年前接触了一本其外公给他的“古鲁班书”后，就逐渐发生了变化，对外界的一切都不再感兴趣，还一个人搬到这里过起了独居生活。她曾试图劝说老父亲下山跟她一起居住，但是每次都遭到了老人的拒绝，她也只好时不时过来陪老父亲说说话。对此网友纷纷表示感慨不已：或许老人已经沉浸在自己的精神世界无法自拔。O网页链接,,,,张家界一老人独居在深山老林40年,0,0,0,2022-05-09 20:55,iPhone客户端,,,,,黄V
