id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4598364500925477,JFgUq3SL3,2156491220,资深观众韩梅梅,#三亚##老人学用手机给孙女寄年货#和爷爷奶奶有关的新闻合辑笑着笑着，就哭了,,,,"三亚,老人学用手机给孙女寄年货",2135,1209,1845,2021-01-28 15:29,微博 weibo.com,"https://wx3.sinaimg.cn/large/808971d4ly1gn3fyxov7nj20l92ltqv6.jpg,https://wx4.sinaimg.cn/large/808971d4ly1gn3fyxwj94j20u02fe1ky.jpg,https://wx4.sinaimg.cn/large/808971d4ly1gn3fz0fnbvj20u02u0npf.jpg,https://wx4.sinaimg.cn/large/808971d4ly1gn3fyvvh52j20u02pwqv5.jpg,https://wx3.sinaimg.cn/large/808971d4ly1gn3fyv0tp5j20n03peken.jpg,https://wx4.sinaimg.cn/large/808971d4ly1gn3fywn3z2j20u043c1ky.jpg,https://wx4.sinaimg.cn/large/808971d4ly1gn3fyz37nkj20u02g21ky.jpg,https://wx2.sinaimg.cn/large/808971d4ly1gn3fz1hgz6j20u04na1kz.jpg,https://wx2.sinaimg.cn/large/808971d4ly1gn3fyy5zdnj20n01dkn64.jpg",,,,
4600951622873680,K0oKSc3zG,3508529044,热血向日葵,//@长见识bot:#老人学用手机给孙女寄年货#爷爷奶奶的爱就是一辈子的甜~,,,长见识bot,老人学用手机给孙女寄年货,0,0,1845,2021-02-04 18:50,荣耀30S 5G 美由芯生,,,4598364500925477,,普通用户
4598296587010849,JFf8StpQd,1645578093,南风窗,【#三亚##老人学用手机给孙女寄年货#孙女：奶奶，这是恐龙蛋吗】近日，三亚第一农贸市场里，一位老大妈在水果店主的帮助下和孙女开启了视频通话，祖孙俩的互动十分温馨可爱。据悉，得知老大妈不太会用智能手机，又想买些水果给外地的孙女尝尝，水果店主热心帮助老大妈和孙女连线，还帮忙介绍当地水果。最终，老人在店主的帮助下学会了手机下单，将水果寄送回家，真的太暖心！L南风窗NFC的秒拍视频,,,,"三亚,老人学用手机给孙女寄年货",4626,2539,2316,2021-01-28 11:00,微博视频号,,"http://miaopai.video.weibocdn.com/2EgEsfeQlx07JV6Mg8ow01041200jWJo0E013.mp4?label=mp4_hd&template=432x760.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1727169516&ssig=1uZ5mAHjQR&KID=unistore,video",,,
4599753721252701,JFR365fSR,6199281267,法海的驴,我也想吃恐龙蛋嘻嘻//@别是个沙雕吧:#老人学用手机给孙女寄年货#我奶奶只会捏着我的脸，让我少吃点,,,别是个沙雕吧,老人学用手机给孙女寄年货,0,0,2316,2021-02-01 11:30,Samsung Galaxy S8,,,4598296587010849,,普通用户
4599205462544455,JFCMOaFVB,5027221069,乐乐悄_,//@长见识bot:#老人学用手机给孙女寄年货#爷爷奶奶的爱就是一辈子的甜~,,,长见识bot,老人学用手机给孙女寄年货,0,0,1845,2021-01-30 23:11,iPhone客户端,,,4598364500925477,,普通用户
4598319245177190,JFfJqlIP4,2334162530,1818黄金眼,【冬日里的暖阳！#三亚##老人学用手机给孙女寄年货#】近日，三亚第一农贸市场，一位水果店主和一老一少两位陌生的客人，融洽开心地进行视频通话。据悉，原来是老人不太会用智能手机、也不熟悉热带水果，又想着买些给外地的孙女。店主了解情况后，热心帮助她和孙女视频连线，还给大妈的孙女介绍起了水果种类，并耐心教会老人如何通过手机下单寄快递。最终，老人成功地将水果寄送回家。,,,,"三亚,老人学用手机给孙女寄年货",1891,1237,1789,2021-01-28 12:30,微博 weibo.com,"https://wx3.sinaimg.cn/large/8b207e62ly1gn39i9s3ayj20n01ugwpo.jpg,https://wx3.sinaimg.cn/large/8b207e62ly1gn39ibnmkoj20n024vduo.jpg,https://wx3.sinaimg.cn/large/8b207e62ly1gn39idsy7fj20n01ejwo8.jpg",,,,
4599050802303019,JFyLm9F7t,2237280055,燕儿无忧_Yolanda,//@文明青白江:【冬日里的暖阳！#三亚##老人学用手机给孙女寄年货#】,,,文明青白江,"三亚,老人学用手机给孙女寄年货",0,0,1789,2021-01-30 12:56,iPhone客户端,,,4598319245177190,,普通用户
4599024831432187,JFy5t60zN,7475482239,一直快乐熊,看的真的泪目了怎么能这么感动//@前方高能:#老人学用手机给孙女寄年货#有奶奶真好哇！！离得再远也被惦记着,,,前方高能,老人学用手机给孙女寄年货,0,0,2316,2021-01-30 11:13,微博 weibo.com,,,4598296587010849,,普通用户
4598338559681511,JFgezECBp,2794074682,吞一口大瓜,#三亚##老人学用手机给孙女寄年货#爷爷奶奶们的互动真太萌啦！等我年纪大了，也要当个这么可爱的老人家！,,,,"三亚,老人学用手机给孙女寄年货",1828,1879,1914,2021-01-28 13:46,微博 weibo.com,"https://wx1.sinaimg.cn/large/a68a323aly1gn3czxhjmoj20go2l9129.jpg,https://wx4.sinaimg.cn/large/a68a323aly1gn3czxi3otj20n0206jzc.jpg,https://wx3.sinaimg.cn/large/a68a323aly1gn3czxyly9j20n02xz16e.jpg,https://wx3.sinaimg.cn/large/a68a323aly1gn3czyfbxjj20n05gctvt.jpg,https://wx1.sinaimg.cn/large/a68a323aly1gn3czzf8h3j20n06ht1kx.jpg,https://wx4.sinaimg.cn/large/a68a323aly1gn3czz3exlj20n03peken.jpg",,,,
4598679689757902,JFp6MEWtw,7194898675,张婕娴,爷爷奶奶要一直开心啊，长命百岁//@糗事行为实录:#老人学用手机给孙女寄年货#真是可可爱爱~祝爷爷奶奶天天开心！！健康长寿！！,,,糗事行为实录,老人学用手机给孙女寄年货,0,0,1914,2021-01-29 12:22,HUAWEI P40 5G,,,4598338559681511,,普通用户
