id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5015704741086006,O6Aye4ywe,2642143531,辽宁铁岭消防,【#八旬老人一夜未归消防20米山崖救回#】近日，贵州德江，一八旬老人一夜未归被困离地20米的山崖之上，村民发现报警求助。@贵州消防接警后赶赴，现场地形复杂陡峭，老人背靠山体，仅靠脚下一棵树支撑，救援人员做好防护后抵达老人上方固定保护绳，队友在山崖底部做好接应，经过30分钟的紧急救援，成功将老人转移至安全区域，并移交给现场120救治。#消防蓝朋友#L中国消防的微博视频,,,贵州消防,"八旬老人一夜未归消防20米山崖救回,消防蓝朋友",0,0,0,2024-03-25 06:51,微博视频号,,"http://f.video.weibocdn.com/o0/V9iK8nO7lx08dfMejtjq01041200mu6H0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987751&ssig=HNn8DUgvQn&KID=unistore,video",,,蓝V
5015171653959769,O6mGpgC7f,2096303875,营口消防在身边,【#八旬老人一夜未归消防20米山崖救回#】近日，贵州德江，一八旬老人一夜未归被困离地20米的山崖之上，村民发现报警求助。@贵州消防接警后赶赴，现场地形复杂陡峭，老人背靠山体，仅靠脚下一棵树支撑，救援人员做好防护后抵达老人上方固定保护绳，队友在山崖底部做好接应，经过30分钟的紧急救援，成功将老人转移至安全区域，并移交给现场120救治。#消防蓝朋友#L中国消防的微博视频,,,贵州消防,"八旬老人一夜未归消防20米山崖救回,消防蓝朋友",0,0,0,2024-03-23 19:32,微博视频号,,"http://f.video.weibocdn.com/o0/V9iK8nO7lx08dfMejtjq01041200mu6H0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987751&ssig=HNn8DUgvQn&KID=unistore,video",,,蓝V
5015118124943283,O6li4kJYn,1363502007,辽宁消防,【#八旬老人一夜未归消防20米山崖救回#】近日，贵州德江，一八旬老人一夜未归被困离地20米的山崖之上，村民发现报警求助。@贵州消防接警后赶赴，现场地形复杂陡峭，老人背靠山体，仅靠脚下一棵树支撑，救援人员做好防护后抵达老人上方固定保护绳，队友在山崖底部做好接应，经过30分钟的紧急救援，成功将老人转移至安全区域，并移交给现场120救治。#消防蓝朋友#L中国消防的微博视频,,,贵州消防,"八旬老人一夜未归消防20米山崖救回,消防蓝朋友",18,10,29,2024-03-23 16:00,微博视频号,,"http://f.video.weibocdn.com/o0/V9iK8nO7lx08dfMejtjq01041200mu6H0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987751&ssig=HNn8DUgvQn&KID=unistore,video",,,蓝V
5012842885416716,O5o6kmJ8o,3434127154,四平市消防,【#八旬老人一夜未归消防20米山崖救回#】近日，贵州德江，一八旬老人一夜未归被困离地20米的山崖之上，村民发现报警求助。消防接警后赶赴，现场地形复杂陡峭，老人背靠山体，仅靠脚下一棵树支撑，救援人员做好防护后抵达老人上方固定保护绳，队友在山崖底部做好接应，经过30分钟的紧急救援，成功将老人转移至安全区域，并移交给现场120救治。L四平市消防的微博视频,,,,八旬老人一夜未归消防20米山崖救回,0,0,0,2024-03-17 09:19,微博视频号,,"http://f.video.weibocdn.com/o0/k97876CIlx08diD9undK01041200hZmE0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987751&ssig=Pzdo6zL1JR&KID=unistore,video",,,蓝V
5012648043481839,O5j24eBMH,3053154652,四川消防,【#八旬老人一夜未归消防20米山崖救回#】近日，贵州德江，一八旬老人一夜未归被困离地20米的山崖之上，村民发现报警求助。@贵州消防接警后赶赴，现场地形复杂陡峭，老人背靠山体，仅靠脚下一棵树支撑，救援人员做好防护后抵达老人上方固定保护绳，队友在山崖底部做好接应，经过30分钟的紧急救援，成功将老人转移至安全区域，并移交给现场120救治。#消防蓝朋友#L中国消防的微博视频,,,贵州消防,"八旬老人一夜未归消防20米山崖救回,消防蓝朋友",4,29,28,2024-03-16 20:24,微博视频号,,"http://f.video.weibocdn.com/o0/V9iK8nO7lx08dfMejtjq01041200mu6H0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987751&ssig=HNn8DUgvQn&KID=unistore,video",,,蓝V
5012505855003362,O5fkJkZBo,3316316505,天津宁河消防,【#八旬老人一夜未归消防20米山崖救回#】近日，贵州德江，一八旬老人一夜未归被困离地20米的山崖之上，村民发现报警求助。@贵州消防接警后赶赴，现场地形复杂陡峭，老人背靠山体，仅靠脚下一棵树支撑，救援人员做好防护后抵达老人上方固定保护绳，队友在山崖底部做好接应，经过30分钟的紧急救援，成功将老人转移至安全区域，并移交给现场120救治。#消防蓝朋友#L中国消防的微博视频,,,贵州消防,"八旬老人一夜未归消防20米山崖救回,消防蓝朋友",0,0,0,2024-03-16 10:59,微博视频号,,"http://f.video.weibocdn.com/o0/V9iK8nO7lx08dfMejtjq01041200mu6H0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987751&ssig=HNn8DUgvQn&KID=unistore,video",,,蓝V
5012204313907093,O57ungopD,3058893701,上海黄浦消防,【#八旬老人一夜未归消防20米山崖救回#】近日，贵州德江，一八旬老人一夜未归被困离地20米的山崖之上，村民发现报警求助。@贵州消防接警后赶赴，现场地形复杂陡峭，老人背靠山体，仅靠脚下一棵树支撑，救援人员做好防护后抵达老人上方固定保护绳，队友在山崖底部做好接应，经过30分钟的紧急救援，成功将老人转移至安全区域，并移交给现场120救治。#消防蓝朋友#L中国消防的微博视频,,,贵州消防,"八旬老人一夜未归消防20米山崖救回,消防蓝朋友",0,0,0,2024-03-15 15:01,Android,,"http://f.video.weibocdn.com/o0/V9iK8nO7lx08dfMejtjq01041200mu6H0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987751&ssig=HNn8DUgvQn&KID=unistore,video",,,蓝V
5012200143979186,O57nEgHaq,3316876605,天津南开消防,【#八旬老人一夜未归消防20米山崖救回#】近日，贵州德江，一八旬老人一夜未归被困离地20米的山崖之上，村民发现报警求助。@贵州消防接警后赶赴，现场地形复杂陡峭，老人背靠山体，仅靠脚下一棵树支撑，救援人员做好防护后抵达老人上方固定保护绳，队友在山崖底部做好接应，经过30分钟的紧急救援，成功将老人转移至安全区域，并移交给现场120救治。#消防蓝朋友#L中国消防的微博视频,,,贵州消防,"八旬老人一夜未归消防20米山崖救回,消防蓝朋友",0,0,1,2024-03-15 14:44,微博视频号,,"http://f.video.weibocdn.com/o0/V9iK8nO7lx08dfMejtjq01041200mu6H0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987751&ssig=HNn8DUgvQn&KID=unistore,video",,,蓝V
5012198889620231,O57lCEmF1,2085621483,天津消防,【#八旬老人一夜未归消防20米山崖救回#】近日，贵州德江，一八旬老人一夜未归被困离地20米的山崖之上，村民发现报警求助。@贵州消防接警后赶赴，现场地形复杂陡峭，老人背靠山体，仅靠脚下一棵树支撑，救援人员做好防护后抵达老人上方固定保护绳，队友在山崖底部做好接应，经过30分钟的紧急救援，成功将老人转移至安全区域，并移交给现场120救治。#消防蓝朋友#L中国消防的微博视频,,,贵州消防,"八旬老人一夜未归消防20米山崖救回,消防蓝朋友",21,11,31,2024-03-15 14:40,微博视频号,,"http://f.video.weibocdn.com/o0/V9iK8nO7lx08dfMejtjq01041200mu6H0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987751&ssig=HNn8DUgvQn&KID=unistore,video",,,蓝V
5012107378295383,O54Y1yO0v,3500417864,哈尔滨消防,【#八旬老人一夜未归消防20米山崖救回#】近日，贵州德江，一八旬老人一夜未归被困离地20米的山崖之上，村民发现报警求助。@贵州消防接警后赶赴，现场地形复杂陡峭，老人背靠山体，仅靠脚下一棵树支撑，救援人员做好防护后抵达老人上方固定保护绳，队友在山崖底部做好接应，经过30分钟的紧急救援，成功将老人转移至安全区域，并移交给现场120救治。#消防蓝朋友#L哈尔滨消防的微博视频,,,贵州消防,"八旬老人一夜未归消防20米山崖救回,消防蓝朋友",0,0,0,2024-03-15 08:36,微博视频号,,"http://f.video.weibocdn.com/o0/vE7MpyS0lx08disAvW9q01041200lWUT0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724987751&ssig=9iJqO0a7te&KID=unistore,video",,,蓝V
