id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4703735593567998,L1zb9eYcm,5239209477,高士的影像,#微博旧闻#【#老人撕出11米清明上河图#】上百个人物、大小船只…辽宁葫芦岛的刘杰，耗时10个月创作出11米长手撕画《清明上河图》。手撕桥是整幅作品的难点，他和父亲一起设计手稿，没想到，开始撕桥时，父亲突发疾病去世，这成了刘杰永久的遗憾…刘杰说希望这门古老的手艺传承下去！转！让更多了解传统手艺。L央视新闻的微博视频,,,,"微博旧闻,老人撕出11米清明上河图",0,1,0,2021-11-15 09:56,iPhone客户端,,"http://f.video.weibocdn.com/o1c7zykElx07I0VMdeOY01041204JMct0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1727025067&ssig=Cg6vgMYcpS&KID=unistore,video",,,普通用户
4639416251060500,KgxoB4rSQ,6215957956,颜选集萃,【#老人撕出11米清明上河图#】上百个人物、大小船只…辽宁葫芦岛的刘杰，耗时10个月创作出11米长手撕画《清明上河图》。手撕桥是整幅作品的难点，他和父亲一起设计手稿，没想到，开始撕桥时，父亲突发疾病去世，这成了刘杰永久的遗憾…刘杰说希望这门古老的手艺传承下去！#艺术公开课#L央视新闻的微博视频,,,,"老人撕出11米清明上河图,艺术公开课",0,1,13,2021-05-21 22:14,微博视频号,,"http://f.video.weibocdn.com/o1c7zykElx07I0VMdeOY01041204JMct0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1727025285&ssig=KPqgaB8Ors&KID=unistore,video",,,黄V
4639416250798258,KgxoB3lF8,6224460018,营销BIGDAY,【#老人撕出11米清明上河图#】上百个人物、大小船只…辽宁葫芦岛的刘杰，耗时10个月创作出11米长手撕画《清明上河图》。手撕桥是整幅作品的难点，他和父亲一起设计手稿，没想到，开始撕桥时，父亲突发疾病去世，这成了刘杰永久的遗憾…刘杰说希望这门古老的手艺传承下去！#艺术公开课#L央视新闻的微博视频,,,,"老人撕出11米清明上河图,艺术公开课",0,0,4,2021-05-21 22:14,微博视频号,,"http://f.video.weibocdn.com/o1c7zykElx07I0VMdeOY01041204JMct0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1727025285&ssig=KPqgaB8Ors&KID=unistore,video",,,蓝V
4607164805810067,K30o8onsL,2338910164,皇良浪浪,『#老人撕出11米清明上河图#』上百个人物、大小船只…辽宁葫芦岛的刘杰，耗时10个月创作出11米长手撕画《清明上河图》。手撕桥是整幅作品的难点，他和父亲一起设计手稿，没想到，开始撕桥时，父亲突发疾病去世，这成了刘杰永久的遗憾…刘杰说希望这门古老的手艺传承下去！转！让更多了解传统手艺。@央视新闻L皇良浪浪的微博视频,,,央视新闻,老人撕出11米清明上河图,0,1,0,2021-02-21 22:19,微博视频号,,"http://f.video.weibocdn.com/cSYcPwKBlx07Ky9mJgli01041204naTR0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1727025391&ssig=EE0ZBs5cwN&KID=unistore,video",,,普通用户
4571580556905080,Ju28vsYkg,3354394424,山东环境,【#老人撕出11米清明上河图#】上百个人物、大小船只......辽宁葫芦岛的刘杰，耗时10个月创作出11米长手撕画《清明上河图》。手撕桥是整幅作品的难点，他和父亲一起设计手稿，没想到，开始撕桥时，父亲突发疾病去世，这成了刘杰永久的遗憾......刘杰说希望这门古老的手艺传承下去！转！让更多人了解传统手艺。@央视新闻L央视新闻的微博视频,,,央视新闻,老人撕出11米清明上河图,34,8,5,2020-11-15 17:40,微博视频号,,"http://f.video.weibocdn.com/o1c7zykElx07I0VMdeOY01041204JMct0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1727025460&ssig=jdtDaqpxOQ&KID=unistore,video",,,
4587133899379928,JAyKxDm9a,5796759110,华夏之姿,//@天桥环保://@济南生态环境:【#老人撕出11米清明上河图#】,,,"天桥环保,济南生态环境",老人撕出11米清明上河图,0,0,5,2020-12-28 15:43,HUAWEI Mate 20 Pro,,,4571580556905080,,普通用户
4571834052250492,Ju8Jn9rsg,2119628851,中国文明网,【#老人撕出11米清明上河图#】上百个人物、大小船只…辽宁葫芦岛的刘杰，耗时10个月创作出11米长手撕画《清明上河图》。手撕桥是整幅作品的难点，他和父亲一起设计手稿，没想到，开始撕桥时，父亲突发疾病去世，这成了刘杰永久的遗憾…刘杰说希望这门古老的手艺传承下去！转！让更多了解传统手艺。L央视新闻的微博视频,,,,老人撕出11米清明上河图,426,47,49,2020-11-16 10:27,微博视频号,,"http://f.video.weibocdn.com/o1c7zykElx07I0VMdeOY01041204JMct0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1727025468&ssig=aVRZNfsFN5&KID=unistore,video",,,
4584882196192759,JzCaLpZ1d,6324918106,用户6324918106,#老人撕出11米清明上河图#传统手艺@中国文明网@文明十堰,,,"中国文明网,文明十堰",老人撕出11米清明上河图,0,0,49,2020-12-22 10:36,360安全浏览器,,,4571834052250492,,普通用户
4579810503038447,JxueCcKrd,2305886767,Hurrywsg,//@文明新安庆:【#老人撕出11米清明上河图#】,,,文明新安庆,老人撕出11米清明上河图,0,0,49,2020-12-08 10:42,360安全浏览器,,,4571834052250492,,普通用户
4578351081850876,JwSgI7LuQ,7440264747,中年少女1213,//@文明新安庆:【#老人撕出11米清明上河图#】,,,文明新安庆,老人撕出11米清明上河图,0,0,49,2020-12-04 10:03,360安全浏览器,,,4571834052250492,,普通用户
