id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4720133208015777,L8rKUxDgJ,1841052951,拉呱,【#山东成武一五保老人变健身达人#甩鞭五年成行家】成武县汶上集镇田楼行政村70岁的五保老人田学玉有一项特殊的爱好——甩鞭，从初学到“达人”，田学玉用了五年时间。如今，在田楼村幸福院里，有着五保政策兜底，田学玉一心健身，靠着“甩鞭”，甩走了一身疾病，甩出了强健体魄，也甩出了他自己的幸福生活。#蓝V视界#L拉呱的微博视频,,,,"山东成武一五保老人变健身达人,蓝V视界",0,0,1,2021-12-30 15:55,微博视频号,,"http://f.video.weibocdn.com/o0/7IRS74URlx07SzmS8sfC01041200RAsG0E010.mp4?label=mp4_720p&template=960x540.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725023412&ssig=sknX9cCc4z&KID=unistore,video",,,蓝V
