id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4850117322998471,Ml1MocA2r,1639689060,你不懂他温柔,希望更多的人能关注这些老年人了//@长见识bot:#73岁退伍老兵开课教老人玩手机##68岁老人被骗后自编反诈顺口溜#我们幸运地踏上了时代的船也别忘了会手足无措的他们,,,长见识bot,"73岁退伍老兵开课教老人玩手机,68岁老人被骗后自编反诈顺口溜",0,0,0,2022-12-24 08:25,新浪微博4G版,,,,山东,普通用户
4849984287282070,MkYjOuyoK,6431874810,幸福就是很简单哇,希望更多的人关注这个群体，让他们也能感受到社会的爱//@长见识bot:#73岁退伍老兵开课教老人玩手机##68岁老人被骗后自编反诈顺口溜#我们幸运地踏上了时代的船也别忘了会手足无措的他们,,,长见识bot,"73岁退伍老兵开课教老人玩手机,68岁老人被骗后自编反诈顺口溜",0,0,0,2022-12-23 23:37,Android,,,,山东,普通用户
4849944761215390,MkXi456b4,3891991160,山西云媒体,【老人开启暖心互助，#73岁退伍老兵开课教老人玩手机#】近年来，针对老年人的诈骗方式层出不穷，但对于脱离网络的老年群体来说，反诈宣传依旧是个难题。现如今，不少中老年人也主动投身于助老防骗公益中。#68岁老人被骗后自编反诈顺口溜#，老人们用自己的方式，通俗易懂地帮助了更多老人提高防范意识。他们相信：只要用对方法，老年人也能将诈骗防患于未然！L央视网的微博视频,,,,"73岁退伍老兵开课教老人玩手机,68岁老人被骗后自编反诈顺口溜",0,0,0,2022-12-23 21:00,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/rcShbyshlx081KXySoyc01041200DBKi0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729303203&ssig=Bqbli2e6%2Fl&KID=unistore,video",,,蓝V
4849940294278346,MkXaRhWZA,3794338980,文明宁夏,【老人开启暖心互助，#73岁退伍老兵开课教老人玩手机#】近年来，针对老年人的诈骗方式层出不穷，但对于脱离网络的老年群体来说，反诈宣传依旧是个难题。现如今，不少中老年人也主动投身于助老防骗公益中。#68岁老人被骗后自编反诈顺口溜#，老人们用自己的方式，通俗易懂地帮助了更多老人提高防范意识。他们相信：只要用对方法，老年人也能将诈骗防患于未然！L央视网的微博视频,,,,"73岁退伍老兵开课教老人玩手机,68岁老人被骗后自编反诈顺口溜",0,0,0,2022-12-23 20:42,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/rcShbyshlx081KXySoyc01041200DBKi0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729303204&ssig=%2FUlPQl9ABg&KID=unistore,video",,,蓝V
4849939647309057,MkX9OuFq1,5154690841,随县检察,【老人开启暖心互助，#73岁退伍老兵开课教老人玩手机#】近年来，针对老年人的诈骗方式层出不穷，但对于脱离网络的老年群体来说，反诈宣传依旧是个难题。现如今，不少中老年人也主动投身于助老防骗公益中。#68岁老人被骗后自编反诈顺口溜#，老人们用自己的方式，通俗易懂地帮助了更多老人提高防范意识。他们相信：只要用对方法，老年人也能将诈骗防患于未然！L央视网的微博视频,,,,"73岁退伍老兵开课教老人玩手机,68岁老人被骗后自编反诈顺口溜",1,4,9,2022-12-23 20:39,iPhone客户端,,"http://locallimit.us.sinaimg.cn/o0/rcShbyshlx081KXySoyc01041200DBKi0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1729303204&ssig=%2FUlPQl9ABg&KID=unistore,video",,,蓝V
4849929878772758,MkWU3AOc6,5346434668,落日山河-,#73岁退伍老兵开课教老人玩手机##68岁老人被骗后自编反诈顺口溜#蓝马甲这些志愿者爷爷奶奶也太暖了吧，因为知道老年人需要什么就帮忙想办法普及，在防骗助老上老人家也是一直走在前面，我们年轻人也应该跟上啦~,,,,"73岁退伍老兵开课教老人玩手机,68岁老人被骗后自编反诈顺口溜",0,0,0,2022-12-23 20:00,iPhone客户端,,,,湖南,普通用户
4849927656572289,MkWQtrzKF,7730152276,蔚然的天空_,#73岁退伍老兵开课教老人玩手机##68岁老人被骗后自编反诈顺口溜#话说老爷子能不能全国开课哈哈哈哈，不过蓝马甲的教手机课程真的香，有效避免了我的好多家庭矛盾，防骗助老还得是蓝马甲,,,,"73岁退伍老兵开课教老人玩手机,68岁老人被骗后自编反诈顺口溜",0,0,1,2022-12-23 19:52,iPhone客户端,https://wx3.sinaimg.cn/large/008r8VJqgy1h9dzly2tjvj308m06vt8w.jpg,,,湖南,普通用户
4849925491528881,MkWMZ6pJn,7728155272,想明天怎么过,#73岁退伍老兵开课教老人玩手机#想去报名蓝马甲防骗助老志愿者！厦门有没有一起的选手！#68岁老人被骗后自编反诈顺口溜#,,,,"73岁退伍老兵开课教老人玩手机,68岁老人被骗后自编反诈顺口溜",0,0,0,2022-12-23 19:43,iPhone客户端,,,,湖南,普通用户
4849925328220485,MkWMIyuwt,7727679870,小狮子跑的慢,#73岁退伍老兵开课教老人玩手机#请问福建有这种蓝马甲课堂吗？想让我老家的长辈也去参加科普一下防骗助老知识~#68岁老人被骗后自编反诈顺口溜#,,,,"73岁退伍老兵开课教老人玩手机,68岁老人被骗后自编反诈顺口溜",0,0,0,2022-12-23 19:42,iPhone客户端,,,,湖南,普通用户
4849924056813139,MkWKFsApl,7805882020,又吃肉了哈,#73岁退伍老兵开课教老人玩手机#我男朋友之前说去当啥蓝马甲志愿者，我还没多问是啥公益呢，没想到是防骗助老的！我也要报名跟他一起参加！#68岁老人被骗后自编反诈顺口溜#,,,,"73岁退伍老兵开课教老人玩手机,68岁老人被骗后自编反诈顺口溜",0,0,0,2022-12-23 19:37,iPhone客户端,,,,湖南,普通用户
