id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5065760013289775,OrAIxdNOT,5670057743,回忆留给会痛的人00,我怕把我搭进去啊#蒋俊豪讨债把人搭进去了##刘涛警告蒋俊豪别看##刘涛##刘涛直播##刘涛直播间##新星直播间##情感直播间##粤粤直播间##时装直播间##魔发直播间##晨树直播间##肚肚直播间##金盛直播间##呆瓜直播间##橘子直播间##陈志朋直播间##南波万直播间##@薇娅直播间##爱茉莉直播间##直播间高光时刻##直播间骗老人#也并不是什么好活,,,薇娅直播间,"蒋俊豪讨债把人搭进去了,刘涛警告蒋俊豪别看,刘涛,刘涛直播,刘涛直播间,新星直播间,情感直播间,粤粤直播间,时装直播间,魔发直播间,晨树直播间,肚肚直播间,金盛直播间,呆瓜直播间,橘子直播间,陈志朋直播间,南波万直播间,爱茉莉直播间,直播间高光时刻,直播间 骗老人",0,0,0,2024-08-10 09:52,三星S20 5G,,,,,普通用户
5047799936714441,Ok3uFsaJr,2473980095,bufanll以寒,#直播间骗老人#有些劣质直播，满嘴脏字，短时间特别密集。骗人成性，黑心钱总有一天会反噬,,,,直播间 骗老人,0,0,0,2024-06-21 20:25,OPPO K10 5G,,,,,普通用户
5007263834311157,O32XRi5wN,2165864917,梅朵小姑娘,晚上回家，我妈跟我吐槽，她在微信视频号买了汤圆，一个月都没送到，申请退款，人家拒绝，说生鲜不退货，找平台，平台说管不了。老太太来回来去不知道打了多少电话找了多少次在线客服，都无果，就准备认栽了。我当时就火了，立刻找客服，客服说生鲜影响二次销售，给我退一半钱，我说我都没收到货你给我讲什么二次不二次，快递出问题去找快递解决你不退我钱几个意思。她说别生气，这点钱不至于的，我说不至于你还不退给我，我就看不得你们欺负老年人，你父母出去被人骗你乐意吗。你不退你这店就别开了，我有办法治你。客服说之前的人可能不清楚就直接拒绝了你的退款申请，我说你给我把她找来，我问问她。然后客服让我再次申请，一边说着帮我加急一边立刻退款就到账了。我妈说我真厉害…我说我真是看不得欺负我家人，奶奶个腿的！骗老人钱的不得好死！#微信视频号##直播间骗老人##骗子#,,,,"微信视频号,直播间 骗老人,骗子",0,2,0,2024-03-01 23:49,iPhone客户端,,,,,黄V
4984626377920654,Nzvw9xewu,7526091888,就是為了這點醋,#直播间骗老人#直播间本质就是会销，可能托比观众多。,,,,直播间 骗老人,0,0,0,2023-12-30 12:36,Redmi Note 11 Pro,,,,,普通用户
4934119912637256,NejC7b44o,6514306912,森哥谈网事,报告@北京12345快手情感主播晟哥，拥有1900多万粉丝在直播间连麦商家把固体饮料当做药物卖！你们管不管？？？#直播间骗老人#L森哥谈网事的微博视频,,,北京12345,直播间 骗老人,0,1,22,2023-08-13 03:42,iPhone 14 Pro,,"http://f.video.weibocdn.com/o0/2Deor3gVlx087LcSjLTO0104120179130E010.mp4?label=mp4_hd&template=540x1200.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726456471&ssig=9NdJP2RBav&KID=unistore,video",,,金V
4932818361390555,NdLKQ5PKj,5540785527,KS岩少,4300万粉丝的情感主播二晨后台真硬？被315曝光的二晨徒弟又回归了？啥事没有？今年的3月15号，情感主播二晨徒弟登陆央视315，被曝光#直播间骗老人#。随后KS平台账号被永久封禁。被曝光近5个月的时间，二晨徒弟账号突然回归？315曝光他骗人的事件，对他却没有任何影响？不得不说这二晨的后台真硬啊？315曝光都能回来。@中央网信办举报中心@北京12345@微博315@CCTV315,,,"中央网信办举报中心,北京12345,微博315,CCTV315",直播间 骗老人,4,26,135,2023-08-09 13:30,iPhone 13 Pro,,"http://f.video.weibocdn.com/u0/mjvGt66sgx087Ft9xWe401041200lfaF0E010.mp4?label=mp4_720p&template=650x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726456477&ssig=ntohTP%2B1qg&KID=unistore,video",,,金V
4925608750484812,NaKcr227y,5540785527,KS岩少,死灰复燃：拥有四千多万粉丝的网红二晨直播间欺凌，下跪，学🐶叫。黑色会啊。继315曝光情感主播#直播间骗老人#以后，情感主播死灰复燃，把315当成耳边风，继续为非作歹。望严查@北京12345@中央网信办举报中心LKS岩少的微博视频,,,"北京12345,中央网信办举报中心",直播间 骗老人,20,48,241,2023-07-20 16:01,iPhone 13 Pro,,"http://f.video.weibocdn.com/u0/UaYWBw4ugx0879Kk502s01041202loht0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726456503&ssig=nctod9e8A8&KID=unistore,video",,,金V
4919878311741385,N8l7N7j0R,2473980095,bufanll以寒,#直播间骗老人#又到了每天多次忽悠人的时候,,,,直播间 骗老人,0,0,0,2023-07-04 20:30,OPPO K10 5G,,,,,普通用户
4915731203099431,N6BeUd0iP,5352502575,沧州刘哥,人民日报评论情感主播诈骗老年人#直播间骗老人##315晚会#,,,,"直播间 骗老人,315晚会",0,0,0,2023-06-23 09:51,iPhone客户端,,,,,普通用户
4913396153059218,N5CuHcPQe,2473980095,bufanll以寒,#直播间骗老人#手机宣传词里的5大优点之一是可以当电视看有几个手机做不到吗？说8+128是高配置还有诸多问题，祝愿你们老了天天被骗成功,,,,直播间 骗老人,0,0,0,2023-06-16 23:13,OPPO K10 5G,,,,,普通用户
