id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4651907904439177,KlMmqiCPD,3740356007,贵阳网,【#贵阳社会福利院23名老人一起过生日#】“祝您生日快乐!祝您生日快乐……”6月24日下午，贵阳市社会福利院多功能厅响起温馨的《生日歌》，该院为23名老人举行的集体生日会拉开帷幕。“这23名老人的生日都在今年二季度，其中年龄最大的有104岁了。”贵阳市社会福利院副院长曹洋介绍，在党的百年华诞即将到来之际，福利院为他们举行集体生日会，既延续了今年起每季度给老人举行生日会的爱老敬老举措，又让老人们欢聚一堂，感恩党和政府对老年人的关怀，共同庆祝中国共产党成立100周年。(贵阳日报融媒体记者曾秦)O贵阳市社会福利院23名老人一起过别样生日,,,,贵阳社会福利院23名老人一起过生日,0,0,0,2021-06-25 09:32,微博 weibo.com,"https://wx4.sinaimg.cn/large/def14da7gy1gru9bd937nj20go0cidv5.jpg,https://wx3.sinaimg.cn/large/def14da7gy1gru9bgi6wnj20go0ci16h.jpg,https://wx3.sinaimg.cn/large/def14da7gy1gru9bljk94j20go0cigzv.jpg",,,,蓝V
4651907891858217,KlMmp7Npf,1999472465,贵阳日报官方微博,【#贵阳社会福利院23名老人一起过生日#】“祝您生日快乐!祝您生日快乐……”6月24日下午，贵阳市社会福利院多功能厅响起温馨的《生日歌》，该院为23名老人举行的集体生日会拉开帷幕。“这23名老人的生日都在今年二季度，其中年龄最大的有104岁了。”贵阳市社会福利院副院长曹洋介绍，在党的百年华诞即将到来之际，福利院为他们举行集体生日会，既延续了今年起每季度给老人举行生日会的爱老敬老举措，又让老人们欢聚一堂，感恩党和政府对老年人的关怀，共同庆祝中国共产党成立100周年。(贵阳日报融媒体记者曾秦)O贵阳市社会福利院23名老人一起过别样生日,,,,贵阳社会福利院23名老人一起过生日,0,0,0,2021-06-25 09:32,微博 weibo.com,"https://wx1.sinaimg.cn/large/772d8751gy1gru9bck8sjj20go0cidv5.jpg,https://wx1.sinaimg.cn/large/772d8751gy1gru9bh41vbj20go0ci16h.jpg,https://wx1.sinaimg.cn/large/772d8751gy1gru9bkx6bsj20go0cigzv.jpg",,,,蓝V
4651907883467579,KlMmoey4H,2525457764,贵阳新闻网,【#贵阳社会福利院23名老人一起过生日#】“祝您生日快乐!祝您生日快乐……”6月24日下午，贵阳市社会福利院多功能厅响起温馨的《生日歌》，该院为23名老人举行的集体生日会拉开帷幕。“这23名老人的生日都在今年二季度，其中年龄最大的有104岁了。”贵阳市社会福利院副院长曹洋介绍，在党的百年华诞即将到来之际，福利院为他们举行集体生日会，既延续了今年起每季度给老人举行生日会的爱老敬老举措，又让老人们欢聚一堂，感恩党和政府对老年人的关怀，共同庆祝中国共产党成立100周年。(贵阳日报融媒体记者曾秦)O贵阳市社会福利院23名老人一起过别样生日,,,,贵阳社会福利院23名老人一起过生日,0,0,0,2021-06-25 09:32,微博 weibo.com,"https://wx3.sinaimg.cn/large/96876d64gy1gru9bbv1qbj20go0cidv5.jpg,https://wx3.sinaimg.cn/large/96876d64gy1gru9bhs3ufj20go0ci16h.jpg,https://wx1.sinaimg.cn/large/96876d64gy1gru9bk11l4j20go0cigzv.jpg",,,,蓝V
