id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5066200612082960,OrMbb8JS8,1569569157,晨报李国平,【#七夕节老人在医院为妻子弹钢琴#】妻子重度失能住院后，连唱歌都不爱的爷爷却为她学会了钢琴。医院大厅里，不连贯的钢琴曲是他们49年爱情的见证。他说，我做梦都想她能再回应我一次，哪怕只有一个眼神。#七旬老人做梦都想失能妻子看他一眼#@华龙网L华龙网的微博视频O凡人微光|七夕，医院里的钢琴声，见证49年的爱情,,,华龙网,"七夕节老人在医院为妻子弹钢琴,七旬老人做梦都想失能妻子看他一眼",0,0,2,2024-08-11 15:03,iPhone客户端,,"http://f.video.weibocdn.com/u0/tIe91D8Jgx08h7e3FRQI0104120095hM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020241&ssig=%2FuyrM57WGT&KID=unistore,video",,浙江,黄V
5065970706022833,OrGcmpgOt,1653603955,扬子晚报,【#七夕节老人在医院为妻子弹钢琴#】妻子重度失能住院后，连唱歌都不爱的爷爷却为她学会了钢琴。医院大厅里，不连贯的钢琴曲是他们49年爱情的见证。他说，我做梦都想她能再回应我一次，哪怕只有一个眼神。#七旬老人做梦都想失能妻子看他一眼#@华龙网L华龙网的微博视频O凡人微光|七夕，医院里的钢琴声，见证49年的爱情,,,华龙网,"七夕节老人在医院为妻子弹钢琴,七旬老人做梦都想失能妻子看他一眼",0,0,4,2024-08-10 23:50,微博视频号,,"http://f.video.weibocdn.com/u0/tIe91D8Jgx08h7e3FRQI0104120095hM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020241&ssig=%2FuyrM57WGT&KID=unistore,video",,,蓝V
5065954939110307,OrFMVCe0r,6867368137,海报新闻,#七夕节老人在医院为妻子弹钢琴#【凡人微光|七夕，医院里的钢琴声，见证49年的爱情】妻子重度失能住院后，连唱歌都不爱的爷爷却为她学会了钢琴。医院大厅里，不连贯的钢琴曲是他们49年爱情的见证。他说，我做梦都想她能再回应我一次，哪怕只有一个眼神。#七旬老人做梦都想失能妻子看他一眼#@华龙网L华龙网的微博视频O凡人微光|七夕，医院里的钢琴声，见证49年的爱情,,,华龙网,"七夕节老人在医院为妻子弹钢琴,七旬老人做梦都想失能妻子看他一眼",0,0,0,2024-08-10 22:47,微博视频号,,"http://f.video.weibocdn.com/u0/tIe91D8Jgx08h7e3FRQI0104120095hM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020241&ssig=%2FuyrM57WGT&KID=unistore,video",,,蓝V
5065924548498777,OrEZUzEV3,7017996706,小影日记本,#七夕节老人在医院为妻子弹钢琴#【凡人微光|七夕，医院里的钢琴声，见证49年的爱情】妻子重度失能住院后，连唱歌都不爱的爷爷却为她学会了钢琴。医院大厅里，不连贯的钢琴曲是他们49年爱情的见证。他说，我做梦都想她能再回应我一次，哪怕只有一个眼神。#七旬老人做梦都想失能妻子看他一眼#@华龙网L华龙网的微博视频O凡人微光|七夕，医院里的钢琴声，见证49年的爱情,,,华龙网,"七夕节老人在医院为妻子弹钢琴,七旬老人做梦都想失能妻子看他一眼",0,0,1,2024-08-10 20:46,小影的Android,,"http://f.video.weibocdn.com/u0/tIe91D8Jgx08h7e3FRQI0104120095hM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020241&ssig=%2FuyrM57WGT&KID=unistore,video",,四川,红V
5065922953876816,OrEXlggxi,2243801780,盐焗_小星球17,#七夕节老人在医院为妻子弹钢琴##七旬老人做梦都想失能妻子看他一眼#与子偕老，惊艳了时光,,,,"七夕节老人在医院为妻子弹钢琴,七旬老人做梦都想失能妻子看他一眼",0,0,0,2024-08-10 20:40,Xiaomi 12S Ultra,,,,重庆,普通用户
5065900757618256,OrEnxvXR6,1668926483,华龙网,#七夕节老人在医院为妻子弹钢琴#【凡人微光|七夕，医院里的钢琴声，见证49年的爱情】妻子重度失能住院后，连唱歌都不爱的爷爷却为她学会了钢琴。医院大厅里，不连贯的钢琴曲是他们49年爱情的见证。他说，我做梦都想她能再回应我一次，哪怕只有一个眼神。#七旬老人做梦都想失能妻子看他一眼#O凡人微光|七夕，医院里的钢琴声，见证49年的爱情L华龙网的微博视频,,,,"七夕节老人在医院为妻子弹钢琴,七旬老人做梦都想失能妻子看他一眼",11,12,33,2024-08-10 19:12,微博视频号,,"http://f.video.weibocdn.com/u0/tIe91D8Jgx08h7e3FRQI0104120095hM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020241&ssig=%2FuyrM57WGT&KID=unistore,video",,,
5065922322629958,OrEWkb2aG,2243801780,盐焗_小星球17,#七夕节老人在医院为妻子弹钢琴##七旬老人做梦都想失能妻子看他一眼#我相信爱情了,,,,"七夕节老人在医院为妻子弹钢琴,七旬老人做梦都想失能妻子看他一眼",0,0,33,2024-08-10 20:37,Xiaomi 12S Ultra,,,5065900757618256,重庆,普通用户
5065922058389545,OrEVTzcvf,7533643136,AKA碗里的小汤圆,#七夕节老人在医院为妻子弹钢琴##七旬老人做梦都想失能妻子看他一眼#执子之手，与子偕老,,,,"七夕节老人在医院为妻子弹钢琴,七旬老人做梦都想失能妻子看他一眼",0,0,0,2024-08-10 20:36,Xiaomi 12S Ultra,,,,重庆,普通用户
5065921701875511,OrEVk7RUb,7533643136,AKA碗里的小汤圆,#七夕节老人在医院为妻子弹钢琴##七旬老人做梦都想失能妻子看他一眼#我又相信爱情了,,,,"七夕节老人在医院为妻子弹钢琴,七旬老人做梦都想失能妻子看他一眼",0,0,33,2024-08-10 20:35,Xiaomi 12S Ultra,,,5065900757618256,重庆,普通用户
