id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4898834918936195,MFt99BuIb,2166917253,桂林生活网,【#广西百岁独居老人烧水致起火#，自责哭着道歉，消防暖心安慰】5月3日，广西柳州一位百岁的独居老奶奶因为烧水导致家中起火，消防员迅速出警处置，老人自责哭着和消防员道歉：“奶奶害你们了。”消防员暖心安慰：“我们来了，不会有事的，没事的，有我们在。”L桂林生活网的微博视频,,,,广西百岁独居老人烧水致起火,0,0,1,2023-05-07 18:52,微博视频号,,"http://f.video.weibocdn.com/u0/8Ah2sCZqgx085fU5Cec00104120088U40E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021368&ssig=vvIz7ewz%2BM&KID=unistore,video",,,蓝V
4898744422107527,MFqNc8Qgn,5554424443,886fy,//@柳州消防:#广西百岁独居老人烧水致起火#奶奶自责哭着道歉，消防员暖心安慰,,,柳州消防,广西百岁独居老人烧水致起火,0,0,0,2023-05-07 12:52,iPhone客户端,,,,广西,普通用户
4898473545568426,MFjKinmBk,2537497425,南宁大小事,【#广西百岁独居老人烧水致起火#，自责哭着道歉，消防暖心安慰】5月3日，广西柳州一位百岁的独居老奶奶因为烧水导致家中起火，消防员迅速出警处置，老人自责哭着和消防员道歉：“奶奶害你们了。”消防员暖心安慰：“我们来了，不会有事的，没事的，有我们在。”温馨提示：天干物燥，要注意补水保湿和用火安全哦。#广西人的健康生活贴士#（新闻夜班）L健康八桂的微博视频,,,,"广西百岁独居老人烧水致起火,广西人的健康生活贴士",0,0,7,2023-05-06 18:56,微博视频号,,"http://f.video.weibocdn.com/u0/oBd2bX9jgx085e5VXha8010412008jNd0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021368&ssig=hKSCLTHaeZ&KID=unistore,video",,广西,黄V
4898467967405803,MFjBiv4Ar,1985630771,柳州消防,#广西百岁独居老人烧水致起火#奶奶自责哭着道歉，消防员暖心安慰,,,,广西百岁独居老人烧水致起火,1,1,0,2023-05-06 18:33,AI柳的iPhone客户端,,,,,蓝V
4898437072160172,MFiNt93Xu,1912715061,930老友记,【#广西百岁独居老人烧水致起火#，自责哭着道歉，消防暖心安慰】5月3日，广西柳州一位百岁的独居老奶奶因为烧水导致家中起火，消防员迅速出警处置，老人自责哭着和消防员道歉：“奶奶害你们了。”消防员暖心安慰：“我们来了，不会有事的，没事的，有我们在。”温馨提示：天干物燥，要注意补水保湿和用火安全哦。#930新闻眼#L老友记TV的微博视频,,,,"广西百岁独居老人烧水致起火,930新闻眼",0,0,1,2023-05-06 16:31,微博视频号,,"http://f.video.weibocdn.com/u0/NTXP1eiugx085e9tZrcI010412009gB50E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021368&ssig=6gV4kDMtnv&KID=unistore,video",,,蓝V
4898437000860635,MFiNm3BTd,6304381077,老友记TV,【#广西百岁独居老人烧水致起火#，自责哭着道歉，消防暖心安慰】5月3日，广西柳州一位百岁的独居老奶奶因为烧水导致家中起火，消防员迅速出警处置，老人自责哭着和消防员道歉：“奶奶害你们了。”消防员暖心安慰：“我们来了，不会有事的，没事的，有我们在。”温馨提示：天干物燥，要注意补水保湿和用火安全哦。#930新闻眼#L老友记TV的微博视频,,,,"广西百岁独居老人烧水致起火,930新闻眼",0,0,2,2023-05-06 16:30,微博视频号,,"http://f.video.weibocdn.com/u0/NTXP1eiugx085e9tZrcI010412009gB50E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021368&ssig=6gV4kDMtnv&KID=unistore,video",,,蓝V
4898428582630826,MFizMb2oG,6068931101,生活在南宁,【#广西百岁独居老人烧水致起火#，自责哭着道歉，消防暖心安慰】5月3日，广西柳州一位百岁的独居老奶奶因为烧水导致家中起火，消防员迅速出警处置，老人自责哭着和消防员道歉：“奶奶害你们了。”消防员暖心安慰：“我们来了，不会有事的，没事的，有我们在。”温馨提示：天干物燥，要注意补水保湿和用火安全哦。#广西人的健康生活贴士#（新闻夜班）L健康八桂的微博视频,,,,"广西百岁独居老人烧水致起火,广西人的健康生活贴士",1,1,9,2023-05-06 15:57,iPhone客户端,,"http://f.video.weibocdn.com/u0/oBd2bX9jgx085e5VXha8010412008jNd0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021368&ssig=hKSCLTHaeZ&KID=unistore,video",,广西,黄V
4898424426335318,MFit4qA6y,5692872461,健康八桂,【#广西百岁独居老人烧水致起火#，自责哭着道歉，消防暖心安慰】5月3日，广西柳州一位百岁的独居老奶奶因为烧水导致家中起火，消防员迅速出警处置，老人自责哭着和消防员道歉：“奶奶害你们了。”消防员暖心安慰：“我们来了，不会有事的，没事的，有我们在。”温馨提示：天干物燥，要注意补水保湿和用火安全哦。#广西人的健康生活贴士#（新闻夜班）L健康八桂的微博视频,,,,"广西百岁独居老人烧水致起火,广西人的健康生活贴士",0,1,14,2023-05-06 15:40,微博视频号,,"http://f.video.weibocdn.com/u0/oBd2bX9jgx085e5VXha8010412008jNd0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021371&ssig=3e6rMyJGlT&KID=unistore,video",,,蓝V
