id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4760022234433094,Lpbs3iBfw,6068931137,体坛超有料,【#教育局回应学生殴打流浪老人#：已对其进行批评教育】近日，福建安溪。网传一男孩用棍子殴打流浪老人的视频引起网友热议。画面显示，男孩多次拿棍子殴打老人，老人被打倒地。安溪县教育局工作人员称，网传是之前的视频了，事发之后公安和学校已经对孩子进行了批评教育，目前，该老人身体状况正常。来源：奇点财经L奇点财经的微博视频,,,,教育局回应学生殴打流浪老人,0,0,0,2022-04-19 17:40,微博视频号,,"http://f.video.weibocdn.com/o0/IAOxf02xlx07Vnva9e0M01041200dONS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002398&ssig=CIj5icdtDK&KID=unistore,video",,,黄V
4760010910074878,Lpb9N0jtI,6539333798,丝路咸阳,【#教育局回应学生殴打流浪老人#：已对其进行批评教育】近日，福建安溪。网传一男孩用棍子殴打流浪老人的视频引起网友热议。画面显示，男孩多次拿棍子殴打老人，老人被打倒地。安溪县教育局工作人员称，网传是之前的视频了，事发之后公安和学校已经对孩子进行了批评教育，目前，该老人身体状况正常。来源：奇点财经L奇点财经的微博视频,,,,教育局回应学生殴打流浪老人,0,0,0,2022-04-19 16:55,微博视频号,,"http://f.video.weibocdn.com/o0/IAOxf02xlx07Vnva9e0M01041200dONS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002398&ssig=CIj5icdtDK&KID=unistore,video",,,蓝V
4759734265843724,Lp3XAowdC,7754213311,中原新闻网晋城频道,【#教育局回应学生殴打流浪老人#：已对其进行批评教育】近日，福建安溪。网传一男孩用棍子殴打流浪老人的视频引起网友热议。画面显示，男孩多次拿棍子殴打老人，老人被打倒地。安溪县教育局工作人员称，网传是之前的视频了，事发之后公安和学校已经对孩子进行了批评教育，目前，该老人身体状况正常。#蓝V视界#@奇点财经L奇点财经的微博视频,,,奇点财经,"教育局回应学生殴打流浪老人,蓝V视界",0,0,0,2022-04-18 22:35,微博视频号,,"http://f.video.weibocdn.com/o0/IAOxf02xlx07Vnva9e0M01041200dONS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002398&ssig=CIj5icdtDK&KID=unistore,video",,,普通用户
4759731921227442,Lp3TO59js,5324769120,西安商网,【#教育局回应学生殴打流浪老人#：已对其进行批评教育】近日，福建安溪。网传一男孩用棍子殴打流浪老人的视频引起网友热议。画面显示，男孩多次拿棍子殴打老人，老人被打倒地。安溪县教育局工作人员称，网传是之前的视频了，事发之后公安和学校已经对孩子进行了批评教育，目前，该老人身体状况正常。#蓝V视界#@奇点财经L奇点财经的微博视频,,,奇点财经,"教育局回应学生殴打流浪老人,蓝V视界",0,0,0,2022-04-18 22:26,微博视频号,,"http://f.video.weibocdn.com/o0/IAOxf02xlx07Vnva9e0M01041200dONS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002398&ssig=CIj5icdtDK&KID=unistore,video",,,蓝V
4759727911469868,Lp3Nl6any,5942968821,瑾丷,#教育局回应学生殴打流浪老人#他还是个孩子啊！！！请千万不要放过他,,,,教育局回应学生殴打流浪老人,1,0,1,2022-04-18 22:10,Android,,,,,黄V
4759722815655246,Lp3F7nJbE,6174413689,青晨视频,【#教育局回应学生殴打流浪老人#：已对其进行批评教育】近日，福建安溪。网传一男孩用棍子殴打流浪老人的视频引起网友热议。画面显示，男孩多次拿棍子殴打老人，老人被打倒地。安溪县教育局工作人员称，网传是之前的视频了，事发之后公安和学校已经对孩子进行了批评教育，目前，该老人身体状况正常。#蓝V视界#@奇点财经L奇点财经的微博视频,,,奇点财经,"教育局回应学生殴打流浪老人,蓝V视界",0,0,0,2022-04-18 21:50,微博视频号,,"http://f.video.weibocdn.com/o0/IAOxf02xlx07Vnva9e0M01041200dONS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002398&ssig=CIj5icdtDK&KID=unistore,video",,,蓝V
4759709418522112,Lp3jvzKZq,7516679696,九派新闻,【#教育局回应学生殴打流浪老人#：已对其进行批评教育】近日，福建安溪。网传一男孩用棍子殴打流浪老人的视频引起网友热议。画面显示，男孩多次拿棍子殴打老人，老人被打倒地。安溪县教育局工作人员称，网传是之前的视频了，事发之后公安和学校已经对孩子进行了批评教育，目前，该老人身体状况正常。#蓝V视界#@奇点财经L奇点财经的微博视频,,,奇点财经,"教育局回应学生殴打流浪老人,蓝V视界",3,9,14,2022-04-18 20:56,微博视频号,,"http://f.video.weibocdn.com/o0/IAOxf02xlx07Vnva9e0M01041200dONS0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725002398&ssig=CIj5icdtDK&KID=unistore,video",,,蓝V
4759707748927055,Lp3gOBskL,7733186143,阳光正好是你的,#教育局回应学生殴打流浪老人#不管从哪一个角度来说，这一个学生的所作所为都是说不过去的，而且也确实让人觉得此刻的流浪老人格外的让人心疼,,,,教育局回应学生殴打流浪老人,0,0,0,2022-04-18 20:50,Android,"https://wx2.sinaimg.cn/large/008rlEYLly1h1e5znnn18j31uo0u0diz.jpg,https://wx4.sinaimg.cn/large/008rlEYLly1h1e5zv7mzbj31uo0u0n0d.jpg",,,,普通用户
4759707572765663,Lp3gxbBtt,3229139594,天上天下唯吾独尊2013,#教育局回应学生殴打流浪老人#确实是很难以让人接受，作为一个受过教育的学生本来就不应该呈现出来这一幕，很难想象呈现出真面目的他是多么的狰狞,,,,教育局回应学生殴打流浪老人,0,0,0,2022-04-18 20:49,Redmi K40,"https://wx3.sinaimg.cn/large/c078c28aly1h1e5z3bx0zj21uo0u0grg.jpg,https://wx1.sinaimg.cn/large/c078c28aly1h1e5z3ww3pj21uo0u0tew.jpg,https://wx4.sinaimg.cn/large/c078c28aly1h1e5z4vmihj21uo0u0n3u.jpg",,,,普通用户
4759707498057360,Lp3gpxO5q,7731191019,行走的人和月亮,#教育局回应学生殴打流浪老人#很想问一下这个学生他是怎么下的去手的，家里面难道没有老人？也很想知道他这几年上的学受的教育到底都去了哪里？,,,,教育局回应学生殴打流浪老人,0,0,0,2022-04-18 20:49,Android,"https://wx1.sinaimg.cn/large/008rdhXlly1h1e5yq8swij30u01uojvq.jpg,https://wx1.sinaimg.cn/large/008rdhXlly1h1e5yrpymuj31uo0u0whk.jpg",,,,普通用户
