id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4668609643676546,KsMQIfqr8,3948986491,南京残联,【#70岁老人成全国年龄最大单飞学员#，顺利完成单飞训练】云南弥勒，70岁的姜荣才在东风机场顺利完成了单飞训练，是弥勒东风机场开航以来第一位单飞学员，刷新了我国单飞学员中的最大年龄记录。弥勒东风机场的建成通航为弥勒人民带来更多新的生机与活力。@一手VideoL一手Video的微博视频,,,一手Video,70岁老人成全国年龄最大单飞学员,0,0,0,2021-08-10 11:39,微博视频号,,"http://f.video.weibocdn.com/AJ1EoSlAlx07ORpFjpII01041200D6q00E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018008&ssig=DsL9VrDwEm&KID=unistore,video",,,蓝V
4668320500943270,KsFkm3Xo2,7284328700,点开陕西,【#70岁老人成全国年龄最大单飞学员#，顺利完成单飞训练】云南弥勒，70岁的姜荣才在东风机场顺利完成了单飞训练，是弥勒东风机场开航以来第一位单飞学员，刷新了我国单飞学员中的最大年龄记录。弥勒东风机场的建成通航为弥勒人民带来更多新的生机与活力。L一手Video的微博视频,,,,70岁老人成全国年龄最大单飞学员,0,0,0,2021-08-09 16:30,微博视频号,,"http://f.video.weibocdn.com/AJ1EoSlAlx07ORpFjpII01041200D6q00E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018008&ssig=DsL9VrDwEm&KID=unistore,video",,,普通用户
4668278725152389,KsEeYlCn3,3736471253,安徽农网,#农网·生活#【#70岁老人成全国年龄最大单飞学员#，顺利完成单飞训练】云南弥勒，70岁的姜荣才在东风机场顺利完成了单飞训练，是弥勒东风机场开航以来第一位单飞学员，刷新了我国单飞学员中的最大年龄记录。弥勒东风机场的建成通航为弥勒人民带来更多新的生机与活力。L一手Video的微博视频,,,,"农网·生活,70岁老人成全国年龄最大单飞学员",1,0,4,2021-08-09 13:44,微博视频号,,"http://f.video.weibocdn.com/AJ1EoSlAlx07ORpFjpII01041200D6q00E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018008&ssig=DsL9VrDwEm&KID=unistore,video",,,普通用户
4668240816770768,KsDfPspnW,6463753619,运城政法,【#70岁老人成全国年龄最大单飞学员#，顺利完成单飞训练】云南弥勒，70岁的姜荣才在东风机场顺利完成了单飞训练，是弥勒东风机场开航以来第一位单飞学员，刷新了我国单飞学员中的最大年龄记录。弥勒东风机场的建成通航为弥勒人民带来更多新的生机与活力。L一手Video的微博视频,,,,70岁老人成全国年龄最大单飞学员,0,0,0,2021-08-09 11:13,微博视频号,,"http://f.video.weibocdn.com/AJ1EoSlAlx07ORpFjpII01041200D6q00E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018008&ssig=DsL9VrDwEm&KID=unistore,video",,,蓝V
4668239323333547,KsDdqdZcT,5194102821,河口检察,#河检君分享#【#70岁老人成全国年龄最大单飞学员#，顺利完成单飞训练】云南弥勒，70岁的姜荣才在东风机场顺利完成了单飞训练，是弥勒东风机场开航以来第一位单飞学员，刷新了我国单飞学员中的最大年龄记录。弥勒东风机场的建成通航为弥勒人民带来更多新的生机与活力。L一手Video的微博视频,,,,"河检君分享,70岁老人成全国年龄最大单飞学员",0,3,3,2021-08-09 11:07,微博视频号,,"http://f.video.weibocdn.com/AJ1EoSlAlx07ORpFjpII01041200D6q00E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018008&ssig=DsL9VrDwEm&KID=unistore,video",,,蓝V
4668238426016724,KsDbYpfdW,3612484412,鱼不会游泳么,【#70岁老人成全国年龄最大单飞学员#，顺利完成单飞训练】云南弥勒，70岁的姜荣才在东风机场顺利完成了单飞训练，是弥勒东风机场开航以来第一位单飞学员，刷新了我国单飞学员中的最大年龄记录。弥勒东风机场的建成通航为弥勒人民带来更多新的生机与活力。L一手Video的微博视频,,,,70岁老人成全国年龄最大单飞学员,0,0,0,2021-08-09 11:03,微博视频号,,"http://f.video.weibocdn.com/AJ1EoSlAlx07ORpFjpII01041200D6q00E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018008&ssig=DsL9VrDwEm&KID=unistore,video",,,普通用户
4668234483895740,KsD5Cglsw,2867360410,九江共青城发布,【#70岁老人成全国年龄最大单飞学员#，顺利完成单飞训练】云南弥勒，70岁的姜荣才在东风机场顺利完成了单飞训练，是弥勒东风机场开航以来第一位单飞学员，刷新了我国单飞学员中的最大年龄记录。弥勒东风机场的建成通航为弥勒人民带来更多新的生机与活力。L一手Video的微博视频,,,,70岁老人成全国年龄最大单飞学员,0,0,0,2021-08-09 10:48,微博视频号,,"http://f.video.weibocdn.com/AJ1EoSlAlx07ORpFjpII01041200D6q00E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018008&ssig=DsL9VrDwEm&KID=unistore,video",,,蓝V
4668232449655378,KsD2kEvNU,5324769120,西安商网,【#70岁老人成全国年龄最大单飞学员#，顺利完成单飞训练】云南弥勒，70岁的姜荣才在东风机场顺利完成了单飞训练，是弥勒东风机场开航以来第一位单飞学员，刷新了我国单飞学员中的最大年龄记录。弥勒东风机场的建成通航为弥勒人民带来更多新的生机与活力。@一手VideoL一手Video的微博视频,,,一手Video,70岁老人成全国年龄最大单飞学员,0,0,0,2021-08-09 10:40,微博视频号,,"http://f.video.weibocdn.com/AJ1EoSlAlx07ORpFjpII01041200D6q00E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018008&ssig=DsL9VrDwEm&KID=unistore,video",,,蓝V
4668231635174944,KsD11lIeQ,3183315132,玉林车务段,【#70岁老人成全国年龄最大单飞学员#，顺利完成单飞训练】云南弥勒，70岁的姜荣才在东风机场顺利完成了单飞训练，是弥勒东风机场开航以来第一位单飞学员，刷新了我国单飞学员中的最大年龄记录。弥勒东风机场的建成通航为弥勒人民带来更多新的生机与活力。@一手Videohttp://t.cn/A6IUxxWH,,,一手Videohttp,70岁老人成全国年龄最大单飞学员,3,4,6,2021-08-09 10:36,微博视频号,,"http://f.video.weibocdn.com/AJ1EoSlAlx07ORpFjpII01041200D6q00E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018008&ssig=DsL9VrDwEm&KID=unistore,video",,,蓝V
4668219094991438,KsCGNkWv4,2600864183,乐生活在云南,#云南故事#【#70岁老人成全国年龄最大单飞学员#】云南弥勒，70岁的姜荣才在东风机场顺利完成了单飞训练，是弥勒东风机场开航以来第一位单飞学员，刷新了我国单飞学员中的最大年龄记录。弥勒东风机场的建成通航为弥勒人民带来更多新的生机与活力。@一手VideoL一手Video的微博视频,,,一手Video,"云南故事,70岁老人成全国年龄最大单飞学员",1,1,2,2021-08-09 09:47,微博视频号,,"http://f.video.weibocdn.com/AJ1EoSlAlx07ORpFjpII01041200D6q00E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725018008&ssig=DsL9VrDwEm&KID=unistore,video",,,
