id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4658126579568951,Koo8xE9jV,5575615685,平安北京房山,【#独居老人攒37年积蓄放木箱发霉#：民警2小时劝存银行】湖北襄阳，一名66岁的独居老人打零工，37年来积攒下4万多元，老人将这些钱放在一个木箱内，不料大量纸币受潮发霉。龙坪派出所民警了解情况后来到老人家中，做了两个小时的思想工作，最终说服老人把钱存进银行。L一手Video的微博视频,,,,独居老人攒37年积蓄放木箱发霉,0,0,0,2021-07-12 13:23,微博视频号,,"http://f.video.weibocdn.com/fanFIpwOlx07O2sxOr4I010412011gDH0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019696&ssig=Q6niHWOvc9&KID=unistore,video",,,蓝V
4658048847841145,Kom7awTQ5,1895623191,无锡经济广播,【#独居老人攒37年积蓄放木箱发霉#：民警2小时劝存银行】湖北襄阳，一名66岁的独居老人打零工，37年来积攒下4万多元，老人将这些钱放在一个木箱内，不料大量纸币受潮发霉。龙坪派出所民警了解情况后来到老人家中，做了两个小时的思想工作，最终说服老人把钱存进银行。@一手VideoL一手Video的微博视频,,,一手Video,独居老人攒37年积蓄放木箱发霉,0,0,0,2021-07-12 08:14,iPhone客户端,,"http://f.video.weibocdn.com/fanFIpwOlx07O2sxOr4I010412011gDH0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019696&ssig=Q6niHWOvc9&KID=unistore,video",,,黄V
4657146065065618,KnYD4lfNw,2987073672,平安射洪,【#独居老人攒37年积蓄放木箱发霉#：民警2小时劝存银行】湖北襄阳，一名66岁的独居老人打零工，37年来积攒下4万多元，老人将这些钱放在一个木箱内，不料大量纸币受潮发霉。龙坪派出所民警了解情况后来到老人家中，做了两个小时的思想工作，最终说服老人把钱存进银行。L一手Video的微博视频,,,,独居老人攒37年积蓄放木箱发霉,0,0,0,2021-07-09 20:26,微博视频号,,"http://f.video.weibocdn.com/fanFIpwOlx07O2sxOr4I010412011gDH0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019696&ssig=Q6niHWOvc9&KID=unistore,video",,,蓝V
4657144597585268,KnYAHvPh2,2219513610,垄上频道,【#独居老人攒37年积蓄放木箱发霉#：民警2小时劝存银行】湖北襄阳，一名66岁的独居老人打零工，37年来积攒下4万多元，老人将这些钱放在一个木箱内，不料大量纸币受潮发霉。龙坪派出所民警了解情况后来到老人家中，做了两个小时的思想工作，最终说服老人把钱存进银行。@一手VideoL一手Video的微博视频,,,一手Video,独居老人攒37年积蓄放木箱发霉,0,0,0,2021-07-09 20:21,iPhone客户端,,"http://f.video.weibocdn.com/fanFIpwOlx07O2sxOr4I010412011gDH0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019696&ssig=Q6niHWOvc9&KID=unistore,video",,,蓝V
4657131997365632,KnYgnuU8w,1911430687,平安广元,【#独居老人攒37年积蓄放木箱发霉#：民警2小时劝存银行】湖北襄阳，一名66岁的独居老人打零工，37年来积攒下4万多元，老人将这些钱放在一个木箱内，不料大量纸币受潮发霉。龙坪派出所民警了解情况后来到老人家中，做了两个小时的思想工作，最终说服老人把钱存进银行。L一手Video的微博视频,,,,独居老人攒37年积蓄放木箱发霉,0,0,0,2021-07-09 19:30,iPhone客户端,,"http://f.video.weibocdn.com/fanFIpwOlx07O2sxOr4I010412011gDH0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019696&ssig=Q6niHWOvc9&KID=unistore,video",,,蓝V
4657124225063533,KnY3QlffT,1288915263,平安北京,【#独居老人攒37年积蓄放木箱发霉#：民警2小时劝存银行】湖北襄阳，一名66岁的独居老人打零工，37年来积攒下4万多元，老人将这些钱放在一个木箱内，不料大量纸币受潮发霉。龙坪派出所民警了解情况后来到老人家中，做了两个小时的思想工作，最终说服老人把钱存进银行。L一手Video的微博视频,,,,独居老人攒37年积蓄放木箱发霉,0,9,27,2021-07-09 19:00,微博视频号,,"http://f.video.weibocdn.com/fanFIpwOlx07O2sxOr4I010412011gDH0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019696&ssig=Q6niHWOvc9&KID=unistore,video",,,蓝V
4657069880510179,KnWEc28IH,5194102821,河口检察,#河检君分享#【#独居老人攒37年积蓄放木箱发霉#：民警2小时劝存银行】湖北襄阳，一名66岁的独居老人打零工，37年来积攒下4万多元，老人将这些钱放在一个木箱内，不料大量纸币受潮发霉。龙坪派出所民警了解情况后来到老人家中，做了两个小时的思想工作，最终说服老人把钱存进银行。L一手Video的微博视频,,,,"河检君分享,独居老人攒37年积蓄放木箱发霉",0,0,0,2021-07-09 15:24,微博视频号,,"http://f.video.weibocdn.com/fanFIpwOlx07O2sxOr4I010412011gDH0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019696&ssig=Q6niHWOvc9&KID=unistore,video",,,蓝V
4657065882554126,KnWxKaIrA,6619289680,定西交通广播,【#独居老人攒37年积蓄放木箱发霉#：民警2小时劝存银行】湖北襄阳，一名66岁的独居老人打零工，37年来积攒下4万多元，老人将这些钱放在一个木箱内，不料大量纸币受潮发霉。龙坪派出所民警了解情况后来到老人家中，做了两个小时的思想工作，最终说服老人把钱存进银行。（梨视频）@定西同城L一手Video的微博视频,,,定西同城,独居老人攒37年积蓄放木箱发霉,0,0,0,2021-07-09 15:08,微博视频号,,"http://f.video.weibocdn.com/fanFIpwOlx07O2sxOr4I010412011gDH0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019696&ssig=Q6niHWOvc9&KID=unistore,video",,,蓝V
4657033632813689,KnVHJbNY5,6135797043,深度武汉,【#独居老人攒37年积蓄放木箱发霉#：民警2小时劝存银行】湖北襄阳，一名66岁的独居老人打零工，37年来积攒下4万多元，老人将这些钱放在一个木箱内，不料大量纸币受潮发霉。龙坪派出所民警了解情况后来到老人家中，做了两个小时的思想工作，最终说服老人把钱存进银行。L一手Video的微博视频,,,,独居老人攒37年积蓄放木箱发霉,0,0,1,2021-07-09 13:00,微博视频号,,"http://f.video.weibocdn.com/fanFIpwOlx07O2sxOr4I010412011gDH0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019696&ssig=Q6niHWOvc9&KID=unistore,video",,,黄V
4656951898408631,KnTzTzht5,6004281123,梨视频,【#独居老人攒37年积蓄放木箱发霉#：民警2小时劝存银行】湖北襄阳，一名66岁的独居老人打零工，37年来积攒下4万多元，老人将这些钱放在一个木箱内，不料大量纸币受潮发霉。龙坪派出所民警了解情况后来到老人家中，做了两个小时的思想工作，最终说服老人把钱存进银行。@一手VideoL一手Video的微博视频,,,一手Video,独居老人攒37年积蓄放木箱发霉,3,18,159,2021-07-09 07:35,微博视频号,,"http://f.video.weibocdn.com/fanFIpwOlx07O2sxOr4I010412011gDH0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019698&ssig=Jrl039jGWJ&KID=unistore,video",,,
