id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5004635959984722,O1WBlFTtU,3104796307,广安政法,#三名子女不赡养老人捐遗产给宠物医院#【广安一八旬老人有5个子女却无人赡养？】O广安一八旬老人有5个子女却无人赡养？近日，广安市广安区人民法院通过巡回审判一起赡养纠纷，就地及时解决辖区老年人合法诉求，联合社区干部成功调解，依法维护老年人合法权益。@四川长安网@广安区法院,,,"四川长安网,广安区法院",三名子女不赡养老人捐遗产给宠物医院,0,0,0,2024-02-23 17:47,微博网页版,https://wx3.sinaimg.cn/large/b90f6e93ly1hn3jhbd2sxj20u00leql3.jpg,,,,蓝V
4991639049998381,NCrWUFX2d,1569569157,晨报李国平,【母亲生病不闻不问，#三名子女不赡养老人捐遗产给宠物医院#】上海的刘阿姨（化名）有三名子女，都已成家，且事业有成。刘阿姨原本订立了遗嘱，将自己名下三套房产分别留给三名子女。但在刘阿姨后续生病治疗过程中，子女们一次都没前来探望过，后续的生活中也没有尽到赡养的义务。刘阿姨的生活中，只有宠物陪伴左右。因此，刘阿姨更改了她的遗嘱，将名下全部房产捐赠给了宠物医院，希望宠物医院能在自己百年之后照顾好自己的宠物。L021视频的微博视频,,,,三名子女不赡养老人捐遗产给宠物医院,0,0,1,2024-01-18 21:02,iPhone客户端,,"http://f.video.weibocdn.com/o0/5Nz9WOx2lx08bMUW3kV201041200axyq0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001769&ssig=Kxjdqj%2FIRq&KID=unistore,video",,,黄V
4991605698201507,NCr57ypAn,7840889308,海阳市融媒体中心,【母亲生病不闻不问，#三名子女不赡养老人捐遗产给宠物医院#】上海的刘阿姨（化名）有三名子女，都已成家，且事业有成。刘阿姨原本订立了遗嘱，将自己名下三套房产分别留给三名子女。但在刘阿姨后续生病治疗过程中，子女们一次都没前来探望过，后续的生活中也没有尽到赡养的义务。刘阿姨的生活中，只有宠物陪伴左右。因此，刘阿姨更改了她的遗嘱，将名下全部房产捐赠给了宠物医院，希望宠物医院能在自己百年之后照顾好自己的宠物。来源021视频L海阳市融媒体中心的微博视频,,,,三名子女不赡养老人捐遗产给宠物医院,2,3,4,2024-01-18 18:50,微博视频号,,"http://f.video.weibocdn.com/o0/Ovtisiyulx08bQ1OKUHe01041200aG760E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001769&ssig=njmkfrAE9%2F&KID=unistore,video",,,蓝V
4991324048594623,NCjKQA3QX,6149224143,华丽转身oC诗莉莉淇毅,#三名子女不赡养老人捐遗产给宠物医院#百善孝为先，老人生病了不照顾不探望……怎么做得出来的？,,,,三名子女不赡养老人捐遗产给宠物医院,0,0,0,2024-01-18 00:10,所愿皆成真,,,,,黄V
4991270991171544,NCinh4ULS,1653603955,扬子晚报,【母亲生病不闻不问，#三名子女不赡养老人捐遗产给宠物医院#】上海的刘阿姨（化名）有三名子女，都已成家，且事业有成。刘阿姨原本订立了遗嘱，将自己名下三套房产分别留给三名子女。但在刘阿姨后续生病治疗过程中，子女们一次都没前来探望过，后续的生活中也没有尽到赡养的义务。刘阿姨的生活中，只有宠物陪伴左右。因此，刘阿姨更改了她的遗嘱，将名下全部房产捐赠给了宠物医院，希望宠物医院能在自己百年之后照顾好自己的宠物。L021视频的微博视频,,,,三名子女不赡养老人捐遗产给宠物医院,1,0,4,2024-01-17 20:40,微博视频号,,"http://f.video.weibocdn.com/o0/5Nz9WOx2lx08bMUW3kV201041200axyq0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001769&ssig=Kxjdqj%2FIRq&KID=unistore,video",,,蓝V
4991270309072807,NCimaC4fB,1248924493,长江网_留言板,【母亲生病不闻不问，#三名子女不赡养老人捐遗产给宠物医院#】上海的刘阿姨（化名）有三名子女，都已成家，且事业有成。刘阿姨原本订立了遗嘱，将自己名下三套房产分别留给三名子女。但在刘阿姨后续生病治疗过程中，子女们一次都没前来探望过，后续的生活中也没有尽到赡养的义务。刘阿姨的生活中，只有宠物陪伴左右。因此，刘阿姨更改了她的遗嘱，将名下全部房产捐赠给了宠物医院，希望宠物医院能在自己百年之后照顾好自己的宠物。L021视频的微博视频,,,,三名子女不赡养老人捐遗产给宠物医院,0,0,0,2024-01-17 20:37,微博视频号,,"http://f.video.weibocdn.com/o0/5Nz9WOx2lx08bMUW3kV201041200axyq0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001769&ssig=Kxjdqj%2FIRq&KID=unistore,video",,,蓝V
4991094831975353,NCdN98hSx,5585485049,021视频,【母亲生病不闻不问，#三名子女不赡养老人捐遗产给宠物医院#】上海的刘阿姨（化名）有三名子女，都已成家，且事业有成。刘阿姨原本订立了遗嘱，将自己名下三套房产分别留给三名子女。但在刘阿姨后续生病治疗过程中，子女们一次都没前来探望过，后续的生活中也没有尽到赡养的义务。刘阿姨的生活中，只有宠物陪伴左右。因此，刘阿姨更改了她的遗嘱，将名下全部房产捐赠给了宠物医院，希望宠物医院能在自己百年之后照顾好自己的宠物。L021视频的微博视频,,,,三名子女不赡养老人捐遗产给宠物医院,24,114,1291,2024-01-17 09:00,微博视频号,,"http://f.video.weibocdn.com/o0/5Nz9WOx2lx08bMUW3kV201041200axyq0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001769&ssig=Kxjdqj%2FIRq&KID=unistore,video",,,
4991268755605624,NCijFnwhi,1979347250,隐士解惑,【母亲生病不闻不问，#三名子女不赡养老人捐遗产给宠物医院#】上海的刘阿姨（化名）有三名子女，都已成家，且事业有成。刘阿姨原本订立了遗嘱，将自己名下三套房产分别留给三名子女。但在刘阿姨后续生病治疗过程中，子女们一次都没前来探望过，后续的生活中也没有尽到赡养的义务。刘阿姨的生活中，只有,,,,三名子女不赡养老人捐遗产给宠物医院,0,0,1291,2024-01-17 20:31,荣耀Magic5 至臻版,,,4991094831975353,,黄V
4991245825348619,NChIGmrq3,1684452940,新浪广东,【母亲生病不闻不问，#三名子女不赡养老人捐遗产给宠物医院#】上海的刘阿姨（化名）有三名子女，都已成家，且事业有成。刘阿姨原本订立了遗嘱，将自己名下三套房产分别留给三名子女。但在刘阿姨后续生病治疗过程中，子女们一次都没前来探望过，后续的生活中也没有尽到赡养的义务。刘阿姨的生活中，只有宠物陪伴左右。因此，刘阿姨更改了她的遗嘱，将名下全部房产捐赠给了宠物医院，希望宠物医院能在自己百年之后照顾好自己的宠物。（N视频）L021视频的微博视频,,,,三名子女不赡养老人捐遗产给宠物医院,0,1,4,2024-01-17 19:00,微博视频号,,"http://f.video.weibocdn.com/o0/5Nz9WOx2lx08bMUW3kV201041200axyq0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001769&ssig=Kxjdqj%2FIRq&KID=unistore,video",,,蓝V
4991224796943589,NChaLt8ln,6342426713,原始部落里被遗漏的奥利奥,#三名子女不赡养老人捐遗产给宠物医院#好酷的阿姨,,,,三名子女不赡养老人捐遗产给宠物医院,0,0,0,2024-01-17 17:36,iPhone客户端,,,,,普通用户
