id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4848038026414057,Mk9GGqUAx,6351705477,京视频,#有基础病的老年人家中可备血氧仪#【面对新冠的冲击，有基础疾病的老年人是否需要家中备上血氧仪？】面对新冠的冲击，有基础疾病的老年人是否需要家中备上血氧仪？北京广播电视台记者就此咨询了北京佑安医院感染与免疫科副主任、主任医师郭彩萍，听听专家怎么说！（记者孙迪雅杨晓春朱炜田海燕）L京视频的微博视频,,,,有基础病的老年人家中可备血氧仪,0,1,0,2022-12-18 14:43,微博视频号,,"http://f.video.weibocdn.com/o0/BKx9EMRnlx081Ekkkcu401041200e7mx0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725025230&ssig=1fsKWXxl5H&KID=unistore,video",,,蓝V
