id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4966553710494525,NrVmH24Ed,6205409064,茌平融媒,【暖心！#老人因病倒地公交司机市民合力救助#】11月7日，济南公交K21路驾驶员在站牌等待乘客上车，一位七旬老大爷上车后突然倒在车厢里，一名热心乘客迅速从后车厢跑过来帮忙，王师傅见状立即拨打120急救电话，并进行心脏复苏急救，一直等到120急救车赶到现场。他表示，“这是我应该做的，照顾特需乘客是我们驾驶员的工作职责，换做其他市民也会挺身而出。”@济南时报L济南时报的微博视频,,,济南时报,老人因病倒地公交司机市民合力救助,2,39,38,2023-11-10 15:42,微博视频号,,"http://f.video.weibocdn.com/o0/gHHCZoDMlx08a3X86Ypq010412006TCb0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021116&ssig=%2B1pCXf3kN6&KID=unistore,video",,,蓝V
4966552388239928,NrVkyyzA4,1249548545,今日诸城,【暖心！#老人因病倒地公交司机市民合力救助#】11月7日，济南公交K21路驾驶员在站牌等待乘客上车，一位七旬老大爷上车后突然倒在车厢里，一名热心乘客迅速从后车厢跑过来帮忙，王师傅见状立即拨打120急救电话，并进行心脏复苏急救，一直等到120急救车赶到现场。他表示，“这是我应该做的，照顾特需乘客是我们驾驶员的工作职责，换做其他市民也会挺身而出。”@济南时报L济南时报的微博视频,,,济南时报,老人因病倒地公交司机市民合力救助,0,0,2,2023-11-10 15:37,微博视频号,,"http://f.video.weibocdn.com/o0/gHHCZoDMlx08a3X86Ypq010412006TCb0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021116&ssig=%2B1pCXf3kN6&KID=unistore,video",,,蓝V
4966551905113824,NrVjMlsl2,1711530911,新黄河·济南时报,【暖心！#老人因病倒地公交司机市民合力救助#】11月7日，济南公交K21路驾驶员在站牌等待乘客上车，一位七旬老大爷上车后突然倒在车厢里，一名热心乘客迅速从后车厢跑过来帮忙，王师傅见状立即拨打120急救电话，并进行心脏复苏急救，一直等到120急救车赶到现场。他表示，“这是我应该做的，照顾特需乘客是我们驾驶员的工作职责，换做其他市民也会挺身而出。”@济南时报L济南时报的微博视频,,,济南时报,老人因病倒地公交司机市民合力救助,0,0,2,2023-11-10 15:35,微博视频号,,"http://f.video.weibocdn.com/o0/gHHCZoDMlx08a3X86Ypq010412006TCb0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021116&ssig=%2B1pCXf3kN6&KID=unistore,video",,,蓝V
