id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5014677470053239,O69Pl0dQH,5475683214,上海长宁消防,【注意！#快告诉老人别再用取暖器烤衣服#】近日，安徽芜湖，一老人用取暖器烘烤衣物，致家中失火起烟，老人被困报警求助。@安徽消防赶赴，架设水枪对准起火点进行扑救，破门将被困老人救出，带到安全地带。所幸并无人员伤亡，只是屋内被烧得一片狼藉。提示：使用取暖器别大意，消防安全要牢记！#消防蓝朋友#L中国消防的微博视频,,,安徽消防,"快告诉老人别再用取暖器烤衣服,消防蓝朋友",0,0,0,2024-03-22 10:49,微博视频号,,"http://f.video.weibocdn.com/o0/oVXFqiNNlx08d48pGgVa01041200fK8S0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996370&ssig=icJI9D5jOJ&KID=unistore,video",,,蓝V
5014323276024650,O60C3phhM,3655490951,翠屏发布,【注意！#快告诉老人别再用取暖器烤衣服#】近日，安徽芜湖，一老人用取暖器烘烤衣物，致家中失火起烟，老人被困报警求助。@安徽消防赶赴，架设水枪对准起火点进行扑救，破门将被困老人救出，带到安全地带。所幸并无人员伤亡，只是屋内被烧得一片狼藉。提示：使用取暖器别大意，消防安全要牢记！#消防蓝朋友#L中国消防的微博视频,,,安徽消防,"快告诉老人别再用取暖器烤衣服,消防蓝朋友",2,0,1,2024-03-21 11:21,微博视频号,,"http://f.video.weibocdn.com/o0/oVXFqiNNlx08d48pGgVa01041200fK8S0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996370&ssig=icJI9D5jOJ&KID=unistore,video",,,蓝V
5014290929026920,O5ZLSBSju,3166194265,宜宾消防,【注意！#快告诉老人别再用取暖器烤衣服#】近日，安徽芜湖，一老人用取暖器烘烤衣物，致家中失火起烟，老人被困报警求助。@安徽消防赶赴，架设水枪对准起火点进行扑救，破门将被困老人救出，带到安全地带。所幸并无人员伤亡，只是屋内被烧得一片狼藉。提示：使用取暖器别大意，消防安全要牢记！#消防蓝朋友#L中国消防的微博视频,,,安徽消防,"快告诉老人别再用取暖器烤衣服,消防蓝朋友",0,1,1,2024-03-21 09:13,微博视频号,,"http://f.video.weibocdn.com/o0/oVXFqiNNlx08d48pGgVa01041200fK8S0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996370&ssig=icJI9D5jOJ&KID=unistore,video",,,蓝V
5014102955266220,O5USHm5Z2,3053154652,四川消防,【注意！#快告诉老人别再用取暖器烤衣服#】近日，安徽芜湖，一老人用取暖器烘烤衣物，致家中失火起烟，老人被困报警求助。@安徽消防赶赴，架设水枪对准起火点进行扑救，破门将被困老人救出，带到安全地带。所幸并无人员伤亡，只是屋内被烧得一片狼藉。提示：使用取暖器别大意，消防安全要牢记！#消防蓝朋友#L中国消防的微博视频,,,安徽消防,"快告诉老人别再用取暖器烤衣服,消防蓝朋友",3,9,12,2024-03-20 20:46,微博视频号,,"http://f.video.weibocdn.com/o0/oVXFqiNNlx08d48pGgVa01041200fK8S0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996370&ssig=icJI9D5jOJ&KID=unistore,video",,,
5014289263365971,O5ZJce7DR,3104796307,广安政法,【注意！#快告诉老人别再用取暖器烤衣服#】,,,,快告诉老人别再用取暖器烤衣服,0,0,12,2024-03-21 09:06,微博网页版,,,5014102955266220,,蓝V
5014022177164273,O5SMpu3KN,3316316505,天津宁河消防,【注意！#快告诉老人别再用取暖器烤衣服#】近日，安徽芜湖，一老人用取暖器烘烤衣物，致家中失火起烟，老人被困报警求助。@安徽消防赶赴，架设水枪对准起火点进行扑救，破门将被困老人救出，带到安全地带。所幸并无人员伤亡，只是屋内被烧得一片狼藉。提示：使用取暖器别大意，消防安全要牢记！L中国消防的微博视频,,,安徽消防,快告诉老人别再用取暖器烤衣服,0,0,0,2024-03-20 15:25,微博视频号,,"http://f.video.weibocdn.com/o0/oVXFqiNNlx08d48pGgVa01041200fK8S0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996370&ssig=icJI9D5jOJ&KID=unistore,video",,,蓝V
5014017808011592,O5SFmxCbe,2408563290,天津河西消防,【注意！#快告诉老人别再用取暖器烤衣服#】近日，安徽芜湖，一老人用取暖器烘烤衣物，致家中失火起烟，老人被困报警求助。@安徽消防赶赴，架设水枪对准起火点进行扑救，破门将被困老人救出，带到安全地带。所幸并无人员伤亡，只是屋内被烧得一片狼藉。提示：使用取暖器别大意，消防安全要牢记！L天津河西消防的微博视频,,,安徽消防,快告诉老人别再用取暖器烤衣服,0,0,0,2024-03-20 15:07,微博视频号,,"http://f.video.weibocdn.com/o0/XRWfOmj0lx08dqRV23Py01041200ft3o0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996370&ssig=yLmiOa5xQK&KID=unistore,video",,,蓝V
5013970563893385,O5RragkQx,2081933265,广州共青团,【注意！#快告诉老人别再用取暖器烤衣服#】近日，安徽芜湖，一老人用取暖器烘烤衣物，致家中失火起烟，老人被困报警求助。安徽消防赶赴现场，架设水枪对准起火点进行扑救，破门将被困老人救出，带到安全地带。所幸并无人员伤亡，只是屋内被烧得一片狼藉。提示：使用取暖器别大意，消防安全要牢记！（来源：@广州消防）L中国消防的微博视频,,,广州消防,快告诉老人别再用取暖器烤衣服,0,0,0,2024-03-20 12:00,微博视频号,,"http://f.video.weibocdn.com/o0/DGPiTKTglx08dhmgKrXq01041200dj3t0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996370&ssig=yqwJIxQmaI&KID=unistore,video",,,蓝V
5013618240521714,O5IgU2bIK,2085621483,天津消防,【注意！#快告诉老人别再用取暖器烤衣服#】近日，安徽芜湖，一老人用取暖器烘烤衣物，致家中失火起烟，老人被困报警求助。@安徽消防赶赴，架设水枪对准起火点进行扑救，破门将被困老人救出，带到安全地带。所幸并无人员伤亡，只是屋内被烧得一片狼藉。提示：使用取暖器别大意，消防安全要牢记！L中国消防的微博视频,,,安徽消防,快告诉老人别再用取暖器烤衣服,15,8,31,2024-03-19 12:40,微博视频号,,"http://f.video.weibocdn.com/o0/oVXFqiNNlx08d48pGgVa01041200fK8S0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996370&ssig=icJI9D5jOJ&KID=unistore,video",,,蓝V
5013582028736035,O5HkuAEDN,5500168113,博州消防,【注意！#快告诉老人别再用取暖器烤衣服#】近日，安徽芜湖，一老人用取暖器烘烤衣物，致家中失火起烟，老人被困报警求助。@安徽消防赶赴，架设水枪对准起火点进行扑救，破门将被困老人救出，带到安全地带。所幸并无人员伤亡，只是屋内被烧得一片狼藉。提示：使用取暖器别大意，消防安全要牢记！#消防蓝朋友#L中国消防的微博视频,,,安徽消防,"快告诉老人别再用取暖器烤衣服,消防蓝朋友",0,0,0,2024-03-19 10:16,微博视频号,,"http://f.video.weibocdn.com/o0/oVXFqiNNlx08d48pGgVa01041200fK8S0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724996370&ssig=icJI9D5jOJ&KID=unistore,video",,,蓝V
