id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5036508933527648,OfjLneNHy,2055916827,南京国防动员,#南京温度#【#公交司机搀扶老人上下车称这也是工作职责#】近日，南京一位阿姨推着坐轮椅的老爷爷准备上公交车。司机见状将老人扶上车，并安排在方便下车的座位，耐心询问两位老人下车站点。两位老人到站后，司机又将车停稳，将老人扶下车坐上轮椅，随后继续投入工作。L南京发布的微博视频（来源：南京发布编辑：殷静审核：王钢发布：姚峰）,,,,"南京温度,公交司机搀扶老人上下车称这也是工作职责",3,2,4,2024-05-21 16:39,微博视频号,,"http://f.video.weibocdn.com/o0/jO9LEDNylx08f1L8sSBG01041200qy110E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021947&ssig=Kw1Ex%2FGliP&KID=unistore,video",,,蓝V
5036503782921013,OfjD4cfT7,3956556615,南京市红十字会,#南京温度#【#公交司机搀扶老人上下车称这也是工作职责#】近日，南京一位阿姨推着坐轮椅的老爷爷准备上公交车。司机见状将老人扶上车，并安排在方便下车的座位，耐心询问两位老人下车站点。两位老人到站后，司机又将车停稳，将老人扶下车坐上轮椅，随后继续投入工作。@南京发布L南京发布的微博视频,,,南京发布,"南京温度,公交司机搀扶老人上下车称这也是工作职责",0,0,0,2024-05-21 16:18,微博视频号,,"http://f.video.weibocdn.com/o0/jO9LEDNylx08f1L8sSBG01041200qy110E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021947&ssig=Kw1Ex%2FGliP&KID=unistore,video",,,蓝V
5036495238859466,OfjphBaKC,2097024354,南京发布,#南京温度#【#公交司机搀扶老人上下车称这也是工作职责#】近日，南京一位阿姨推着坐轮椅的老爷爷准备上公交车。司机见状将老人扶上车，并安排在方便下车的座位，耐心询问两位老人下车站点。两位老人到站后，司机又将车停稳，将老人扶下车坐上轮椅，随后继续投入工作。@扬子晚报L南京发布的微博视频,,,扬子晚报,"南京温度,公交司机搀扶老人上下车称这也是工作职责",1,4,14,2024-05-21 15:45,微博视频号,,"http://f.video.weibocdn.com/o0/jO9LEDNylx08f1L8sSBG01041200qy110E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021947&ssig=Kw1Ex%2FGliP&KID=unistore,video",,,蓝V
5036416947456663,Ofhn0vhOL,3166580017,南京文明网,【#公交司机搀扶老人上下车称这也是工作职责#】近日，江苏南京一位阿姨推着坐轮椅的老爷爷准备上公交车。司机见状将老人扶上车，并安排在方便下车的座位，耐心询问两位老人下车站点。两位老人到站后，司机又将车停稳，将老人扶下车坐上轮椅，随后继续投入工作。O网页链接L扬子晚报的微博视频,,,,公交司机搀扶老人上下车称这也是工作职责,0,1,2,2024-05-21 10:33,微博视频号,,"http://f.video.weibocdn.com/o0/rqk6iNQzlx08f0CLJUik01041200qWZI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021947&ssig=80RBbOyAZF&KID=unistore,video",,,蓝V
5036230997445308,Ofcx5veRC,1653603955,扬子晚报,【#公交司机搀扶老人上下车称这也是工作职责#】近日，江苏南京一位阿姨推着坐轮椅的老爷爷准备上公交车。司机见状将老人扶上车，并安排在方便下车的座位，耐心询问两位老人下车站点。两位老人到站后，司机又将车停稳，将老人扶下车坐上轮椅，随后继续投入工作。（记者笪越）O轮椅老人坐车不便，南京公交驾驶员暖心搀扶不留名L扬子晚报的微博视频,,,,公交司机搀扶老人上下车称这也是工作职责,1,3,4,2024-05-20 22:15,微博视频号,,"http://f.video.weibocdn.com/o0/rqk6iNQzlx08f0CLJUik01041200qWZI0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021947&ssig=80RBbOyAZF&KID=unistore,video",,,蓝V
