id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4612449015171383,K5dR3lHjp,3229962754,陕视新闻,【妇女节撒糖！#90岁老人养老院告白87岁老伴#】今天是“三八妇女节”，陕西韩城市一所养老院举行温暖老人心的公益活动，现场出现感人一幕。今年90岁的冯学忠老人拿起了麦克风，向87岁的老伴刘改珍现场表白，大声说出了“我喜欢你”。冯爷爷说，自己年轻时不好意思开口以至于现在结婚68年一直都没说出的告白话语，今天终于说出来了，同时送出鲜花，给老伴作为妇女节的礼物。（韩城台：杨森渭南台：李辉编辑刘妞）L陕视新闻的微博视频,,,,90岁老人养老院告白87岁老伴,47,18,34,2021-03-08 12:16,陕视小姐姐Android,,"http://f.video.weibocdn.com/tX0HwxCplx07KVpldDVu0104120043xN0E010.mp4?label=mp4_hd&template=640x368.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014305&ssig=Vqw32gjCZ0&KID=unistore,video",,,
4631229582281449,Kd6qi9zvz,7029456803,用户2019WHT福福福,//@韩城市广播电视台:【妇女节撒糖！#90岁老人养老院告白87岁老伴#】今天是“三八妇女节”，陕西韩城市一所养老院举行温暖老人心的公益活动，现场出现感人一幕。今年90岁的冯学忠老人拿起了麦克风，向87岁的老伴刘改珍现场表白，大声说出了“我喜欢你”。L陕视新闻的微博视频,,,韩城市广播电视台,90岁老人养老院告白87岁老伴,0,0,34,2021-04-29 08:03,荣耀20,,,4612449015171383,,普通用户
4612538207308099,K5gaUuFaz,6357537421,丝路欢乐世界,#丝路身边事儿#【妇女节撒糖！#90岁老人养老院告白87岁老伴#】今天是“三八妇女节”，陕西韩城市一所养老院举行温暖老人心的公益活动，现场出现感人一幕。今年90岁的冯学忠老人拿起了麦克风，向87岁的老伴刘改珍现场表白，大声说出了“我喜欢你”。冯爷爷说，自己年轻时不好意思开口以至于现在结婚68年一直都没说出的告白话语，今天终于说出来了，同时送出鲜花，给老伴作为妇女节的礼物。（韩城台：杨森渭南台：李辉编辑刘妞）L陕视新闻的微博视频,,,,"丝路身边事儿,90岁老人养老院告白87岁老伴",0,0,1,2021-03-08 18:11,微博视频号,,"http://f.video.weibocdn.com/tX0HwxCplx07KVpldDVu0104120043xN0E010.mp4?label=mp4_hd&template=640x368.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014305&ssig=Vqw32gjCZ0&KID=unistore,video",,,蓝V
4612495556481050,K5f47rc14,5028619863,内蒙古是个好地方,【妇女节撒糖！#90岁老人养老院告白87岁老伴#】#看陕西##妇女节#今天是“三八妇女节”，陕西韩城市一所养老院举行温暖老人心的公益活动，现场出现感人一幕。今年90岁的冯学忠老人拿起了麦克风，向87岁的老伴刘改珍现场表白，大声说出了“我喜欢你”。冯爷爷说，自己年轻时不好意思开口以至于现在结婚68年一直都没说出的告白话语，今天终于说出来了，同时送出鲜花，给老伴作为妇女节的礼物。L陕视新闻的微博视频,,,,"90岁老人养老院告白87岁老伴,看 陕西,妇女节",0,0,1,2021-03-08 15:21,微博视频号,,"http://f.video.weibocdn.com/tX0HwxCplx07KVpldDVu0104120043xN0E010.mp4?label=mp4_hd&template=640x368.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014305&ssig=Vqw32gjCZ0&KID=unistore,video",,,蓝V
4612491944919610,K5eYikDOy,7371651973,西安莲湖文旅集团,【妇女节撒糖！#90岁老人养老院告白87岁老伴#】#妇女节#今天是“三八妇女节”，陕西韩城市一所养老院举行温暖老人心的公益活动，现场出现感人一幕。今年90岁的冯学忠老人拿起了麦克风，向87岁的老伴刘改珍现场表白，大声说出了“我喜欢你”。冯爷爷说，自己年轻时不好意思开口以至于现在结婚68年一直都没说出的告白话语，今天终于说出来了，同时送出鲜花，给老伴作为妇女节的礼物。L陕视新闻的微博视频,,西安·沣东沣河生态公园,,"90岁老人养老院告白87岁老伴,妇女节",0,0,0,2021-03-08 15:07,微博视频号,,"http://f.video.weibocdn.com/tX0HwxCplx07KVpldDVu0104120043xN0E010.mp4?label=mp4_hd&template=640x368.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014305&ssig=Vqw32gjCZ0&KID=unistore,video",,,蓝V
4612491658925058,K5eXPBrOy,2197723802,陕西省文化和旅游厅,【妇女节撒糖！#90岁老人养老院告白87岁老伴#】#妇女节#今天是“三八妇女节”，陕西韩城市一所养老院举行温暖老人心的公益活动，现场出现感人一幕。今年90岁的冯学忠老人拿起了麦克风，向87岁的老伴刘改珍现场表白，大声说出了“我喜欢你”。冯爷爷说，自己年轻时不好意思开口以至于现在结婚68年一直都没说出的告白话语，今天终于说出来了，同时送出鲜花，给老伴作为妇女节的礼物。L陕视新闻的微博视频,,,,"90岁老人养老院告白87岁老伴,妇女节",0,1,4,2021-03-08 15:06,iPhone客户端,,"http://f.video.weibocdn.com/tX0HwxCplx07KVpldDVu0104120043xN0E010.mp4?label=mp4_hd&template=640x368.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014305&ssig=Vqw32gjCZ0&KID=unistore,video",,,蓝V
4612490237318131,K5eVxuHMn,6861551882,许昌爱心群,【妇女节撒糖！#90岁老人养老院告白87岁老伴#】#看陕西##国际妇女节#今天是“三八妇女节”，陕西韩城市一所养老院举行温暖老人心的公益活动，现场出现感人一幕。今年90岁的冯学忠老人拿起了麦克风，向87岁的老伴刘改珍现场表白，大声说出了“我喜欢你”。冯爷爷说，自己年轻时不好意思开口以至于现在结婚68年一直都没说出的告白话语，今天终于说出来了，同时送出鲜花，给老伴作为妇女节的礼物。L陕视新闻的微博视频,,,,"90岁老人养老院告白87岁老伴,看 陕西,国际妇女节",0,1,1,2021-03-08 15:00,微博视频号,,"http://f.video.weibocdn.com/tX0HwxCplx07KVpldDVu0104120043xN0E010.mp4?label=mp4_hd&template=640x368.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014305&ssig=Vqw32gjCZ0&KID=unistore,video",,,普通用户
4612487732791132,K5eRvbI6g,3097688767,陕西发布,【妇女节撒糖！#90岁老人养老院告白87岁老伴#】#看陕西##妇女节#今天是“三八妇女节”，陕西韩城市一所养老院举行温暖老人心的公益活动，现场出现感人一幕。今年90岁的冯学忠老人拿起了麦克风，向87岁的老伴刘改珍现场表白，大声说出了“我喜欢你”。冯爷爷说，自己年轻时不好意思开口以至于现在结婚68年一直都没说出的告白话语，今天终于说出来了，同时送出鲜花，给老伴作为妇女节的礼物。L陕视新闻的微博视频,,,,"90岁老人养老院告白87岁老伴,看 陕西,妇女节",1,0,6,2021-03-08 14:50,微博视频号,,"http://f.video.weibocdn.com/tX0HwxCplx07KVpldDVu0104120043xN0E010.mp4?label=mp4_hd&template=640x368.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014305&ssig=Vqw32gjCZ0&KID=unistore,video",,,蓝V
4612472641948412,K5eta8aS0,6470596818,兔兔爱糖果0803,//@韩城市广播电视台:【妇女节撒糖！#90岁老人养老院告白87岁老伴#】今天是“三八妇女节”，陕西韩城市一所养老院举行温暖老人心的公益活动，现场出现感人一幕。今年90岁的冯学忠老人拿起了麦克风，向87岁的老伴刘改珍现场表白，大声说出了“我喜欢你”。L陕视新闻的微博视频,,,韩城市广播电视台,90岁老人养老院告白87岁老伴,0,0,34,2021-03-08 13:50,iPhone客户端,,,4612449015171383,,普通用户
4612471128066607,K5eqIxQuz,6030685824,用户6030685824,//@韩城市广播电视台:【妇女节撒糖！#90岁老人养老院告白87岁老伴#】今天是“三八妇女节”，陕西韩城市一所养老院举行温暖老人心的公益活动，现场出现感人一幕。今年90岁的冯学忠老人拿起了麦克风，向87岁的老伴刘改珍现场表白，大声说出了“我喜欢你”。L陕视新闻的微博视频,,,韩城市广播电视台,90岁老人养老院告白87岁老伴,0,0,34,2021-03-08 13:44,nova4自拍极点全面屏,,,4612449015171383,,普通用户
