id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4638642947491511,KgdhkvqSP,2746802680,快乐卷卷猫,【郑州#102岁老人带99岁老伴接种新冠疫苗#】今年“五一”过后，郑州正式开启“全民免费接种新冠疫苗”工作，之前曾犹豫要不要接种疫苗的市民，最近也开始主动起来。近日，在郑州市某社区卫生服务中心，一名102岁的老先生和其99岁的老伴接种了新冠疫苗。L映象网的微博视频,,,,102岁老人带99岁老伴接种新冠疫苗,2,4,13,2021-05-19 19:02,微博视频号,,"http://f.video.weibocdn.com/SD4eAqOblx07MKBr1cg8010412004fvE0E010.mp4?label=mp4_720p&template=720x1272.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016691&ssig=gbbU1dgQuH&KID=unistore,video",,,蓝V
4638503692402726,Kg9EJa53E,2208160981,西安新闻网,#全国每百人接种新冠疫苗29.89剂次#【郑州#102岁老人带99岁老伴接种新冠疫苗#】今年“五一”过后，郑州正式开启“全民免费接种新冠疫苗”工作，之前曾犹豫要不要接种疫苗的市民，最近也开始主动起来。近日，在郑州市某社区卫生服务中心，一名102岁的老先生和其99岁的老伴接种了新冠疫苗。#官方回应郑州新冠疫苗为啥短缺#L映象网的微博视频,,,,"全国每百人接种新冠疫苗29.89剂次,102岁老人带99岁老伴接种新冠疫苗,官方回应郑州新冠疫苗为啥短缺",1,0,0,2021-05-19 09:48,微博视频号,,"http://f.video.weibocdn.com/SD4eAqOblx07MKBr1cg8010412004fvE0E010.mp4?label=mp4_720p&template=720x1272.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016691&ssig=gbbU1dgQuH&KID=unistore,video",,,蓝V
4638500550348731,Kg9zF1sIH,2027773605,大象文娱,#全国每百人接种新冠疫苗29.89剂次#【郑州#102岁老人带99岁老伴接种新冠疫苗#】今年“五一”过后，郑州正式开启“全民免费接种新冠疫苗”工作，之前曾犹豫要不要接种疫苗的市民，最近也开始主动起来。近日，在郑州市某社区卫生服务中心，一名102岁的老先生和其99岁的老伴接种了新冠疫苗。#官方回应郑州新冠疫苗为啥短缺#L映象网的微博视频,,,,"全国每百人接种新冠疫苗29.89剂次,102岁老人带99岁老伴接种新冠疫苗,官方回应郑州新冠疫苗为啥短缺",1,1,2,2021-05-19 09:36,微博视频号,,"http://f.video.weibocdn.com/SD4eAqOblx07MKBr1cg8010412004fvE0E010.mp4?label=mp4_720p&template=720x1272.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016691&ssig=gbbU1dgQuH&KID=unistore,video",,,蓝V
4638174141219038,Kg15c577U,5312228022,大象融媒,【郑州#102岁老人带99岁老伴接种新冠疫苗#】今年“五一”过后，郑州正式开启“全民免费接种新冠疫苗”工作，之前曾犹豫要不要接种疫苗的市民，最近也开始主动起来。近日，在郑州市某社区卫生服务中心，一名102岁的老先生和其99岁的老伴接种了新冠疫苗。L映象网的微博视频,,,,102岁老人带99岁老伴接种新冠疫苗,4,2,0,2021-05-18 11:59,微博视频号,,"http://f.video.weibocdn.com/SD4eAqOblx07MKBr1cg8010412004fvE0E010.mp4?label=mp4_720p&template=720x1272.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016691&ssig=gbbU1dgQuH&KID=unistore,video",,,
4638466178550862,Kg8GdzSt8,2619369680,265877a,//@绿色郑州:【郑州#102岁老人带99岁老伴接种新冠疫苗#】,,,绿色郑州,102岁老人带99岁老伴接种新冠疫苗,0,0,0,2021-05-19 07:19,360安全浏览器,,,4638174141219038,,普通用户
4638220538874741,Kg2i1BeIZ,2005817001,河南教育广播,【#郑州##102岁老人带99岁老伴接种新冠疫苗#】今年“五一”过后，郑州正式开启“全民免费接种新冠疫苗”工作，之前曾犹豫要不要接种疫苗的市民，最近也开始主动起来。近日，在郑州市某社区卫生服务中心，一名102岁的老先生和其99岁的老伴接种了新冠疫苗。L映象网的微博视频（映象网）,,,,"郑州,102岁老人带99岁老伴接种新冠疫苗",0,1,4,2021-05-18 15:03,iPhone 12,,"http://f.video.weibocdn.com/SD4eAqOblx07MKBr1cg8010412004fvE0E010.mp4?label=mp4_720p&template=720x1272.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016691&ssig=gbbU1dgQuH&KID=unistore,video",,,蓝V
4638218794303650,Kg2fdi3zI,5102427765,兰考林业,【郑州#102岁老人带99岁老伴接种新冠疫苗#】,,,,102岁老人带99岁老伴接种新冠疫苗,0,0,0,2021-05-18 14:56,微博 weibo.com,,,4638174141219038,,蓝V
4638204903295647,Kg1SOdPlB,3214879741,大象时政,【#郑州##102岁老人带99岁老伴接种新冠疫苗#】今年“五一”过后，郑州正式开启“全民免费接种新冠疫苗”工作，之前曾犹豫要不要接种疫苗的市民，最近也开始主动起来。近日，在郑州市某社区卫生服务中心，一名102岁的老先生和其99岁的老伴接种了新冠疫苗。L映象网的微博视频（映象网）,,,,"郑州,102岁老人带99岁老伴接种新冠疫苗",0,0,1,2021-05-18 14:01,iPhone客户端,,"http://f.video.weibocdn.com/SD4eAqOblx07MKBr1cg8010412004fvE0E010.mp4?label=mp4_720p&template=720x1272.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016691&ssig=gbbU1dgQuH&KID=unistore,video",,,蓝V
4638191048723998,Kg1wsABvE,3320078945,浪眼郑州,【#郑州##102岁老人带99岁老伴接种新冠疫苗#】今年“五一”过后，郑州正式开启“全民免费接种新冠疫苗”工作，之前曾犹豫要不要接种疫苗的市民，最近也开始主动起来。近日，在郑州市某社区卫生服务中心，一名102岁的老先生和其99岁的老伴接种了新冠疫苗。（映象网）L映象网的微博视频,,,,"郑州,102岁老人带99岁老伴接种新冠疫苗",0,0,0,2021-05-18 13:06,微博视频号,,"http://f.video.weibocdn.com/SD4eAqOblx07MKBr1cg8010412004fvE0E010.mp4?label=mp4_720p&template=720x1272.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016693&ssig=RYZPk1qf6%2F&KID=unistore,video",,,黄V
4638191032993519,Kg1wrcyKz,5279454673,郑州北纬34度,【#郑州##102岁老人带99岁老伴接种新冠疫苗#】今年“五一”过后，郑州正式开启“全民免费接种新冠疫苗”工作，之前曾犹豫要不要接种疫苗的市民，最近也开始主动起来。近日，在郑州市某社区卫生服务中心，一名102岁的老先生和其99岁的老伴接种了新冠疫苗。（映象网）L映象网的微博视频,,,,"郑州,102岁老人带99岁老伴接种新冠疫苗",1,2,0,2021-05-18 13:06,微博视频号,,"http://f.video.weibocdn.com/SD4eAqOblx07MKBr1cg8010412004fvE0E010.mp4?label=mp4_720p&template=720x1272.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725016693&ssig=RYZPk1qf6%2F&KID=unistore,video",,,黄V
