id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4481239853445293,Iy5q1eshf,5116388826,南部检察,【#河南独居老人家中喊救命#相关部门已介入】近日，河南焦作一小区廉租房。一独居老人在5楼家中喊“救命”，趴窗口向门岗师傅喊话，请他给自己的儿子打电话送吃的。经知情人士透露，老人今年70多岁，下肢瘫痪。前几年老伴去世后，她单独居住。儿子隔三差五来送东西，邻居也经常上门帮助她，“当天可能吃的没有了，她饿了才喊救命。”目前，当地办事处、社区、民政等相关部门已介入。L青蕉视频的微博视频,,,,河南独居老人家中喊救命,1,0,2,2020-03-11 10:38,微博视频号,,"http://f.video.weibocdn.com/004hEL8ugx07BADc8MwT01041200y4XM0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013759&ssig=WIMoYBriP7&KID=unistore,video",,,蓝V
4481044357145034,Iy0kHtYKu,7316918568,在焦作,#焦作爆料#【#河南独居老人家中喊救命#相关部门已介入】近日，河南焦作一小区廉租房。一独居老人在5楼家中喊“救命”，趴窗口向门岗师傅喊话，请他给自己的儿子打电话送吃的。经知情人士透露，老人今年70多岁，下肢瘫痪。前几年老伴去世后，她单独居住。儿子隔三差五来送东西，邻居也经常上门帮助她，“当天可能吃的没有了，她饿了才喊救命。”目前，当地办事处、社区、民政等相关部门已介入。#焦作身边事#（封面新闻）L青蕉视频的微博视频,,焦作,,"焦作爆料,河南独居老人家中喊救命,焦作身边事",0,2,5,2020-03-10 21:41,,,"http://f.video.weibocdn.com/004hEL8ugx07BADc8MwT01041200y4XM0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013759&ssig=WIMoYBriP7&KID=unistore,video",,,黄V
4481043149225064,Iy0iKCHRm,5578749972,魅力焦作,#焦作爆料#【#河南独居老人家中喊救命#相关部门已介入】近日，河南焦作一小区廉租房。一独居老人在5楼家中喊“救命”，趴窗口向门岗师傅喊话，请他给自己的儿子打电话送吃的。经知情人士透露，老人今年70多岁，下肢瘫痪。前几年老伴去世后，她单独居住。儿子隔三差五来送东西，邻居也经常上门帮助她，“当天可能吃的没有了，她饿了才喊救命。”目前，当地办事处、社区、民政等相关部门已介入。（封面新闻）L青蕉视频的微博视频,,,,"焦作爆料,河南独居老人家中喊救命",1,0,1,2020-03-10 21:36,微博视频号,,"http://f.video.weibocdn.com/004hEL8ugx07BADc8MwT01041200y4XM0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013759&ssig=WIMoYBriP7&KID=unistore,video",,,黄V
4481039004943692,Iy0c4kK4Y,1649469284,新浪四川,【#河南独居老人家中喊救命#相关部门已介入】近日，河南焦作一小区廉租房。一独居老人在5楼家中喊“救命”，趴窗口向门岗师傅喊话，请他给自己的儿子打电话送吃的。经知情人士透露，老人今年70多岁，下肢瘫痪。前几年老伴去世后，她单独居住。儿子隔三差五来送东西，邻居也经常上门帮助她，“当天可能吃的没有了，她饿了才喊救命。”目前，当地办事处、社区、民政等相关部门已介入。L青蕉视频的微博视频,,成都,,河南独居老人家中喊救命,4,10,18,2020-03-10 21:20,iPhone客户端,,"http://f.video.weibocdn.com/004hEL8ugx07BADc8MwT01041200y4XM0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013759&ssig=WIMoYBriP7&KID=unistore,video",,,蓝V
4481035016542119,Iy05DrrU3,5939969094,公益人邓百华,#火速头条#【#河南独居老人家中喊救命#相关部门已介入】近日，河南焦作一小区廉租房。一独居老人在5楼家中喊“救命”，趴窗口向门岗师傅喊话，请他给自己的儿子打电话送吃的。经知情人士透露，老人今年70多岁，下肢瘫痪。前几年老伴去世后，她单独居住。儿子隔三差五来送东西，邻居也经常上门帮助她，“当天可能吃的没有了，她饿了才喊救命。”目前，当地办事处、社区、民政等相关部门已介入。（封面新闻）L青蕉视频的微博视频,,,,"火速头条,河南独居老人家中喊救命",0,0,0,2020-03-10 21:04,微博视频号,,"http://f.video.weibocdn.com/004hEL8ugx07BADc8MwT01041200y4XM0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013759&ssig=WIMoYBriP7&KID=unistore,video",,,普通用户
4481034214803639,Iy04lk9E3,1731933973,江西点火文化传媒有限公司,【#河南独居老人家中喊救命#相关部门已介入】近日，河南焦作一小区廉租房。一独居老人在5楼家中喊“救命”，趴窗口向门岗师傅喊话，请他给自己的儿子打电话送吃的。经知情人士透露，老人今年70多岁，下肢瘫痪。前几年老伴去世后，她单独居住。儿子隔三差五来送东西，邻居也经常上门帮助她，“当天可能吃的没有了，她饿了才喊救命。”目前，当地办事处、社区、民政等相关部门已介入。（封面新闻）L青蕉视频的微博视频,,,,河南独居老人家中喊救命,0,0,0,2020-03-10 21:01,微博视频号,,"http://f.video.weibocdn.com/004hEL8ugx07BADc8MwT01041200y4XM0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013759&ssig=WIMoYBriP7&KID=unistore,video",,,普通用户
4481032218415301,Iy017zjcF,1314608344,新闻晨报,【#河南独居老人家中喊救命#相关部门已介入】近日，河南焦作一小区廉租房。一独居老人在5楼家中喊“救命”，趴窗口向门岗师傅喊话，请他给自己的儿子打电话送吃的。经知情人士透露，老人今年70多岁，下肢瘫痪。前几年老伴去世后，她单独居住。儿子隔三差五来送东西，邻居也经常上门帮助她，“当天可能吃的没有了，她饿了才喊救命。”目前，当地办事处、社区、民政等相关部门已介入。（封面新闻）L青蕉视频的微博视频,,,,河南独居老人家中喊救命,13,37,81,2020-03-10 20:53,微博视频号,,"http://f.video.weibocdn.com/004hEL8ugx07BADc8MwT01041200y4XM0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013759&ssig=WIMoYBriP7&KID=unistore,video",,,蓝V
4481031799231083,Iy00rCJqr,5939969094,公益人邓百华,#火速头条#【#河南独居老人家中喊救命#相关部门已介入】近日，河南焦作一小区廉租房。一独居老人在5楼家中喊“救命”，趴窗口向门岗师傅喊话，请他给自己的儿子打电话送吃的。经知情人士透露，老人今年70多岁，下肢瘫痪。前几年老伴去世后，她单独居住。儿子隔三差五来送东西，邻居也经常上门帮助她，“当天可能吃的没有了，她饿了才喊救命。”目前，当地办事处、社区、民政等相关部门已介入。L青蕉视频的微博视频,,,,"火速头条,河南独居老人家中喊救命",0,0,0,2020-03-10 20:51,微博视频号,,"http://f.video.weibocdn.com/004hEL8ugx07BADc8MwT01041200y4XM0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013759&ssig=WIMoYBriP7&KID=unistore,video",,,普通用户
4481028888669806,IxZVKAnpA,3167104922,四川日报,【#河南独居老人家中喊救命#相关部门已介入】近日，河南焦作一小区廉租房。一独居老人在5楼家中喊“救命”，趴窗口向门岗师傅喊话，请他给自己的儿子打电话送吃的。经知情人士透露，老人今年70多岁，下肢瘫痪。前几年老伴去世后，她单独居住。儿子隔三差五来送东西，邻居也经常上门帮助她，“当天可能吃的没有了，她饿了才喊救命。”目前，当地办事处、社区、民政等相关部门已介入。L青蕉视频的微博视频,,,,河南独居老人家中喊救命,5,11,80,2020-03-10 20:40,微博视频号,,"http://f.video.weibocdn.com/004hEL8ugx07BADc8MwT01041200y4XM0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013761&ssig=gEQtU48%2BYL&KID=unistore,video",,,蓝V
4481016007561807,IxZAYvJaD,1496814565,封面新闻,【#河南独居老人家中喊救命#相关部门已介入】近日，河南焦作一小区廉租房。一独居老人在5楼家中喊“救命”，趴窗口向门岗师傅喊话，请他给自己的儿子打电话送吃的。经知情人士透露，老人今年70多岁，下肢瘫痪。前几年老伴去世后，她单独居住。儿子隔三差五来送东西，邻居也经常上门帮助她，“当天可能吃的没有了，她饿了才喊救命。”目前，当地办事处、社区、民政等相关部门已介入。L青蕉视频的微博视频,,,,河南独居老人家中喊救命,15,60,152,2020-03-10 19:48,微博视频号,,"http://f.video.weibocdn.com/004hEL8ugx07BADc8MwT01041200y4XM0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=11ccc9c970f47cffd9369c72510b3033&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013761&ssig=gEQtU48%2BYL&KID=unistore,video",,,蓝V
