id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5016960465896144,O77dAoJR6,2096303875,营口消防在身边,【#火场获救老人三次下跪被消防员搀起#】近日，山东济宁，一民房起火老人被困。@济宁消防深夜赶赴，架设泡沫灭火器灭火同时冲进浓烟中将被困老人救出。获救后老人激动不已，含泪三次跪谢消防员，蓝朋友赶紧将其扶起身，护送至安全地带。ps：您别客气，您平安我们就放心了~#消防蓝朋友#L中国消防的微博视频,,,济宁消防,"火场获救老人三次下跪被消防员搀起,消防蓝朋友",0,0,0,2024-03-28 18:00,微博视频号,,"http://f.video.weibocdn.com/o0/rS2UgsYblx08ddOFMyvS01041200gzed0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997751&ssig=6LxWd%2Bvws6&KID=unistore,video",,,蓝V
5016831915985540,O73Sfp76Y,1363502007,辽宁消防,【#火场获救老人三次下跪被消防员搀起#】近日，山东济宁，一民房起火老人被困。@济宁消防深夜赶赴，架设泡沫灭火器灭火同时冲进浓烟中将被困老人救出。获救后老人激动不已，含泪三次跪谢消防员，蓝朋友赶紧将其扶起身，护送至安全地带。ps：您别客气，您平安我们就放心了~#消防蓝朋友#L中国消防的微博视频,,,济宁消防,"火场获救老人三次下跪被消防员搀起,消防蓝朋友",18,19,33,2024-03-28 09:30,微博视频号,,"http://f.video.weibocdn.com/o0/rS2UgsYblx08ddOFMyvS01041200gzed0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997751&ssig=6LxWd%2Bvws6&KID=unistore,video",,,蓝V
5016436552762558,O6TAzbAFo,5451037379,鸡西消防,【#火场获救老人三次下跪被消防员搀起#】近日，山东济宁，一民房起火老人被困。济宁消防深夜赶赴，架设泡沫灭火器灭火同时冲进浓烟中将被困老人救出。获救后老人激动不已，含泪三次跪谢消防员，蓝朋友赶紧将其扶起身，护送至安全地带。ps：您别客气，您平安我们就放心了~L鸡西消防的微博视频,,,,火场获救老人三次下跪被消防员搀起,0,0,0,2024-03-27 07:18,微博视频号,,"http://f.video.weibocdn.com/o0/99xSRwO8lx08dBvXFuNa0104120066620E010.mp4?label=mp4_hd&template=360x642.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997751&ssig=rNfWpHwn8O&KID=unistore,video",,,蓝V
5016087266068512,O6KvcpsHe,5499748484,大兴安岭消防,【#火场获救老人三次下跪被消防员搀起#】近日，山东济宁，一民房起火老人被困。济宁消防深夜赶赴，架设泡沫灭火器灭火同时冲进浓烟中将被困老人救出。获救后老人激动不已，含泪三次跪谢消防员，蓝朋友赶紧将其扶起身，护送至安全地带。ps：您别客气，您平安我们就放心了~L大兴安岭消防的微博视频,,,,火场获救老人三次下跪被消防员搀起,0,0,0,2024-03-26 08:11,微博视频号,,"http://f.video.weibocdn.com/o0/B02pkavelx08dudrB4ze0104120083MS0E010.mp4?label=mp4_hd&template=404x720.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997751&ssig=%2ForOYR%2FFWm&KID=unistore,video",,,蓝V
5015775706617119,O6CoGrLpJ,3910838491,克拉玛依消防,【#火场获救老人三次下跪被消防员搀起#】近日，山东济宁，一民房起火老人被困。@济宁消防深夜赶赴，架设泡沫灭火器灭火同时冲进浓烟中将被困老人救出。获救后老人激动不已，含泪三次跪谢消防员，蓝朋友赶紧将其扶起身，护送至安全地带。ps：您别客气，您平安我们就放心了~#消防蓝朋友#L中国消防的微博视频,,,济宁消防,"火场获救老人三次下跪被消防员搀起,消防蓝朋友",0,1,1,2024-03-25 11:33,微博视频号,,"http://f.video.weibocdn.com/o0/rS2UgsYblx08ddOFMyvS01041200gzed0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997751&ssig=6LxWd%2Bvws6&KID=unistore,video",,,蓝V
5015103998528233,O6kVhzMA9,5572266899,龙里检察,【#火场获救老人三次下跪被消防员搀起#】近日，山东济宁，一民房起火老人被困。@济宁消防深夜赶赴，架设泡沫灭火器灭火同时冲进浓烟中将被困老人救出。获救后老人激动不已，含泪三次跪谢消防员，蓝朋友赶紧将其扶起身，护送至安全地带。ps：您别客气，您平安我们就放心了~L中国消防的微博视频,,,济宁消防,火场获救老人三次下跪被消防员搀起,0,13,8,2024-03-23 15:03,微博视频号,,"http://f.video.weibocdn.com/o0/rS2UgsYblx08ddOFMyvS01041200gzed0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997751&ssig=6LxWd%2Bvws6&KID=unistore,video",,,蓝V
5015103028331493,O6kTIyXoV,2464585024,昆明消防,#昆明消防#【#火场获救老人三次下跪被消防员搀起#】近日，山东济宁，一民房起火老人被困。@济宁消防深夜赶赴，架设泡沫灭火器灭火同时冲进浓烟中将被困老人救出。获救后老人激动不已，含泪三次跪谢消防员，蓝朋友赶紧将其扶起身，护送至安全地带。ps：您别客气，您平安我们就放心了~#消防蓝朋友#L昆明消防的微博视频,,,济宁消防,"昆明消防,火场获救老人三次下跪被消防员搀起,消防蓝朋友",0,1,1,2024-03-23 15:00,微博视频号,,"http://f.video.weibocdn.com/u0/mZcUSWRtgx08dtIldKPu01041200gzUx0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997751&ssig=PZcBfWS1vn&KID=unistore,video",,,蓝V
5015103026759018,O6kTIsmkq,2606243004,福建消防,【#火场获救老人三次下跪被消防员搀起#】近日，山东济宁，一民房起火老人被困。@济宁消防深夜赶赴，架设泡沫灭火器灭火同时冲进浓烟中将被困老人救出。获救后老人激动不已，含泪三次跪谢消防员，蓝朋友赶紧将其扶起身，护送至安全地带。ps：您别客气，您平安我们就放心了~L中国消防的微博视频,,,济宁消防,火场获救老人三次下跪被消防员搀起,4,3,11,2024-03-23 15:00,微博视频号,,"http://f.video.weibocdn.com/o0/rS2UgsYblx08ddOFMyvS01041200gzed0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997751&ssig=6LxWd%2Bvws6&KID=unistore,video",,,蓝V
5014799856963822,O6d0JtdBI,2121428735,茂名消防,【#火场获救老人三次下跪被消防员搀起#】近日，山东济宁，一民房起火老人被困。@济宁消防深夜赶赴，架设泡沫灭火器灭火同时冲进浓烟中将被困老人救出。获救后老人激动不已，含泪三次跪谢消防员，蓝朋友赶紧将其扶起身，护送至安全地带。ps：您别客气，您平安我们就放心了~#消防蓝朋友#L中国消防的微博视频,,,济宁消防,"火场获救老人三次下跪被消防员搀起,消防蓝朋友",0,0,0,2024-03-22 18:55,微博视频号,,"http://f.video.weibocdn.com/o0/rS2UgsYblx08ddOFMyvS01041200gzed0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997751&ssig=6LxWd%2Bvws6&KID=unistore,video",,,蓝V
5014797178110213,O6cWpy1PT,3812582711,邯郸消防,【#火场获救老人三次下跪被消防员搀起#】近日，山东济宁，一民房起火老人被困。@济宁消防深夜赶赴，架设泡沫灭火器灭火同时冲进浓烟中将被困老人救出。获救后老人激动不已，含泪三次跪谢消防员，蓝朋友赶紧将其扶起身，护送至安全地带。ps：您别客气，您平安我们就放心了~#消防蓝朋友#L中国消防的微博视频,,,济宁消防,"火场获救老人三次下跪被消防员搀起,消防蓝朋友",0,0,0,2024-03-22 18:44,微博视频号,,"http://f.video.weibocdn.com/o0/rS2UgsYblx08ddOFMyvS01041200gzed0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997751&ssig=6LxWd%2Bvws6&KID=unistore,video",,,蓝V
