id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5041933802277010,OhATa9ylY,1988563285,上海长安网,【#独居老人摔倒在家警消破门营救#】高龄的独居老人不慎在家中摔倒，拿起电话报警求助。因情况紧急，普陀公安分局曹杨新村派出所民警随即配合消防人员破门营救。最终，老人被及时送医救治。#暖心警事#L警民直通车_普陀的微博视频,,,,"独居老人摔倒在家警消破门营救,暖心警事",75,40,42,2024-06-05 15:55,微博视频号,,"http://f.video.weibocdn.com/o0/QtbsepIxlx08fo3bxge401041200gFWK0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004418&ssig=JRBf9S4f3F&KID=unistore,video",,,
5042368052990572,OhMbzcxZ2,7766606476,明月清风6035107,//@平安徐汇:【#独居老人摔倒在家警消破门营救#】,,,平安徐汇,独居老人摔倒在家警消破门营救,0,0,42,2024-06-06 20:41,iPhone客户端,,,5041933802277010,,普通用户
5041940806500994,OhB4srhcK,6568864326,牧远风笛9622,//@平安徐汇:【#独居老人摔倒在家警消破门营救#】,,,平安徐汇,独居老人摔倒在家警消破门营救,0,0,42,2024-06-05 16:23,iPhone客户端,,,5041933802277010,,普通用户
5041940103433587,OhB3keper,2277939495,橘子_gq,//@平安徐汇:【#独居老人摔倒在家警消破门营救#】,,,平安徐汇,独居老人摔倒在家警消破门营救,0,0,42,2024-06-05 16:20,HUAWEI P40 5G,,,5041933802277010,,普通用户
5041939919145504,OhB31Cna8,7823902622,Ada-da_da,//@平安徐汇:【#独居老人摔倒在家警消破门营救#】,,,平安徐汇,独居老人摔倒在家警消破门营救,0,0,42,2024-06-05 16:20,HUAWEI P40 5G,,,5041933802277010,,普通用户
5041937872060711,OhAZJ8E5h,6474540390,is-胖胖,//@平安徐汇:【#独居老人摔倒在家警消破门营救#】,,,平安徐汇,独居老人摔倒在家警消破门营救,0,0,42,2024-06-05 16:12,HUAWEI Mate 30 5G,,,5041933802277010,,普通用户
5041937586848372,OhAZgsJzC,5220749266,平安徐汇,【#独居老人摔倒在家警消破门营救#】,,,,独居老人摔倒在家警消破门营救,10,0,42,2024-06-05 16:10,HUAWEI Mate 30 5G,,,5041933802277010,,蓝V
5041937362978075,OhAYUcuJt,2969097590,ddbb37_821,#独居老人摔倒在家警消破门营救#,,,,独居老人摔倒在家警消破门营救,0,0,0,2024-06-05 16:10,HUAWEI Mate 40 Pro,,,,,普通用户
5041934775093458,OhAUJln2y,5240002892,广元机场公安,【#独居老人摔倒在家警消破门营救#】高龄的独居老人不慎在家中摔倒，拿起电话报警求助。因情况紧急，普陀公安分局曹杨新村派出所民警随即配合消防人员破门营救。最终，老人被及时送医救治。#暖心警事#L警民直通车_普陀的微博视频,,,,"独居老人摔倒在家警消破门营救,暖心警事",9,14,12,2024-06-05 15:59,iPhone客户端,,"http://f.video.weibocdn.com/o0/QtbsepIxlx08fo3bxge401041200gFWK0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004418&ssig=JRBf9S4f3F&KID=unistore,video",,,蓝V
5041927781089600,OhAJs4zsc,2493592183,警民直通车-上海,【#独居老人摔倒在家警消破门营救#】高龄的独居老人不慎在家中摔倒，拿起电话报警求助。因情况紧急，普陀公安分局曹杨新村派出所民警随即配合消防人员破门营救。最终，老人被及时送医救治。#暖心警事#L警民直通车_普陀的微博视频,,,,"独居老人摔倒在家警消破门营救,暖心警事",103,1,172,2024-06-05 15:32,微博视频号,,"http://f.video.weibocdn.com/o0/QtbsepIxlx08fo3bxge401041200gFWK0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004418&ssig=JRBf9S4f3F&KID=unistore,video",,,蓝V
5041850404310462,OhyIEi5lA,2665774271,上海普陀,【#独居老人摔倒在家警消破门营救#】高龄的独居老人不慎在家中摔倒，拿起电话报警求助。因情况紧急，普陀公安分局曹杨新村派出所民警随即配合消防人员破门营救。最终，老人被及时送医救治。#暖心警事#L警民直通车_普陀的微博视频,,,,"独居老人摔倒在家警消破门营救,暖心警事",0,0,0,2024-06-05 10:24,微博视频号,,"http://f.video.weibocdn.com/o0/QtbsepIxlx08fo3bxge401041200gFWK0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004420&ssig=eMFw3%2Ftf3h&KID=unistore,video",,,蓝V
5041844484315219,Ohyz6i6Aj,1988563285,上海长安网,【#独居老人摔倒在家警消破门营救#】高龄的独居老人不慎在家中摔倒，拿起电话报警求助。因情况紧急，普陀公安分局曹杨新村派出所民警随即配合消防人员破门营救。最终，老人被及时送医救治。#暖心警事#L警民直通车_普陀的微博视频,,,,"独居老人摔倒在家警消破门营救,暖心警事",8,5,7,2024-06-05 10:01,微博视频号,,"http://f.video.weibocdn.com/o0/QtbsepIxlx08fo3bxge401041200gFWK0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004420&ssig=eMFw3%2Ftf3h&KID=unistore,video",,,蓝V
5041824354009995,Ohy2DgPbl,2808400820,警民直通车_普陀,【#独居老人摔倒在家警消破门营救#】高龄的独居老人不慎在家中摔倒，拿起电话报警求助。因情况紧急，普陀公安分局曹杨新村派出所民警随即配合消防人员破门营救。最终，老人被及时送医救治。#暖心警事#@警民直通车-上海@上海长安网L警民直通车_普陀的微博视频,,,"警民直通车-上海,上海长安网","独居老人摔倒在家警消破门营救,暖心警事",0,1,0,2024-06-05 08:41,微博视频号,,"http://f.video.weibocdn.com/o0/QtbsepIxlx08fo3bxge401041200gFWK0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004420&ssig=eMFw3%2Ftf3h&KID=unistore,video",,,蓝V
