id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4903973112254982,N1Fmf9sCG,3436542520,天津保税消防,随着年纪的增长，老年人大多存在各种不便之处，如行动不便、记性差、反应缓慢、消防安全常识淡薄等。关爱独居老人，排查家中的火灾隐患，加强老人日常防火认识，这些事项一定要注意。#独居老人做饭摔倒消防破门救人#,,,,独居老人做饭摔倒消防破门救人,0,0,0,2023-05-21 23:09,消防新媒体融合平台,https://wx4.sinaimg.cn/large/ccd57a38ly8he6en7tbxnj20a00xcabw.jpg,,,,蓝V
4903729427907227,N1z1cxb1V,5505549057,海西消防,【#独居老人做饭摔倒消防破门救人#】近日，天津东丽，一独居老人做饭时不慎摔倒，锅都烧干了，瘫坐在地上起不来，邻居察觉异样立即报警求助。消防员赶赴，利用破拆工具将门打开，将受伤老人扶起并暖心安慰。L中国消防的微博视频,,,,独居老人做饭摔倒消防破门救人,0,0,0,2023-05-21 07:01,微博视频号,,"http://f.video.weibocdn.com/o0/t9q2fJfjlx085s8opU5y0104120051mE0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724980783&ssig=57ZdQ10ToH&KID=unistore,video",,,蓝V
4903524410857642,N1tGx3B6W,2313741042,韶关消防,随着年纪的增长，老年人大多存在各种不便之处，如行动不便、记性差、反应缓慢、消防安全常识淡薄等。关爱独居老人，排查家中的火灾隐患，加强老人日常防火认识，这些事项一定要注意。#独居老人做饭摔倒消防破门救人#,,,,独居老人做饭摔倒消防破门救人,0,2,2,2023-05-20 17:26,iPhone客户端,https://wx3.sinaimg.cn/large/89e8e2f2gy1he4z419v19j20sa49bkdi.jpg,,,,蓝V
4903523735833045,N1tFrotrn,3334142714,陕西消防,#陕西消防云科普#随着年纪的增长，老年人大多存在各种不便之处，如行动不便、记性差、反应缓慢、消防安全常识淡薄等。关爱独居老人，排查家中的火灾隐患，加强老人日常防火认识，这些事项一定要注意。#独居老人做饭摔倒消防破门救人#,,,,"陕西消防云科普,独居老人做饭摔倒消防破门救人",10,10,12,2023-05-20 17:23,微博网页版,https://wx2.sinaimg.cn/large/c6bafafaly1he4z17ooqrj20sa49bqg0.jpg,,,,蓝V
4903518630581609,N1txd2riN,3353369022,重庆消防,【#独居老人做饭摔倒消防破门救人#】近日，天津东丽，一独居老人做饭时不慎摔倒，锅都烧干了，瘫坐在地上起不来，邻居察觉异样立即报警求助。消防员赶赴，利用破拆工具将门打开，将受伤老人扶起并暖心安慰。L中国消防的微博视频,,,,独居老人做饭摔倒消防破门救人,2,0,1,2023-05-20 17:03,微博视频号,,"http://f.video.weibocdn.com/o0/t9q2fJfjlx085s8opU5y0104120051mE0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724980783&ssig=57ZdQ10ToH&KID=unistore,video",,,蓝V
4903502662599572,N1t7saUgA,2606243004,福建消防,【#独居老人做饭摔倒消防破门救人#】近日，天津东丽，一独居老人做饭时不慎摔倒，锅都烧干了，瘫坐在地上起不来，邻居察觉异样立即报警求助。消防员赶赴，利用破拆工具将门打开，将受伤老人扶起并暖心安慰。L中国消防的微博视频,,,,独居老人做饭摔倒消防破门救人,2,8,11,2023-05-20 16:00,微博视频号,,"http://f.video.weibocdn.com/o0/t9q2fJfjlx085s8opU5y0104120051mE0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724980783&ssig=57ZdQ10ToH&KID=unistore,video",,,蓝V
4903182301397680,N1kMK5RBe,2430702024,云南玉溪消防,【#独居老人做饭摔倒消防破门救人#】近日，天津东丽，一独居老人做饭时不慎摔倒，锅都烧干了，瘫坐在地上起不来，邻居察觉异样立即报警求助。消防员赶赴，利用破拆工具将门打开，将受伤老人扶起并暖心安慰。L中国消防的微博视频,,,,独居老人做饭摔倒消防破门救人,0,0,1,2023-05-19 18:47,微博视频号,,"http://f.video.weibocdn.com/o0/t9q2fJfjlx085s8opU5y0104120051mE0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724980783&ssig=57ZdQ10ToH&KID=unistore,video",,,蓝V
4902876553936968,N1cPBgwbu,2086001763,辽宁朝阳消防,辽宁消防超话【#独居老人做饭摔倒消防破门救人#】近日，天津东丽，一独居老人做饭时不慎摔倒，锅都烧干了，瘫坐在地上起不来，邻居察觉异样立即报警求助。消防员赶赴，利用破拆工具将门打开，将受伤老人扶起并暖心安慰。L中国消防的微博视频,,,,独居老人做饭摔倒消防破门救人,0,0,0,2023-05-18 22:32,iPhone客户端,,"http://f.video.weibocdn.com/o0/t9q2fJfjlx085s8opU5y0104120051mE0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724980783&ssig=57ZdQ10ToH&KID=unistore,video",,,蓝V
4902845910090653,N1c2b0nA9,1363502007,辽宁消防,辽宁消防超话【#独居老人做饭摔倒消防破门救人#】近日，天津东丽，一独居老人做饭时不慎摔倒，锅都烧干了，瘫坐在地上起不来，邻居察觉异样立即报警求助。消防员赶赴，利用破拆工具将门打开，将受伤老人扶起并暖心安慰。L中国消防的微博视频,,,,独居老人做饭摔倒消防破门救人,18,19,35,2023-05-18 20:30,辽宁消防超话,,"http://f.video.weibocdn.com/o0/t9q2fJfjlx085s8opU5y0104120051mE0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724980783&ssig=57ZdQ10ToH&KID=unistore,video",,,蓝V
4902832555168699,N1bGDlGC7,1867064437,天津高新消防,高消消超话【#独居老人做饭摔倒消防破门救人#】近日，天津东丽，一独居老人做饭时不慎摔倒，锅都烧干了，瘫坐在地上起不来，邻居察觉异样立即报警求助。消防员赶赴，利用破拆工具将门打开，将受伤老人扶起并暖心安慰。L天津消防的微博视频,,,,独居老人做饭摔倒消防破门救人,0,0,1,2023-05-18 19:37,高消消超话,,"http://f.video.weibocdn.com/o0/VU6Xm04llx085m3HrIn6010412004Mag0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724980785&ssig=XFJwolrUet&KID=unistore,video",,,蓝V
4902828747002169,N1bAutnAd,3697526615,防城港消防,【#独居老人做饭摔倒消防破门救人#】近日，天津东丽，一独居老人做饭时不慎摔倒，锅都烧干了，瘫坐在地上起不来，邻居察觉异样立即报警求助。消防员赶赴，利用破拆工具将门打开，将受伤老人扶起并暖心安慰。L天津消防的微博视频,,,,独居老人做饭摔倒消防破门救人,0,1,1,2023-05-18 19:22,微博视频号,,"http://f.video.weibocdn.com/o0/VU6Xm04llx085m3HrIn6010412004Mag0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724980785&ssig=XFJwolrUet&KID=unistore,video",,,蓝V
