id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4690264326668660,KBSbCrYP2,7635248606,武汉生活君,【七旬老人4万养老钱被烧，银行耗时4个月帮挽回3万余元】#银行花4个月帮老人挽回被烧养老钱# 9月27日，湖北十堰。72岁老人因家中电路老化，4万养老钱被烧，现金表面损毁严重。银行耗时四个月成功帮其兑换33000元，最大限度减少了老人的损失。L山海视频的微博视频,,十堰,,银行花4个月帮老人挽回被烧养老钱,0,0,0,2021-10-09 05:46,iPhone客户端,,"http://f.video.weibocdn.com/9rOkuRG7lx07Qcnic0pa01041200o08d0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999393&ssig=XyNBTVxlBc&KID=unistore,video",,,黄V
4688637109207609,KBbR4CDjP,6065255972,微博借钱服务平台,【七旬老人4万养老钱被烧，银行耗时4个月帮挽回3万余元】#银行花4个月帮老人挽回被烧养老钱# 9月27日，湖北十堰。72岁老人因家中电路老化，4万养老钱被烧，现金表面损毁严重。银行耗时四个月成功帮其兑换33000元，最大限度减少了老人的损失。L山海视频的微博视频,,,,银行花4个月帮老人挽回被烧养老钱,7,16,134,2021-10-04 18:01,微博视频号,,"http://f.video.weibocdn.com/9rOkuRG7lx07Qcnic0pa01041200o08d0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999393&ssig=XyNBTVxlBc&KID=unistore,video",,,蓝V
4686843448921078,KArc4BqMm,1323527941,Vista看天下,【七旬老人4万养老钱被烧，银行耗时4个月帮挽回3万余元】#银行花4个月帮老人挽回被烧养老钱#9月27日，湖北十堰。72岁老人因家中电路老化，4万养老钱被烧，现金表面损毁严重。银行耗时四个月成功帮其兑换33000元，最大限度减少了老人的损失。@山海视频L山海视频的微博视频,,,山海视频,银行花4个月帮老人挽回被烧养老钱,16,32,494,2021-09-29 19:13,微博视频号,,"http://f.video.weibocdn.com/9rOkuRG7lx07Qcnic0pa01041200o08d0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999393&ssig=XyNBTVxlBc&KID=unistore,video",,,
4687424032605331,KAGivaVLt,6940045914,共享之家精致养老,#银行花4个月帮老人挽回被烧养老钱#,,,,银行花4个月帮老人挽回被烧养老钱,0,0,494,2021-10-01 09:40,微博搜索,,,4686843448921078,,蓝V
4687423881873017,KAGig7RfX,3469830734,空港融媒,【七旬老人4万养老钱被烧，银行耗时4个月帮挽回3万余元】#银行花4个月帮老人挽回被烧养老钱#9月27日，湖北十堰。72岁老人因家中电路老化，4万养老钱被烧，现金表面损毁严重。银行耗时四个月成功帮其兑换33000元，最大限度减少了老人的损失。L山海视频的微博视频,,,,银行花4个月帮老人挽回被烧养老钱,0,0,1,2021-10-01 09:40,微博视频号,,"http://f.video.weibocdn.com/9rOkuRG7lx07Qcnic0pa01041200o08d0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999393&ssig=XyNBTVxlBc&KID=unistore,video",,,蓝V
4687216749839187,KAAUaFhCz,1990533543,平安南阳,【七旬老人4万养老钱被烧，银行耗时4个月帮挽回3万余元】#银行花4个月帮老人挽回被烧养老钱#9月27日，湖北十堰。72岁老人因家中电路老化，4万养老钱被烧，现金表面损毁严重。银行耗时四个月成功帮其兑换33000元，最大限度减少了老人的损失。#蓝V视界#L山海视频的微博视频,,,,"银行花4个月帮老人挽回被烧养老钱,蓝V视界",0,0,0,2021-09-30 19:57,微博视频号,,"http://f.video.weibocdn.com/9rOkuRG7lx07Qcnic0pa01041200o08d0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999393&ssig=XyNBTVxlBc&KID=unistore,video",,,蓝V
4687146402973228,KAz4Ictti,2534179960,汉中印象DM,【七旬老人4万养老钱被烧，银行耗时4个月帮挽回3万余元】#银行花4个月帮老人挽回被烧养老钱#9月27日，湖北十堰。72岁老人因家中电路老化，4万养老钱被烧，现金表面损毁严重。银行耗时四个月成功帮其兑换33000元，最大限度减少了老人的损失。#印象融媒#@山海视频L山海视频的微博视频,,汉中,山海视频,"银行花4个月帮老人挽回被烧养老钱,印象融媒",0,0,0,2021-09-30 15:17,微博视频号,,"http://f.video.weibocdn.com/9rOkuRG7lx07Qcnic0pa01041200o08d0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999393&ssig=XyNBTVxlBc&KID=unistore,video",,,蓝V
4687095702749831,KAxKWbxm7,5933738920,柳州反邪,【七旬老人4万养老钱被烧，银行耗时4个月帮挽回3万余元】#银行花4个月帮老人挽回被烧养老钱#9月27日，湖北十堰。72岁老人因家中电路老化，4万养老钱被烧，现金表面损毁严重。银行耗时四个月成功帮其兑换33000元，最大限度减少了老人的损失。#蓝V视界#L山海视频的微博视频,,,,"银行花4个月帮老人挽回被烧养老钱,蓝V视界",1,0,0,2021-09-30 11:56,微博视频号,,"http://f.video.weibocdn.com/9rOkuRG7lx07Qcnic0pa01041200o08d0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999393&ssig=XyNBTVxlBc&KID=unistore,video",,,蓝V
4687023702542816,KAvSOaFva,3623597887,晋城消防,【七旬老人4万养老钱被烧，银行耗时4个月帮挽回3万余元】#银行花4个月帮老人挽回被烧养老钱#9月27日，湖北十堰。72岁老人因家中电路老化，4万养老钱被烧，现金表面损毁严重。银行耗时四个月成功帮其兑换33000元，最大限度减少了老人的损失。#蓝V视界#L山海视频的微博视频,,,,"银行花4个月帮老人挽回被烧养老钱,蓝V视界",0,0,1,2021-09-30 07:09,微博视频号,,"http://f.video.weibocdn.com/9rOkuRG7lx07Qcnic0pa01041200o08d0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999393&ssig=XyNBTVxlBc&KID=unistore,video",,,蓝V
4686992774791236,KAv4Vk6q0,1648119052,山西消防,【七旬老人4万养老钱被烧，银行耗时4个月帮挽回3万余元】#银行花4个月帮老人挽回被烧养老钱#9月27日，湖北十堰。72岁老人因家中电路老化，4万养老钱被烧，现金表面损毁严重。银行耗时四个月成功帮其兑换33000元，最大限度减少了老人的损失。#蓝V视界#L山海视频的微博视频,,,,"银行花4个月帮老人挽回被烧养老钱,蓝V视界",1,2,0,2021-09-30 05:07,微博视频号,,"http://f.video.weibocdn.com/9rOkuRG7lx07Qcnic0pa01041200o08d0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1724999393&ssig=XyNBTVxlBc&KID=unistore,video",,,蓝V
