id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4910344205765211,N4l6cobNh,7804486135,人饲料批发10斤起,除了帅没有任何实质性内容，视频效果和浪费时间的眼保健操一样#老年人直播成了谁的摇钱树#L人饲料批发10斤起的微博视频,,,,老年人直播成了谁的摇钱树,400,3,872,2023-06-08 13:05,iPhone客户端,,"http://f.video.weibocdn.com/o0/NUyLpIF6lx0864nEMYAo01041200m9OL0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725918594&ssig=vwodkVrO7b&KID=unistore,video",,,
4912025022759599,N52PcbzTF,7642952439,你在狗蕉什么o_O,#老年人直播成了谁的摇钱树#,,,,老年人直播成了谁的摇钱树,0,0,872,2023-06-13 04:24,HarmonyOS设备,,,4910344205765211,,普通用户
4899320413815110,MFFMdg0u2,1850126275,丶默小魂,#老年人直播成了谁的摇钱树#丶默小魂超话只能是MCN的摇钱树啊，资源都被MCN抓手里分掉了#我的人间记录##丶默小魂#,,深圳,,"老年人直播成了谁的摇钱树,我的人间记录,丶默小魂",0,1,0,2023-05-09 03:01,丶默小魂超话,,,,,黄V
4899286191441094,MFET162Ts,6427266124,琴心太湖,#他叫李飞#哈哈哈哈哈哈哈？？？#老年人直播成了谁的摇钱树#好疯,,,,"他叫李飞,老年人直播成了谁的摇钱树",0,0,0,2023-05-09 00:45,HarmonyOS设备,"https://wx4.sinaimg.cn/large/0070Y9wEly1hdrgcvml85j30u01uogtn.jpg,https://wx1.sinaimg.cn/large/0070Y9wEly1hdrgcw77blj30u01uo7br.jpg,https://wx2.sinaimg.cn/large/0070Y9wEly1hdrgcwsex9j30u01uotg5.jpg,https://wx1.sinaimg.cn/large/0070Y9wEly1hdrgcxh2dtj30u01uoahg.jpg",,,,普通用户
4899280025817573,MFEJ4oppP,5909167185,四川反邪教,#网信部门派工作组进驻斗鱼#【一起转发！文明上网，警惕邪教利用网络传播】我国法律已明文规定任何组织或者个人不得利用互联网制作、复制、发布、传播含有宣扬邪教内容的信息，利用互联网传播邪教信息会受到什么处罚？戳图学习相关法律知识。↓↓↓#老年人直播成了谁的摇钱树#,,,,"网信部门派工作组进驻斗鱼,老年人直播成了谁的摇钱树",0,0,0,2023-05-09 00:20,,"https://wx1.sinaimg.cn/large/006rUgk9gy1hdrfncp19vj30j60iu79c.jpg,https://wx1.sinaimg.cn/large/006rUgk9gy1hdrfndb70wj30j60ivq7j.jpg,https://wx3.sinaimg.cn/large/006rUgk9gy1hdrfnc5ofhj30j60jg42n.jpg,https://wx4.sinaimg.cn/large/006rUgk9gy1hdrfndsrdbj30j60irjx6.jpg,https://wx1.sinaimg.cn/large/006rUgk9gy1hdrfneafw7j30j60irgre.jpg,https://wx2.sinaimg.cn/large/006rUgk9gy1hdrfnetwnqj30j60jdgqj.jpg,https://wx1.sinaimg.cn/large/006rUgk9gy1hdrfnfc4afj30j60ik0x3.jpg,https://wx1.sinaimg.cn/large/006rUgk9gy1hdrfnfqc7lj30j60iltd0.jpg,https://wx1.sinaimg.cn/large/006rUgk9gy1hdrfng5vk0j30j60j5wid.jpg",,,,蓝V
4899239484198542,MFDFGhCeq,6056426773,冰橘柠檬少糖不加冰,#老年人直播成了谁的摇钱树#希望大家都能关心老年人，不要这样子让外婆离家出走，她们也有自己的生活啊,,,,老年人直播成了谁的摇钱树,0,0,0,2023-05-08 21:39,iPhone客户端,https://wx2.sinaimg.cn/large/006BS9gNgy1hdraztjrhqj31jk0p0til.jpg,,,,黄V
4899237740158202,MFDCS0F9E,7802354617,鲜花烂漫时呀,#老年人直播成了谁的摇钱树#老年人应该有自己丰富多彩的退休生活，千万不要用直播让他们变成摇钱树,,,,老年人直播成了谁的摇钱树,0,0,0,2023-05-08 21:32,Redmi K20 Pro 真旗舰,,,,,普通用户
4899237677236429,MFDCLumwB,5695611500,焦糖味豆沙包很可口,#老年人直播成了谁的摇钱树#太真实了，啥时候老年人也被当成摇钱树了，看到这两位拼命直播的样子也好心疼,,,,老年人直播成了谁的摇钱树,0,0,1,2023-05-08 21:32,iPhone客户端,"https://wx3.sinaimg.cn/large/006dscJCgy1hdrasbg9x7j31jk0p0tfc.jpg,https://wx3.sinaimg.cn/large/006dscJCgy1hdrasc787hj31jk0p00y3.jpg",,,,黄V
4899237524931374,MFDCwkGSi,1996810891,一個双鱼座的笨蛋,#老年人直播成了谁的摇钱树#这部剧挺真实的，说真的老年人是可以直播的，因为他们也有自己的生活过，跳舞也是很开心的,,,,老年人直播成了谁的摇钱树,0,0,0,2023-05-08 21:31,iPhone客户端,"https://wx3.sinaimg.cn/large/7704ea8bgy1hdrarpqzfyj21jk0p0woa.jpg,https://wx1.sinaimg.cn/large/7704ea8bgy1hdrarovjsnj21jk0p0th8.jpg",,,,黄V
4899237244439651,MFDC4iCXh,5202794600,最心爱的夏星星,#老年人直播成了谁的摇钱树#该怎么说，老年人可以有多种多样的生活，但是能不能别用她们赚钱啊，她们也只是想有一种乐趣,,,,老年人直播成了谁的摇钱树,0,0,0,2023-05-08 21:30,iPhone 11 Pro Max,,,,,黄V
4899237194893880,MFDBZkx7y,7813348486,天空一片美丽的云,#老年人直播成了谁的摇钱树#希望老年人直播不要变成摇钱树，毕竟老年人辛苦了一辈子，应该好好享受生活,,,,老年人直播成了谁的摇钱树,0,0,0,2023-05-08 21:30,Redmi K20 Pro 真旗舰,,,,,普通用户
4899236711761860,MFDBd7ol6,6600310471,别碰你凯哥,#老年人直播成了谁的摇钱树#有些老年人还是有兴趣直播，而且很多活泼的老年人，直播以后交到很多朋友，还是很快乐的。,,,,老年人直播成了谁的摇钱树,0,0,0,2023-05-08 21:28,Android,,,,,普通用户
4899236586461087,MFDB0r6P5,7314884274,川上行鹤归,#老年人直播成了谁的摇钱树#感觉本来是挺开心的事情呢，可是做到最后两个人反而成了塑料姐妹情就让人心疼了，我觉得可以做别的，不要拿自己的生命开玩笑,,,,老年人直播成了谁的摇钱树,0,0,0,2023-05-08 21:28,iPhone 11 Pro Max,"https://wx4.sinaimg.cn/large/007Z2vyqly1hdrantnk7zj31jk0p0jwh.jpg,https://wx4.sinaimg.cn/large/007Z2vyqly1hdranu0cz7j31jk0p0n1a.jpg,https://wx2.sinaimg.cn/large/007Z2vyqly1hdranudsb4j31jk0p0wjj.jpg",,,,黄V
4899236582524944,MFDB0aAQU,6987789149,你最坚强的堡垒,#老年人直播成了谁的摇钱树# 不要让这样的赚钱而毁了自己的生活，完全可以当成一种乐趣，可是最后这样也是挺让人心疼的,,,,老年人直播成了谁的摇钱树,0,0,0,2023-05-08 21:28,iPhone客户端,"https://wx4.sinaimg.cn/large/007CU3aBly1hdranax58uj31jk0p00wy.jpg,https://wx2.sinaimg.cn/large/007CU3aBly1hdranbi0k8j31jk0p078b.jpg",,,,黄V
4899236062429384,MFDAaabZC,7314885694,酒辞鹤居,#老年人直播成了谁的摇钱树#老年人应该有自己的生活，不应该为了别人开心而去做一些危险的事情，希望外婆能好好的,,,,老年人直播成了谁的摇钱树,0,0,0,2023-05-08 21:26,,https://wx4.sinaimg.cn/large/007Z2vVkly1hdralh7bl2j31jk0p042l.jpg,,,,黄V
4899235852451943,MFDzPahRt,2446912347,Q1310慧巧1984,#老年人直播成了谁的摇钱树#希望直播也是可以娱乐老年人的生活，所以说看到她们拼命的样子也是很难受,,,,老年人直播成了谁的摇钱树,0,0,0,2023-05-08 21:25,Android,,,,,普通用户
4899235814444745,MFDzLiEhr,5324248980,洞涧科技与数码, #老年人直播成了谁的摇钱树##闫妮刘琳为直播拼到脑溢血#外婆们都开始玩直播了,,,,"老年人直播成了谁的摇钱树,闫妮刘琳为直播拼到脑溢血",0,2,0,2023-05-08 21:25,微博极速版,,,,,黄V
