id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4707717421206336,L3eLs53P2,5431902472,青羊残联,#身边的感动#【#大姐免费给独居老人送饭25年#一日三餐风雨无阻】11月22日，山东济南，大姐一日三餐风雨无阻的给独居老人送饭，关女士称：她和老人认识25年了，刚认识的时候了解到老人家里生活很拮据，女儿是残疾人，儿子是精神病生活不能自理，所以从那时起就开始送饭。关女士表示：老人不容易，就做点力所能及的事情，这件事情也会继续坚持做下去给这位老人养老送终的。L麦穗视频的微博视频,,,,"身边的感动,大姐免费给独居老人送饭25年",1,1,4,2021-11-26 09:39,微博视频号,,"http://f.video.weibocdn.com/o0/clWYs95jlx07RCf70dWw01041200gcws0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979513&ssig=mLzliZZtQz&KID=unistore,video",,,蓝V
4707714586380748,L3eGSqLVi,3158629034,四川残联,#身边的感动#【#大姐免费给独居老人送饭25年#一日三餐风雨无阻】11月22日，山东济南，大姐一日三餐风雨无阻的给独居老人送饭，关女士称：她和老人认识25年了，刚认识的时候了解到老人家里生活很拮据，女儿是残疾人，儿子是精神病生活不能自理，所以从那时起就开始送饭。关女士表示：老人不容易，就做点力所能及的事情，这件事情也会继续坚持做下去给这位老人养老送终的。L麦穗视频的微博视频,,,,"身边的感动,大姐免费给独居老人送饭25年",0,0,0,2021-11-26 09:28,微博视频号,,"http://f.video.weibocdn.com/o0/clWYs95jlx07RCf70dWw01041200gcws0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979513&ssig=mLzliZZtQz&KID=unistore,video",,,蓝V
4707110287313115,L2YYcuGtt,5058638283,焦作大学团委,#时代楷模#【#大姐免费给独居老人送饭25年#一日三餐风雨无阻】11月22日，山东济南，大姐一日三餐风雨无阻的给独居老人送饭，关女士称：她和老人认识25年了，刚认识的时候了解到老人家里生活很拮据，女儿是残疾人，儿子是精神病生活不能自理，所以从那时起就开始送饭。关女士表示：老人不容易，就做点力所能及的事情，这件事情也会继续坚持做下去给这位老人养老送终的。@麦穗视频L麦穗视频的微博视频,,,麦穗视频,"时代楷模,大姐免费给独居老人送饭25年",0,0,2,2021-11-24 17:26,焦作大学超话,,"http://f.video.weibocdn.com/o0/clWYs95jlx07RCf70dWw01041200gcws0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979513&ssig=mLzliZZtQz&KID=unistore,video",,,蓝V
4707088481649524,L2Yp26V7e,1249729383,新浪女性,【#大姐免费给独居老人送饭25年#】山东济南，大姐一日三餐风雨无阻的给独居老人送饭，关女士称：她和老人认识25年了，刚认识的时候了解到老人家里生活很拮据，女儿是残疾人，儿子是精神病生活不能自理，所以从那时起就开始送饭。关女士表示：老人不容易，就做点力所能及的事情。L麦穗视频的微博视频,,,,大姐免费给独居老人送饭25年,0,1,17,2021-11-24 16:00,iPhone客户端,,"http://f.video.weibocdn.com/o0/clWYs95jlx07RCf70dWw01041200gcws0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979513&ssig=mLzliZZtQz&KID=unistore,video",,,蓝V
4707083917985678,L2YhFxvrg,1990533543,平安南阳,【#大姐免费给独居老人送饭25年#一日三餐风雨无阻】11月22日，山东济南，大姐一日三餐风雨无阻的给独居老人送饭，关女士称：她和老人认识25年了，刚认识的时候了解到老人家里生活很拮据，女儿是残疾人，儿子是精神病生活不能自理，所以从那时起就开始送饭。关女士表示：老人不容易，就做点力所能及的事情，这件事情也会继续坚持做下去给这位老人养老送终的。#全民正能量##发现身边的温暖#L麦穗视频的微博视频,,,,"大姐免费给独居老人送饭25年,全民正能量,发现身边的温暖",0,0,0,2021-11-24 15:42,微博视频号,,"http://f.video.weibocdn.com/o0/clWYs95jlx07RCf70dWw01041200gcws0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979513&ssig=mLzliZZtQz&KID=unistore,video",,,蓝V
4706719190223787,L2ONp0Wdt,2643346122,上海奉贤发布,【#大姐免费给独居老人送饭25年#一日三餐风雨无阻】11月22日，山东济南，大姐一日三餐风雨无阻的给独居老人送饭，关女士称：她和老人认识25年了，刚认识的时候了解到老人家里生活很拮据，女儿是残疾人，儿子是精神病生活不能自理，所以从那时起就开始送饭。关女士表示：老人不容易，就做点力所能及的事情，这件事情也会继续坚持做下去给这位老人养老送终的。#全民正能量##发现身边的温暖#L麦穗视频的微博视频,,,,"大姐免费给独居老人送饭25年,全民正能量,发现身边的温暖",7,0,0,2021-11-23 15:32,微博视频号,,"http://f.video.weibocdn.com/o0/clWYs95jlx07RCf70dWw01041200gcws0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979513&ssig=mLzliZZtQz&KID=unistore,video",,,
4707082215621192,L2YeVnAko,3974820119,奉贤柘林,#大姐免费给独居老人送饭25年#一日三餐风雨无阻,,,,大姐免费给独居老人送饭25年,0,0,0,2021-11-24 15:35,微博 weibo.com,,,4706719190223787,,蓝V
4706753209435803,L2PGgDAGn,2144066964,成都残联,【#大姐免费给独居老人送饭25年#一日三餐风雨无阻】11月22日，山东济南，大姐一日三餐风雨无阻的给独居老人送饭，关女士称：她和老人认识25年了，刚认识的时候了解到老人家里生活很拮据，女儿是残疾人，儿子是精神病生活不能自理，所以从那时起就开始送饭。关女士表示：老人不容易，就做点力所能及的事情，这件事情也会继续坚持做下去给这位老人养老送终的。#全民正能量#L麦穗视频的微博视频,,,,"大姐免费给独居老人送饭25年,全民正能量",1,0,1,2021-11-23 17:47,微博视频号,,"http://f.video.weibocdn.com/o0/clWYs95jlx07RCf70dWw01041200gcws0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979513&ssig=mLzliZZtQz&KID=unistore,video",,,
4707075424257260,L2Y3YhRvu,2818107910,成都市青白江区残联,【#大姐免费给独居老人送饭25年#一日三餐风雨无阻】,,,,大姐免费给独居老人送饭25年,0,0,1,2021-11-24 15:08,微博 weibo.com,,,4706753209435803,,蓝V
4707072891422809,L2XZT5Y8x,2610243541,德州共青团微博,#厚道齐鲁地美德山东人#【#大姐免费给独居老人送饭25年#一日三餐风雨无阻】11月22日，山东济南，大姐一日三餐风雨无阻的给独居老人送饭，关女士称：她和老人认识25年了，刚认识的时候了解到老人家里生活很拮据，女儿是残疾人，儿子是精神病生活不能自理，所以从那时起就开始送饭。关女士表示：老人不容易，就做点力所能及的事情，这件事情也会继续坚持做下去给这位老人养老送终的。#山东打卡季#L麦穗视频的微博视频,,,,"厚道齐鲁地美德山东人,大姐免费给独居老人送饭25年,山东打卡季",0,0,0,2021-11-24 14:58,微博视频号,,"http://f.video.weibocdn.com/o0/clWYs95jlx07RCf70dWw01041200gcws0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979514&ssig=nsnKdC644L&KID=unistore,video",,,蓝V
