id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4652980601621859,KmegA6NV1,5042313820,青海消防,【#96岁独居老人遇险消防破门救援#】天津市河北区一名独自在家的老人意外摔倒无法动弹，情况十分紧急。危急关头消防员破门进入屋内救助老人，万幸的是老人并无大碍。L新华网的微博视频,,,,96岁独居老人遇险消防破门救援,4,0,0,2021-06-28 08:34,微博视频号,,"http://f.video.weibocdn.com/Uk3EFOoulx07NEcFsai401041200E7mz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983128&ssig=kVl6ZyY71H&KID=unistore,video",,,蓝V
4652817576630320,Kma1DrOQE,2714392672,娄底消防,【#96岁独居老人遇险消防破门救援#】天津市河北区一名独自在家的老人意外摔倒无法动弹，情况十分紧急。危急关头消防员破门进入屋内救助老人，万幸的是老人并无大碍。#消防安全##火焰蓝守护平安#L新华网的微博视频,,,,"96岁独居老人遇险消防破门救援,消防安全,火焰蓝守护平安",0,1,1,2021-06-27 21:46,微博视频号,,"http://f.video.weibocdn.com/Uk3EFOoulx07NEcFsai401041200E7mz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983128&ssig=kVl6ZyY71H&KID=unistore,video",,,蓝V
4652773457527261,Km8StvAbr,5506132978,惠州消防官微,【#96岁独居老人遇险消防破门救援#】天津市河北区一名独自在家的老人意外摔倒无法动弹，情况十分紧急。危急关头消防员破门进入屋内救助老人，万幸的是老人并无大碍。L新华网的微博视频,,,,96岁独居老人遇险消防破门救援,0,0,1,2021-06-27 18:51,微博视频号,,"http://f.video.weibocdn.com/Uk3EFOoulx07NEcFsai401041200E7mz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983128&ssig=kVl6ZyY71H&KID=unistore,video",,,蓝V
4652622705853664,Km4XkoyNW,2106558073,河南消防,【#96岁独居老人遇险消防破门救援#】天津市河北区一名独自在家的老人意外摔倒无法动弹，情况十分紧急。危急关头消防员破门进入屋内救助老人，万幸的是老人并无大碍。#点赞逆行者##火焰蓝守护平安#@天津消防L新华网的微博视频,,,天津消防,"96岁独居老人遇险消防破门救援,点赞逆行者,火焰蓝守护平安",4,4,6,2021-06-27 08:52,iPhone客户端,,"http://f.video.weibocdn.com/Uk3EFOoulx07NEcFsai401041200E7mz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983128&ssig=kVl6ZyY71H&KID=unistore,video",,,
4652770378908039,Km8NvBno3,2519828022,濮阳消防,【#96岁独居老人遇险消防破门救援#】天津市河北区一名独自在家的老人意外摔倒无法动弹，情况十分紧急。危急关头消防员破门进入屋内救助老人，万幸的是老人并无大碍。#点赞逆行者##火焰蓝守护平安#@天津消防,,,天津消防,"96岁独居老人遇险消防破门救援,点赞逆行者,火焰蓝守护平安",0,0,6,2021-06-27 18:39,iPhone客户端,,,4652622705853664,,蓝V
4652767492705597,Km8IRblQF,3306569760,延边消防,【#96岁独居老人遇险消防破门救援#】天津市河北区一名独自在家的老人意外摔倒无法动弹，情况十分紧急。危急关头消防员破门进入屋内救助老人，万幸的是老人并无大碍。#点赞逆行者##火焰蓝守护平安#@天津消防L新华网的微博视频,,延边,天津消防,"96岁独居老人遇险消防破门救援,点赞逆行者,火焰蓝守护平安",0,0,0,2021-06-27 18:27,iPhone客户端,,"http://f.video.weibocdn.com/Uk3EFOoulx07NEcFsai401041200E7mz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983128&ssig=kVl6ZyY71H&KID=unistore,video",,,蓝V
4652718108449117,Km7rczs05,3253259703,吉林消防,【#96岁独居老人遇险消防破门救援#】天津市河北区一名独自在家的老人意外摔倒无法动弹，情况十分紧急。危急关头消防员破门进入屋内救助老人，万幸的是老人并无大碍。#消防安全##火焰蓝守护平安#L新华网的微博视频,,,,"96岁独居老人遇险消防破门救援,消防安全,火焰蓝守护平安",0,0,2,2021-06-27 15:11,iPhone客户端,,"http://f.video.weibocdn.com/Uk3EFOoulx07NEcFsai401041200E7mz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983128&ssig=kVl6ZyY71H&KID=unistore,video",,,蓝V
4652717253332896,Km7pPdZ2o,2606243004,福建消防,【#96岁独居老人遇险消防破门救援#】天津市河北区一名独自在家的老人意外摔倒无法动弹，情况十分紧急。危急关头消防员破门进入屋内救助老人，万幸的是老人并无大碍。#消防安全##火焰蓝守护平安#L新华网的微博视频,,,,"96岁独居老人遇险消防破门救援,消防安全,火焰蓝守护平安",1,0,0,2021-06-27 15:08,iPhone客户端,,"http://f.video.weibocdn.com/Uk3EFOoulx07NEcFsai401041200E7mz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983129&ssig=rgiG3A6Lpw&KID=unistore,video",,,蓝V
4652713428910141,Km7jEBnVX,2258717480,江苏消防,【#96岁独居老人遇险消防破门救援#】天津市河北区一名独自在家的老人意外摔倒无法动弹，情况十分紧急。危急关头消防员破门进入屋内救助老人，万幸的是老人并无大碍。L新华网的微博视频,,,,96岁独居老人遇险消防破门救援,0,1,5,2021-06-27 14:53,微博视频号,,"http://f.video.weibocdn.com/Uk3EFOoulx07NEcFsai401041200E7mz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983129&ssig=rgiG3A6Lpw&KID=unistore,video",,,蓝V
4652710140314925,Km7em1jVr,5493832963,金山消防,【#96岁独居老人遇险消防破门救援#】天津市河北区一名独自在家的老人意外摔倒无法动弹，情况十分紧急。危急关头消防员破门进入屋内救助老人，万幸的是老人并无大碍。#点赞逆行者##火焰蓝守护平安#@天津消防L新华网的微博视频,,,天津消防,"96岁独居老人遇险消防破门救援,点赞逆行者,火焰蓝守护平安",3,2,5,2021-06-27 14:40,微博视频号,,"http://f.video.weibocdn.com/Uk3EFOoulx07NEcFsai401041200E7mz0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724983129&ssig=rgiG3A6Lpw&KID=unistore,video",,,蓝V
