id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4994476693261976,NDDLLdGAw,7411251641,学农e物如加_tA,[#失明老人专程送桃感谢男子帮忙修手机#:这是桃红色的吗】8月6日，在山东淄博，一对老人在高温中捧着桃子来到一家手机店感谢店主郑先生。郑先生说，两位老人一个看不见，一个不会说话。前几天他拿手机去修，修完了也没费。没想到过了几天，两位老人又来表达对他们在酷暑中种下的桃子的感谢，这让郑先生十分感动。#天天正能量#O网页链接,,,,"失明老人专程送桃感谢男子帮忙修手机,天天正能量",0,0,0,2024-01-26 16:58,iPhone客户端,,,,,普通用户
4801780686522765,M0Kk4rmRT,5117607633,安阳市第三十二中学,【#漫话中国##失明老人专程送桃感谢男子帮忙修手机#】近日，山东淄博，一家手机店老板郑先生收到了两位残疾老人专门送来的“谢礼”。几天前，郑先生免费帮助失明和失语的老两口修好了手机，老人顶着高温天气送来亲手栽种的桃子表示感谢，让郑先生十分感动。网友：现实版投桃报李。#挑战365天正能量速写画#第255期，一起传#传递正能量#↓↓↓,,,,"漫话中国,失明老人专程送桃感谢男子帮忙修手机,挑战365天正能量速写画,传递正能量",5,0,5,2022-08-12 23:13,HarmonyOS设备,https://wx1.sinaimg.cn/large/005AkXwBly1h54e08i8ejj316f0u0n5m.jpg,,,,蓝V
4801765892949145,M0JWdcncR,1784473157,中国新闻网,【#漫话中国##失明老人专程送桃感谢男子帮忙修手机#】近日，山东淄博，一家手机店老板郑先生收到了两位残疾老人专门送来的“谢礼”。几天前，郑先生免费帮助失明和失语的老两口修好了手机，老人顶着高温天气送来亲手栽种的桃子表示感谢，让郑先生十分感动。网友：现实版投桃报李。#挑战365天正能量速写画#第255期，每一天，我们都会手绘一幅正能量速写画，欢迎参与转发，一起传递正能量↓↓↓,,,,"漫话中国,失明老人专程送桃感谢男子帮忙修手机,挑战365天正能量速写画",7,5,100,2022-08-12 22:14,微博 weibo.com,https://wx1.sinaimg.cn/large/001WLsZ7ly1h54c2hn3efj616f0u0jxx02.jpg,,,,蓝V
4801690849247888,M0HZaCNNu,3604378011,中国新闻社,【#漫话中国##失明老人专程送桃感谢男子帮忙修手机#】近日，山东淄博，一家手机店老板郑先生收到了两位残疾老人专门送来的“谢礼”。几天前，郑先生免费帮助失明和失语的老两口修好了手机，老人顶着高温天气送来亲手栽种的桃子表示感谢，让郑先生十分感动。网友：现实版投桃报李。#挑战365天正能量速写画#第255期，每一天，我们都会手绘一幅正能量速写画，欢迎参与转发，一起传递正能量↓↓↓,,,,"漫话中国,失明老人专程送桃感谢男子帮忙修手机,挑战365天正能量速写画",0,0,3,2022-08-12 17:16,微博 weibo.com,https://wx1.sinaimg.cn/large/d6d6719bly1h543oeks8nj216f0u00z1.jpg,,,,蓝V
4801367698314309,M0zzXySVL,3413019662,安宁检察,【#失明老人专程送桃感谢男子帮忙修手机#：这桃是红的吧？】8月6日，山东淄博，一对老人顶着高温捧着桃子，来到一家手机店感谢店老板郑先生。郑先生称，两位老人一个看不见，一个不会说话，几天前拿着手机来修，自己修好后没有收费。没想到几天后，两位老人顶着高温，专程来送自己种的桃子表示感谢，让郑先生十分感动。L西部决策的微博视频,,,,失明老人专程送桃感谢男子帮忙修手机,0,0,0,2022-08-11 19:52,微博视频号,,"http://f.video.weibocdn.com/o0/bKbKzIfWlx07YggshhAI01041200vUJm0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001420&ssig=LTfaJ97N2B&KID=unistore,video",,,蓝V
4801238639837881,M0wdNFhhv,5154653304,黄河口检察在线,【#失明老人专程送桃感谢男子帮忙修手机#：这桃是红的吧？】8月6日，山东淄博，一对老人顶着高温捧着桃子，来到一家手机店感谢店老板郑先生。郑先生称，两位老人一个看不见，一个不会说话，几天前拿着手机来修，自己修好后没有收费。没想到几天后，两位老人顶着高温，专程来送自己种的桃子表示感谢，让郑先生十分感动。L西部决策的微博视频,,,,失明老人专程送桃感谢男子帮忙修手机,0,31,12,2022-08-11 11:19,微博视频号,,"http://f.video.weibocdn.com/o0/bKbKzIfWlx07YggshhAI01041200vUJm0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001420&ssig=LTfaJ97N2B&KID=unistore,video",,,蓝V
4801218896991039,M0vHXtkGH,5096586246,镇坪检察,【#失明老人专程送桃感谢男子帮忙修手机#：这桃是红的吧？】8月6日，山东淄博，一对老人顶着高温捧着桃子，来到一家手机店感谢店老板郑先生。郑先生称，两位老人一个看不见，一个不会说话，几天前拿着手机来修，自己修好后没有收费。没想到几天后，两位老人顶着高温，专程来送自己种的桃子表示感谢，让郑先生十分感动。L西部决策的微博视频,,,,失明老人专程送桃感谢男子帮忙修手机,0,0,1,2022-08-11 10:00,微博视频号,,"http://f.video.weibocdn.com/o0/bKbKzIfWlx07YggshhAI01041200vUJm0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001420&ssig=LTfaJ97N2B&KID=unistore,video",,,蓝V
4801194511569872,M0v4D6Aow,1816852673,罗庄发布,【#失明老人专程送桃感谢男子帮忙修手机#：这桃是红的吧？】8月6日，山东淄博，一对老人顶着高温捧着桃子，来到一家手机店感谢店老板郑先生。郑先生称，两位老人一个看不见，一个不会说话，几天前拿着手机来修，自己修好后没有收费。没想到几天后，两位老人顶着高温，专程来送自己种的桃子表示感谢，让郑先生十分感动。L西部决策的微博视频,,,,失明老人专程送桃感谢男子帮忙修手机,0,0,0,2022-08-11 08:23,微博视频号,,"http://f.video.weibocdn.com/o0/bKbKzIfWlx07YggshhAI01041200vUJm0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001422&ssig=ofJuO2F1A%2B&KID=unistore,video",,,蓝V
4801192510622184,M0v1p2BRe,1561092873,邵阳武冈法院,【#失明老人专程送桃感谢男子帮忙修手机#：这桃是红的吧？】8月6日，山东淄博，一对老人顶着高温捧着桃子，来到一家手机店感谢店老板郑先生。郑先生称，两位老人一个看不见，一个不会说话，几天前拿着手机来修，自己修好后没有收费。没想到几天后，两位老人顶着高温，专程来送自己种的桃子表示感谢，让郑先生十分感动。@西部决策L西部决策的微博视频,,,西部决策,失明老人专程送桃感谢男子帮忙修手机,0,0,0,2022-08-11 08:15,微博视频号,,"http://f.video.weibocdn.com/o0/bKbKzIfWlx07YggshhAI01041200vUJm0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001422&ssig=ofJuO2F1A%2B&KID=unistore,video",,,蓝V
4801190049879125,M0uXqFs0J,2849814611,未央检察,【#失明老人专程送桃感谢男子帮忙修手机#：这桃是红的吧？】8月6日，山东淄博，一对老人顶着高温捧着桃子，来到一家手机店感谢店老板郑先生。郑先生称，两位老人一个看不见，一个不会说话，几天前拿着手机来修，自己修好后没有收费。没想到几天后，两位老人顶着高温，专程来送自己种的桃子表示感谢，让郑先生十分感动。L西部决策的微博视频,,,,失明老人专程送桃感谢男子帮忙修手机,0,0,0,2022-08-11 08:06,微博视频号,,"http://f.video.weibocdn.com/o0/bKbKzIfWlx07YggshhAI01041200vUJm0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001422&ssig=ofJuO2F1A%2B&KID=unistore,video",,,蓝V
