id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4490801063409021,IC69keiQd,6890806143,述苦,【#中国夫妻分享口罩给澳洲独居老人#家门口监控接连拍下暖心画面】近日，一对家住澳洲的中国夫妻因为一件事接二连三地收获了邻居的善意。他们所在的社区已经有确诊病例，但独居老人们却买不到口罩。于是，他们买了一些口罩分给他们。没想到接下来发生的事情令他们意外又暖心。#全球新冠肺炎确诊超110万#L燃新闻的秒拍视频,,,,"中国夫妻分享口罩给澳洲独居老人,全球新冠肺炎确诊超110万",0,0,0,2020-04-06 19:51,知名微博故事红人超话,,"http://miaopai.video.weibocdn.com/nix4sFrflx07CcUyfxh601041200MtFd0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979876&ssig=meEMuHQjwW&KID=unistore,video",,,红V
4490224275174799,IBR91lIcv,3361952722,遂川政法,【#澳洲老人收到中国邻居分享的口罩#家门口监控接连拍下暖心画面】近日，一对家住澳洲的中国夫妻因为一件事接二连三地收获了邻居的善意。他们所在的社区已经有确诊病例，但独居老人们却买不到口罩。于是，他们买了一些口罩分给他们。没想到接下来发生的事情令他们意外又暖心。#中国夫妻分享口罩给澳洲独居老人#@燃新闻L燃新闻的秒拍视频L燃新闻的秒拍视频,,,燃新闻,"澳洲老人收到中国邻居分享的口罩,中国夫妻分享口罩给澳洲独居老人",1,2,1,2020-04-05 05:39,微博视频号,,"http://miaopai.video.weibocdn.com/nix4sFrflx07CcUyfxh601041200MtFd0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979876&ssig=meEMuHQjwW&KID=unistore,video",,,蓝V
4490207368014879,IBQHKxD2f,1553186924,阿泰的深夜评测,【#中国夫妻分享口罩给澳洲独居老人#家门口监控接连拍下暖心画面】近日，一对家住澳洲的中国夫妻因为一件事接二连三地收获了邻居的善意。他们所在的社区已经有确诊病例，但独居老人们却买不到口罩。于是，他们买了一些口罩分给他们。没想到接下来发生的事情令他们意外又暖心。L燃新闻的秒拍视频,,,,中国夫妻分享口罩给澳洲独居老人,3,2,12,2020-04-05 04:32,微博视频号,,"http://miaopai.video.weibocdn.com/nix4sFrflx07CcUyfxh601041200MtFd0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979876&ssig=meEMuHQjwW&KID=unistore,video",,,金V
4490166103900191,IBPDcgmCj,1222516881,黄艳清_北京,#人间有爱#【#澳洲老人收到中国邻居分享的口罩#家门口监控接连拍下暖心画面】近日，一对家住澳洲的中国夫妻因为一件事接二连三地收获了邻居的善意。他们所在的社区已经有确诊病例，但独居老人们却买不到口罩。于是，他们买了一些口罩分给他们。没想到接下来发生的事情令他们意外又暖心。#中国夫妻分享口罩给澳洲独居老人#@燃新闻L燃新闻的秒拍视频,,,燃新闻,"人间有爱,澳洲老人收到中国邻居分享的口罩,中国夫妻分享口罩给澳洲独居老人",0,0,0,2020-04-05 01:48,微博视频号,,"http://miaopai.video.weibocdn.com/nix4sFrflx07CcUyfxh601041200MtFd0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979876&ssig=meEMuHQjwW&KID=unistore,video",,,黄V
4490148492524499,IBPaNaAJJ,1008746521,京城张宝,【#中国夫妻分享口罩给澳洲独居老人#家门口监控接连拍下暖心画面】近日，一对家住澳洲的中国夫妻因为一件事接二连三地收获了邻居的善意。他们所在的社区已经有确诊病例，但独居老人们却买不到口罩。于是，他们买了一些口罩分给他们。没想到接下来发生的事情令他们意外又暖心。@燃新闻L燃新闻的秒拍视频L燃新闻的秒拍视频,,,燃新闻,中国夫妻分享口罩给澳洲独居老人,0,0,1,2020-04-05 00:38,微博视频号,,"http://miaopai.video.weibocdn.com/nix4sFrflx07CcUyfxh601041200MtFd0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979876&ssig=meEMuHQjwW&KID=unistore,video",,,红V
4490125578523555,IBOzPzLmH,1847123567,香港商報,【#中国夫妻分享口罩给澳洲独居老人#家门口监控接连拍下暖心画面】近日，一对家住澳洲的中国夫妻因为一件事接二连三地收获了邻居的善意。他们所在的社区已经有确诊病例，但独居老人们却买不到口罩。于是，他们买了一些口罩分给他们。没想到接下来发生的事情令他们意外又暖心。#全球新冠肺炎确诊超110万#L燃新闻的秒拍视频,,,,"中国夫妻分享口罩给澳洲独居老人,全球新冠肺炎确诊超110万",71,61,330,2020-04-04 23:07,微博视频号,,"http://miaopai.video.weibocdn.com/nix4sFrflx07CcUyfxh601041200MtFd0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979876&ssig=meEMuHQjwW&KID=unistore,video",,,蓝V
4490121858791164,IBOtPASYY,6063523165,卫士侠,安全与健康超话【#中国夫妻分享口罩给澳洲独居老人#家门口监控接连拍下暖心画面】#安全与健康#近日，一对家住澳洲的中国夫妻因为一件事接二连三地收获了邻居的善意。他们所在的社区已经有确诊病例，但独居老人们却买不到口罩。于是，他们买了一些口罩分给他们。没想到接下来发生的事情令他们意外又暖心。#全球新冠肺炎确诊超110万#L燃新闻的秒拍视频,,,,"中国夫妻分享口罩给澳洲独居老人,安全与健康,全球新冠肺炎确诊超110万",0,3,2,2020-04-04 22:52,安全与健康超话,,"http://miaopai.video.weibocdn.com/nix4sFrflx07CcUyfxh601041200MtFd0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979876&ssig=meEMuHQjwW&KID=unistore,video",,,黄V
4490120746725458,IBOs2sdB8,1641532820,南都周刊,【#澳洲老人收到中国邻居分享的口罩#家门口监控接连拍下暖心画面】近日，一对家住澳洲的中国夫妻因为一件事接二连三地收获了邻居的善意。他们所在的社区已经有确诊病例，但独居老人们却买不到口罩。于是，他们买了一些口罩分给他们。没想到接下来发生的事情令他们意外又暖心。#中国夫妻分享口罩给澳洲独居老人#@燃新闻L燃新闻的秒拍视频,,,燃新闻,"澳洲老人收到中国邻居分享的口罩,中国夫妻分享口罩给澳洲独居老人",171,60,517,2020-04-04 22:47,微博视频号,,"http://miaopai.video.weibocdn.com/nix4sFrflx07CcUyfxh601041200MtFd0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979878&ssig=FCY%2Fuhg%2BvU&KID=unistore,video",,,蓝V
4490120587652291,IBOrMw6I3,1267454277,凤凰周刊,【#中国夫妻分享口罩给澳洲独居老人#家门口监控接连拍下暖心画面】近日，一对家住澳洲的中国夫妻因为一件事接二连三地收获了邻居的善意。他们所在的社区已经有确诊病例，但独居老人们却买不到口罩。于是，他们买了一些口罩分给他们。没想到接下来发生的事情令他们意外又暖心。#全球新冠肺炎确诊超110万#@燃新闻L燃新闻的秒拍视频,,,燃新闻,"中国夫妻分享口罩给澳洲独居老人,全球新冠肺炎确诊超110万",45,26,310,2020-04-04 22:47,微博视频号,,"http://miaopai.video.weibocdn.com/nix4sFrflx07CcUyfxh601041200MtFd0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979878&ssig=FCY%2Fuhg%2BvU&KID=unistore,video",,,蓝V
4490120428311674,IBOrwySfg,2414369130,正义南康,【#中国夫妻分享口罩给澳洲独居老人#家门口监控接连拍下暖心画面】近日，一对家住澳洲的中国夫妻因为一件事接二连三地收获了邻居的善意。他们所在的社区已经有确诊病例，但独居老人们却买不到口罩。于是，他们买了一些口罩分给他们。没想到接下来发生的事情令他们意外又暖心。@燃新闻L燃新闻的秒拍视频,,,燃新闻,中国夫妻分享口罩给澳洲独居老人,1,5,15,2020-04-04 22:46,微博视频号,,"http://miaopai.video.weibocdn.com/nix4sFrflx07CcUyfxh601041200MtFd0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1724979878&ssig=FCY%2Fuhg%2BvU&KID=unistore,video",,,蓝V
