id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4692315451426255,KCJxT5Z27,2318910945,新浪热点,【常回家看看！#独居老人渴望陪伴起诉子女#】胡某生育子女3人（窦大、窦二、窦三），3人各自成家后，胡某单独居住。由于内心渴望子女的陪伴，胡某将3人诉至法院，要求他们每人每季度探视1次。庭审中，窦大辩称自己在上海定居，只要有机会就回家探望老人或电话联系，窦二、窦三辩称他们会轮流给老人送饭、照顾起居。老人承认3人的辩称属实，但希望他们多陪自己聊天、带孙子女来看望自己。法官多次走访调解后，3名子女主动反省认错，取得老人的理解并撤诉。@荔枝新闻L荔枝新闻的微博视频,,,荔枝新闻,独居老人渴望陪伴起诉子女,37,91,305,2021-10-14 21:37,微博视频号,,"http://f.video.weibocdn.com/o0/KZt4fQUjlx07QAVvB17y01041200v44B0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010376&ssig=F3FGoyw9cx&KID=unistore,video",,,
4693346419737293,KDamJER77,3889817562,帮家地产,【常回家看看！#独居老人渴望陪伴起诉子女#】胡某生育子女3人（窦大、窦二、窦三），3人各自成家后，胡某单独居住。由于内心渴望子女的陪伴，胡某将3人诉至法院，要求他们每人每季度探视1次。,,,,独居老人渴望陪伴起诉子女,0,0,305,2021-10-17 17:54,OPPO Reno2 Z,,,4692315451426255,,黄V
4692621223791497,KCRv4fUlb,5361703639,富平检察,【常回家看看！#独居老人渴望陪伴起诉子女#】胡某生育子女3人（窦大、窦二、窦三），3人各自成家后，胡某单独居住。由于内心渴望子女的陪伴，胡某将3人诉至法院，要求他们每人每季度探视1次。庭审中，窦大辩称自己在上海定居，只要有机会就回家探望老人或电话联系，窦二、窦三辩称他们会轮流给老人送饭、照顾起居。老人承认3人的辩称属实，但希望他们多陪自己聊天、带孙子女来看望自己。法官多次走访调解后，3名子女主动反省认错，取得老人的理解并撤诉。（荔枝新闻）L荔枝新闻的微博视频,,渭南·富平,,独居老人渴望陪伴起诉子女,6,4,8,2021-10-15 17:52,iPhone客户端,,"http://f.video.weibocdn.com/o0/KZt4fQUjlx07QAVvB17y01041200v44B0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010376&ssig=F3FGoyw9cx&KID=unistore,video",,,蓝V
4692619719082321,KCRsDC6J3,5380882701,潼关检察,【常回家看看！#独居老人渴望陪伴起诉子女#】胡某生育子女3人（窦大、窦二、窦三），3人各自成家后，胡某单独居住。由于内心渴望子女的陪伴，胡某将3人诉至法院，要求他们每人每季度探视1次。庭审中，窦大辩称自己在上海定居，只要有机会就回家探望老人或电话联系，窦二、窦三辩称他们会轮流给老人送饭、照顾起居。老人承认3人的辩称属实，但希望他们多陪自己聊天、带孙子女来看望自己。法官多次走访调解后，3名子女主动反省认错，取得老人的理解并撤诉。（荔枝新闻）L荔枝新闻的微博视频,,,,独居老人渴望陪伴起诉子女,2,4,4,2021-10-15 17:46,微博视频号,,"http://f.video.weibocdn.com/o0/KZt4fQUjlx07QAVvB17y01041200v44B0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010376&ssig=F3FGoyw9cx&KID=unistore,video",,,蓝V
4692506879460134,KCOwDDH0O,5329141700,沧县普法办,【常回家看看！#独居老人渴望陪伴起诉子女#】胡某生育子女3人（窦大、窦二、窦三），3人各自成家后，胡某单独居住。由于内心渴望子女的陪伴，胡某将3人诉至法院，要求他们每人每季度探视1次。庭审中，窦大辩称自己在上海定居，只要有机会就回家探望老人或电话联系，窦二、窦三辩称他们会轮流给老人送饭、照顾起居。老人承认3人的辩称属实，但希望他们多陪自己聊天、带孙子女来看望自己。法官多次走访调解后，3名子女主动反省认错，取得老人的理解并撤诉。（荔枝新闻）L荔枝新闻的微博视频,,,,独居老人渴望陪伴起诉子女,0,0,0,2021-10-15 10:18,iPhone客户端,,"http://f.video.weibocdn.com/o0/KZt4fQUjlx07QAVvB17y01041200v44B0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010376&ssig=F3FGoyw9cx&KID=unistore,video",,,蓝V
4692500324025063,KCOm4gT6n,5475670809,济阳检察,【常回家看看！#独居老人渴望陪伴起诉子女#】胡某生育子女3人（窦大、窦二、窦三），3人各自成家后，胡某单独居住。由于内心渴望子女的陪伴，胡某将3人诉至法院，要求他们每人每季度探视1次。庭审中，窦大辩称自己在上海定居，只要有机会就回家探望老人或电话联系，窦二、窦三辩称他们会轮流给老人送饭、照顾起居。老人承认3人的辩称属实，但希望他们多陪自己聊天、带孙子女来看望自己。法官多次走访调解后，3名子女主动反省认错，取得老人的理解并撤诉。（荔枝新闻）L荔枝新闻的微博视频,,,,独居老人渴望陪伴起诉子女,3,22,21,2021-10-15 09:52,Android,,"http://f.video.weibocdn.com/o0/KZt4fQUjlx07QAVvB17y01041200v44B0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010376&ssig=F3FGoyw9cx&KID=unistore,video",,,蓝V
4692451728818631,KCN5GB07Z,2972503342,江北检察,【常回家看看！#独居老人渴望陪伴起诉子女#】胡某生育子女3人（窦大、窦二、窦三），3人各自成家后，胡某单独居住。由于内心渴望子女的陪伴，胡某将3人诉至法院，要求他们每人每季度探视1次。庭审中，窦大辩称自己在上海定居，只要有机会就回家探望老人或电话联系，窦二、窦三辩称他们会轮流给老人送饭、照顾起居。老人承认3人的辩称属实，但希望他们多陪自己聊天、带孙子女来看望自己。法官多次走访调解后，3名子女主动反省认错，取得老人的理解并撤诉。（荔枝新闻）L荔枝新闻的微博视频,,,,独居老人渴望陪伴起诉子女,0,3,3,2021-10-15 06:38,iPhone客户端,,"http://f.video.weibocdn.com/o0/KZt4fQUjlx07QAVvB17y01041200v44B0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010376&ssig=F3FGoyw9cx&KID=unistore,video",,,蓝V
4692315757610839,KCJynvVVt,2550809142,今日潮汕在线,【常回家看看！#独居老人渴望陪伴起诉子女#】胡某生育子女3人（窦大、窦二、窦三），3人各自成家后，胡某单独居住。由于内心渴望子女的陪伴，胡某将3人诉至法院，要求他们每人每季度探视1次。庭审中，窦大辩称自己在上海定居，只要有机会就回家探望老人或电话联系，窦二、窦三辩称他们会轮流给老人送饭、照顾起居。老人承认3人的辩称属实，但希望他们多陪自己聊天、带孙子女来看望自己。法官多次走访调解后，3名子女主动反省认错，取得老人的理解并撤诉。@荔枝新闻L荔枝新闻的微博视频,,汕头·汕头老城,荔枝新闻,独居老人渴望陪伴起诉子女,0,1,0,2021-10-14 21:38,社会综合 · 视频社区,,"http://f.video.weibocdn.com/o0/KZt4fQUjlx07QAVvB17y01041200v44B0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010376&ssig=F3FGoyw9cx&KID=unistore,video",,,黄V
4692315455883146,KCJxToGts,2780457263,你能不能多见见世面,【常回家看看！#独居老人渴望陪伴起诉子女#】胡某生育子女3人（窦大、窦二、窦三），3人各自成家后，胡某单独居住。由于内心渴望子女的陪伴，胡某将3人诉至法院，要求他们每人每季度探视1次。庭审中，窦大辩称自己在上海定居，只要有机会就回家探望老人或电话联系，窦二、窦三辩称他们会轮流给老人送饭、照顾起居。老人承认3人的辩称属实，但希望他们多陪自己聊天、带孙子女来看望自己。法官多次走访调解后，3名子女主动反省认错，取得老人的理解并撤诉。@荔枝新闻L荔枝新闻的微博视频,,,荔枝新闻,独居老人渴望陪伴起诉子女,0,0,1,2021-10-14 21:37,微博视频号,,"http://f.video.weibocdn.com/o0/KZt4fQUjlx07QAVvB17y01041200v44B0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010376&ssig=F3FGoyw9cx&KID=unistore,video",,,黄V
4692315455623610,KCJxTnAXo,1881159861,新浪游戏资讯,【常回家看看！#独居老人渴望陪伴起诉子女#】胡某生育子女3人（窦大、窦二、窦三），3人各自成家后，胡某单独居住。由于内心渴望子女的陪伴，胡某将3人诉至法院，要求他们每人每季度探视1次。庭审中，窦大辩称自己在上海定居，只要有机会就回家探望老人或电话联系，窦二、窦三辩称他们会轮流给老人送饭、照顾起居。老人承认3人的辩称属实，但希望他们多陪自己聊天、带孙子女来看望自己。法官多次走访调解后，3名子女主动反省认错，取得老人的理解并撤诉。@荔枝新闻L荔枝新闻的微博视频,,,荔枝新闻,独居老人渴望陪伴起诉子女,1,0,2,2021-10-14 21:37,微博视频号,,"http://f.video.weibocdn.com/o0/KZt4fQUjlx07QAVvB17y01041200v44B0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725010378&ssig=Y%2Bh66rQteH&KID=unistore,video",,,蓝V
