id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4498724141328170,IFqgu5zw6,1819723280,胖大状PPY,捡到手机送回失主，索要报酬合法吗？#微博法律大讲堂##老人捡到手机索要2000元##捡手机索要800元保管费##手机##丢失##所有权#律师超话法律咨询超话#今日说法##法律顾问#发布了头条文章：《捡到手机可以索要报酬吗？》O捡到手机可以索要报酬吗？,,,,"微博法律大讲堂,老人捡到手机索要2000元,捡手机索要800元保管费,手机,丢失,所有权,今日说法,法律顾问",0,0,0,2020-04-28 16:34,微博 weibo.com,,,,,黄V
4399809236440303,HFSuDr1pR,5290717276,川台影响四川栏目组,【#老人捡到手机索要2000元#：她一包烟都不给我，你们教育出来的好青年】7月23日，贵阳一名初中女生手机丢失，老人捡到手机后索要2000元感谢费。女生掏出身上仅有的30元给对方，他直呼自己被骗了，“一包好烟都买不到”。民警怒怼：没这个法律，小学生都知道路边捡到1分钱，要交给警察叔叔手里边。老人闹腾半天，说“”老年人捡到东西还给年轻人，年轻人骗老年人……“、”（一手Video） L一手video的秒拍视频L一手Video的秒拍视频,,,,老人捡到手机索要2000元,0,0,1,2019-07-30 17:42,微博视频号,,"http://miaopai.video.weibocdn.com/sedIo2m9lx07vO6Wrg2Y01040200Vrr20E013?ori=0&ps=1BVp4ysnknHVZu&Expires=1725006205&ssig=TuTPrGBcPe&KID=unistore,video",,,蓝V
4399700494982374,HFPFfkU8S,1964974191,武侯发布,【#老人捡到手机索要2000元#：她一包烟都不给我，你们教育出来的好青年】7月23日，贵阳一名初中女生手机丢失，老人捡到手机后索要2000元感谢费。女生掏出身上仅有的30元给对方，他直呼自己被骗了，“一包好烟都买不到”。民警怒怼：没这个法律，小学生都知道路边捡到1分钱，要交给警察叔叔手里边。老人闹腾半天，说“”老年人捡到东西还给年轻人，年轻人骗老年人……“、”（一手Video）L一手Video的秒拍视频,,,,老人捡到手机索要2000元,11,3,2,2019-07-30 10:30,微博视频号,,"http://miaopai.video.weibocdn.com/sedIo2m9lx07vO6Wrg2Y01040200Vrr20E013?ori=0&ps=1BVp4ysnknHVZu&Expires=1725006205&ssig=TuTPrGBcPe&KID=unistore,video",,,
4399794376042892,HFS6Fpm20,2880481590,红牌楼街道,#老人捡到手机索要2000元#：她一包烟都不给我，你们教育出来的好青年,,,,老人捡到手机索要2000元,0,0,2,2019-07-30 16:43,微博 weibo.com,,,4399700494982374,,蓝V
4399791088271930,HFS1myHUe,2880194622,武侯残联,#老人捡到手机索要2000元#：她一包烟都不给我，你们教育出来的好青年,,,,老人捡到手机索要2000元,0,0,2,2019-07-30 16:30,360安全浏览器,,,4399700494982374,,蓝V
4399782455687008,HFRNrnRrW,1681544582,夏杨的时空城堡,【#老人捡到手机索要2000元#：她一包烟都不给我，你们教育出来的好青年】7月23日，贵阳一名初中女生手机丢失，老人捡到手机后索要2000元感谢费。女生掏出身上仅有的30元给对方，他直呼自己被骗了，“一包好烟都买不到”。民警怒怼：没这个法律，小学生都知道路边捡到1分钱，要交给警察叔叔手里边。@一手VideoL一手Video的秒拍视频,,,一手Video,老人捡到手机索要2000元,0,0,0,2019-07-30 15:55,微博视频号,,"http://miaopai.video.weibocdn.com/sedIo2m9lx07vO6Wrg2Y01040200Vrr20E013?ori=0&ps=1BVp4ysnknHVZu&Expires=1725006205&ssig=TuTPrGBcPe&KID=unistore,video",,,普通用户
4399772305246704,HFRx4m0Ug,5037457201,GIGI簇,//@簇锦社区:【#老人捡到手机索要2000元#：她一包烟都不给我，你们教育出来的好青年】,,,簇锦社区,老人捡到手机索要2000元,0,0,2,2019-07-30 15:15,360安全浏览器,,,4399700494982374,,普通用户
4399747135633857,HFQStnDCF,2881749530,簇锦社区,【#老人捡到手机索要2000元#：她一包烟都不给我，你们教育出来的好青年】,,,,老人捡到手机索要2000元,2,0,2,2019-07-30 13:35,360安全浏览器,,,4399700494982374,,蓝V
4399699275018262,HFPDhl3tI,3547895232,内江东兴公安,【#老人捡到手机索要2000元#：她一包烟都不给我，你们教育出来的好青年】7月23日，贵阳一名初中女生手机丢失，老人捡到手机后索要2000元感谢费。女生掏出身上仅有的30元给对方，他直呼自己被骗了，“一包好烟都买不到”。民警怒怼：没这个法律，小学生都知道路边捡到1分钱，要交给警察叔叔手里边。老人闹腾半天，说“”老年人捡到东西还给年轻人，年轻人骗老年人……“、”@一手VideoL一手Video的秒拍视频,,,一手Video,老人捡到手机索要2000元,1,1,0,2019-07-30 10:25,iPhone客户端,,"http://miaopai.video.weibocdn.com/sedIo2m9lx07vO6Wrg2Y01040200Vrr20E013?ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725006206&ssig=OvoBqzs%2F%2B5&KID=unistore,video",,,
4399700435842747,HFPF9ovXR,2732997450,威远公安,【#老人捡到手机索要2000元#：她一包烟都不给我，你们教育出来的好青年】,,,,老人捡到手机索要2000元,0,0,0,2019-07-30 10:29,360安全浏览器,,,4399699275018262,,蓝V
4399697475575535,HFPAnnorZ,3422616782,广汉融媒,【#老人捡到手机索要2000元#：她一包烟都不给我，你们教育出来的好青年】7月23日，贵阳一名初中女生手机丢失，老人捡到手机后索要2000元感谢费。女生掏出身上仅有的30元给对方，他直呼自己被骗了，“一包好烟都买不到”。民警怒怼：没这个法律，小学生都知道路边捡到1分钱，要交给警察叔叔手里边。老人闹腾半天，说“老年人捡到东西还给年轻人，年轻人骗老年人……。”L一手Video的秒拍视频@封面新闻,,,封面新闻,老人捡到手机索要2000元,0,0,0,2019-07-30 10:18,微博视频号,,"http://miaopai.video.weibocdn.com/sedIo2m9lx07vO6Wrg2Y01040200Vrr20E013?ori=0&ps=1BVp4ysnknHVZu&Expires=1725006206&ssig=OvoBqzs%2F%2B5&KID=unistore,video",,,蓝V
