id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4788330154426628,LB3RZizze,3965922462,合肥这点事,【合肥一#老人乘地铁拒戴口罩反骂工作人员滚#】7月4日，安徽合肥，乘客爆料称一名老人乘地铁拒戴口罩，工作人员上前提醒反被骂“滚”。现场视频显示老人没有戴口罩，工作人员提醒后老人仍未戴好，随即两人发生口角争执。老人随即向另外一位乘客解释摘掉口罩喝了口水。视频自L沸点壹刻的微博视频,,,,老人乘地铁拒戴口罩反骂工作人员滚,0,0,0,2022-07-06 20:25,微博视频号,,"http://f.video.weibocdn.com/o0/dWBs0mj7lx07XnbKlEEo01041200bQov0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009595&ssig=%2FNgj2llLm9&KID=unistore,video",,,黄V
4788196161884397,LB0nS7Udv,3973518722,合肥今天,【合肥一#老人乘地铁拒戴口罩反骂工作人员滚#】7月4日，安徽合肥，乘客爆料称一名老人乘地铁拒戴口罩，工作人员上前提醒反被骂“滚”。现场视频显示老人没有戴口罩，工作人员提醒后老人仍未戴好，随即两人发生口角争执。老人随即向另外一位乘客解释摘掉口罩喝了口水。L沸点壹刻的微博视频,,合肥,,老人乘地铁拒戴口罩反骂工作人员滚,0,5,6,2022-07-06 11:33,iPhone 13,,"http://f.video.weibocdn.com/o0/dWBs0mj7lx07XnbKlEEo01041200bQov0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009595&ssig=%2FNgj2llLm9&KID=unistore,video",,,黄V
4788191401345126,LB0gc5DVA,7280165956,合肥热点聚焦,【合肥一#老人乘地铁拒戴口罩反骂工作人员滚#】7月4日，安徽合肥，乘客爆料称一名老人乘地铁拒戴口罩，工作人员上前提醒反被骂“滚”。现场视频显示老人没有戴口罩，工作人员提醒后老人仍未戴好，随即两人发生口角争执。老人随即向另外一位乘客解释摘掉口罩喝了口水。L沸点壹刻的微博视频,,,,老人乘地铁拒戴口罩反骂工作人员滚,0,0,0,2022-07-06 11:14,iPhone客户端,,"http://f.video.weibocdn.com/o0/dWBs0mj7lx07XnbKlEEo01041200bQov0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009595&ssig=%2FNgj2llLm9&KID=unistore,video",,,普通用户
4788168178272515,LAZEJyI3F,2933054977,直播新合肥,【合肥一#老人乘地铁拒戴口罩反骂工作人员滚#】7月4日，安徽合肥，乘客爆料称一名老人乘地铁拒戴口罩，工作人员上前提醒反被骂“滚”。现场视频显示老人没有戴口罩，工作人员提醒后老人仍未戴好，随即两人发生口角争执。老人随即向另外一位乘客解释摘掉口罩喝了口水。L沸点壹刻的微博视频,,,,老人乘地铁拒戴口罩反骂工作人员滚,0,0,1,2022-07-06 09:41,微博视频号,,"http://f.video.weibocdn.com/o0/dWBs0mj7lx07XnbKlEEo01041200bQov0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009595&ssig=%2FNgj2llLm9&KID=unistore,video",,,黄V
4787958006415590,LAUbKqUZg,5119282557,凤凰网安徽,#老人乘地铁拒戴口罩反骂工作人员滚#7月4日，安徽合肥，乘客爆料称一名老人乘地铁拒戴口罩，工作人员提醒反被骂素质差！事后工作人员背对角落站了许久。现场视频显示老人没有戴口罩，工作人员提醒后老人仍未戴好，随即两人发生口角争执。老人随即向另外一位乘客解释摘掉口罩喝了口水。#蓝v视界#O网页链接L凤凰网安徽的微博视频,,,,"老人乘地铁拒戴口罩反骂工作人员滚,蓝v视界",0,0,0,2022-07-05 19:46,微博视频号,,"http://f.video.weibocdn.com/o0/Q32J7ciilx07XnTjEZwI01041200aP0n0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009595&ssig=ZzPTEBCFME&KID=unistore,video",,,蓝V
4787918868055164,LATaCxNw0,5556600345,最文艺旅行,【合肥一#老人乘地铁拒戴口罩反骂工作人员滚#】7月4日，安徽合肥，乘客爆料称一名老人乘地铁拒戴口罩，工作人员上前提醒反被骂“滚”。现场视频显示老人没有戴口罩，工作人员提醒后老人仍未戴好，随即两人发生口角争执。老人随即向另外一位乘客解释摘掉口罩喝了口水。#蓝v视界#@微博蓝V视频L沸点壹刻的微博视频‘,,合肥,微博蓝V视频,"老人乘地铁拒戴口罩反骂工作人员滚,蓝v视界",0,0,0,2022-07-05 17:11,微博视频号,,"http://f.video.weibocdn.com/o0/dWBs0mj7lx07XnbKlEEo01041200bQov0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009595&ssig=%2FNgj2llLm9&KID=unistore,video",,,普通用户
4787916063378798,LAT66eaYK,2140117235,黄山新鲜事,【合肥一#老人乘地铁拒戴口罩反骂工作人员滚#】7月4日，安徽合肥，乘客爆料称一名老人乘地铁拒戴口罩，工作人员上前提醒反被骂“滚”。现场视频显示老人没有戴口罩，工作人员提醒后老人仍未戴好，随即两人发生口角争执。老人随即向另外一位乘客解释摘掉口罩喝了口水。#蓝v视界#@微博蓝V视频L沸点壹刻的微博视频,,合肥,微博蓝V视频,"老人乘地铁拒戴口罩反骂工作人员滚,蓝v视界",0,0,0,2022-07-05 17:00,微博视频号,,"http://f.video.weibocdn.com/o0/dWBs0mj7lx07XnbKlEEo01041200bQov0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009595&ssig=%2FNgj2llLm9&KID=unistore,video",,,红V
4787902125180301,LASJClJDf,5050974480,徽语徽言,【合肥一#老人乘地铁拒戴口罩反骂工作人员滚#】7月4日，安徽合肥，乘客爆料称一名老人乘地铁拒戴口罩，工作人员上前提醒反被骂“滚”。现场视频显示老人没有戴口罩，工作人员提醒后老人仍未戴好，随即两人发生口角争执。老人随即向另外一位乘客解释摘掉口罩喝了口水。#蓝v视界#@微博蓝V视频L沸点壹刻的微博视频,,合肥,微博蓝V视频,"老人乘地铁拒戴口罩反骂工作人员滚,蓝v视界",0,0,0,2022-07-05 16:04,微博视频号,,"http://f.video.weibocdn.com/o0/dWBs0mj7lx07XnbKlEEo01041200bQov0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009595&ssig=%2FNgj2llLm9&KID=unistore,video",,,蓝V
4787898656754727,LASE1sldd,7756688098,校园流量202208,#老人乘地铁拒戴口罩反骂工作人员滚#还是需要不讲道理，39套餐160g,,,,老人乘地铁拒戴口罩反骂工作人员滚,0,0,0,2022-07-05 15:50,小米手机,https://wx3.sinaimg.cn/large/008sWgUyly1h3w3odnd52j30u01uogtt.jpg,,,,普通用户
4787897200279663,LASBG1aKH,2248834985,四川魏静,【合肥一#老人乘地铁拒戴口罩反骂工作人员滚#】7月4日，安徽合肥，乘客爆料称一名老人乘地铁拒戴口罩，工作人员上前提醒反被骂“滚”。现场视频显示老人没有戴口罩，工作人员提醒后老人仍未戴好，随即两人发生口角争执。老人随即向另外一位乘客解释摘掉口罩喝了口水。沸点壹刻）L沸点壹刻的微博视频#江苏新增本土无症状66例##西安增本土确诊7例#,,,,"老人乘地铁拒戴口罩反骂工作人员滚,江苏新增本土无症状66例,西安增本土确诊7例",1,5,11,2022-07-05 15:45,iPad Pro,,"http://f.video.weibocdn.com/o0/dWBs0mj7lx07XnbKlEEo01041200bQov0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009597&ssig=btNaThFWqr&KID=unistore,video",,,红V
4787883624370617,LASfMikZP,5599653309,不穿高跟鞋的Lisa,#老人乘地铁拒戴口罩反骂工作人员滚#就算是摘口罩喝水，不能好好说吗？骂人干什么！,,,,老人乘地铁拒戴口罩反骂工作人员滚,0,0,0,2022-07-05 14:51,iPhone客户端,,,,,黄V
4787876015637457,LAS3vnEyJ,7367952679,搜狐安徽,【合肥一#老人乘地铁拒戴口罩反骂工作人员滚#】7月4日，安徽合肥，乘客爆料称一名老人乘地铁拒戴口罩，工作人员上前提醒反被骂“滚”。现场视频显示老人没有戴口罩，工作人员提醒后老人仍未戴好，随即两人发生口角争执。老人随即向另外一位乘客解释摘掉口罩喝了口水。L沸点壹刻的微博视频,,,,老人乘地铁拒戴口罩反骂工作人员滚,0,0,0,2022-07-05 14:20,微博视频号,,"http://f.video.weibocdn.com/o0/dWBs0mj7lx07XnbKlEEo01041200bQov0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009597&ssig=btNaThFWqr&KID=unistore,video",,,蓝V
4787871808228810,LARWIywGK,3072036264,头条合肥,【合肥一#老人乘地铁拒戴口罩反骂工作人员滚#】7月4日，安徽合肥，乘客爆料称一名老人乘地铁拒戴口罩，工作人员上前提醒反被骂“滚”。现场视频显示老人没有戴口罩，工作人员提醒后老人仍未戴好，随即两人发生口角争执。老人随即向另外一位乘客解释摘掉口罩喝了口水。L沸点壹刻的微博视频,,,,老人乘地铁拒戴口罩反骂工作人员滚,0,4,4,2022-07-05 14:04,微博视频号,,"http://f.video.weibocdn.com/o0/dWBs0mj7lx07XnbKlEEo01041200bQov0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009597&ssig=btNaThFWqr&KID=unistore,video",,,红V
4787829747485821,LAQQSvpp3,7357411981,赤兔视频,【合肥一#老人乘地铁拒戴口罩反骂工作人员滚#】7月4日，安徽合肥，乘客爆料称一名老人乘地铁拒戴口罩，工作人员上前提醒反被骂“滚”。现场视频显示老人没有戴口罩，工作人员提醒后老人仍未戴好，随即两人发生口角争执。老人随即向另外一位乘客解释摘掉口罩喝了口水。@沸点壹刻L沸点壹刻的微博视频,,,沸点壹刻,老人乘地铁拒戴口罩反骂工作人员滚,0,1,1,2022-07-05 11:17,微博视频号,,"http://f.video.weibocdn.com/o0/dWBs0mj7lx07XnbKlEEo01041200bQov0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009597&ssig=btNaThFWqr&KID=unistore,video",,,普通用户
