id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4148702698683110,FkqYJAqSa,1781144921,撸铁厨娘水水Tracy,据说#胖子分4种颜色#，我们要做4种颜色以外的#九旬老人成健身达人#我们还有什么理由不动起来，这组动作虐腿腹的，一组动作做30次，循环3组，酸爽你值得拥有,,,,"胖子分4种颜色,九旬老人成健身达人",5,0,1,2017-09-05 19:34,iPhone 6s Plus,,,,,普通用户
4148639457093244,FkpkJtLha,1828887503,大河网,【#九旬老人成健身达人#3指做108个俯卧撑】重庆九龙坡有一位90岁老人，他坚持锻炼21年，身体柔韧性不逊年轻人，一字马、横竖劈叉、三指俯卧撑，全都能做，毫不含糊！5日，新京报记者实地直播探访，老人到底还有哪些绝技？如何保持身体柔韧年轻？一起揭秘L新京报我们视频的秒拍视频,,,,九旬老人成健身达人,5,2,4,2017-09-05 15:23,微博视频号,,"http://miaopai.video.weibocdn.com/wnUTIE1qlx07dZQuV52o01040201rCPP0E013?ori=0&ps=1BVp4ysnknHVZu&Expires=1725003118&ssig=vyEWXo6BC6&KID=unistore,video",,,蓝V
4148624771819637,FkoX37DmZ,2285381211,微博健身,【#九旬老人成健身达人#3指做108个俯卧撑】重庆九龙坡有一位90岁老人，他坚持锻炼21年，身体柔韧性不逊年轻人，一字马、横竖劈叉、三指俯卧撑，全都能做，毫不含糊！5日，新京报记者实地直播探访，老人到底还有哪些绝技？如何保持身体柔韧年轻？一起揭秘L新京报我们视频的秒拍视频,,,,九旬老人成健身达人,107,63,185,2017-09-05 14:24,微博视频号,,"http://miaopai.video.weibocdn.com/wnUTIE1qlx07dZQuV52o01040201rCPP0E013?ori=0&ps=1BVp4ysnknHVZu&Expires=1725003118&ssig=vyEWXo6BC6&KID=unistore,video",,,蓝V
