id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5023389268054130,O9OsCxNfk,5845438647,炽舟禾月·,#第一批丁克夫妻现状曝光##直面生育损伤##后悔生孩子##第n批夫妻婚后现状曝光##102岁老人状告5子女不赡养##七旬夫妇起诉4子女不赡养#,,,,"第一批丁克夫妻现状曝光,直面生育损伤,后悔生孩子,第n批夫妻婚后现状曝光,102岁老人状告5子女不赡养,七旬夫妇起诉4子女不赡养",0,0,0,2024-04-15 11:46,vivo S7轻薄自拍旗舰,,,,北京,普通用户
4657524499811196,Ko8trFal6,1796087453,荔枝新闻,【#102岁老人状告5子女不赡养##法院在百岁老人家中开庭审理赡养纠纷#】近日，江苏南通，102岁叶女士的5个子女因房子产生矛盾，都不愿赡养老人。叶女士身患多种疾病，希望住进养老院，费用由子女均摊。当地法院进行了巡回审理，直接在叶女士家里开庭。最终叶女士与5名子女达成赡养协。《民法典》规定，成年子女赡养老人是法定义务，否则严重或追刑责。L荔枝新闻的微博视频,,,,"102岁老人状告5子女不赡养,法院在百岁老人家中开庭审理赡养纠纷",1390,8902,165147,2021-07-10 21:30,微博视频号,,"http://f.video.weibocdn.com/UPcN0u5qlx07O7Nqn2Bq01041200SY2H0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725744862&ssig=VdUc5hC9Xb&KID=unistore,video",,,
4897432661659555,MESFs6XJ1,6447541152,Piano咛,多子未必多福！越多子女，越不孝顺！子女间像踢皮球，推卸赡养父母的义务。若是独生子女，他们迫于舆论压力，也只好孝顺。何况，生育越多的孩子，父母与每个孩子的感情也弱化了，父母不可能将所有的爱倾注在一个孩子身上，感受不到父母完整的爱，孩子长大后也不可能很孝顺。#102岁老人状告5子女不赡养#,,,,102岁老人状告5子女不赡养,0,0,165147,2023-05-03 21:59,HUAWEI P40 Pro 5G,,,4657524499811196,北京,普通用户
4657813517764222,KofZBwzPo,3268047813,人民法院报,【#102岁老人状告5子女不赡养##法院在百岁老人家中开庭审理赡养纠纷#】近日，江苏南通，102岁叶女士的5个子女因房子产生矛盾，都不愿赡养老人。叶女士身患多种疾病，希望住进养老院，费用由子女均摊。当地法院进行了巡回审理，直接在叶女士家里开庭。最终叶女士与5名子女达成赡养协议。（来源：@荔枝新闻）L荔枝新闻的微博视频,,,荔枝新闻,"102岁老人状告5子女不赡养,法院在百岁老人家中开庭审理赡养纠纷",93,15,20,2021-07-11 16:39,微博视频号,,"http://f.video.weibocdn.com/UPcN0u5qlx07O7Nqn2Bq01041200SY2H0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725745599&ssig=Ur4kgFORGX&KID=unistore,video",,,
4679160502944698,Kxdkecm38,5212603773,海林市法院,//@黑龙江省高级人民法院:【#102岁老人状告5子女不赡养##法院在百岁老人家中开庭审理赡养纠纷#】,,,黑龙江省高级人民法院,"102岁老人状告5子女不赡养,法院在百岁老人家中开庭审理赡养纠纷",0,0,20,2021-09-08 14:24,微博网页版,,,4657813517764222,,蓝V
4669076703807884,KsZ02fYBu,6471144516,彤心睿泯,//@粉熊的微博:#102岁老人状告5子女不赡养#可能5个子女觉得自己并没有受到很好的抚养，对于遗传分配不满意之类的。生多了，也是有烦恼的。,,,粉熊的微博,102岁老人状告5子女不赡养,0,0,165147,2021-08-11 18:34,Android,,,4657524499811196,,黄V
4669023159060746,KsXBFC174,6972388786,喜欢追逐黄昏,//@粉熊的微博:#102岁老人状告5子女不赡养#可能5个子女觉得自己并没有受到很好的抚养，对于遗传分配不满意之类的。生多了，也是有烦恼的。,,,粉熊的微博,102岁老人状告5子女不赡养,0,0,165147,2021-08-11 15:02,HUAWEI Mate 10 Pro,,,4657524499811196,,黄V
4669002800172301,KsX4Q0IP3,6867233450,小傲宇,//@粉熊的微博:#102岁老人状告5子女不赡养#可能5个子女觉得自己并没有受到很好的抚养，对于遗传分配不满意之类的。生多了，也是有烦恼的。,,,粉熊的微博,102岁老人状告5子女不赡养,0,0,165147,2021-08-11 13:41,小哥哥的Android,,,4657524499811196,,黄V
4668961662960409,KsW0ucq8x,6235402397,亲亲猪比,//@粉熊的微博:#102岁老人状告5子女不赡养#可能5个子女觉得自己并没有受到很好的抚养，对于遗传分配不满意之类的。生多了，也是有烦恼的。,,,粉熊的微博,102岁老人状告5子女不赡养,0,0,165147,2021-08-11 10:57,Redmi Note 7 Pro,,,4657524499811196,,普通用户
4668309124944578,KsF20kKjg,6894910306,名气不大哦,//@粉熊的微博:#102岁老人状告5子女不赡养#可能5个子女觉得自己并没有受到很好的抚养，对于遗传分配不满意之类的。生多了，也是有烦恼的。,,,粉熊的微博,102岁老人状告5子女不赡养,0,0,165147,2021-08-09 15:44,HUAWEI P40 5G,,,4657524499811196,,黄V
4667941377802509,KsvsRwJMV,2510029431,保持热爱坚持喜欢,//@粉熊的微博:#102岁老人状告5子女不赡养#可能5个子女觉得自己并没有受到很好的抚养，对于遗传分配不满意之类的。生多了，也是有烦恼的。,,,粉熊的微博,102岁老人状告5子女不赡养,0,0,165147,2021-08-08 15:23,荣耀20,,,4657524499811196,,普通用户
4666581285868545,KrW5aoCFX,7528375102,月空探寻者,//@粉熊的微博:#102岁老人状告5子女不赡养#可能5个子女觉得自己并没有受到很好的抚养，对于遗传分配不满意之类的。生多了，也是有烦恼的。,,,粉熊的微博,102岁老人状告5子女不赡养,0,0,165147,2021-08-04 21:19,Note 10 Pro,,,4657524499811196,,普通用户
4666431087581273,KrSaUvOeB,5818478246,那就晚安了哦,//@粉熊的微博:#102岁老人状告5子女不赡养#可能5个子女觉得自己并没有受到很好的抚养，对于遗传分配不满意之类的。生多了，也是有烦恼的。,,,粉熊的微博,102岁老人状告5子女不赡养,0,0,165147,2021-08-04 11:22,Note 10,,,4657524499811196,,普通用户
4657763009434388,KoeG8DAjy,5964184998,安徽反邪教,【#102岁老人状告5子女不赡养##法院在百岁老人家中开庭审理赡养纠纷#】近日，江苏南通，102岁叶女士的5个子女因房子产生矛盾，都不愿赡养老人。叶女士身患多种疾病，希望住进养老院，费用由子女均摊。当地法院进行了巡回审理，直接在叶女士家里开庭。最终叶女士与5名子女达成赡养协。《民法典》规定，成年子女赡养老人是法定义务，否则严重或追刑责。L荔枝新闻的微博视频,,,,"102岁老人状告5子女不赡养,法院在百岁老人家中开庭审理赡养纠纷",73,58,66,2021-07-11 13:18,微博视频号,,"http://f.video.weibocdn.com/UPcN0u5qlx07O7Nqn2Bq01041200SY2H0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725745648&ssig=r1Rtzm5J%2Bc&KID=unistore,video",,,
4664713817887526,Kr9v7x5Ua,6563508086,瑶海清韵,【#102岁老人状告5子女不赡养##法院在百岁老人家中开庭审理赡养纠纷#】,,,,"102岁老人状告5子女不赡养,法院在百岁老人家中开庭审理赡养纠纷",0,0,66,2021-07-30 17:38,微博 weibo.com,,,4657763009434388,,蓝V
4664617814983906,Kr70hkUxA,5075043883,林甸县法院,//@黑龙江省高级人民法院:【#102岁老人状告5子女不赡养##法院在百岁老人家中开庭审理赡养纠纷#】,,,黑龙江省高级人民法院,"102岁老人状告5子女不赡养,法院在百岁老人家中开庭审理赡养纠纷",0,0,20,2021-07-30 11:16,微博 weibo.com,,,4657813517764222,,蓝V
4664608672187268,Kr6Lx9b0w,5075043883,林甸县法院,//@黑龙江省高级人民法院:【#102岁老人状告5子女不赡养##法院在百岁老人家中开庭审理赡养纠纷#】,,,黑龙江省高级人民法院,"102岁老人状告5子女不赡养,法院在百岁老人家中开庭审理赡养纠纷",0,0,20,2021-07-30 10:40,微博 weibo.com,,,4657813517764222,,蓝V
4664600647434835,Kr6yAvc8H,5117851947,丰林法苑,//@黑龙江省高级人民法院:【#102岁老人状告5子女不赡养##法院在百岁老人家中开庭审理赡养纠纷#】,,,黑龙江省高级人民法院,"102岁老人状告5子女不赡养,法院在百岁老人家中开庭审理赡养纠纷",0,0,20,2021-07-30 10:08,iPhone客户端,,,4657813517764222,,蓝V
