id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4589602490810661,JBAY93oTb,6619140948,江夏视点,【#武汉天桥印满援鄂医疗队名老人含泪鞠躬#：没有他们，我们就不行了】在湖北武汉同济医院门口，有座特殊的天桥。天桥玻璃上，印着全国援鄂医疗队的队名、人数和驰援地。一名山东籍贯的大学生专程赶来，看到山东队名说很自豪；一位72岁的老人眼含热泪鞠躬，说“没有他们来，我们就不行了”…#谢谢你为湖北拼过命#！（via.@沸点视频）L身边拍客的微博视频,,,沸点视频,"武汉天桥印满援鄂医疗队名老人含泪鞠躬,谢谢你为湖北拼过命",1,0,1,2021-01-04 11:12,微博视频号,,"http://f.video.weibocdn.com/sWUrWwl0lx07JeePX0Yo01041201d7To0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725645260&ssig=wJbWyIrG0G&KID=unistore,video",,,蓝V
4588877144657335,JBi6ejxAj,2656274875,央视新闻,#我家门前这条路#【#武汉天桥印满援鄂医疗队名老人含泪鞠躬#：没有他们，我们就不行了】在湖北武汉同济医院门口，有座特殊的天桥。天桥玻璃上，印着全国援鄂医疗队的队名、人数和驰援地。一名山东籍贯的大学生专程赶来，看到山东队名说很自豪；一位72岁的老人眼含热泪鞠躬，说“没有他们来，我们就不行了”…#谢谢你为湖北拼过命#！L身边拍客的微博视频@沸点视频,,,沸点视频,"我家门前这条路,武汉天桥印满援鄂医疗队名老人含泪鞠躬,谢谢你为湖北拼过命",1604,475,5731,2021-01-02 11:10,微博视频号,,"http://f.video.weibocdn.com/sWUrWwl0lx07JeePX0Yo01041201d7To0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725645260&ssig=wJbWyIrG0G&KID=unistore,video",,,
4589581134205438,JBApHhE1E,7317102733,SDTV今日聚焦,【#武汉天桥印满援鄂医疗队名老人含泪鞠躬#：没有他们，我们就不行了】,,,,武汉天桥印满援鄂医疗队名老人含泪鞠躬,0,0,5731,2021-01-04 09:47,微博 weibo.com,,,4588877144657335,,蓝V
4588883646352946,JBigIqEGS,6155344804,河北长安网,【#武汉天桥印满援鄂医疗队名老人含泪鞠躬#：没有他们，我们就不行了】在湖北武汉同济医院门口，有座特殊的天桥。天桥玻璃上，印着全国援鄂医疗队的队名、人数和驰援地。一名山东籍贯的大学生专程赶来，看到山东队名说很自豪；一位72岁的老人眼含热泪鞠躬，说“没有他们来，我们就不行了”。L身边拍客的微博视频,,,,武汉天桥印满援鄂医疗队名老人含泪鞠躬,2,0,0,2021-01-02 11:36,微博视频号,,"http://f.video.weibocdn.com/sWUrWwl0lx07JeePX0Yo01041201d7To0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725645260&ssig=wJbWyIrG0G&KID=unistore,video",,,
4589580315788409,JBAonohPr,6272122422,衡水长安网,#武汉天桥印满援鄂医疗队名老人含泪鞠躬#：没有他们，我们就不行了,,,,武汉天桥印满援鄂医疗队名老人含泪鞠躬,0,0,0,2021-01-04 09:44,搜狗高速浏览器,,,4588883646352946,,普通用户
4589564729756323,JBzZeEW43,2616673241,黔南消防,#2020年底的武汉好暖#【#武汉天桥印满援鄂医疗队名老人含泪鞠躬#：没有他们，我们就不行了】在湖北武汉同济医院门口，有座特殊的天桥。天桥玻璃上，印着全国援鄂医疗队的队名、人数和驰援地。一名山东籍贯的大学生专程赶来，看到山东队名说很自豪；一位72岁的老人眼含热泪鞠躬，说“没有他们来，我们就不行了”…L身边拍客的微博视频,,,,"2020年底的武汉好暖,武汉天桥印满援鄂医疗队名老人含泪鞠躬",0,0,0,2021-01-04 08:42,微博视频号,,"http://f.video.weibocdn.com/sWUrWwl0lx07JeePX0Yo01041201d7To0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725645260&ssig=wJbWyIrG0G&KID=unistore,video",,,蓝V
4589546866737902,JBzwqsgPQ,3460580442,北仑检察,【早安】湖北武汉一座特殊的天桥刻满了援鄂医疗队的名称感谢所有为武汉拼过命的白衣天使们这份情谊，武汉人民不会忘记全国人民也不会忘记只要我们心手相牵就没有过不去的难关！新的一天，早安！#谢谢你为湖北拼过命##武汉天桥印满援鄂医疗队名老人含泪鞠躬#L身边拍客的微博视频,,,,"谢谢你为湖北拼过命,武汉天桥印满援鄂医疗队名老人含泪鞠躬",0,2,2,2021-01-04 07:31,微博视频号,,"http://f.video.weibocdn.com/sWUrWwl0lx07JeePX0Yo01041201d7To0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725645260&ssig=wJbWyIrG0G&KID=unistore,video",,,蓝V
4589546073492945,JBzv9eEFP,6208436959,领导参阅,湖北武汉一座特殊的天桥刻满了援鄂医疗队的名称感谢所有为武汉拼过命的白衣天使们这份情谊，武汉人民不会忘记全国人民也不会忘记只要我们心手相牵就没有过不去的难关！新的一天，早安！#谢谢你为湖北拼过命##武汉天桥印满援鄂医疗队名老人含泪鞠躬#L身边拍客的微博视频#领导参阅话题#,,,,"谢谢你为湖北拼过命,武汉天桥印满援鄂医疗队名老人含泪鞠躬,领导参阅话题",0,3,2,2021-01-04 07:28,微博视频号,,"http://f.video.weibocdn.com/sWUrWwl0lx07JeePX0Yo01041201d7To0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725645260&ssig=wJbWyIrG0G&KID=unistore,video",,,黄V
4589538888909892,JBzjyBnRW,2375086267,参考消息,【早安】湖北武汉一座特殊的天桥刻满了援鄂医疗队的名称感谢所有为武汉拼过命的白衣天使们这份情谊，武汉人民不会忘记全国人民也不会忘记只要我们心手相牵就没有过不去的难关！新的一天，早安！#谢谢你为湖北拼过命##武汉天桥印满援鄂医疗队名老人含泪鞠躬#L身边拍客的微博视频,,,,"谢谢你为湖北拼过命,武汉天桥印满援鄂医疗队名老人含泪鞠躬",13,16,67,2021-01-04 07:00,微博视频号,,"http://f.video.weibocdn.com/sWUrWwl0lx07JeePX0Yo01041201d7To0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725645260&ssig=wJbWyIrG0G&KID=unistore,video",,,蓝V
4589483020779854,JBxRs3gSi,2881099692,大雅堂书画院,#2020年底的武汉好暖#【#武汉天桥印满援鄂医疗队名老人含泪鞠躬#：没有他们，我们就不行了】在湖北武汉同济医院门口，有座特殊的天桥。天桥玻璃上，印着全国援鄂医疗队的队名、人数和驰援地。一名山东籍贯的大学生专程赶来，看到山东队名说很自豪；一位72岁的老人眼含热泪鞠躬，说“没有他们来，我们就不行了”…#世家口腔#L身边拍客的微博视频,,,,"2020年底的武汉好暖,武汉天桥印满援鄂医疗队名老人含泪鞠躬,世家口腔",0,0,0,2021-01-04 03:18,微博 weibo.com,,"http://f.video.weibocdn.com/sWUrWwl0lx07JeePX0Yo01041201d7To0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725645261&ssig=GeCh6XLEXV&KID=unistore,video",,,蓝V
4589433124292456,JBwyYi0Fa,6032343553,枣庄大小事,枣庄超话#2020年底的武汉好暖#【#武汉天桥印满援鄂医疗队名老人含泪鞠躬#：没有他们，我们就不行了】在湖北武汉同济医院门口，有座特殊的天桥。天桥玻璃上，印着全国援鄂医疗队的队名、人数和驰援地。一名山东籍贯的大学生专程赶来，看到山东队名说很自豪；一位72岁的老人眼含热泪鞠躬，说“没有他们来，我们就不行了”…L身边拍客的微博视频,,,,"2020年底的武汉好暖,武汉天桥印满援鄂医疗队名老人含泪鞠躬",0,0,1,2021-01-03 23:59,枣庄超话,,"http://f.video.weibocdn.com/sWUrWwl0lx07JeePX0Yo01041201d7To0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725645261&ssig=GeCh6XLEXV&KID=unistore,video",,,黄V
4589286223514803,JBsK2eKmn,2817606190,江西卫视,【#武汉天桥印满援鄂医疗队名老人含泪鞠躬#：没有他们，我们就不行了】在湖北武汉同济医院门口，有座特殊的天桥。天桥玻璃上，印着全国援鄂医疗队的队名、人数和驰援地。一名山东籍贯的大学生专程赶来，看到山东队名说很自豪；一位72岁的老人眼含热泪鞠躬，说“没有他们来，我们就不行了”…L身边拍客的微博视频,,,,武汉天桥印满援鄂医疗队名老人含泪鞠躬,0,0,1,2021-01-03 14:16,微博视频号,,"http://f.video.weibocdn.com/sWUrWwl0lx07JeePX0Yo01041201d7To0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&ori=0&ps=1BVp4ysnknHVZu&Expires=1725645261&ssig=GeCh6XLEXV&KID=unistore,video",,,蓝V
