id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4723843959099671,La0hZCbeT,7633487741,星弧权益,【#印度老人一年打11针新冠疫苗被捕#称打完“病痛全无”】据外媒报道，印度一位84岁老人称接种新冠疫苗後“病痛全无”，竟然打了11针。这位老人名叫曼达尔，来自比哈尔邦，退休前曾在邮政部门工作。2021年2月13日至12月30日，曼达尔一共接种了11针新冠疫苗，其中8次用的是自己的身份证，另外3次用的是妻子以及他人的身份证。曼达尔称，自己接种疫苗後，背痛等慢性病得到了缓解，就连感冒都没有得过，因此他认为接种疫苗“好处多多”。他呼吁每个人都接种疫苗，自己还认真记录了每一次接种。然而，就在他准备接种第12针时，最终被警方逮捕。L看看新闻KNEWS的微博视频,,,,印度老人一年打11针新冠疫苗被捕,0,0,0,2022-01-09 21:40,微博视频号,,"http://f.video.weibocdn.com/o0/6stXEaNKlx07SNDpUbRu01041200aFJt0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009858&ssig=Dd3WP1zpzr&KID=unistore,video",,,蓝V
4723684030548325,L9W832iDX,2473675252,阿超_港媒视点,【#印度老人一年打11针新冠疫苗被捕#称打完“病痛全无”】据外媒报道，印度一位84岁老人称接种新冠疫苗後“病痛全无”，竟然打了11针。这位老人名叫曼达尔，来自比哈尔邦，退休前曾在邮政部门工作。2021年2月13日至12月30日，曼达尔一共接种了11针新冠疫苗，其中8次用的是自己的身份证，另外3次用的是妻子以及他人的身份证。曼达尔称，自己接种疫苗後，背痛等慢性病得到了缓解，就连感冒都没有得过，因此他认为接种疫苗“好处多多”。他呼吁每个人都接种疫苗，自己还认真记录了每一次接种。然而，就在他准备接种第12针时，最终被警方逮捕。L看看新闻KNEWS的微博视频,,,,印度老人一年打11针新冠疫苗被捕,0,0,1,2022-01-09 11:04,微博视频号,,"http://f.video.weibocdn.com/o0/6stXEaNKlx07SNDpUbRu01041200aFJt0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009858&ssig=Dd3WP1zpzr&KID=unistore,video",,,黄V
4723663155235446,L9VAnlXYG,1847123567,香港商報,【#印度老人一年打11针新冠疫苗被捕#称打完“病痛全无”】据外媒报道，印度一位84岁老人称接种新冠疫苗後“病痛全无”，竟然打了11针。这位老人名叫曼达尔，来自比哈尔邦，退休前曾在邮政部门工作。2021年2月13日至12月30日，曼达尔一共接种了11针新冠疫苗，其中8次用的是自己的身份证，另外3次用的是妻子以及他人的身份证。曼达尔称，自己接种疫苗後，背痛等慢性病得到了缓解，就连感冒都没有得过，因此他认为接种疫苗“好处多多”。他呼吁每个人都接种疫苗，自己还认真记录了每一次接种。然而，就在他准备接种第12针时，最终被警方逮捕。L看看新闻KNEWS的微博视频,,,,印度老人一年打11针新冠疫苗被捕,3,3,9,2022-01-09 09:42,微博视频号,,"http://f.video.weibocdn.com/o0/6stXEaNKlx07SNDpUbRu01041200aFJt0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009858&ssig=Dd3WP1zpzr&KID=unistore,video",,,蓝V
4723489640025271,L9R4w06zB,1402038067,钱辉_医学美容,#全球资讯分享##印度老人一年打11针新冠疫苗被捕#据外媒报道，印度一位84人老人曼达尔，自2021年2月13日至12月30日，一共接种了11针新冠疫苗，其中8次用的是自己的身份证，另外3次用的是妻子以及他人的身份。曼达尔称，自己接种疫苗后，背痛等慢性病得到了缓解，就连感冒都没有得过，因此他认为接种疫苗“好处多多”。他呼吁每个人都接种疫苗，自己还认真记录了每一次接种。然而，就在他准备接种第12针时，最终被警方逮捕。网友评论：好家伙，差点以为是基因优化疫苗L钱辉_医学美容的微博视频,,,,"全球资讯分享,印度老人一年打11针新冠疫苗被捕",2,3,20,2022-01-08 22:12,全球资讯联盟超话,,"http://f.video.weibocdn.com/u0/Ola23eX7gx07SO8NbvQ4010412009MFu0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009858&ssig=8BRKHvS8vc&KID=unistore,video",,,黄V
4723469348767991,L9QxMAMXd,7647895119,中访网微博,【#印度老人一年打11针新冠疫苗被捕#】据外媒报道，印度一位84人老人曼达尔，自2021年2月13日至12月30日，一共接种了11针新冠疫苗，其中8次用的是自己的身份证，另外3次用的是妻子以及他人的身份。曼达尔称，自己接种疫苗后，背痛等慢性病得到了缓解，就连感冒都没有得过，因此他认为接种疫苗“好处多多”。他呼吁每个人都接种疫苗，自己还认真记录了每一次接种。然而，就在他准备接种第12针时，最终被警方逮捕。L看看新闻KNEWS的微博视频@看看新闻KNEWS,,,看看新闻KNEWS,印度老人一年打11针新冠疫苗被捕,0,0,0,2022-01-08 20:51,微博视频号,,"http://f.video.weibocdn.com/o0/6stXEaNKlx07SNDpUbRu01041200aFJt0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009858&ssig=Dd3WP1zpzr&KID=unistore,video",,,蓝V
4723443231099297,L9PRF4BYB,5182101949,河北反邪教,天下无邪超话【#印度老人一年打11针新冠疫苗被捕#】据外媒报道，印度一位84人老人曼达尔，自2021年2月13日至12月30日，一共接种了11针新冠疫苗，其中8次用的是自己的身份证，另外3次用的是妻子以及他人的身份。曼达尔称，自己接种疫苗后，背痛等慢性病得到了缓解，就连感冒都没有得过，因此他认为接种疫苗“好处多多”。他呼吁每个人都接种疫苗，自己还认真记录了每一次接种。然而，就在他准备接种第12针时，最终被警方逮捕。L看看新闻KNEWS的微博视频@看看新闻KNEWS,,,看看新闻KNEWS,印度老人一年打11针新冠疫苗被捕,1,1,1,2022-01-08 19:08,天下无邪超话,,"http://f.video.weibocdn.com/o0/6stXEaNKlx07SNDpUbRu01041200aFJt0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009858&ssig=Dd3WP1zpzr&KID=unistore,video",,,蓝V
4723412041467981,L9P3m69T7,6107907946,小小春花儿,【#印度老人一年打11针新冠疫苗被捕#】据外媒报道，印度一位84人老人曼达尔，自2021年2月13日至12月30日，一共接种了11针新冠疫苗，其中8次用的是自己的身份证，另外3次用的是妻子以及他人的身份。曼达尔称，自己接种疫苗后，背痛等慢性病得到了缓解，就连感冒都没有得过，因此他认为接种疫苗“好处多多”。他呼吁每个人都接种疫苗，自己还认真记录了每一次接种。然而，就在他准备接种第12针时，最终被警方逮捕。L看看新闻KNEWS的微博视频,,,,印度老人一年打11针新冠疫苗被捕,0,0,1,2022-01-08 17:04,Android,,"http://f.video.weibocdn.com/o0/6stXEaNKlx07SNDpUbRu01041200aFJt0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009858&ssig=Dd3WP1zpzr&KID=unistore,video",,,普通用户
4723403238409838,L9OP9zhMy,1958345371,株洲发布,【#印度老人一年打11针新冠疫苗被捕#】印度一位84岁老人曼达尔，自2021年2月13日至12月30日，一共接种了11针新冠疫苗，曼达尔称，自己接种疫苗后，背痛等慢性病得到了缓解，就连感冒都没有得过，因此他认为接种疫苗“好处多多”。他呼吁每个人都接种疫苗。L看看新闻KNEWS的微博视频,,,,印度老人一年打11针新冠疫苗被捕,0,0,1,2022-01-08 16:29,微博视频号,,"http://f.video.weibocdn.com/o0/6stXEaNKlx07SNDpUbRu01041200aFJt0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009858&ssig=Dd3WP1zpzr&KID=unistore,video",,,蓝V
4723401849312087,L9OMUD4uX,1887344341,观察者网,【#印度老人一年打11针新冠疫苗被捕#】据外媒报道，印度一位84人老人曼达尔，自2021年2月13日至12月30日，一共接种了11针新冠疫苗，其中8次用的是自己的身份证，另外3次用的是妻子以及他人的身份。曼达尔称，自己接种疫苗后，背痛等慢性病得到了缓解，就连感冒都没有得过，因此他认为接种疫苗“好处多多”。他呼吁每个人都接种疫苗，自己还认真记录了每一次接种。然而，就在他准备接种第12针时，最终被警方逮捕。L看看新闻KNEWS的微博视频@看看新闻KNEWS,,,看看新闻KNEWS,印度老人一年打11针新冠疫苗被捕,49,81,484,2022-01-08 16:23,微博视频号,,"http://f.video.weibocdn.com/o0/6stXEaNKlx07SNDpUbRu01041200aFJt0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009858&ssig=Dd3WP1zpzr&KID=unistore,video",,,蓝V
4723396061957105,L9ODA8d8d,1641561812,经济观察报,【#印度老人一年打11针新冠疫苗被捕#】据外媒报道，印度一位84岁老人曼达尔，自2021年2月13日至12月30日，一共接种了11针新冠疫苗，其中8次用的是自己的身份证，另外3次用的是妻子以及他人的身份。曼达尔称，自己接种疫苗后，背痛等慢性病得到了缓解，就连感冒都没有得过，因此他认为接种疫苗“好处多多”。他呼吁每个人都接种疫苗，自己还认真记录了每一次接种。然而，就在他准备接种第12针时，最终被警方逮捕。（看看新闻）L看看新闻KNEWS的微博视频,,,,印度老人一年打11针新冠疫苗被捕,10,11,24,2022-01-08 16:00,微博视频号,,"http://f.video.weibocdn.com/o0/6stXEaNKlx07SNDpUbRu01041200aFJt0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1725009860&ssig=G1nw1EJEMD&KID=unistore,video",,,蓝V
