id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4833594529027578,Me5WIBSu6,1894371930,凤凰网公益,【#89岁独居老人孤单感让90后社牛破防#】北京理工大学心理健康教育专业女硕士蔡青，毕业后加入到社区养老服务驿站工作，十分“社牛”的她初入基层很快就和老人们熟络起来，和独居老人孙奶奶交流时，她了解到老人早年的一段经历令她心酸不已。告别时，老人家依依不舍的眼神让她动容，哭湿口罩，原来社牛也有破防瞬间。善良心细的蔡青帮助老人解决生活中的不便，同时也被很多老人喜欢，这就是养老服务的意义吧。#我为群众办实事之基层报到#L北京卫视的微博视频,,,,"89岁独居老人孤单感让90后社牛破防,我为群众办实事之基层报到",0,0,2,2022-11-08 18:10,微博视频号,,"http://f.video.weibocdn.com/o0/XZXhv36Flx080Cd9Nz0Y01041201uRJj0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1727375559&ssig=dX6qkENlWr&KID=unistore,video",,,蓝V
4833555181474116,Me4Vg6bu4,1911591150,平安兴庆,#89岁独居老人孤单感让90后社牛破防#,,,,89岁独居老人孤单感让90后社牛破防,0,0,0,2022-11-08 15:33,微博 weibo.com,,,,,蓝V
4833554054251654,Me4TrhQ34,6493833779,惹人嫌的高贵路人,#89岁独居老人孤单感让90后社牛破防#看到这个节目以后，反而让我对于独居老人的现状更加有实感了~其实是有点感慨的,,,,89岁独居老人孤单感让90后社牛破防,0,0,0,2022-11-08 15:29,高贵路人的Android,"https://wx2.sinaimg.cn/large/0075tsOvly1h7xr4ji1j9j30u02cdjyu.jpg,https://wx1.sinaimg.cn/large/0075tsOvly1h7xr4jzd4fj30ao0u0gnq.jpg,https://wx3.sinaimg.cn/large/0075tsOvly1h7xr4kl2ufj30u02t914e.jpg,https://wx3.sinaimg.cn/large/0075tsOvly1h7xr4kzxq9j30u01vi107.jpg",,,安徽,普通用户
4833553177121834,Me4S1tSIi,6608476075,专属你的幸运数字,#89岁独居老人孤单感让90后社牛破防#到了这个年纪的话，能有人来看自己，应该都是一件非常开心的事，哎~,,,,89岁独居老人孤单感让90后社牛破防,0,0,0,2022-11-08 15:25,Android,,,,安徽,普通用户
4833552695297657,Me4Rfmea5,6561431641,逛仔扣扣糖,#89岁独居老人孤单感让90后社牛破防#等到我们以后老了的时候也会这样吗？尤其是现在的很多年轻人提倡独身主,,,,89岁独居老人孤单感让90后社牛破防,0,0,0,2022-11-08 15:23,扣扣糖的Android,,,,安徽,普通用户
4833549931249730,Me4MN5f6W,6639771031,汇汇蜜芽,#89岁独居老人孤单感让90后社牛破防#从这些独居老人的眼神中可以看到，90后的基层工作人员做的很到位，特别是给他们很大的帮助与关心。,,,,89岁独居老人孤单感让90后社牛破防,0,0,0,2022-11-08 15:12,Android,"https://wx1.sinaimg.cn/large/007flNL9gy1h7xqlzb6wtj30u01vigsx.jpg,https://wx3.sinaimg.cn/large/007flNL9gy1h7xqlzrv09j30u01wtakq.jpg,https://wx4.sinaimg.cn/large/007flNL9gy1h7xqm09hz7j30u01emn53.jpg",,,广东,黄V
4833549323079570,Me4LOcV8u,1984910025,夜雨云轻月,#89岁独居老人孤单感让90后社牛破防#咱就说看到这样的过程以及他们工作时候的态度，都是让人喜欢又佩服。,,,,89岁独居老人孤单感让90后社牛破防,0,0,0,2022-11-08 15:10,Android,"https://wx1.sinaimg.cn/large/764f52c9gy1h7xqknbih4j20u02cd477.jpg,https://wx4.sinaimg.cn/large/764f52c9gy1h7xqknvwcoj20u01viagw.jpg,https://wx2.sinaimg.cn/large/764f52c9gy1h7xqkolcxlj20u01wtgwa.jpg",,,广东,普通用户
4833548886872116,Me4L6sPKA,3062136802,喵喵酱今天好帅,#89岁独居老人孤单感让90后社牛破防#特别的佩服这一类的工作人员，每一次看到这样的节目都会觉得很有感触，要向他们学。,,,,89岁独居老人孤单感让90后社牛破防,0,0,0,2022-11-08 15:08,Android,"https://wx4.sinaimg.cn/large/b6847fe2gy1h7xqhnlhsqj21uo57inpd.jpg,https://wx2.sinaimg.cn/large/b6847fe2gy1h7xqho83xhj20zk280k3d.jpg,https://wx4.sinaimg.cn/large/b6847fe2gy1h7xqhoqhwgj20zk29kqkp.jpg",,,广东,黄V
4833548274239126,Me4K7hMN0,6733598083,葵葵宝宝5号,#89岁独居老人孤单感让90后社牛破防#不得不说现在的90后太厉害了，不管是他们做什么事都很有耐心，而且很沉稳。,,,,89岁独居老人孤单感让90后社牛破防,0,0,0,2022-11-08 15:06,vivo S12 Pro,"https://wx1.sinaimg.cn/large/007lHusHgy1h7xqfc043dj30u01wtk22.jpg,https://wx4.sinaimg.cn/large/007lHusHgy1h7xqfcia0zj30u01emai0.jpg,https://wx1.sinaimg.cn/large/007lHusHgy1h7xqfcyw1pj30u01vitg1.jpg",,,广东,普通用户
4833548232823510,Me4K3bQwu,1727461094,Meixiayinnn,#89岁独居老人孤单感让90后社牛破防#我真希望大家都可以善待每一位老人，我觉得这位基层工作人员确实太棒了。,,,,89岁独居老人孤单感让90后社牛破防,0,0,0,2022-11-08 15:06,vivo手机,,,,广东,普通用户
