id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4564240558723144,JqXbNABhS,6452231600,NBD视频,#国考年轻人盯上中国老龄协会#【今年#国考最热部门#出炉：3000多位年轻人竟盯上了“中国老龄协会”】2021年国考报名已经截止，今年报名过审人数已经超过140万人，同比上升9.8%。自2009年度国考报名人数首度突破100万人以来，国考已连续12年出现“百万大军”的盛况。今年，以年轻群体为主要考试人群的国考，部门竞争比第一的是“中国老龄协会”。该部门共吸引了3212人进行报考，该部门的竞争比高达1542.5：1。LNBD视频的微博视频,,,,"国考年轻人盯上中国老龄协会,国考最热部门",0,0,4,2020-10-26 11:33,微博视频号,,"http://f.video.weibocdn.com/roJ1mX38lx07HvdVA6M801041200o2ej0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725020484&ssig=bzOvYFsXuA&KID=unistore,video",,,蓝V
4564189970439350,JqVSd1Qii,1638782947,新浪财经,#国考年轻人盯上中国老龄协会#【今年国考最热部门出炉：3000多位年轻人竟盯上了“中国老龄协会”】今年，以年轻群体为主要考试人群的国考，部门竞争比第一的是“中国老龄协会”。该部门共吸引了3212人进行报考，该部门的竞争比高达1542.5：1。公开信息显示，该部门主要针对我国老龄工作中存在的问题，进行调查研究，提出建议等。O今年国考最热部门出炉：3000多位年轻人竟盯上了“中国老龄协会”,,,,国考年轻人盯上中国老龄协会,13,33,76,2020-10-26 08:12,微博 weibo.com,,,,,蓝V
