id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4839277408029219,MgtMExGLx,5182805750,陕西检察,【#子女如何让老人远离诈骗#？】老人遭遇养老诈骗，作为子女，应当换位思考，不抱怨不指责，耐心引导老人提高反诈意识，注重与老人交流沟通。提醒：老年人需要防诈骗意识，更需要子女的关心陪伴。#老人以88倍价格买下仅值5元膏药#LCCTV今日说法的微博视频,,,,"子女如何让老人远离诈骗,老人以88倍价格买下仅值5元膏药",75,34,27,2022-11-24 10:31,Android,,"http://f.video.weibocdn.com/o0/vI1lFUvtlx0810CRCT4401041200MYjf0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000516&ssig=Uz%2FIn4K3v1&KID=unistore,video",,,
4843273623438658,Mi9Kaeqye,3186022482,洋县检察院,//@汉中市检察院:【#子女如何让老人远离诈骗#？】,,,汉中市检察院,子女如何让老人远离诈骗,0,0,27,2022-12-05 11:11,华为手机,,,4839277408029219,,蓝V
4840872267744947,Mh9h0wuOv,5199709563,榆林检察,【#子女如何让老人远离诈骗#？】,,,,子女如何让老人远离诈骗,0,0,27,2022-11-28 20:09,微博网页版,,,4839277408029219,,蓝V
4840361111067171,MgVYz4tCr,5369992429,府谷县检察院,【#子女如何让老人远离诈骗#？】老人遭遇养老诈骗，作为子女，应当换位思考，不抱怨不指责，耐心引导老人提高反诈意识，注重与老人交流沟通。提醒：老年人需要防诈骗意识，更需要子女的关心陪伴。#老人以88倍价格买下仅值5元膏药#LCCTV今日说法的微博视频,,,,"子女如何让老人远离诈骗,老人以88倍价格买下仅值5元膏药",0,0,0,2022-11-27 10:18,微博视频号,,"http://f.video.weibocdn.com/o0/vI1lFUvtlx0810CRCT4401041200MYjf0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000516&ssig=Uz%2FIn4K3v1&KID=unistore,video",,,蓝V
4839807509859034,MgHzEFmMG,3841206585,莲湖区法院,微提醒超话【#子女如何让老人远离诈骗#？】老人遭遇养老诈骗，作为子女，应当换位思考，不抱怨不指责，耐心引导老人提高反诈意识，注重与老人交流沟通。提醒：老年人需要防诈骗意识，更需要子女的关心陪伴。#老人以88倍价格买下仅值5元膏药#LCCTV今日说法的微博视频#守护百姓“养老钱”陕法在行动#@CCTV今日说法,,,CCTV今日说法,"子女如何让老人远离诈骗,老人以88倍价格买下仅值5元膏药,守护百姓“养老钱” 陕法在行动",0,0,0,2022-11-25 21:38,iPhone客户端,,"http://f.video.weibocdn.com/o0/vI1lFUvtlx0810CRCT4401041200MYjf0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000516&ssig=Uz%2FIn4K3v1&KID=unistore,video",,,蓝V
4839762412700592,MgGoVbkxW,2673596451,南昌进贤发布,【#子女如何让老人远离诈骗#？】老人遭遇养老诈骗，作为子女，应当换位思考，不抱怨不指责，耐心引导老人提高反诈意识，注重与老人交流沟通。提醒：老年人需要防诈骗意识，更需要子女的关心陪伴。#老人以88倍价格买下仅值5元膏药#（CCTV今日说法）LCCTV今日说法的微博视频,,,,"子女如何让老人远离诈骗,老人以88倍价格买下仅值5元膏药",0,0,0,2022-11-25 18:39,微博视频号,,"http://f.video.weibocdn.com/o0/vI1lFUvtlx0810CRCT4401041200MYjf0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000516&ssig=Uz%2FIn4K3v1&KID=unistore,video",,,蓝V
4839741263970513,MgFQOgEUx,3887661477,汉台法院,【#子女如何让老人远离诈骗#？】老人遭遇养老诈骗，作为子女，应当换位思考，不抱怨不指责，耐心引导老人提高反诈意识，注重与老人交流沟通。提醒：老年人需要防诈骗意识，更需要子女的关心陪伴。#老人以88倍价格买下仅值5元膏药#LCCTV今日说法的微博视频#守护百姓“养老钱”陕法在行动#@CCTV今日说法,,,CCTV今日说法,"子女如何让老人远离诈骗,老人以88倍价格买下仅值5元膏药,守护百姓“养老钱” 陕法在行动",0,0,0,2022-11-25 17:14,微博视频号,,"http://f.video.weibocdn.com/o0/vI1lFUvtlx0810CRCT4401041200MYjf0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000516&ssig=Uz%2FIn4K3v1&KID=unistore,video",,,蓝V
4839723413538874,MgFo1eQCC,3912076973,陕西高院,微提醒超话【#子女如何让老人远离诈骗#？】老人遭遇养老诈骗，作为子女，应当换位思考，不抱怨不指责，耐心引导老人提高反诈意识，注重与老人交流沟通。提醒：老年人需要防诈骗意识，更需要子女的关心陪伴。#老人以88倍价格买下仅值5元膏药#LCCTV今日说法的微博视频#守护百姓“养老钱”陕法在行动#@CCTV今日说法,,,CCTV今日说法,"子女如何让老人远离诈骗,老人以88倍价格买下仅值5元膏药,守护百姓“养老钱” 陕法在行动",2,3,5,2022-11-25 16:04,微博视频号,,"http://f.video.weibocdn.com/o0/vI1lFUvtlx0810CRCT4401041200MYjf0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000516&ssig=Uz%2FIn4K3v1&KID=unistore,video",,,蓝V
4839719136138135,MgFh7pKOb,5922658997,周口网警,【#子女如何让老人远离诈骗#？】老人遭遇养老诈骗，作为子女，应当换位思考，不抱怨不指责，耐心引导老人提高反诈意识，注重与老人交流沟通。提醒：老年人需要防诈骗意识，更需要子女的关心陪伴。L周口网警巡查执法的微博视频,,,,子女如何让老人远离诈骗,0,0,0,2022-11-25 15:47,微博视频号,,"http://f.video.weibocdn.com/o0/rcKewTUFlx0813Idtv2g01041200naiB0E010.mp4?label=mp4_hd&template=852x480.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000516&ssig=Tj7u%2FHGj4q&KID=unistore,video",,,蓝V
4839620724133584,MgCIohlkI,5361747181,合阳检察,【#子女如何让老人远离诈骗#？】老人遭遇养老诈骗，作为子女，应当换位思考，不抱怨不指责，耐心引导老人提高反诈意识，注重与老人交流沟通。提醒：老年人需要防诈骗意识，更需要子女的关心陪伴。#老人以88倍价格买下仅值5元膏药#LCCTV今日说法的微博视频LCCTV今日说法的微博视频,,,,"子女如何让老人远离诈骗,老人以88倍价格买下仅值5元膏药",0,1,1,2022-11-25 09:15,微博视频号,,"http://f.video.weibocdn.com/o0/vI1lFUvtlx0810CRCT4401041200MYjf0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725000517&ssig=mFHilaa239&KID=unistore,video",,,蓝V
