id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4633258367649690,KdXcww626,6250824982,时间视频,【#副局长为临退休老人查档案办退休#：材料不全让个人买单他们很委屈】#局处长亲历查档案办退休流程#5月4日，北京卫视《我为群众办实事之局处长走流程》第二期节目播出。节目中，北京市社保基金管理中心主任郭青松为临退休老人张先生查找档案中遗失的原始材料。一次次线索的中断，让郭主任愈发焦急，他坐在马路牙子上，不停为材料查找想办法。L时间视频的微博视频,,,,"副局长为临退休老人查档案办退休,局处长亲历查档案办退休流程",10,12,37,2021-05-04 22:25,微博视频号,,"http://f.video.weibocdn.com/Z7Eq5xTZlx07MoZXlhyM01041200PgJW0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725021548&ssig=xV5fEqoAd6&KID=unistore,video",,,蓝V
