id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4988741209034687,NBeyYBUkL,5742664479,成都高校新鲜事,【#独居老人666.66元将房子租给大学生#】#陌生祖孙的温暖生活#1月7日，浙江杭州，大四男生来杭州实习，才来3天就碰到了好心房东奶奶，以666.66元租下房子，水电燃气全免：奶奶把我当亲孙子一样照顾，感谢杭州这份温暖。@大象新闻大象新闻的微博视频播放视频L大象新闻的微博视频,,,大象新闻,"独居老人666.66元将房子租给大学生,陌生祖孙的温暖生活",0,0,1,2024-01-10 21:07,Android,,"http://f.video.weibocdn.com/o0/IlINK3H0lx08bzFk7c4w010412008nlG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997328&ssig=l30v08WXvE&KID=unistore,video",,四川,黄V
4988599443396844,NBaSkefFO,3927545944,赣县发布,【#独居老人666.66元将房子租给大学生#】#陌生祖孙的温暖生活#1月7日，浙江杭州，大四男生来杭州实习，才来3天就碰到了好心房东奶奶，以666.66元租下房子，水电燃气全免：奶奶把我当亲孙子一样照顾，感谢杭州这份温暖。@大象新闻大象新闻的微博视频播放视频L大象新闻的微博视频,,,大象新闻,"独居老人666.66元将房子租给大学生,陌生祖孙的温暖生活",1,4,1,2024-01-10 11:44,微博视频号,,"http://f.video.weibocdn.com/o0/IlINK3H0lx08bzFk7c4w010412008nlG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997328&ssig=l30v08WXvE&KID=unistore,video",,,蓝V
4988596759036078,NBaNZBUHc,3947832381,欧潭融媒,【#独居老人666.66元将房子租给大学生#】#陌生祖孙的温暖生活#1月7日，浙江杭州，大四男生来杭州实习，才来3天就碰到了好心房东奶奶，以666.66元租下房子，水电燃气全免：奶奶把我当亲孙子一样照顾，感谢杭州这份温暖。@大象新闻大象新闻的微博视频播放视频L大象新闻的微博视频,,,大象新闻,"独居老人666.66元将房子租给大学生,陌生祖孙的温暖生活",0,0,0,2024-01-10 11:33,微博视频号,,"http://f.video.weibocdn.com/o0/IlINK3H0lx08bzFk7c4w010412008nlG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997328&ssig=l30v08WXvE&KID=unistore,video",,,蓝V
4988573219292663,NBac1CZrF,2372479913,中青网校园通讯社,【#独居老人666.66元将房子租给大学生#】近日，浙江杭州，大四男生来杭州实习，才来3天就碰到了好心房东奶奶，以666.66元租下房子，水电燃气全免。对此，大四男生表示：“奶奶把我当亲孙子一样照顾，感谢杭州这份温暖。”L大象新闻的微博视频,,,,独居老人666.66元将房子租给大学生,0,0,2,2024-01-10 10:00,微博视频号,,"http://f.video.weibocdn.com/o0/IlINK3H0lx08bzFk7c4w010412008nlG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997328&ssig=l30v08WXvE&KID=unistore,video",,,蓝V
4988346222772378,NB4hUbDdM,2385884581,淄博市广播电视台,【#独居老人666.66元将房子租给大学生#】#陌生祖孙的温暖生活#1月7日，浙江杭州，大四男生来杭州实习，才来3天就碰到了好心房东奶奶，以666.66元租下房子，水电燃气全免：奶奶把我当亲孙子一样照顾，感谢杭州这份温暖。（杭州日报）@大象新闻L大象新闻的微博视频,,杭州,大象新闻,"独居老人666.66元将房子租给大学生,陌生祖孙的温暖生活",1,1,1,2024-01-09 18:58,微博视频号,,"http://f.video.weibocdn.com/o0/IlINK3H0lx08bzFk7c4w010412008nlG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997328&ssig=l30v08WXvE&KID=unistore,video",,,蓝V
4988341689517647,NB4aADVYr,3634080191,文明江西,【#独居老人666.66元将房子租给大学生#】#陌生祖孙的温暖生活#1月7日，浙江杭州，大四男生来杭州实习，才来3天就碰到了好心房东奶奶，以666.66元租下房子，水电燃气全免：奶奶把我当亲孙子一样照顾，感谢杭州这份温暖。@大象新闻L大象新闻的微博视频,,,大象新闻,"独居老人666.66元将房子租给大学生,陌生祖孙的温暖生活",0,0,0,2024-01-09 18:40,微博视频号,,"http://f.video.weibocdn.com/o0/IlINK3H0lx08bzFk7c4w010412008nlG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997328&ssig=l30v08WXvE&KID=unistore,video",,,蓝V
4988243743606787,NB1CCf8hZ,5661566460,中国宣汉,【#独居老人666.66元将房子租给大学生#】#陌生祖孙的温暖生活#1月7日，浙江杭州，大四男生来杭州实习，才来3天就碰到了好心房东奶奶，以666.66元租下房子，水电燃气全免：奶奶把我当亲孙子一样照顾，感谢杭州这份温暖。（杭州日报）L大象新闻的微博视频,,杭州,,"独居老人666.66元将房子租给大学生,陌生祖孙的温暖生活",0,0,0,2024-01-09 12:10,iPhone客户端,,"http://f.video.weibocdn.com/o0/IlINK3H0lx08bzFk7c4w010412008nlG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997328&ssig=l30v08WXvE&KID=unistore,video",,,蓝V
4988224973312317,NB18ldTGt,5249306689,余江发布,【#独居老人666.66元将房子租给大学生#】#陌生祖孙的温暖生活#1月7日，浙江杭州，大四男生来杭州实习，才来3天就碰到了好心房东奶奶，以666.66元租下房子，水电燃气全免：奶奶把我当亲孙子一样照顾，感谢杭州这份温暖。（杭州日报）L大象新闻的微博视频,,杭州,,"独居老人666.66元将房子租给大学生,陌生祖孙的温暖生活",0,0,0,2024-01-09 10:56,微博视频号,,"http://f.video.weibocdn.com/o0/IlINK3H0lx08bzFk7c4w010412008nlG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997328&ssig=l30v08WXvE&KID=unistore,video",,,蓝V
4988214458451880,NB0RnzsIE,5326988730,崂山融媒,【#独居老人666.66元将房子租给大学生#】#陌生祖孙的温暖生活#1月7日，浙江杭州，大四男生来杭州实习，才来3天就碰到了好心房东奶奶，以666.66元租下房子，水电燃气全免：奶奶把我当亲孙子一样照顾，感谢杭州这份温暖。（杭州日报）@大象新闻L大象新闻的微博视频,,,大象新闻,"独居老人666.66元将房子租给大学生,陌生祖孙的温暖生活",0,0,1,2024-01-09 10:14,微博视频号,,"http://f.video.weibocdn.com/o0/IlINK3H0lx08bzFk7c4w010412008nlG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997328&ssig=l30v08WXvE&KID=unistore,video",,,蓝V
4988207885977341,NB0GMp4YJ,3912707918,龙南发布,【#独居老人666.66元将房子租给大学生#】#陌生祖孙的温暖生活#1月7日，浙江杭州，大四男生来杭州实习，才来3天就碰到了好心房东奶奶，以666.66元租下房子，水电燃气全免：奶奶把我当亲孙子一样照顾，感谢杭州这份温暖。（杭州日报）@大象新闻L大象新闻的微博视频,,杭州,大象新闻,"独居老人666.66元将房子租给大学生,陌生祖孙的温暖生活",2,2,1,2024-01-09 09:48,微博视频号,,"http://f.video.weibocdn.com/o0/IlINK3H0lx08bzFk7c4w010412008nlG0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724997328&ssig=l30v08WXvE&KID=unistore,video",,,蓝V
