id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5004639076354160,O1WGnqF0s,2000016880,逐浪新闻,【#87岁老人看病弄丢手机00后情侣帮找回#】近日，河南郑州。87岁老人独自看病丢失手机后无助哭泣，一对00后情侣帮忙老人找回手机并陪同其取药，还塞给老人2300元。#为郑州这对00后情侣点赞#（综合河南都市报道）L河南手机报的微博视频,,郑州,,"87岁老人看病弄丢手机00后情侣帮找回,为郑州这对00后情侣点赞",1,2,1,2024-02-23 18:00,交广君HarmonyOS设备,,"http://f.video.weibocdn.com/o0/R5J2fex0lx08cK7E4mje01041200e0sN0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015466&ssig=g1vG1jiQGW&KID=unistore,video",,,蓝V
5004536087314614,O1U0guGRE,7686004533,奋斗光彩,【#87岁老人看病弄丢手机00后情侣帮找回#】近日，河南郑州。87岁老人独自看病丢失手机后无助哭泣，一对00后情侣帮忙老人找回手机并陪同其取药，还塞给老人2300元。#为郑州这对00后情侣点赞#（综合河南都市报道）@河南手机报L河南手机报的微博视频,,郑州,河南手机报,"87岁老人看病弄丢手机00后情侣帮找回,为郑州这对00后情侣点赞",0,9,11,2024-02-23 11:10,微博视频号,,"http://f.video.weibocdn.com/o0/R5J2fex0lx08cK7E4mje01041200e0sN0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015466&ssig=g1vG1jiQGW&KID=unistore,video",,,红V
5004529098035095,O1TOZxIij,1841812881,生活帮,【#87岁老人看病弄丢手机00后情侣帮找回#】近日，河南郑州。87岁老人独自看病丢失手机后无助哭泣，一对00后情侣帮老人找回手机，并陪同其取药，还塞给老人2300元，但老人怎么都不肯收这钱。#为郑州这对00后情侣点赞#（综合河南都市报道）L河南手机报的微博视频,,郑州,,"87岁老人看病弄丢手机00后情侣帮找回,为郑州这对00后情侣点赞",0,0,0,2024-02-23 10:42,微博视频号,,"http://f.video.weibocdn.com/o0/R5J2fex0lx08cK7E4mje01041200e0sN0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015466&ssig=g1vG1jiQGW&KID=unistore,video",,,蓝V
5004305801674991,O1O0Q71JZ,1912416573,河南手机报,【#87岁老人看病弄丢手机00后情侣帮找回#】近日，河南郑州。87岁老人独自看病丢失手机后无助哭泣，一对00后情侣帮忙老人找回手机并陪同其取药，还塞给老人2300元。#为郑州这对00后情侣点赞#（综合河南都市报道）L河南手机报的微博视频,,郑州,,"87岁老人看病弄丢手机00后情侣帮找回,为郑州这对00后情侣点赞",3,10,74,2024-02-22 19:55,微博视频号,,"http://f.video.weibocdn.com/o0/R5J2fex0lx08cK7E4mje01041200e0sN0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015466&ssig=g1vG1jiQGW&KID=unistore,video",,,
5004510839439511,O1TlxDBEb,7845412090,爱吃肉夹馍啊哈哈,#87岁老人看病弄丢手机00后情侣帮找回#,,,,87岁老人看病弄丢手机00后情侣帮找回,0,0,74,2024-02-23 09:30,iPhone客户端,,,5004305801674991,,普通用户
5004510379118895,O1TkNCgeX,7293746225,是我啊大营,#87岁老人看病弄丢手机00后情侣帮找回#太暖了,,,,87岁老人看病弄丢手机00后情侣帮找回,0,0,0,2024-02-23 09:28,iPhone客户端,,,,,普通用户
5004509649306042,O1TjCD2Vs,6405022529,可爱的ZC冰,#87岁老人看病弄丢手机00后情侣帮找回#暖心,,,,87岁老人看病弄丢手机00后情侣帮找回,0,0,74,2024-02-23 09:25,iPhone客户端,,,5004305801674991,,普通用户
5004507286864768,O1TfOsNQ4,7575728458,漯河网信,【#87岁老人看病弄丢手机00后情侣帮找回#】近日，河南郑州。87岁老人独自看病丢失手机后无助哭泣，一对00后情侣帮忙老人找回手机并陪同其取药，还塞给老人2300元。#为郑州这对00后情侣点赞#（综合河南都市报道）L河南手机报的微博视频,,,,"87岁老人看病弄丢手机00后情侣帮找回,为郑州这对00后情侣点赞",0,0,3,2024-02-23 09:16,微博视频号,,"http://f.video.weibocdn.com/o0/R5J2fex0lx08cK7E4mje01041200e0sN0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015466&ssig=g1vG1jiQGW&KID=unistore,video",,,蓝V
5004497287647044,O1SZGw5lq,1294967085,新界视频,【#87岁老人看病弄丢手机00后情侣帮找回#】近日，河南郑州。87岁老人独自看病丢失手机后无助哭泣，一对00后情侣帮忙老人找回手机并陪同其取药，还塞给老人2300元。#为郑州这对00后情侣点赞#（综合河南都市报道）L河南手机报的微博视频,,郑州,,"87岁老人看病弄丢手机00后情侣帮找回,为郑州这对00后情侣点赞",0,0,0,2024-02-23 08:36,iPhone客户端,,"http://f.video.weibocdn.com/o0/R5J2fex0lx08cK7E4mje01041200e0sN0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015466&ssig=g1vG1jiQGW&KID=unistore,video",,,蓝V
5004319105223214,O1OmilUNo,7373111326,正观新闻,【#87岁老人看病弄丢手机00后情侣帮找回#】近日，河南郑州。87岁老人独自看病丢失手机后无助哭泣，一对00后情侣帮忙老人找回手机并陪同其取药，还塞给老人2300元。#为郑州这对00后情侣点赞#（综合河南都市报道）L河南手机报的微博视频,,郑州,,"87岁老人看病弄丢手机00后情侣帮找回,为郑州这对00后情侣点赞",0,0,0,2024-02-22 20:48,微博视频号,,"http://f.video.weibocdn.com/o0/R5J2fex0lx08cK7E4mje01041200e0sN0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725015466&ssig=g1vG1jiQGW&KID=unistore,video",,,蓝V
