id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4836035110636671,Mf7r92FCT,7746451627,大树财经,【#上届世界杯亚军面临老龄化问题#：“魔笛”莫德里奇成中场关键】上届世界杯亚军克罗地亚队如今面临着阵容老化，以及诸多人员变动的问题，核心主力的退出，削弱了“格子军团”的整体实力。莫德里奇的大局观强，盘带出色，远射也比较突出，是不可多得的中场优秀人才。2022年卡塔尔世界杯对于莫德里奇来说或许已经是生涯最后一届参加世界杯的比赛，我们在怀念老将出色表现的同时，也祝愿克罗地亚能有出色的表现，能够走得更远。@西部决策L西部决策的微博视频,,,西部决策,上届世界杯亚军面临老龄化问题,1,1,4,2022-11-15 11:48,微博视频号,,"http://f.video.weibocdn.com/o0/OopbBSgrlx080NuIrT4k01041200evdh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019121&ssig=3r%2FqxxDcvD&KID=unistore,video",,,蓝V
4836035110114431,Mf7r90tLF,7551227875,西部文艺,【#上届世界杯亚军面临老龄化问题#：“魔笛”莫德里奇成中场关键】上届世界杯亚军克罗地亚队如今面临着阵容老化，以及诸多人员变动的问题，核心主力的退出，削弱了“格子军团”的整体实力。莫德里奇的大局观强，盘带出色，远射也比较突出，是不可多得的中场优秀人才。2022年卡塔尔世界杯对于莫德里奇来说或许已经是生涯最后一届参加世界杯的比赛，我们在怀念老将出色表现的同时，也祝愿克罗地亚能有出色的表现，能够走得更远。@西部决策L西部决策的微博视频,,,西部决策,上届世界杯亚军面临老龄化问题,0,0,0,2022-11-15 11:48,微博视频号,,"http://f.video.weibocdn.com/o0/OopbBSgrlx080NuIrT4k01041200evdh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019121&ssig=3r%2FqxxDcvD&KID=unistore,video",,,蓝V
4836035110110556,Mf7r90sLa,7744053157,巨浪视频,【#上届世界杯亚军面临老龄化问题#：“魔笛”莫德里奇成中场关键】上届世界杯亚军克罗地亚队如今面临着阵容老化，以及诸多人员变动的问题，核心主力的退出，削弱了“格子军团”的整体实力。莫德里奇的大局观强，盘带出色，远射也比较突出，是不可多得的中场优秀人才。2022年卡塔尔世界杯对于莫德里奇来说或许已经是生涯最后一届参加世界杯的比赛，我们在怀念老将出色表现的同时，也祝愿克罗地亚能有出色的表现，能够走得更远。@西部决策L西部决策的微博视频,,,西部决策,上届世界杯亚军面临老龄化问题,0,0,0,2022-11-15 11:48,微博视频号,,"http://f.video.weibocdn.com/o0/OopbBSgrlx080NuIrT4k01041200evdh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019121&ssig=3r%2FqxxDcvD&KID=unistore,video",,,蓝V
4836035109851288,Mf7r8FkLK,7467694254,西部决策D财经,【#上届世界杯亚军面临老龄化问题#：“魔笛”莫德里奇成中场关键】上届世界杯亚军克罗地亚队如今面临着阵容老化，以及诸多人员变动的问题，核心主力的退出，削弱了“格子军团”的整体实力。莫德里奇的大局观强，盘带出色，远射也比较突出，是不可多得的中场优秀人才。2022年卡塔尔世界杯对于莫德里奇来说或许已经是生涯最后一届参加世界杯的比赛，我们在怀念老将出色表现的同时，也祝愿克罗地亚能有出色的表现，能够走得更远。@西部决策L西部决策的微博视频,,,西部决策,上届世界杯亚军面临老龄化问题,0,0,0,2022-11-15 11:48,微博视频号,,"http://f.video.weibocdn.com/o0/OopbBSgrlx080NuIrT4k01041200evdh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019121&ssig=3r%2FqxxDcvD&KID=unistore,video",,,蓝V
4836035109849450,Mf7r8Fki6,5875102313,小姑娘的叮当猫,【#上届世界杯亚军面临老龄化问题#：“魔笛”莫德里奇成中场关键】上届世界杯亚军克罗地亚队如今面临着阵容老化，以及诸多人员变动的问题，核心主力的退出，削弱了“格子军团”的整体实力。莫德里奇的大局观强，盘带出色，远射也比较突出，是不可多得的中场优秀人才。2022年卡塔尔世界杯对于莫德里奇来说或许已经是生涯最后一届参加世界杯的比赛，我们在怀念老将出色表现的同时，也祝愿克罗地亚能有出色的表现，能够走得更远。@西部决策L西部决策的微博视频,,,西部决策,上届世界杯亚军面临老龄化问题,0,0,0,2022-11-15 11:48,微博云剪,,"http://f.video.weibocdn.com/o0/OopbBSgrlx080NuIrT4k01041200evdh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019121&ssig=3r%2FqxxDcvD&KID=unistore,video",,,普通用户
4836035110901209,Mf7r93MrD,1970832281,西部大开发杂志,【#上届世界杯亚军面临老龄化问题#：“魔笛”莫德里奇成中场关键】上届世界杯亚军克罗地亚队如今面临着阵容老化，以及诸多人员变动的问题，核心主力的退出，削弱了“格子军团”的整体实力。莫德里奇的大局观强，盘带出色，远射也比较突出，是不可多得的中场优秀人才。2022年卡塔尔世界杯对于莫德里奇来说或许已经是生涯最后一届参加世界杯的比赛，我们在怀念老将出色表现的同时，也祝愿克罗地亚能有出色的表现，能够走得更远。@西部决策L西部决策的微博视频,,,西部决策,上届世界杯亚军面临老龄化问题,0,0,0,2022-11-15 11:48,微博视频号,,"http://f.video.weibocdn.com/o0/OopbBSgrlx080NuIrT4k01041200evdh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019121&ssig=3r%2FqxxDcvD&KID=unistore,video",,,蓝V
4836035106180311,Mf7r8pVMr,7725889448,红尘一路错,【#上届世界杯亚军面临老龄化问题#：“魔笛”莫德里奇成中场关键】上届世界杯亚军克罗地亚队如今面临着阵容老化，以及诸多人员变动的问题，核心主力的退出，削弱了“格子军团”的整体实力。莫德里奇的大局观强，盘带出色，远射也比较突出，是不可多得的中场优秀人才。2022年卡塔尔世界杯对于莫德里奇来说或许已经是生涯最后一届参加世界杯的比赛，我们在怀念老将出色表现的同时，也祝愿克罗地亚能有出色的表现，能够走得更远。@西部决策L西部决策的微博视频,,,西部决策,上届世界杯亚军面临老龄化问题,0,0,0,2022-11-15 11:48,微博云剪,,"http://f.video.weibocdn.com/o0/OopbBSgrlx080NuIrT4k01041200evdh0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725019121&ssig=3r%2FqxxDcvD&KID=unistore,video",,,普通用户
