id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4764728117694610,Lr9SbwhIC,3702523900,宁波镇海检察,【#社区书记为封控区独居老人送上蔬菜礼包#】4月25日，朝阳区劲松街道和谐雅园社区被列为临时管控区，三十多位独居老人的吃饭问题，成了社区宋书记的心头大事。她第一时间联系蔬菜配送公司为这些独居老人送来了新鲜的蔬菜“大礼包”，小油菜、西红柿、甘蓝、土豆、胡萝卜、杏鲍菇、黄瓜应有尽有。然而，能记住老人的一餐一饭与各种特殊需求的宋书记，却忘记了自己孩子的生日，但她却在采访中哽咽表示，“我们付出这么多，如果能换来山河无恙，我觉得就值得。”@北京卫视L北京卫视的微博视频,,,北京卫视,社区书记为封控区独居老人送上蔬菜礼包,0,0,4,2022-05-02 17:19,iPhone客户端,,"http://f.video.weibocdn.com/o0/rDTZ5xSAlx07VIov8G00010412010I0r0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014270&ssig=aQ6ZllTAl%2F&KID=unistore,video",,,蓝V
4764714615964884,Lr9wpp1JO,6020516658,育见新闻,【#社区书记为封控区独居老人送上蔬菜礼包#】4月25日，朝阳区劲松街道和谐雅园社区被列为临时管控区，三十多位独居老人的吃饭问题，成了社区宋书记的心头大事。她第一时间联系蔬菜配送公司为这些独居老人送来了新鲜的蔬菜“大礼包”，小油菜、西红柿、甘蓝、土豆、胡萝卜、杏鲍菇、黄瓜应有尽有。然而，能记住老人的一餐一饭与各种特殊需求的宋书记，却忘记了自己孩子的生日，但她却在采访中哽咽表示，“我们付出这么多，如果能换来山河无恙，我觉得就值得。”@北京卫视L北京卫视的微博视频,,,北京卫视,社区书记为封控区独居老人送上蔬菜礼包,0,0,0,2022-05-02 16:25,微博视频号,,"http://f.video.weibocdn.com/o0/rDTZ5xSAlx07VIov8G00010412010I0r0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014270&ssig=aQ6ZllTAl%2F&KID=unistore,video",,,蓝V
4764693929919124,Lr8Z2FCpS,3885795212,金台法院,【#社区书记为封控区独居老人送上蔬菜礼包#】4月25日，朝阳区劲松街道和谐雅园社区被列为临时管控区，三十多位独居老人的吃饭问题，成了社区宋书记的心头大事。她第一时间联系蔬菜配送公司为这些独居老人送来了新鲜的蔬菜“大礼包”，小油菜、西红柿、甘蓝、土豆、胡萝卜、杏鲍菇、黄瓜应有尽有。然而，能记住老人的一餐一饭与各种特殊需求的宋书记，却忘记了自己孩子的生日，但她却在采访中哽咽表示，“我们付出这么多，如果能换来山河无恙，我觉得就值得。”@北京卫视L北京卫视的微博视频,,,北京卫视,社区书记为封控区独居老人送上蔬菜礼包,1,0,3,2022-05-02 15:03,iPhone客户端,,"http://f.video.weibocdn.com/o0/rDTZ5xSAlx07VIov8G00010412010I0r0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014270&ssig=aQ6ZllTAl%2F&KID=unistore,video",,,蓝V
4764677685117628,Lr8yQltko,2925141777,全球新闻眼,【#社区书记为封控区独居老人送上蔬菜礼包#】4月25日，朝阳区劲松街道和谐雅园社区被列为临时管控区，三十多位独居老人的吃饭问题，成了社区宋书记的心头大事。她第一时间联系蔬菜配送公司为这些独居老人送来了新鲜的蔬菜“大礼包”，小油菜、西红柿、甘蓝、土豆、胡萝卜、杏鲍菇、黄瓜应有尽有。然而，能记住老人的一餐一饭与各种特殊需求的宋书记，却忘记了自己孩子的生日，但她却在采访中哽咽表示，“我们付出这么多，如果能换来山河无恙，我觉得就值得。”@北京卫视L北京卫视的微博视频,,,北京卫视,社区书记为封控区独居老人送上蔬菜礼包,0,0,0,2022-05-02 13:59,微博视频号,,"http://f.video.weibocdn.com/o0/rDTZ5xSAlx07VIov8G00010412010I0r0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014270&ssig=aQ6ZllTAl%2F&KID=unistore,video",,,蓝V
4764677681187606,Lr8yQ4YWW,2780457263,你能不能多见见世面,【#社区书记为封控区独居老人送上蔬菜礼包#】4月25日，朝阳区劲松街道和谐雅园社区被列为临时管控区，三十多位独居老人的吃饭问题，成了社区宋书记的心头大事。她第一时间联系蔬菜配送公司为这些独居老人送来了新鲜的蔬菜“大礼包”，小油菜、西红柿、甘蓝、土豆、胡萝卜、杏鲍菇、黄瓜应有尽有。然而，能记住老人的一餐一饭与各种特殊需求的宋书记，却忘记了自己孩子的生日，但她却在采访中哽咽表示，“我们付出这么多，如果能换来山河无恙，我觉得就值得。”@北京卫视L北京卫视的微博视频,,,北京卫视,社区书记为封控区独居老人送上蔬菜礼包,0,0,0,2022-05-02 13:59,微博视频号,,"http://f.video.weibocdn.com/o0/rDTZ5xSAlx07VIov8G00010412010I0r0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014270&ssig=aQ6ZllTAl%2F&KID=unistore,video",,,黄V
4764677681185903,Lr8yQ4Yvt,1259295385,新浪博客,【#社区书记为封控区独居老人送上蔬菜礼包#】4月25日，朝阳区劲松街道和谐雅园社区被列为临时管控区，三十多位独居老人的吃饭问题，成了社区宋书记的心头大事。她第一时间联系蔬菜配送公司为这些独居老人送来了新鲜的蔬菜“大礼包”，小油菜、西红柿、甘蓝、土豆、胡萝卜、杏鲍菇、黄瓜应有尽有。然而，能记住老人的一餐一饭与各种特殊需求的宋书记，却忘记了自己孩子的生日，但她却在采访中哽咽表示，“我们付出这么多，如果能换来山河无恙，我觉得就值得。”@北京卫视L北京卫视的微博视频,,,北京卫视,社区书记为封控区独居老人送上蔬菜礼包,0,0,0,2022-05-02 13:59,微博视频号,,"http://f.video.weibocdn.com/o0/rDTZ5xSAlx07VIov8G00010412010I0r0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014270&ssig=aQ6ZllTAl%2F&KID=unistore,video",,,蓝V
4764677680402761,Lr8yQ1GM9,1881159861,新浪游戏资讯,【#社区书记为封控区独居老人送上蔬菜礼包#】4月25日，朝阳区劲松街道和谐雅园社区被列为临时管控区，三十多位独居老人的吃饭问题，成了社区宋书记的心头大事。她第一时间联系蔬菜配送公司为这些独居老人送来了新鲜的蔬菜“大礼包”，小油菜、西红柿、甘蓝、土豆、胡萝卜、杏鲍菇、黄瓜应有尽有。然而，能记住老人的一餐一饭与各种特殊需求的宋书记，却忘记了自己孩子的生日，但她却在采访中哽咽表示，“我们付出这么多，如果能换来山河无恙，我觉得就值得。”@北京卫视L北京卫视的微博视频,,,北京卫视,社区书记为封控区独居老人送上蔬菜礼包,0,1,2,2022-05-02 13:59,微博视频号,,"http://f.video.weibocdn.com/o0/rDTZ5xSAlx07VIov8G00010412010I0r0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014270&ssig=aQ6ZllTAl%2F&KID=unistore,video",,,蓝V
4764677676992845,Lr8yPtl9P,1778758223,新浪看点,【#社区书记为封控区独居老人送上蔬菜礼包#】4月25日，朝阳区劲松街道和谐雅园社区被列为临时管控区，三十多位独居老人的吃饭问题，成了社区宋书记的心头大事。她第一时间联系蔬菜配送公司为这些独居老人送来了新鲜的蔬菜“大礼包”，小油菜、西红柿、甘蓝、土豆、胡萝卜、杏鲍菇、黄瓜应有尽有。然而，能记住老人的一餐一饭与各种特殊需求的宋书记，却忘记了自己孩子的生日，但她却在采访中哽咽表示，“我们付出这么多，如果能换来山河无恙，我觉得就值得。”@北京卫视L北京卫视的微博视频,,,北京卫视,社区书记为封控区独居老人送上蔬菜礼包,0,1,0,2022-05-02 13:59,微博视频号,,"http://f.video.weibocdn.com/o0/rDTZ5xSAlx07VIov8G00010412010I0r0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014270&ssig=aQ6ZllTAl%2F&KID=unistore,video",,,蓝V
4764677676204790,Lr8yPq29g,2028810631,新浪新闻,【#社区书记为封控区独居老人送上蔬菜礼包#】4月25日，朝阳区劲松街道和谐雅园社区被列为临时管控区，三十多位独居老人的吃饭问题，成了社区宋书记的心头大事。她第一时间联系蔬菜配送公司为这些独居老人送来了新鲜的蔬菜“大礼包”，小油菜、西红柿、甘蓝、土豆、胡萝卜、杏鲍菇、黄瓜应有尽有。然而，能记住老人的一餐一饭与各种特殊需求的宋书记，却忘记了自己孩子的生日，但她却在采访中哽咽表示，“我们付出这么多，如果能换来山河无恙，我觉得就值得。”@北京卫视L北京卫视的微博视频,,,北京卫视,社区书记为封控区独居老人送上蔬菜礼包,12,23,88,2022-05-02 13:59,微博视频号,,"http://f.video.weibocdn.com/o0/rDTZ5xSAlx07VIov8G00010412010I0r0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014270&ssig=aQ6ZllTAl%2F&KID=unistore,video",,,蓝V
4764677677256586,Lr8yPurLI,3248050592,IN话题指南,【#社区书记为封控区独居老人送上蔬菜礼包#】4月25日，朝阳区劲松街道和谐雅园社区被列为临时管控区，三十多位独居老人的吃饭问题，成了社区宋书记的心头大事。她第一时间联系蔬菜配送公司为这些独居老人送来了新鲜的蔬菜“大礼包”，小油菜、西红柿、甘蓝、土豆、胡萝卜、杏鲍菇、黄瓜应有尽有。然而，能记住老人的一餐一饭与各种特殊需求的宋书记，却忘记了自己孩子的生日，但她却在采访中哽咽表示，“我们付出这么多，如果能换来山河无恙，我觉得就值得。”@北京卫视L北京卫视的微博视频,,,北京卫视,社区书记为封控区独居老人送上蔬菜礼包,0,0,0,2022-05-02 13:59,微博视频号,,"http://f.video.weibocdn.com/o0/rDTZ5xSAlx07VIov8G00010412010I0r0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014272&ssig=c7UlvZfvmo&KID=unistore,video",,,黄V
