id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4599187226766121,JFCjosoaZ,5324769120,西安商网,【#7旬老人退休十年做近百套航模#为超10万青少年科普航摸知识[求饶]】1月28日，陕西西安。老人柏景森今年70岁，是西安某军工单位的退休人员，平时最大的爱好就是制作航空模型，目前已做出近百套。除了经常去广场表演航模，柏师傅还为多所学校做航模科普，累计受众超过10万人。柏师傅表示，希望能有更多的青少年了解航模知识。(搜狐千里眼)#西安##西安爆料#L搜狐千里眼的微博视频,,,,"7旬老人退休十年做近百套航模,西安,西安爆料",0,0,2,2021-01-30 21:59,微博视频号,,"http://f.video.weibocdn.com/ZlagcQuAlx07JX3iXsNa01041200J9Xr0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014206&ssig=Ur7x8PfduN&KID=unistore,video",,,蓝V
4599152518367128,JFBppz6FG,2197723802,陕西省文化和旅游厅,#文化陕西#【#7旬老人退休十年做近百套航模#为超10万青少年科普航摸知识[求饶]】1月28日，陕西西安。老人柏景森今年70岁，是西安某军工单位的退休人员，平时最大的爱好就是制作航空模型，目前已做出近百套。除了经常去广场表演航模，柏师傅还为多所学校做航模科普，累计受众超过10万人。柏师傅表示，希望能有更多的青少年了解航模知识。@搜狐千里眼L搜狐千里眼的微博视频,,,搜狐千里眼,"文化陕西,7旬老人退休十年做近百套航模",0,2,9,2021-01-30 19:41,iPhone客户端,,"http://f.video.weibocdn.com/ZlagcQuAlx07JX3iXsNa01041200J9Xr0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014206&ssig=Ur7x8PfduN&KID=unistore,video",,,蓝V
4599066670145275,JFzaX0BN9,1975995305,西安晚报,【#7旬老人退休十年做近百套航模#为超10万青少年科普航摸知识[求饶]】1月28日，陕西西安。老人柏景森今年70岁，是西安某军工单位的退休人员，平时最大的爱好就是制作航空模型，目前已做出近百套。除了经常去广场表演航模，柏师傅还为多所学校做航模科普，累计受众超过10万人。柏师傅表示，希望能有更多的青少年了解航模知识。@搜狐千里眼L搜狐千里眼的微博视频,,,搜狐千里眼,7旬老人退休十年做近百套航模,2,0,8,2021-01-30 14:00,微博视频号,,"http://f.video.weibocdn.com/ZlagcQuAlx07JX3iXsNa01041200J9Xr0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014206&ssig=Ur7x8PfduN&KID=unistore,video",,,蓝V
4599053218224212,JFyPfyvuA,3335089934,文明西安,【#7旬老人退休十年做近百套航模#为超10万青少年科普航摸知识[求饶]】1月28日，陕西西安。老人柏景森今年70岁，是西安某军工单位的退休人员，平时最大的爱好就是制作航空模型，目前已做出近百套。除了经常去广场表演航模，柏师傅还为多所学校做航模科普，累计受众超过10万人。柏师傅表示，希望能有更多的青少年了解航模知识。#新时代文明实践在西安#@搜狐千里眼L搜狐千里眼的微博视频,,,搜狐千里眼,"7旬老人退休十年做近百套航模,新时代文明实践在西安",2,0,4,2021-01-30 13:06,微博视频号,,"http://f.video.weibocdn.com/ZlagcQuAlx07JX3iXsNa01041200J9Xr0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014206&ssig=Ur7x8PfduN&KID=unistore,video",,,蓝V
4598957282165770,JFwkw95pM,3757167087,西安发布,#小布视界#【#7旬老人退休十年做近百套航模#为超10万青少年科普航模知识[求饶]】1月28日，陕西西安。老人柏景森今年70岁，是西安某军工单位的退休人员，平时最大的爱好就是制作航空模型，目前已做出近百套。除了经常去广场表演航模，柏师傅还为多所学校做航模科普，累计受众超过10万人。柏师傅表示，希望能有更多的青少年了解航模知识。@搜狐千里眼L搜狐千里眼的微博视频,,,搜狐千里眼,"小布视界,7旬老人退休十年做近百套航模",3,2,14,2021-01-30 06:45,微博视频号,,"http://f.video.weibocdn.com/ZlagcQuAlx07JX3iXsNa01041200J9Xr0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014206&ssig=Ur7x8PfduN&KID=unistore,video",,,蓝V
4598799982925922,JFseOchai,1650414555,西部网,【#7旬老人退休十年做近百套航模#为超10万青少年科普航摸知识[求饶]】1月28日，陕西西安。老人柏景森今年70岁，是西安某军工单位的退休人员，平时最大的爱好就是制作航空模型，目前已做出近百套。除了经常去广场表演航模，柏师傅还为多所学校做航模科普，累计受众超过10万人。柏师傅表示，希望能有更多的青少年了解航模知识。@搜狐千里眼L搜狐千里眼的微博视频,,,搜狐千里眼,7旬老人退休十年做近百套航模,1,0,2,2021-01-29 20:20,微博视频号,,"http://f.video.weibocdn.com/ZlagcQuAlx07JX3iXsNa01041200J9Xr0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014206&ssig=Ur7x8PfduN&KID=unistore,video",,,蓝V
4598797990378678,JFsbB1AvI,5603229773,记录西安城,#7旬老人退休十年做近百套航模#,,,,7旬老人退休十年做近百套航模,0,0,0,2021-01-29 20:12,HUAWEI Mate 30,,,,,黄V
4598797704898298,JFsb8kygO,5379286126,西安新鲜事,#7旬老人退休十年做近百套航模#厉害了,,,,7旬老人退休十年做近百套航模,0,0,0,2021-01-29 20:11,,,,,,黄V
4598797412086670,JFsaF8KPY,6512618863,千里眼西安,#7旬老人退休十年做近百套航模#好厉害，给爷爷点赞,,,,7旬老人退休十年做近百套航模,0,0,0,2021-01-29 20:10,,,,,,黄V
4598736163178680,JFqzSdkV2,6168007956,搜狐千里眼,【#7旬老人退休十年做近百套航模#为超10万青少年科普航摸知识】1月28日，陕西西安。老人柏景森今年70岁，是西安某军工单位的退休人员，平时最大的爱好就是制作航空模型，目前已做出近百套。除了经常去广场表演航模，柏师傅还为多所学校做航模科普，累计受众超过10万人。柏师傅表示，希望能有更多的青少年了解航模知识。@搜狐千里眼L搜狐千里眼的微博视频,,,搜狐千里眼,7旬老人退休十年做近百套航模,11,15,86,2021-01-29 16:06,微博视频号,,"http://f.video.weibocdn.com/ZlagcQuAlx07JX3iXsNa01041200J9Xr0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1725014207&ssig=54XImdFx6n&KID=unistore,video",,,蓝V
