id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4497354537090414,IEQDrtKxw,3312740193,品质新东乡,【#84岁老人接种新冠疫苗#：一家有四口报名】近日，84岁的宜昌老人熊正兴完成了新冠病毒疫苗的接种，成为二期临床试验中年龄最高的志愿者。除了熊正兴，他的女儿、女婿和外孙女，都报名了疫苗二期临床试验。熊爷爷：身体没什么特殊感觉，这是件小事情。LJSTV荔枝视频的秒拍视频,,,,84岁老人接种新冠疫苗,0,0,0,2020-04-24 21:52,微博视频号,,"http://miaopai.video.weibocdn.com/aU8XalCFlx07CKL7njUY01041200y3Fc0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725022232&ssig=2Om0Ei3okt&KID=unistore,video",,,蓝V
4497351429568158,IEQyqE978,2651262981,绿色青浦,【#84岁老人接种新冠疫苗#：一家有四口报名】近日，84岁的宜昌老人熊正兴完成了新冠病毒疫苗的接种，成为二期临床试验中年龄最高的志愿者。除了熊正兴，他的女儿、女婿和外孙女，都报名了疫苗二期临床试验。熊爷爷：身体没什么特殊感觉，这是件小事情。LJSTV荔枝视频的秒拍视频,,,,84岁老人接种新冠疫苗,0,0,1,2020-04-24 21:40,微博视频号,,"http://miaopai.video.weibocdn.com/aU8XalCFlx07CKL7njUY01041200y3Fc0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725022232&ssig=2Om0Ei3okt&KID=unistore,video",,,蓝V
4497337692682684,IEQchbfT6,1796087453,荔枝新闻,【#84岁老人接种新冠疫苗#：一家有四口报名】近日，84岁的宜昌老人熊正兴完成了新冠病毒疫苗的接种，成为二期临床试验中年龄最高的志愿者。除了熊正兴，他的女儿、女婿和外孙女，都报名了疫苗二期临床试验。熊爷爷：身体没什么特殊感觉，这是件小事情。LJSTV荔枝视频的秒拍视频,,,,84岁老人接种新冠疫苗,3,3,48,2020-04-24 20:45,微博视频号,,"http://miaopai.video.weibocdn.com/aU8XalCFlx07CKL7njUY01041200y3Fc0E013.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1725022232&ssig=2Om0Ei3okt&KID=unistore,video",,,蓝V
