id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
5005803266247817,O2qY6qdlf,2746552621,ccc377,开始修身养性，学点毛笔字，写的有点丑，看完洗洗眼睛吧#当代老年人的娱乐方式#,,,,当代老年人的娱乐方式,0,0,0,2024-02-26 23:06,HUAWEI Mate 40 Pro,https://wx4.sinaimg.cn/large/a3b5112dly1hn79e6fyywj20zk0k0411.jpg,,,内蒙古,普通用户
4960400296378645,NplhPqLnn,2651317604,福气满满索菲呀,公司楼下每天都有音乐会听是什么体验#这是我想要的退休生活##当代老年人的娱乐方式#L福气满满索菲呀的微博视频,,,,"这是我想要的退休生活,当代老年人的娱乐方式",0,0,1,2023-10-24 16:10,微博视频号,,"http://f.video.weibocdn.com/o0/A9AHbLqElx089CSrjs4w01041200acIb0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726674537&ssig=UN%2B7GlJ4oi&KID=unistore,video",,上海,普通用户
4949885956916570,NkVLdt1jA,2106697450,_記性不好的孩子是快樂嘚,#当代老年人的娱乐方式#有一种纸牌它叫“游胡”#年轻人的快乐其实很简单#L_記性不好的孩子是快樂嘚的微博视频,,,,"当代老年人的娱乐方式,年轻人的快乐其实很简单",0,0,2,2023-09-25 15:50,iPhone客户端,,"http://f.video.weibocdn.com/o0/SWel7If8lx088SBcI9qM01041200sCRA0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726674574&ssig=NT2yTT5cAz&KID=unistore,video",,陕西,黄V
4906547203016389,N2Kk0cEHr,1821078595,小阿塔,线索面前没有感情#奇异剧本鲨##拍手叫绝的明星综艺cos##明星娱乐综艺##当代老年人的娱乐方式#L小阿塔的微博视频,,,,"奇异剧本鲨,拍手叫绝的明星综艺cos,明星娱乐综艺,当代老年人的娱乐方式",0,1,0,2023-05-29 01:37,微博视频号,,"http://f.video.weibocdn.com/u0/RkrFIsE0gx085NQFtRny01041200etQf0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726674721&ssig=SPbzXhalhy&KID=unistore,video",,广东,普通用户
4905124507943500,N29jkxksY,1821078595,小阿塔,旅长口是心非，一边说要枪毙李云龙，一边还要增援他#微博放映厅#亮剑#抗战#陈宝国全球华语流行音乐金曲榜超话#当代老年人的娱乐方式##mj娱乐-全民星探#L小阿塔的微博视频,,,,"微博放映厅,抗战,当代老年人的娱乐方式,mj娱乐-全民星探",0,0,0,2023-05-25 03:24,微博视频号,,"http://f.video.weibocdn.com/u0/Bf0akaqTgx085HArbvbq01041200bUPH0E010.mp4?label=mp4_720p&template=576x1024.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726674726&ssig=yQnnS8blq9&KID=unistore,video",,广东,普通用户
4902440564687630,N11uojFsW,1821078595,小阿塔,原来编剧当年真没说谎，#蒋小鱼#真的是“关系户”#火蓝刀锋#杨志刚#军旅#冯骥#经典影视#好剧推荐#狗圈内卷##当代老年人的娱乐方式#L小阿塔的微博视频,,,,"蒋小鱼,火蓝刀锋,军旅,经典影视,狗圈内卷,当代老年人的娱乐方式",0,0,0,2023-05-17 17:39,微博视频号,,"http://f.video.weibocdn.com/u0/ZH55xtU0gx085vM1OsZq01041200nnks0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726674737&ssig=4Q6zdTLDvS&KID=unistore,video",,广东,普通用户
4897841846420019,MF3jqqW8H,1821078595,小阿塔,老婆查岗爆笑场面：最怕老婆太漂亮，查岗套路一个比一个强#老婆查岗#影视剪辑#搞笑场面#套路爱豆头像超话#当代老年人的娱乐方式#L小阿塔的微博视频,,,,"老婆查岗,搞笑场面,当代老年人的娱乐方式",0,0,0,2023-05-05 01:05,微博视频号,,"http://f.video.weibocdn.com/u0/NxJt952cgx085bx5WxSU0104120199Up0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726674751&ssig=BsGpRzGNvW&KID=unistore,video",,广东,普通用户
4896127671338306,MEkID5C9A,1821078595,小阿塔,#奇葩说第7季我的互联网嘴替们简直太解气了#职场芒果娱乐超话#当代老年人的娱乐方式#L小阿塔的微博视频,,,,"奇葩说第7季 我的互联网嘴替们简直太解气了,当代老年人的娱乐方式",0,0,0,2023-04-30 07:34,微博视频号,,"http://f.video.weibocdn.com/u0/MGMCG0Q1gx0853ZkhHWg01041200cEGo0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726674757&ssig=NzcHadnKwT&KID=unistore,video",,广东,普通用户
4888584345360908,MBatYmuCg,5484912960,-两颗西柚-,老年人的娱乐项目🎣#当代年轻人的解压方式##当代老年人的娱乐方式#,,北京·南观渔村,,"当代年轻人的解压方式,当代老年人的娱乐方式",0,0,3,2023-04-09 11:59,iPhone 14 Pro,https://wx1.sinaimg.cn/large/005Zc8q4ly1hctb6we2pqj30u0140dvu.jpg,,,北京,普通用户
4886435347302862,MAgzQuDO6,5905955733,Memory李辉,看婆婆她们老年人打牌娱乐#当代老年人的娱乐方式#,,恩施·鹤峰,,当代老年人的娱乐方式,0,0,0,2023-04-03 13:40,iPhone客户端,"https://wx4.sinaimg.cn/large/006rGMSxgy1hcmgfzqe31j30u01hcdq7.jpg,https://wx2.sinaimg.cn/large/006rGMSxgy1hcmgg24duoj33402c04qq.jpg,https://wx1.sinaimg.cn/large/006rGMSxgy1hcmgg62k2lj32c0340u0x.jpg,https://wx1.sinaimg.cn/large/006rGMSxgy1hcmgg8imprj32c0340b2a.jpg",,,湖北,普通用户
