id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4979150122649702,Nxd3ub7j8,1694550631,安徽论坛,【#86岁老人独居在老鼠窝#邻居：床上、柜子里全是老鼠】12月13日，安徽阜阳。一条“86岁老人独居家里老鼠乱窜”的视频引发网友关注。据老人的邻居赵先生称，这位86岁老奶奶现在是独自居住，老人家里的床上、柜子里到处都是老鼠。据了解，老人子女常年在外省不回来，现在老人居住的平房还改善过的。赵先生表示，发出此视频是想引起社会重视，呼吁大家一定要关爱老人。#老人独居家里老鼠乱窜#@看度新闻L看度新闻的微博视频,,,看度新闻,"86岁老人独居在老鼠窝,老人独居家里老鼠乱窜",0,0,0,2023-12-15 09:56,微博视频号,,"http://f.video.weibocdn.com/o0/AXK34T44lx08aVRvUxUY0104120076KX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724998070&ssig=aHXOCXOlvN&KID=unistore,video",,,蓝V
4978879339432062,Nx60JDzI2,1968407017,江西晨报,【#86岁老人独居在老鼠窝#邻居：床上、柜子里全是老鼠】12月13日，安徽阜阳。一条“86岁老人独居家里老鼠乱窜”的视频引发网友关注。据老人的邻居赵先生称，这位86岁老奶奶现在是独自居住，老人家里的床上、柜子里到处都是老鼠。据了解，老人子女常年在外省不回来，现在老人居住的平房还改善过的。赵先生表示，发出此视频是想引起社会重视，呼吁大家一定要关爱老人。#老人独居家里老鼠乱窜#L看度新闻的微博视频,,,,"86岁老人独居在老鼠窝,老人独居家里老鼠乱窜",0,0,0,2023-12-14 16:00,微博视频号,,"http://f.video.weibocdn.com/o0/AXK34T44lx08aVRvUxUY0104120076KX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724998070&ssig=aHXOCXOlvN&KID=unistore,video",,,蓝V
4978875757496761,Nx5UXvsfv,2248834985,四川魏静,【#86岁老人独居在老鼠窝#邻居：床上、柜子里全是老鼠】12月13日，安徽阜阳。一条“86岁老人独居家里老鼠乱窜”的视频引发网友关注。据老人的邻居赵先生称，这位86岁老奶奶现在是独自居住，老人家里的床上、柜子里到处都是老鼠。据了解，老人子女常年在外省不回来，现在老人居住的平房还改善过的。赵先生表示，发出此视频是想引起社会重视，呼吁大家一定要关爱老人。#老人独居家里老鼠乱窜#（看度新闻）L看度新闻的微博视频,,,,"86岁老人独居在老鼠窝,老人独居家里老鼠乱窜",2,4,3,2023-12-14 15:45,iPhone 7,,"http://f.video.weibocdn.com/o0/AXK34T44lx08aVRvUxUY0104120076KX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724998070&ssig=aHXOCXOlvN&KID=unistore,video",,,红V
4978869561460072,Nx5KY67Py,1760298927,陆锡鑫,【#86岁老人独居在老鼠窝#邻居：床上、柜子里全是老鼠】看着心酸！12月13日，安徽阜阳。一条“86岁老人独居家里老鼠乱窜”的视频引发网友关注。据老人的邻居赵先生称，这位86岁老奶奶现在是独自居住，老人家里的床上、柜子里到处都是老鼠。据了解，老人子女常年在外省不回来，现在老人居住的平房还改善过的。赵先生表示，发出此视频是想引起社会重视，呼吁大家一定要关爱老人。#老人独居家里老鼠乱窜#（本条信源@看度新闻）L看度新闻的微博视频,,,看度新闻,"86岁老人独居在老鼠窝,老人独居家里老鼠乱窜",1,0,6,2023-12-14 15:21,微博视频号,,"http://f.video.weibocdn.com/o0/AXK34T44lx08aVRvUxUY0104120076KX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724998070&ssig=aHXOCXOlvN&KID=unistore,video",,,红V
4978869272838849,Nx5KvbUvT,1036713140,杭州网,【#86岁老人独居在老鼠窝#邻居：床上、柜子里全是老鼠】12月13日，安徽阜阳。一条“86岁老人独居家里老鼠乱窜”的视频引发网友关注。据老人的邻居赵先生称，这位86岁老奶奶现在是独自居住，老人家里的床上、柜子里到处都是老鼠。据了解，老人子女常年在外省不回来，现在老人居住的平房还改善过的。赵先生表示，发出此视频是想引起社会重视，呼吁大家一定要关爱老人。#老人独居家里老鼠乱窜#@看度新闻L看度新闻的微博视频,,,看度新闻,"86岁老人独居在老鼠窝,老人独居家里老鼠乱窜",0,0,2,2023-12-14 15:20,微博视频号,,"http://f.video.weibocdn.com/o0/AXK34T44lx08aVRvUxUY0104120076KX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724998070&ssig=aHXOCXOlvN&KID=unistore,video",,,蓝V
4978868928907134,Nx5JWBn9s,5876263200,宁乡热点集,【#86岁老人独居在老鼠窝#邻居：床上、柜子里全是老鼠】12月13日，安徽阜阳。一条“86岁老人独居家里老鼠乱窜”的视频引发网友关注。据老人的邻居赵先生称，这位86岁老奶奶现在是独自居住，老人家里的床上、柜子里到处都是老鼠。据了解，老人子女常年在外省不回来，现在老人居住的平房还改善过的。赵先生表示，发出此视频是想引起社会重视，呼吁大家一定要关爱老人。#老人独居家里老鼠乱窜#@看度新闻L看度新闻的微博视频,,,看度新闻,"86岁老人独居在老鼠窝,老人独居家里老鼠乱窜",0,0,0,2023-12-14 15:18,微博视频号,,"http://f.video.weibocdn.com/o0/AXK34T44lx08aVRvUxUY0104120076KX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724998070&ssig=aHXOCXOlvN&KID=unistore,video",,,黄V
4978867825279775,Nx5Iam9vF,2420394475,笔耕太行,【#86岁老人独居在老鼠窝#邻居：床上、柜子里全是老鼠】12月13日，安徽阜阳。一条“86岁老人独居家里老鼠乱窜”的视频引发网友关注。据老人的邻居赵先生称，这位86岁老奶奶现在是独自居住，老人家里的床上、柜子里到处都是老鼠。据了解，老人子女常年在外省不回来，现在老人居住的平房还改善过的。赵先生表示，发出此视频是想引起社会重视，呼吁大家一定要关爱老人。#老人独居家里老鼠乱窜#@看度新闻L看度新闻的微博视频,,,看度新闻,"86岁老人独居在老鼠窝,老人独居家里老鼠乱窜",2,6,38,2023-12-14 15:14,微博视频号,,"http://f.video.weibocdn.com/o0/AXK34T44lx08aVRvUxUY0104120076KX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724998070&ssig=aHXOCXOlvN&KID=unistore,video",,,黄V
4978866857181688,Nx5GBu8hG,2673430262,大头妹一,【#86岁老人独居在老鼠窝#邻居：床上、柜子里全是老鼠】12月13日，安徽阜阳。一条“86岁老人独居家里老鼠乱窜”的视频引发网友关注。据老人的邻居赵先生称，这位86岁老奶奶现在是独自居住，老人家里的床上、柜子里到处都是老鼠。据了解，老人子女常年在外省不回来，现在老人居住的平房还改善过的。赵先生表示，发出此视频是想引起社会重视，呼吁大家一定要关爱老人。#老人独居家里老鼠乱窜#@看度新闻L看度新闻的微博视频,,,看度新闻,"86岁老人独居在老鼠窝,老人独居家里老鼠乱窜",0,0,1,2023-12-14 15:10,微博视频号,,"http://f.video.weibocdn.com/o0/AXK34T44lx08aVRvUxUY0104120076KX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724998070&ssig=aHXOCXOlvN&KID=unistore,video",,,黄V
4978863522972630,Nx5BectjE,1263692934,第一球迷胖哥,胖哥畅谈天下事超话#闽大讲#【#86岁老人独居在老鼠窝#邻居：床上、柜子里全是老鼠】12月13日，安徽阜阳。一条“86岁老人独居家里老鼠乱窜”的视频引发网友关注。据老人的邻居赵先生称，这位86岁老奶奶现在是独自居住，老人家里的床上、柜子里到处都是老鼠。据了解，老人子女常年在外省不回来，现在老人居住的平房还改善过的。赵先生表示，发出此视频是想引起社会重视，呼吁大家一定要关爱老人。#老人独居家里老鼠乱窜#@看度新闻L看度新闻的微博视频,,,看度新闻,"闽大讲,86岁老人独居在老鼠窝,老人独居家里老鼠乱窜",1,1,3,2023-12-14 14:57,胖哥畅谈天下事超话,,"http://f.video.weibocdn.com/o0/AXK34T44lx08aVRvUxUY0104120076KX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724998071&ssig=ezk%2Fs%2BKhDN&KID=unistore,video",,,金V
4978862960937608,Nx5Ak3VUI,5951913760,三湘头条,【#86岁老人独居在老鼠窝#邻居：床上、柜子里全是老鼠】12月13日，安徽阜阳。一条“86岁老人独居家里老鼠乱窜”的视频引发网友关注。据老人的邻居赵先生称，这位86岁老奶奶现在是独自居住，老人家里的床上、柜子里到处都是老鼠。据了解，老人子女常年在外省不回来，现在老人居住的平房还改善过的。赵先生表示，发出此视频是想引起社会重视，呼吁大家一定要关爱老人。#老人独居家里老鼠乱窜#@看度新闻L看度新闻的微博视频,,,看度新闻,"86岁老人独居在老鼠窝,老人独居家里老鼠乱窜",0,0,0,2023-12-14 14:54,微博视频号,,"http://f.video.weibocdn.com/o0/AXK34T44lx08aVRvUxUY0104120076KX0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1724998071&ssig=ezk%2Fs%2BKhDN&KID=unistore,video",,,红V
