id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4862334953063395,Mq9CfcQVB,2342733542,林小北Lindo,#95后用云顶助力老年人电竞梦##云顶上央视了#你的对手可能是一位70岁的奶奶，所以，以后一定要文明用语，别在游戏里随便骂人,,,,"95后用云顶助力老年人电竞梦,云顶上央视了",1,9,59,2023-01-27 01:34,微博网页版,"https://wx2.sinaimg.cn/large/8ba346e6ly1hahkjr6gp5j20v90doad0.jpg,https://wx3.sinaimg.cn/large/8ba346e6ly1hahkjrd92sj21hc0u0wji.jpg,https://wx2.sinaimg.cn/large/8ba346e6ly1hahkjrkw1kj20v90zi79c.jpg",,,浙江,黄V
4861760127631651,MpUF6w1l9,7720263674,奥加电竞,#95后用云顶助力老年人电竞梦##云顶上央视了#在最近的央视晚间新闻“我与国家一起前行”中，95后小伙樊金林在自己创办的养老院中，带着爷爷奶奶们一起玩云顶之弈，这种将年轻人的游戏和养老娱乐相结合的新形式，获得了老人们的认可“接触这些新东西感觉像年轻了20岁”希望这样的养老院未来越来越多！L奥加电竞的微博视频,,,,"95后用云顶助力老年人电竞梦,云顶上央视了",0,0,1,2023-01-25 11:30,微博视频号,,"http://f.video.weibocdn.com/o0/0ENzgpyzlx082BofuT8Y01041201Px1I0E010.mp4?label=mp4_720p&template=1528x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726847970&ssig=bEB2692%2F04&KID=unistore,video",,江西,蓝V
4861591604694811,MpQhijHkL,5822016807,流浪诗人菠萝吹雪,#95后用云顶助力老年人电竞梦#在最近的央视晚间新闻“我与国家一起前行”中，95后小伙樊金林在自己创办的养老院中，带着爷爷奶奶们一起玩云顶之弈，这种将年轻人的游戏和养老娱乐相结合的新形式，获得了老人们的认可“接触这些新东西感觉像年轻了20岁”希望这样的养老院未来越来越多！#云顶上央视了#L英雄联盟的微博视频,,,,"95后用云顶助力老年人电竞梦,云顶上央视了",0,0,0,2023-01-25 00:20,微博视频号,,"http://f.video.weibocdn.com/o0/qLJOqVE4lx082BkVVV8Y010412022fN50E010.mp4?label=mp4_720p&template=1528x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726847970&ssig=AgiJ6AAyAS&KID=unistore,video",,天津,普通用户
4861591566684809,MpQhes31v,5821241798,羊村男一懒羊羊,#95后用云顶助力老年人电竞梦#在最近的央视晚间新闻“我与国家一起前行”中，95后小伙樊金林在自己创办的养老院中，带着爷爷奶奶们一起玩云顶之弈，这种将年轻人的游戏和养老娱乐相结合的新形式，获得了老人们的认可“接触这些新东西感觉像年轻了20岁”希望这样的养老院未来越来越多！#云顶上央视了#L英雄联盟的微博视频,,,,"95后用云顶助力老年人电竞梦,云顶上央视了",0,0,0,2023-01-25 00:20,微博视频号,,"http://f.video.weibocdn.com/o0/qLJOqVE4lx082BkVVV8Y010412022fN50E010.mp4?label=mp4_720p&template=1528x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726847970&ssig=AgiJ6AAyAS&KID=unistore,video",,天津,普通用户
4861591403891728,MpQgYgkpO,5997796386,吃瓜鹅每日播报,#95后用云顶助力老年人电竞梦#怎么样，没想到吧兄弟们，你还在玩游戏，爷爷奶奶已经想着为国争光了#云顶上央视了#L秋名山车神的微博视频,,,,"95后用云顶助力老年人电竞梦,云顶上央视了",0,0,0,2023-01-25 00:19,微博视频号,,"http://f.video.weibocdn.com/o0/vWF6vPlxlx082Bm7CQG4010412004dLz0E010.mp4?label=mp4_720p&template=886x498.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726847970&ssig=CWBZO0aoCI&KID=unistore,video",,天津,黄V
4861591369813952,MpQgUFb3y,5822029615,今天你科技了吗,#95后用云顶助力老年人电竞梦#怎么样，没想到吧兄弟们，你还在玩游戏，爷爷奶奶已经想着为国争光了#云顶上央视了#L秋名山车神的微博视频,,,,"95后用云顶助力老年人电竞梦,云顶上央视了",0,0,0,2023-01-25 00:19,iPhone客户端,,"http://f.video.weibocdn.com/o0/vWF6vPlxlx082Bm7CQG4010412004dLz0E010.mp4?label=mp4_720p&template=886x498.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726847970&ssig=CWBZO0aoCI&KID=unistore,video",,天津,普通用户
4861591332588731,MpQgRaRrJ,5455415934,探索科技匠,#95后用云顶助力老年人电竞梦#怎么样，没想到吧兄弟们，你还在玩游戏，爷爷奶奶已经想着为国争光了#云顶上央视了#L秋名山车神的微博视频,,,,"95后用云顶助力老年人电竞梦,云顶上央视了",0,0,0,2023-01-25 00:19,微博视频号,,"http://f.video.weibocdn.com/o0/vWF6vPlxlx082Bm7CQG4010412004dLz0E010.mp4?label=mp4_720p&template=886x498.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726847970&ssig=CWBZO0aoCI&KID=unistore,video",,天津,黄V
4861591286192216,MpQgMpYSs,1692774182,数码科技Room,#95后用云顶助力老年人电竞梦#怎么样，没想到吧兄弟们，你还在玩游戏，爷爷奶奶已经想着为国争光了#云顶上央视了#L秋名山车神的微博视频,,,,"95后用云顶助力老年人电竞梦,云顶上央视了",0,0,0,2023-01-25 00:19,微博视频号,,"http://f.video.weibocdn.com/o0/vWF6vPlxlx082Bm7CQG4010412004dLz0E010.mp4?label=mp4_720p&template=886x498.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726847970&ssig=CWBZO0aoCI&KID=unistore,video",,天津,普通用户
4861591260759064,MpQgK3bsY,6813050395,圈内追星密探,#95后用云顶助力老年人电竞梦#怎么样，没想到吧兄弟们，你还在玩游戏，爷爷奶奶已经想着为国争光了#云顶上央视了#L秋名山车神的微博视频,,,,"95后用云顶助力老年人电竞梦,云顶上央视了",0,0,0,2023-01-25 00:19,微博视频号,,"http://f.video.weibocdn.com/o0/vWF6vPlxlx082Bm7CQG4010412004dLz0E010.mp4?label=mp4_720p&template=886x498.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1726847970&ssig=CWBZO0aoCI&KID=unistore,video",,天津,黄V
4861560998333560,MpPtVyXWg,6068751471,南乔九思,#95后用云顶助力老年人电竞梦#看到这群爷爷奶奶一起玩游戏的画面，好温馨哦、感觉他们很快乐唉！可能爷爷奶奶玩游戏的技术都比我们好哈哈哈哈哈哈！年轻人多努力提升下技术吧！#云顶上央视了#,,,,"95后用云顶助力老年人电竞梦,云顶上央视了",0,0,1,2023-01-24 22:18,,"https://wx3.sinaimg.cn/large/006CHRufly1haf3lh4948j30ku0udgnt.jpg,https://wx3.sinaimg.cn/large/006CHRufly1haf3lhdrr0j31jk0pnwis.jpg,https://wx3.sinaimg.cn/large/006CHRufly1haf3lgvmdtj31110kudjj.jpg",,,江苏,黄V
