id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4714338190100321,L61070q65,5389367677,独自等待981112,#家属不追责老人被狗绳绊倒身亡#尊重老人家里人意愿，这么善良的家属，老人估计也是很善良的，可能也是想到老人已经88了，已经去世了，也算喜丧了，那个女孩才12岁，况且确实不是故意的，她的人生才刚刚开始，虽然她很多行为都让人诟病，但是他们也想给她一个机会吧，虽然让别人付出了那么大的代价，只是希望这个女孩在以后的道路上，要懂礼貌懂廉耻懂文明也有当担，否则你就真的对不住老人，对不住他们一家人了。,,,,家属不追责老人被狗绳绊倒身亡,0,0,0,2021-12-14 16:07,iPhone客户端,,,,,普通用户
4701127105577102,L0tjUnoRg,3977200923,馨宝么么_736,#家属不追责老人被狗绳绊倒身亡#尊重老人家里人意愿，这么善良的家属，老人估计也是很善良的，可能也是想到老人已经88了，已经去世了，也算喜丧了，那个女孩才12岁，况且确实不是故意的，她的人生才刚刚开始，虽然她很多行为都让人诟病，但是他们也想给她一个机会吧，虽然让别人付出了那么大的代价，只是希望这个女孩在以后的道路上，要懂礼貌懂廉耻懂文明也有当担，否则你就真的对不住老人，对不住他们一家人了。,,,,家属不追责老人被狗绳绊倒身亡,0,0,0,2021-11-08 05:11,iPhone客户端,,,,,普通用户
4669712313882085,KtfxdghUh,5694351388,刘常应15332,#家属不追责老人被狗绳绊倒身亡#尊重老人家里人意愿，这么善良的家属，老人估计也是很善良的，可能也是想到老人已经88了，已经去世了，也算喜丧了，那个女孩才12岁，况且确实不是故意的，她的人生才刚刚开始，虽然她很多行为都让人诟病，但是他们也想给她一个机会吧，虽然让别人付出了那么大的代价，只是希望这个女孩在以后的道路上，要懂礼貌懂廉耻懂文明也有当担，否则你就真的对不住老人，对不住他们一家人了。,,,,家属不追责老人被狗绳绊倒身亡,0,0,0,2021-08-13 12:40,iPhone客户端,,,,,普通用户
4542461466117579,JhOCepFsD,5686275125,重金属资讯站,#家属不追责老人被狗绳绊倒身亡#我觉得老人的家人做出这样的决定应该说他们家还是很善良的！之前我看到过很多人在谴责小女孩，希望小女孩负刑事责任，我真的想说拜托，她才12岁，她真的不可能预料到她牵了别人的狗会造成这样严重的后果，08AeUIm27，想对于小女孩本身也是巨大的心理打击！对于这件...全文,,,,家属不追责老人被狗绳绊倒身亡,0,0,0,2020-08-27 09:11,荣耀畅玩4X·快科技,,,,,普通用户
4541486149149470,Jhpf8Coc6,5701931750,是烊舒诶,#家属不追责老人被狗绳绊倒身亡#害真的太可怜了老人这个狗主人真的是太可恶了还想跑应该抓起来！！,,,,家属不追责老人被狗绳绊倒身亡,0,1,0,2020-08-24 16:35,nova4e 3200W立体美颜,,,,,普通用户
4541239405586303,JhiPanrfF,6253889323,莫谈法务,发布了头条文章：《意外？何为意外？》#老人被狗绳绊倒摔地后身亡##警方初步判断老人被狗绳绊倒身亡为意外##家属不追责老人被狗绳绊倒身亡##牵狗女孩想向老人家属道歉#O意外？何为意外？,http://t.cn/A6Uk4uEe,,,"老人被狗绳绊倒摔地后身亡,警方初步判断老人被狗绳绊倒身亡为意外,家属不追责老人被狗绳绊倒身亡,牵狗女孩想向老人家属道歉",1,1,3,2020-08-24 00:15,微博 weibo.com,,,,,黄V
4540788807305809,Jh76ouEzD,5288553158,张胜军,#退役搜救犬被第一任驯导员领养#这狗辛苦一辈子，终于找到养老的地方了，无与伦比的幸福!但是，#家属不追责老人被狗绳绊倒身亡#的那个狗很讨厌!应该叫它偿命的…L毛毛仔体育的微博视频,,定西,,"退役搜救犬被第一任驯导员领养,家属不追责老人被狗绳绊倒身亡",8,13,11,2020-08-22 18:24,微博视频号,,"http://f.video.weibocdn.com/002gCLZVgx07FPQiZ21p01041200edw50E010.mp4?label=mp4_hd&template=480x852.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&ori=0&ps=1BVp4ysnknHVZu&Expires=1727498622&ssig=cf7Qi1BjOY&KID=unistore,video",,,
4541191154833427,Jhhzlkhov,3842880555,住在长江边上的刘二娃,//@绿色森林so://@博爱定西:#退役搜救犬被第一任驯导员领养#这狗辛苦一辈子，终于找到养老的地方了，无与伦比的幸福!但是，#家属不追责老人被狗绳绊倒身亡#的那个狗很讨厌!应该叫它偿命的…//@深山俊鸟201706:转发微博,,,"绿色森林so,博爱定西,深山俊鸟201706","退役搜救犬被第一任驯导员领养,家属不追责老人被狗绳绊倒身亡",0,0,11,2020-08-23 21:03,Android客户端,,,4540788807305809,,普通用户
4541062426926609,JhedIt3Vv,1908883281,莫程言蹊,宽恕，是否是不道德，或者是不公平的？#家属不追责老人被狗绳绊倒身亡#,,,,家属不追责老人被狗绳绊倒身亡,0,0,2,2020-08-23 12:31,iPhone客户端,,,,,黄V
4541001052460940,JhcCJakcA,6627188994,eterno12,#家属不追责老人被狗绳绊倒身亡#8.20主要这件事也就被认定为意外了刑事算不上，打民事诉讼吗,,,,家属不追责老人被狗绳绊倒身亡,0,0,0,2020-08-23 08:28,HUAWEI nova 3e,,,,,普通用户
4540884265992975,Jh9Amp92T,7017694531,抓到一只小朱朱,#家属不追责老人被狗绳绊倒身亡#老人家属回应：没有追究女孩责任这起事件发生在广东省佛山市杏坛镇。有目击者表示，视频中的小女孩并不是白色大型犬的主人，“以前她也有拉过那个狗去玩，那天纯属是意外。”目击者称，白色大型犬体型很大，小女孩根本拉不住：“那个女孩是十来岁而已，那狗得快一百斤。”,,,,家属不追责老人被狗绳绊倒身亡,0,2,1,2020-08-23 00:43,韩昊霖FinnAndroid,https://wx4.sinaimg.cn/large/007EVwVtgy1gi02gs2g43j30hs09hq3n.jpg,,,,普通用户
4540836325109291,Jh8l2lr9V,7012131023,铿锵玫瑰HHYY,#退役搜救犬被第一任驯导员领养#这狗辛苦一辈子，终于找到养老的地方了，无与伦比的幸福!但是，#家属不追责老人被狗绳绊倒身亡#的那个狗很讨厌!应该叫它偿命的…//@用户6918901182_87454:转发微博,,,用户6918901182_87454,"退役搜救犬被第一任驯导员领养,家属不追责老人被狗绳绊倒身亡",0,0,11,2020-08-22 21:33,vivo手机,,,4540788807305809,,普通用户
4540808299285106,Jh7BPCXtM,6637529310,博爱定西,#退役搜救犬被第一任驯导员领养#这狗辛苦一辈子，终于找到养老的地方了，无与伦比的幸福!但是，#家属不追责老人被狗绳绊倒身亡#的那个狗很讨厌!应该叫它偿命的…//@深山俊鸟201706:转发微博,,,深山俊鸟201706,"退役搜救犬被第一任驯导员领养,家属不追责老人被狗绳绊倒身亡",2,1,11,2020-08-22 19:42,vivo手机,,,4540788807305809,,普通用户
4540787608529152,Jh74szMOY,6615853610,鹤酱本酱er,真是日了狗了我每一条组合都点了特么一遍一遍的掉我真是无语了#卓立百舸七载越，易烊千玺势拔节##家属不追责老人被狗绳绊倒身亡#,,,,"卓立百舸七载越，易烊千玺势拔节,家属不追责老人被狗绳绊倒身亡",0,4,2,2020-08-22 18:19,酱本酱のiPhone客户端,https://wx1.sinaimg.cn/large/007dJrKily1ghzrcyf5iwj3028028wej.jpg,,,,普通用户
4540772504047262,Jh6G6gYSq,2088320751,pore-AP大叔,#家属不追责老人被狗绳绊倒身亡#珀尔尔维斯(代表郑庆仁)更新了动作PvP“影子竞技场”的第14位英雄“伊格丽德”。@pore-AP大叔古代女战士“伊格丽德”是新英雄，他同时使用战斧和盾牌，具有强大的进攻和防御技能。可以用盾牌阻止和弹起敌人进攻，进行反击，扑向敌人抓住或摔倒的攻击，使对方化为乌有。。。一些攻击会消耗生命力，在使用技术时需要谨慎选择。“全英雄免费限量开放”活动将持续到8月27日。用户可免费玩2周，共14种英雄，包括新英雄“伊格丽德”。也改善了在“看享受”方面具有优势的影子竞技场的“观战功能”。在观战模式时，可以用特定键找到最近的玩家。特定的观战对象死亡时可以自动找到目标，提高了观战的便利性。ap大叔超话同时，影子竞技场“2020冠军秀降亚洲-August”大赛参赛者今日(14日)确定，8月19日举办。以“单身模式”为对象，面向亚洲服务器用户。总共四个回合中得分最多的选手占冠军。“影子竞技场”新英雄“伊格丽德”与冠军肖唐亚洲大赛详情官方主页中。O影子竞技场推出第14个新英雄“伊格丽德”,,南宁,pore-AP大叔,家属不追责老人被狗绳绊倒身亡,0,0,0,2020-08-22 17:19,Android客户端,,,,,黄V
4540502995639530,JgZFpnF6a,3189435314,幸福的婷妈,#家属不追责老人被狗绳绊倒身亡#大爱！！这做法正确!和谐解决方式是，狗主人应该去表示慰问，08EsurE21，女孩人小，无力担责，又是一个不完美家庭，但应该主动愧疚，去送送老人，三方商量办完老人后事，凭能力自愿出一点力，小女孩知道感恩法律指南的微博视频,,,,家属不追责老人被狗绳绊倒身亡,0,0,0,2020-08-21 23:28,Android客户端,,,,,普通用户
4540475602634822,JgYXeb3r8,2426952957,菜菜的生活日常,【#家属不追责老人被狗绳绊倒身亡#：不想再提及此事什么都没有追究】近日广东佛山，一12岁女孩牵别人家狗出去玩，狗绳意外将88岁老人绊倒致其身亡，记者了解到，当天是视频中的烧烤摊第一天营业，当时摊主12岁的女儿也在现场，其称现在有点怕狗了，老人家属告诉媒体，没有追究女孩责任，当地政府也印证此事。L福建今日热点的微博视频,,,,家属不追责老人被狗绳绊倒身亡,1,0,3,2020-08-21 21:40,微博视频号,,"http://f.video.weibocdn.com/002qNYFDgx07FNLKmAsM01041200G4Nq0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1727498624&ssig=XjkBZKT0P8&KID=unistore,video",,,黄V
4540421873604656,JgXyzf7JC,5172829747,漠宏庵,近日广东佛山，一12岁女孩牵别人家狗出去玩，狗绳意外将88岁老人绊倒致其身亡，记者了解到，当天是视频中的烧烤摊第一天营业，当时摊主12岁的女儿也在现场，其称现在有点怕狗了，老人家属告诉媒体，没有追究女孩责任，当地政府也印证此事。#家属不追责老人被狗绳绊倒身亡#L潇湘晨报的微博视频小女孩只有12岁，真的，正处在一个天真烂漫的人生阶段，孩子喜欢动物的天性是与生俱来的。更何况这种偶发事件她也不想，有时大人牵着狗绳也很费力。现在家属宅心仁厚、不追责，能够理解更值得肃然起敬。,,佛山,,家属不追责老人被狗绳绊倒身亡,9,26,20,2020-08-21 18:06,漠宏庵情感超话,,"http://f.video.weibocdn.com/001jB7L1gx07FMggDslF01041200Jvwj0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1727498624&ssig=v6EcudaDs4&KID=unistore,video",,,红V
