id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4915858722522881,N6EyAaAjD,2337431791,莱芜发布,【#福岛一核辐射检测队只招老年人#负责人称年轻人还有很长的人生】#福岛核辐射检测队回应为何只招老人#日本福岛有一支核辐射老年检测队十年来定期去核电站周边检测。检测队有80多人，只招60岁以上的人。负责人表示：“年轻人还有很长的人生，要一直伴随着核辐射生活会很痛苦，我们老年人活不了几年了。”@央视网L央视网的微博视频,,,央视网,"福岛一核辐射检测队只招老年人,福岛核辐射检测队回应为何只招老人",0,1,1,2023-06-23 18:18,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/SaiXV0A0lx086riM2nyM01041200aa1I0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001397&ssig=YG7UVM0Fz9&KID=unistore,video",,,蓝V
4915844544990425,N6EbIkWeJ,1216843427,咱们长春,【#福岛一核辐射检测队只招老年人#负责人称年轻人还有很长的人生】#福岛核辐射检测队回应为何只招老人#日本福岛有一支核辐射老年检测队十年来定期去核电站周边检测。检测队有80多人，只招60岁以上的人。负责人表示：“年轻人还有很长的人生，要一直伴随着核辐射生活会很痛苦，我们老年人活不了几年了。”L央视网的微博视频,,,,"福岛一核辐射检测队只招老年人,福岛核辐射检测队回应为何只招老人",0,0,0,2023-06-23 17:22,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/SaiXV0A0lx086riM2nyM01041200aa1I0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001397&ssig=YG7UVM0Fz9&KID=unistore,video",,,黄V
4915823850295208,N6DEl1eNq,3164957712,中国网,【荒唐！#福岛一核辐射检测队只招老年人#负责人称年轻人还有很长的人生】#福岛核辐射检测队回应为何只招老人#日本福岛有一支核辐射老年检测队十年来定期去核电站周边检测。检测队有80多人，只招60岁以上的人。负责人表示：“年轻人还有很长的人生，要一直伴随着核辐射生活会很痛苦，我们老年人活不了几年了。”L央视网的微博视频@央视网,,,央视网,"福岛一核辐射检测队只招老年人,福岛核辐射检测队回应为何只招老人",101,2,107,2023-06-23 16:00,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/SaiXV0A0lx086riM2nyM01041200aa1I0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001397&ssig=YG7UVM0Fz9&KID=unistore,video",,,蓝V
4915820582930663,N6Dz4cioL,1916333694,云南峨山,【#福岛一核辐射检测队只招老年人#负责人称年轻人还有很长的人生】#福岛核辐射检测队回应为何只招老人#日本福岛有一支核辐射老年检测队十年来定期去核电站周边检测。检测队有80多人，只招60岁以上的人。负责人表示：“年轻人还有很长的人生，要一直伴随着核辐射生活会很痛苦，我们老年人活不了几年了。”@央视网L央视网的微博视频,,,央视网,"福岛一核辐射检测队只招老年人,福岛核辐射检测队回应为何只招老人",0,0,0,2023-06-23 15:47,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/SaiXV0A0lx086riM2nyM01041200aa1I0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001397&ssig=YG7UVM0Fz9&KID=unistore,video",,,蓝V
4915744829080632,N6BASC6hO,2127460165,中国日报网,【荒唐！#福岛一核辐射检测队只招老年人#负责人称年轻人还有很长的人生】#福岛核辐射检测队回应为何只招老人#日本福岛有一支核辐射老年检测队十年来定期去核电站周边检测。检测队有80多人，只招60岁以上的人。负责人表示：“年轻人还有很长的人生，要一直伴随着核辐射生活会很痛苦，我们老年人活不了几年了。”L央视网的微博视频@央视网,,,央视网,"福岛一核辐射检测队只招老年人,福岛核辐射检测队回应为何只招老人",1,2,4,2023-06-23 10:46,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/SaiXV0A0lx086riM2nyM01041200aa1I0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001397&ssig=YG7UVM0Fz9&KID=unistore,video",,,蓝V
4915735728228586,N6BmcywD8,3858832626,南海之声,【#福岛一核辐射检测队只招老年人#】日本福岛有一支核辐射老年检测队十年来定期去核电站周边检测。检测队有80多人，只招60岁以上的人。负责人表示：“年轻人还有很长的人生，要一直伴随着核辐射生活会很痛苦，我们老年人活不了几年了。”L央视网的微博视频,,,,福岛一核辐射检测队只招老年人,0,0,0,2023-06-23 10:09,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/SaiXV0A0lx086riM2nyM01041200aa1I0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001397&ssig=YG7UVM0Fz9&KID=unistore,video",,,蓝V
4915733254113083,N6Bidhg03,7105384993,南华视频,【#福岛一核辐射检测队只招老年人#负责人称年轻人还有很长的人生】#福岛核辐射检测队回应为何只招老人#日本福岛有一支核辐射老年检测队十年来定期去核电站周边检测。检测队有80多人，只招60岁以上的人。负责人表示：“年轻人还有很长的人生，要一直伴随着核辐射生活会很痛苦，我们老年人活不了几年了。”L央视网的微博视频,,,,"福岛一核辐射检测队只招老年人,福岛核辐射检测队回应为何只招老人",0,0,0,2023-06-23 10:00,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/SaiXV0A0lx086riM2nyM01041200aa1I0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001397&ssig=YG7UVM0Fz9&KID=unistore,video",,,蓝V
4915637934358937,N6yOtihXr,7734940281,莘县融媒体中心,【#福岛一核辐射检测队只招老年人#负责人称年轻人还有很长的人生】#福岛核辐射检测队回应为何只招老人#日本福岛有一支核辐射老年检测队十年来定期去核电站周边检测。检测队有80多人，只招60岁以上的人。负责人表示：“年轻人还有很长的人生，要一直伴随着核辐射生活会很痛苦，我们老年人活不了几年了。”#日本专家称排污将对人和鱼产生危害#L央视网的微博视频,,,,"福岛一核辐射检测队只招老年人,福岛核辐射检测队回应为何只招老人,日本专家称排污将对人和鱼产生危害",0,0,0,2023-06-23 03:41,iPhone客户端,,"http://locallimit.us.sinaimg.cn/o0/SaiXV0A0lx086riM2nyM01041200aa1I0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001397&ssig=YG7UVM0Fz9&KID=unistore,video",,,蓝V
4915555927069884,N6wGctFco,5586933121,从宇宙黑洞飞出火凤凰,【#福岛一核辐射检测队只招老年人#负责人称年轻人还有很长的人生】#福岛核辐射检测队回应为何只招老人#日本福岛有一支核辐射老年检测队十年来定期去核电站周边检测。检测队有80多人，只招60岁以上的人。负责人表示：“年轻人还有很长的人生，要一直伴随着核辐射生活会很痛苦，我们老年人活不了几年了。”L央视网的微博视频,,,,"福岛一核辐射检测队只招老年人,福岛核辐射检测队回应为何只招老人",0,0,0,2023-06-22 22:15,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/SaiXV0A0lx086riM2nyM01041200aa1I0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001397&ssig=YG7UVM0Fz9&KID=unistore,video",,,黄V
4915548033651291,N6wttfjRN,7605362017,岷县融媒体中心,【#福岛一核辐射检测队只招老年人#负责人称年轻人还有很长的人生】#福岛核辐射检测队回应为何只招老人#日本福岛有一支核辐射老年检测队十年来定期去核电站周边检测。检测队有80多人，只招60岁以上的人。负责人表示：“年轻人还有很长的人生，要一直伴随着核辐射生活会很痛苦，我们老年人活不了几年了。”@央视网L央视网的微博视频,,,央视网,"福岛一核辐射检测队只招老年人,福岛核辐射检测队回应为何只招老人",0,0,0,2023-06-22 21:44,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/SaiXV0A0lx086riM2nyM01041200aa1I0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001398&ssig=PFGsW2EEmR&KID=unistore,video",,,蓝V
4915548020807058,N6wts3nX4,3480642960,岷县发布,【#福岛一核辐射检测队只招老年人#负责人称年轻人还有很长的人生】#福岛核辐射检测队回应为何只招老人#日本福岛有一支核辐射老年检测队十年来定期去核电站周边检测。检测队有80多人，只招60岁以上的人。负责人表示：“年轻人还有很长的人生，要一直伴随着核辐射生活会很痛苦，我们老年人活不了几年了。”@央视网L央视网的微博视频,,,央视网,"福岛一核辐射检测队只招老年人,福岛核辐射检测队回应为何只招老人",0,0,0,2023-06-22 21:43,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/SaiXV0A0lx086riM2nyM01041200aa1I0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001398&ssig=PFGsW2EEmR&KID=unistore,video",,,蓝V
4915542462829182,N6wkubRZY,1891503444,西安日报,【#福岛一核辐射检测队只招老年人#负责人称年轻人还有很长的人生】#福岛核辐射检测队回应为何只招老人#日本福岛有一支核辐射老年检测队十年来定期去核电站周边检测。检测队有80多人，只招60岁以上的人。负责人表示：“年轻人还有很长的人生，要一直伴随着核辐射生活会很痛苦，我们老年人活不了几年了。”L央视网的微博视频,,,,"福岛一核辐射检测队只招老年人,福岛核辐射检测队回应为何只招老人",0,0,0,2023-06-22 21:21,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/SaiXV0A0lx086riM2nyM01041200aa1I0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001398&ssig=PFGsW2EEmR&KID=unistore,video",,,蓝V
4915535450211075,N6w9b0SUr,6362632222,小央视频,【#福岛一核辐射检测队只招老年人#负责人称年轻人还有很长的人生】#福岛核辐射检测队回应为何只招老人#日本福岛有一支核辐射老年检测队十年来定期去核电站周边检测。检测队有80多人，只招60岁以上的人。负责人表示：“年轻人还有很长的人生，要一直伴随着核辐射生活会很痛苦，我们老年人活不了几年了。”#日本专家称排污将对人和鱼产生危害#L央视网的微博视频,,,,"福岛一核辐射检测队只招老年人,福岛核辐射检测队回应为何只招老人,日本专家称排污将对人和鱼产生危害",4,5,3,2023-06-22 20:54,微博视频号,,"http://locallimit.us.sinaimg.cn/o0/SaiXV0A0lx086riM2nyM01041200aa1I0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001398&ssig=PFGsW2EEmR&KID=unistore,video",,,蓝V
4915532882511085,N6w52axfn,1727306932,想说不想说啥,#福岛一核辐射检测队只招老年人#未来都不敢碰日产的东西了,,,,福岛一核辐射检测队只招老年人,0,0,0,2023-06-22 20:43,iPhone客户端,,,,,普通用户
4915531775485428,N6w3fn10E,2346031615,太原新闻网官方微博,【#福岛一核辐射检测队只招老年人#负责人称年轻人还有很长的人生】#福岛核辐射检测队回应为何只招老人#日本福岛有一支核辐射老年检测队十年来定期去核电站周边检测。检测队有80多人，只招60岁以上的人。负责人表示：“年轻人还有很长的人生，要一直伴随着核辐射生活会很痛苦，我们老年人活不了几年了。”L央视网的微博视频,,,,"福岛一核辐射检测队只招老年人,福岛核辐射检测队回应为何只招老人",0,0,0,2023-06-22 20:39,iPhone客户端,,"http://locallimit.us.sinaimg.cn/o0/SaiXV0A0lx086riM2nyM01041200aa1I0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725001398&ssig=PFGsW2EEmR&KID=unistore,video",,,蓝V
