id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4636815653601951,KfrK5f71Z,6217683074,N视频,#60岁以上老年人何时能接种新冠疫苗#【60岁以上老年人何时能接种新冠疫苗？有基础疾病可接种吗？】60岁及以上老年人什么时候才能接种新冠疫苗？有基础疾病可以接种吗？近日，南都健康大讲堂携手广州市疾病预防控制中心副主任张周斌为您讲解。LN视频的微博视频,,,,60岁以上老年人何时能接种新冠疫苗,1,1,4,2021-05-14 18:01,微博视频号,,"http://f.video.weibocdn.com/j8JMEXh3lx07MEEEVlcA010412009iop0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1BVp4ysnknHVZu&Expires=1725013800&ssig=akDEZZRJgR&KID=unistore,video",,,蓝V
